SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240405,153.0,154.2,152.35,153.5,33434
21STCENMGM,20240405,45.75,45.75,45.75,45.75,763
360ONE,20240405,720.95,722.0,707.1,715.9,141185
3IINFOLTD,20240405,45.3,45.35,44.4,44.85,946530
3MINDIA,20240405,30200.0,30500.0,30200.0,30348.45,1553
3PLAND,20240405,33.45,34.25,33.0,34.25,24845
5PAISA,20240405,567.95,580.1,562.2,573.75,115892
63MOONS,20240405,439.0,442.8,430.1,433.1,92959
A2ZINFRA,20240405,14.75,14.75,14.75,14.75,571255
AAATECH,20240405,92.15,94.0,88.3,93.65,9071
AAKASH,20240405,12.6,12.6,11.6,11.6,1487677
AAREYDRUGS,20240405,48.75,49.4,47.0,48.15,36867
AARON,20240405,270.0,271.0,265.55,268.6,5712
AARTECH,20240405,174.8,174.8,163.6,166.75,31332
AARTIDRUGS,20240405,488.5,496.0,483.6,492.65,139197
AARTIIND,20240405,690.5,700.0,683.65,696.45,630068
AARTIPHARM,20240405,456.05,460.45,449.95,451.15,138613
AARTISURF,20240405,625.95,633.0,613.55,624.0,25992
AARVEEDEN,20240405,27.5,27.85,26.95,27.3,26152
AARVI,20240405,134.2,139.75,132.25,137.5,28910
AAVAS,20240405,1499.8,1620.0,1490.0,1598.55,5509973
ABAN,20240405,63.35,63.35,63.35,63.35,91641
ABB,20240405,6521.1,6683.7,6515.0,6669.85,382254
ABBOTINDIA,20240405,26699.95,26893.1,26570.0,26636.9,8001
ABCAPITAL,20240405,205.4,206.65,201.1,204.8,3717833
ABFRL,20240405,237.0,241.9,235.2,237.35,6370434
ABMINTLLTD,20240405,60.1,63.3,60.1,62.15,182
ABSLAMC,20240405,480.0,483.2,475.35,480.75,110949
ABSLBANETF,20240405,49.63,49.63,48.13,48.79,157170
ABSLLIQUID,20240405,1000.01,1000.01,999.99,1000.0,143202
ABSLNN50ET,20240405,64.98,64.98,64.18,64.73,15480
ACC,20240405,2615.0,2628.75,2564.25,2575.1,279335
ACCELYA,20240405,1900.9,1914.25,1869.55,1894.9,23845
ACCURACY,20240405,9.2,9.25,9.2,9.25,155888
ACE,20240405,1563.8,1589.35,1559.05,1573.85,406844
ACEINTEG,20240405,36.9,36.9,35.75,36.4,6535
ACI,20240405,638.0,644.0,623.2,626.55,392961
ACL,20240405,93.75,93.75,91.15,92.95,107895
