SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210820,54.25,54.25,52.5,52.9,73665
21STCENMGM,20210820,29.4,29.4,28.85,29.4,8151
3IINFOTECH,20210820,7.35,7.65,7.3,7.3,5872653
3MINDIA,20210820,23440.05,23789.95,22700.0,22839.65,7309
3PLAND,20210820,14.2,14.6,13.75,13.9,6904
5PAISA,20210820,470.0,470.7,457.6,459.55,21712
63MOONS,20210820,90.2,92.95,90.0,91.6,47508
A2ZINFRA,20210820,4.2,4.45,4.1,4.25,404295
AAKASH,20210820,258.45,264.0,235.95,248.3,50260
AAREYDRUGS,20210820,37.9,37.9,36.55,37.15,39614
AARON,20210820,102.5,103.0,98.55,99.8,7099
AARTIDRUGS,20210820,620.0,620.0,602.0,603.3,247673
AARTIIND,20210820,955.0,970.0,921.65,930.05,1897994
AARTISURF,20210820,1425.8,1425.8,1380.8,1395.15,19434
AARVEEDEN,20210820,20.0,20.0,18.5,18.5,49760
AARVI,20210820,54.75,54.75,52.05,53.05,34971
AAVAS,20210820,2478.75,2538.9,2313.65,2381.65,831440
ABAN,20210820,39.5,41.0,37.25,37.85,120053
ABB,20210820,1764.0,1807.1,1683.05,1714.65,161033
ABBOTINDIA,20210820,18820.0,19210.0,18645.25,19074.4,12055
ABCAPITAL,20210820,111.55,112.6,108.05,108.75,2050100
ABFRL,20210820,201.0,204.55,198.5,200.05,2650899
ABSLBANETF,20210820,350.6,357.0,349.0,349.0,168856
ABSLNN50ET,20210820,402.55,409.0,399.0,399.1,112
ACC,20210820,2330.15,2373.8,2281.0,2290.55,596640
ACCELYA,20210820,1279.9,1307.0,1252.0,1260.35,65258
ACCURACY,20210820,96.5,121.0,96.5,114.6,292744
ACE,20210820,212.7,215.95,207.0,208.15,428915
ACRYSIL,20210820,596.0,613.55,587.95,590.9,65003
ADANIENT,20210820,1438.0,1482.65,1411.0,1430.1,4933377
ADANIGREEN,20210820,938.95,938.95,925.0,935.85,2465015
ADANIPORTS,20210820,690.0,706.4,680.8,687.2,6274741
ADANIPOWER,20210820,75.25,79.7,74.15,77.45,3749024
ADANITRANS,20210820,1099.0,1128.95,1075.0,1123.45,230830
ADFFOODS,20210820,807.0,817.8,760.0,767.7,21983
ADL,20210820,38.7,38.7,36.0,36.0,248
ADORWELD,20210820,690.05,693.0,665.0,670.4,10799
ADROITINFO,20210820,9.95,9.95,9.75,9.8,5570
ADSL,20210820,57.95,59.5,56.85,58.1,128742
ADVANIHOTR,20210820,71.0,73.7,66.9,72.5,75708
ADVENZYMES,20210820,374.0,390.0,372.05,375.25,406514
AEGISCHEM,20210820,271.95,276.9,267.05,272.5,729554
AFFLE,20210820,4079.0,4079.0,4000.0,4005.55,40183
AGARIND,20210820,320.0,323.65,307.95,308.85,30602
AGCNET,20210820,1100.0,1100.0,1026.0,1081.05,1559
AGRITECH,20210820,46.45,46.45,43.3,43.4,18217
AGROPHOS,20210820,16.0,17.25,15.8,16.6,91198
AHLADA,20210820,165.45,169.95,160.15,167.35,27367
AHLEAST,20210820,170.0,176.4,170.0,175.7,4533
AHLUCONT,20210820,370.05,372.45,365.9,370.05,61308
AHLWEST,20210820,290.1,294.7,281.3,283.4,5354
AIAENG,20210820,1995.0,1995.0,1919.95,1960.1,91109
AIRAN,20210820,20.7,21.5,20.5,20.75,69589
AJANTPHARM,20210820,2272.1,2289.85,2221.0,2240.4,40537
AJMERA,20210820,334.0,344.0,315.0,338.55,56579
AJOONI,20210820,55.3,55.3,51.1,53.0,45340
AJRINFRA,20210820,1.6,1.6,1.6,1.6,463273
AKASH,20210820,168.0,168.85,156.25,161.05,26475
AKG,20210820,23.75,23.95,22.55,23.45,5165
AKSHARCHEM,20210820,401.0,426.0,400.05,417.95,40810
AKSHOPTFBR,20210820,8.95,8.95,8.6,8.65,355847
AKZOINDIA,20210820,2230.0,2230.0,2197.4,2214.4,6873
ALANKIT,20210820,15.05,15.95,14.5,15.05,636736
ALBERTDAVD,20210820,577.8,593.0,564.1,569.05,51680
ALEMBICLTD,20210820,104.0,104.8,101.8,102.4,329365
ALICON,20210820,780.2,813.65,744.0,763.45,38857
ALKALI,20210820,70.35,72.65,68.8,69.3,30676
ALKEM,20210820,3802.5,3906.0,3730.1,3804.45,373322
ALKYLAMINE,20210820,4170.0,4182.45,4085.0,4098.8,55411
ALLCARGO,20210820,216.0,219.35,201.5,205.05,1978848
ALLSEC,20210820,422.0,423.85,408.05,413.8,17319
ALMONDZ,20210820,71.95,73.5,68.4,69.2,21199
ALOKINDS,20210820,21.55,22.1,21.3,21.4,4905977
ALPA,20210820,57.4,57.4,53.1,53.9,58651
ALPHAGEO,20210820,336.0,349.0,332.1,342.15,69151
ALPSINDUS,20210820,2.3,2.3,2.3,2.3,3444
AMARAJABAT,20210820,705.0,709.55,695.0,697.25,1300227
AMBER,20210820,2845.0,2846.95,2785.0,2795.4,25125
AMBICAAGAR,20210820,18.15,18.15,17.55,18.05,1757
AMBIKCO,20210820,1500.0,1546.0,1464.0,1502.2,46567
AMBUJACEM,20210820,407.9,413.65,390.0,391.8,6967987
AMDIND,20210820,29.05,29.05,27.15,27.45,44042
AMJLAND,20210820,30.1,31.25,29.5,29.55,27511
AMRUTANJAN,20210820,690.0,698.4,678.5,682.8,92700
ANANTRAJ,20210820,57.75,59.9,57.7,58.0,173869
ANDHRACEMT,20210820,24.35,25.6,24.35,24.8,1254598
ANDHRAPAP,20210820,232.2,235.15,225.55,227.25,24285
ANDHRSUGAR,20210820,545.0,549.6,525.05,530.7,52807
ANDREWYU,20210820,24.15,25.05,23.6,24.5,162634
ANGELBRKG,20210820,1157.0,1200.0,1157.0,1183.85,180308
ANIKINDS,20210820,18.6,19.5,18.05,18.05,76055
ANKITMETAL,20210820,1.7,1.7,1.7,1.7,69286
ANMOL,20210820,204.0,204.0,171.35,180.5,8918
ANSALAPI,20210820,10.05,10.6,9.55,10.3,398902
ANSALHSG,20210820,7.05,7.05,6.6,6.7,115465
ANUP,20210820,1000.0,1000.0,955.0,964.35,35567
ANURAS,20210820,731.0,738.75,724.0,730.05,81694
APARINDS,20210820,606.2,639.45,604.1,610.8,95339
APCL,20210820,442.0,449.95,428.0,432.9,49589
APCOTEXIND,20210820,330.0,330.0,316.0,318.3,60622
APEX,20210820,257.0,266.55,250.0,252.85,169754
APLAPOLLO,20210820,1620.9,1632.25,1593.05,1606.1,128399
APLLTD,20210820,760.0,763.6,733.0,738.65,349031
APOLLO,20210820,108.0,108.0,105.05,105.2,76590
APOLLOHOSP,20210820,4719.0,4934.7,4697.2,4746.5,2331020
APOLLOPIPE,20210820,1380.0,1390.0,1306.0,1334.0,84758
APOLLOTYRE,20210820,219.0,219.0,210.0,211.55,3941166
APOLSINHOT,20210820,823.7,853.95,755.0,770.45,5853
APTECHT,20210820,247.95,253.55,243.0,244.9,280293
ARCHIDPLY,20210820,29.85,31.05,28.25,29.7,13571
ARCHIES,20210820,17.8,17.8,16.95,17.0,75428
ARENTERP,20210820,24.9,24.9,24.9,24.9,3209
ARIES,20210820,142.0,150.05,142.0,143.45,61037
ARIHANT,20210820,25.15,28.1,25.15,26.85,10033
ARIHANTCAP,20210820,150.0,150.0,135.0,139.9,45981
ARIHANTSUP,20210820,112.95,115.9,107.85,110.1,109024
ARMANFIN,20210820,652.85,667.45,640.7,662.05,5303
AROGRANITE,20210820,74.0,74.7,69.7,70.5,144823
ARROWGREEN,20210820,127.0,127.0,114.0,117.0,25895
ARSHIYA,20210820,28.55,28.8,27.7,28.05,36796
ARSSINFRA,20210820,26.0,26.85,25.3,26.25,20171
ARTEMISMED,20210820,347.55,347.55,330.2,333.95,4088
ARVEE,20210820,96.1,100.9,91.45,97.85,1185
ARVIND,20210820,93.0,93.9,89.4,90.15,824445
ARVINDFASN,20210820,241.15,250.55,234.0,239.65,1449605
ARVSMART,20210820,116.5,122.45,112.1,117.55,80765
ASAHIINDIA,20210820,339.0,345.25,334.0,334.85,86445
ASAHISONG,20210820,354.0,357.1,341.4,344.45,28652
ASAL,20210820,54.0,54.95,52.0,53.1,9579
ASALCBR,20210820,449.0,456.0,438.2,441.5,43408
ASHAPURMIN,20210820,132.45,133.0,127.1,129.0,53039
ASHIANA,20210820,155.7,157.8,151.0,152.4,76697
ASHIMASYN,20210820,18.0,18.3,17.0,17.8,34976
ASHOKA,20210820,100.0,102.8,98.05,99.35,2177793
ASHOKLEY,20210820,124.15,124.2,118.2,119.0,21031189
ASIANHOTNR,20210820,77.95,80.0,72.3,74.4,10459
ASIANPAINT,20210820,3001.5,3124.05,3001.5,3112.95,3931334
ASIANTILES,20210820,162.0,162.85,158.0,158.7,170544
ASPINWALL,20210820,189.35,189.35,181.25,184.0,4002
ASTEC,20210820,1307.6,1316.9,1278.5,1294.2,18238
ASTERDM,20210820,185.85,198.7,182.7,188.1,12407605
ASTRAL,20210820,2050.0,2074.85,2036.3,2061.45,170390
ASTRAMICRO,20210820,150.0,155.45,149.15,152.35,311171
ASTRAZEN,20210820,3084.0,3119.0,3051.45,3081.4,19327
ASTRON,20210820,58.0,63.45,57.85,60.0,839083
ATFL,20210820,995.0,1011.9,960.65,978.3,8015
ATGL,20210820,1072.85,1072.85,1042.25,1072.85,151112
ATLANTA,20210820,12.35,13.15,12.35,12.35,39955
ATUL,20210820,9222.25,9294.65,9090.0,9141.6,15936
ATULAUTO,20210820,195.1,199.15,192.65,194.9,110091
AUBANK,20210820,1330.0,1334.0,1281.6,1301.35,983443
AURIONPRO,20210820,189.95,195.0,187.0,188.75,16062
AUROPHARMA,20210820,721.0,721.0,677.0,681.1,8306985
AUSOMENT,20210820,69.75,69.75,63.75,65.7,9202
AUTOAXLES,20210820,1232.05,1275.0,1227.15,1250.05,19126
AUTOIND,20210820,51.65,53.5,51.1,51.1,44731
AVADHSUGAR,20210820,448.0,460.0,441.1,444.35,69326
AVANTIFEED,20210820,540.0,567.8,539.95,545.75,362874
AVTNPL,20210820,74.0,74.65,72.4,72.85,168064
AWHCL,20210820,354.0,377.3,350.15,353.95,386095
AXISBANK,20210820,745.8,749.0,736.2,740.25,6092036
AXISBNKETF,20210820,352.0,354.21,347.3,352.61,496
AXISBPSETF,20210820,10.27,10.27,10.25,10.26,107726
AXISCADES,20210820,74.9,74.9,70.05,71.85,156096
AXISGOLD,20210820,40.55,41.12,40.55,40.99,88360
AXISHCETF,20210820,88.0,89.97,87.7,88.14,8407
AXISNIFTY,20210820,172.5,190.7,172.0,172.67,13191
AXISTECETF,20210820,339.71,354.0,333.5,339.71,3206
AYMSYNTEX,20210820,93.7,98.2,85.6,94.5,169087
BAFNAPH,20210820,140.15,143.0,135.75,139.1,3488
BAGFILMS,20210820,3.3,3.45,3.15,3.3,407454
BAJAJ-AUTO,20210820,3780.0,3825.0,3725.8,3751.5,301943
BAJAJCON,20210820,243.6,251.45,241.95,244.5,632501
BAJAJELEC,20210820,1034.0,1055.2,1025.2,1036.85,123697
BAJAJFINSV,20210820,14856.35,15149.0,14800.05,14978.55,275052
BAJAJHIND,20210820,14.7,15.2,14.6,14.6,2883397
BAJAJHLDNG,20210820,4125.1,4165.0,4086.7,4150.1,48299
