SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210825,54.0,54.6,52.5,53.3,49927
21STCENMGM,20210825,31.1,31.1,31.1,31.1,1639
3IINFOTECH,20210825,7.7,7.7,7.7,7.7,2387295
3MINDIA,20210825,23298.85,23389.95,22678.55,22791.5,4147
3PLAND,20210825,12.4,13.25,12.4,13.25,8609
5PAISA,20210825,458.6,463.45,444.0,450.25,29636
63MOONS,20210825,92.7,96.9,91.45,93.1,92964
A2ZINFRA,20210825,4.1,4.35,4.1,4.35,420540
AAKASH,20210825,242.95,252.7,237.45,250.1,53974
AAREYDRUGS,20210825,39.0,41.1,38.05,39.95,55835
AARON,20210825,95.0,97.5,95.0,95.8,3328
AARTIDRUGS,20210825,619.05,632.0,617.5,629.4,200906
AARTIIND,20210825,923.0,929.0,915.0,917.65,566592
AARTISURF,20210825,1430.1,1463.15,1411.05,1418.95,22499
AARVEEDEN,20210825,18.5,19.25,17.9,19.0,20460
AARVI,20210825,53.2,55.5,51.9,54.9,46980
AAVAS,20210825,2424.4,2454.0,2385.0,2399.6,74837
ABAN,20210825,41.25,41.6,39.05,41.25,137903
ABB,20210825,1701.9,1746.8,1688.75,1731.1,82301
ABBOTINDIA,20210825,18925.3,19000.0,18712.05,18898.9,8637
ABCAPITAL,20210825,101.9,107.6,101.85,106.45,3519350
ABFRL,20210825,198.15,200.85,195.4,197.85,1779237
ABSLBANETF,20210825,360.0,360.0,354.0,354.33,126
ABSLNN50ET,20210825,404.2,404.2,401.0,401.0,82
ACC,20210825,2285.15,2305.0,2255.2,2267.35,339700
ACCELYA,20210825,1275.0,1298.0,1270.8,1287.2,21388
ACCURACY,20210825,105.85,115.0,105.85,111.95,34512
ACE,20210825,200.7,224.45,200.7,219.85,1476675
ACRYSIL,20210825,624.8,624.8,605.0,613.6,47008
ADANIENT,20210825,1444.25,1481.8,1425.0,1475.35,5361140
ADANIGREEN,20210825,954.0,997.15,954.0,997.15,2263117
ADANIPORTS,20210825,698.5,725.0,695.4,720.75,21275432
ADANIPOWER,20210825,81.1,81.1,79.0,81.1,1798861
ADANITRANS,20210825,1300.45,1300.45,1300.45,1300.45,84516
ADFFOODS,20210825,799.0,813.0,793.0,796.15,11881
ADL,20210825,35.55,38.85,35.55,38.8,1801
ADORWELD,20210825,685.95,688.0,660.3,664.05,3720
ADROITINFO,20210825,8.9,9.3,8.5,8.5,11398
ADSL,20210825,58.5,65.45,58.5,65.45,496162
ADVANIHOTR,20210825,70.25,73.0,68.45,69.75,24336
ADVENZYMES,20210825,371.35,380.0,368.45,369.5,134723
AEGISCHEM,20210825,272.0,275.5,268.0,269.5,313911
AFFLE,20210825,4074.9,4190.0,3919.0,3957.75,67534
AGARIND,20210825,293.95,302.0,290.6,294.25,11828
AGCNET,20210825,1000.0,1025.0,980.0,983.3,1585
AGRITECH,20210825,47.55,47.7,44.1,47.6,18522
AGROPHOS,20210825,15.9,16.0,15.4,15.75,19636
AHLADA,20210825,169.95,174.05,165.6,171.25,20227
AHLEAST,20210825,171.3,176.95,171.25,175.95,3162
AHLUCONT,20210825,375.0,375.0,368.6,369.95,10180
AHLWEST,20210825,265.0,288.6,265.0,276.6,509
AIAENG,20210825,1941.0,1948.65,1924.25,1937.9,81649
AIRAN,20210825,21.5,21.9,21.0,21.8,37619
AJANTPHARM,20210825,2205.15,2260.0,2192.0,2250.4,79508
AJMERA,20210825,322.0,342.0,322.0,341.15,56214
AJOONI,20210825,52.5,53.05,50.15,51.35,63415
AJRINFRA,20210825,1.45,1.55,1.45,1.55,1115910
AKASH,20210825,155.9,155.9,148.2,149.75,37513
AKG,20210825,22.9,23.75,21.5,23.1,3458
AKSHARCHEM,20210825,416.05,431.0,412.15,416.55,28524
AKSHOPTFBR,20210825,9.05,9.05,8.65,9.05,88026
AKZOINDIA,20210825,2180.0,2229.0,2180.0,2206.15,6378
ALANKIT,20210825,14.95,15.4,14.85,15.0,330112
ALBERTDAVD,20210825,584.0,589.9,575.1,583.05,33004
ALEMBICLTD,20210825,102.95,106.0,102.55,104.8,315803
ALICON,20210825,788.75,790.0,777.05,780.95,8185
ALKALI,20210825,68.95,71.35,68.95,70.25,16339
ALKEM,20210825,3840.0,3850.0,3802.7,3817.05,58757
ALKYLAMINE,20210825,3965.95,4005.0,3927.65,3941.35,84207
ALLCARGO,20210825,217.7,224.9,214.75,222.25,2178581
ALLSEC,20210825,411.45,422.6,407.0,417.05,11303
ALMONDZ,20210825,73.95,77.0,70.1,76.75,81073
ALOKINDS,20210825,21.4,21.65,21.1,21.25,3580385
ALPA,20210825,51.9,52.9,50.2,51.15,31690
ALPHAGEO,20210825,326.9,332.8,320.1,323.1,28484
ALPSINDUS,20210825,2.1,2.15,2.0,2.05,44619
AMARAJABAT,20210825,689.9,691.7,674.4,675.35,1225409
AMBER,20210825,2820.0,2903.8,2802.55,2870.15,27091
AMBICAAGAR,20210825,15.25,16.7,14.8,16.3,24865
AMBIKCO,20210825,1490.0,1515.7,1460.0,1502.1,26353
AMBUJACEM,20210825,396.9,399.35,393.0,397.05,2891821
AMDIND,20210825,28.85,28.85,27.3,28.1,11530
AMJLAND,20210825,28.6,28.8,27.3,27.55,41424
AMRUTANJAN,20210825,694.9,703.75,689.25,694.05,31200
ANANTRAJ,20210825,57.1,59.95,57.0,57.45,116132
ANDHRACEMT,20210825,28.65,28.65,25.95,27.8,1877008
ANDHRAPAP,20210825,233.8,233.8,226.05,230.0,10741
ANDHRSUGAR,20210825,510.25,531.5,510.25,519.8,79219
ANDREWYU,20210825,24.35,25.0,24.0,24.65,113719
ANGELBRKG,20210825,1124.0,1150.0,1102.35,1130.35,208418
ANIKINDS,20210825,17.5,17.9,17.15,17.9,21089
ANKITMETAL,20210825,1.75,1.75,1.7,1.75,7022
ANMOL,20210825,167.05,174.9,165.0,170.25,16041
ANSALAPI,20210825,9.8,10.05,9.8,9.9,147666
ANSALHSG,20210825,6.8,7.0,6.6,6.85,108520
ANUP,20210825,945.0,976.6,945.0,963.4,19508
ANURAS,20210825,722.5,733.9,720.5,728.05,277653
APARINDS,20210825,635.0,639.0,612.25,617.8,57137
APCL,20210825,413.95,421.0,410.0,415.75,40760
APCOTEXIND,20210825,313.2,316.5,307.5,311.85,47006
APEX,20210825,257.0,267.05,257.0,262.85,226444
APLAPOLLO,20210825,1530.0,1586.9,1524.6,1548.05,219812
APLLTD,20210825,742.7,749.55,733.3,747.45,198800
APOLLO,20210825,104.4,106.45,103.5,105.2,46088
APOLLOHOSP,20210825,4865.0,4880.0,4750.0,4771.65,469002
APOLLOPIPE,20210825,1373.9,1394.0,1332.05,1381.0,147589
