SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210830,53.5,54.85,52.45,53.4,87085
21STCENMGM,20210830,32.85,32.9,32.85,32.9,4249
3MINDIA,20210830,22688.15,23062.45,22618.0,22979.1,21577
3PLAND,20210830,13.75,14.3,13.05,14.1,3302
5PAISA,20210830,447.0,466.5,438.0,450.15,87833
63MOONS,20210830,96.4,97.9,93.8,94.1,75477
A2ZINFRA,20210830,4.25,4.45,4.25,4.45,327628
AAKASH,20210830,270.1,277.4,260.25,264.75,78697
AAREYDRUGS,20210830,37.8,38.8,37.05,37.75,26746
AARON,20210830,107.5,107.55,102.25,103.9,17207
AARTIDRUGS,20210830,605.0,614.4,604.15,607.35,159367
AARTIIND,20210830,935.7,944.7,913.6,933.15,1029523
AARTISURF,20210830,1448.3,1452.85,1415.0,1423.55,13562
AARVEEDEN,20210830,19.4,19.4,17.75,18.6,17937
AARVI,20210830,57.0,57.65,54.5,55.8,23587
AAVAS,20210830,2454.95,2485.0,2440.0,2467.3,82400
ABAN,20210830,39.5,40.3,39.2,39.8,55092
ABB,20210830,1875.0,1925.0,1832.0,1921.7,656830
ABBOTINDIA,20210830,19092.4,19199.9,18911.0,19137.8,5847
ABCAPITAL,20210830,108.95,110.65,108.1,109.75,3004167
ABFRL,20210830,203.45,210.0,203.4,208.15,3323105
ABSLBANETF,20210830,358.68,362.73,357.59,362.55,1216
ABSLNN50ET,20210830,419.0,419.0,410.0,415.35,560
ACC,20210830,2352.0,2390.0,2350.0,2386.5,456720
ACCELYA,20210830,1273.95,1313.0,1265.0,1274.4,40870
ACCURACY,20210830,117.0,119.8,110.65,112.25,43275
ACE,20210830,218.7,221.5,217.0,218.55,340588
ACRYSIL,20210830,600.0,625.0,600.0,615.3,86766
ADANIENT,20210830,1513.75,1527.0,1493.3,1516.55,3149863
ADANIGREEN,20210830,1040.0,1063.0,1015.0,1060.35,2426934
ADANIPORTS,20210830,730.6,735.4,727.1,730.0,4757858
