SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210827,52.0,54.1,52.0,53.45,60075
21STCENMGM,20210827,32.3,32.3,31.1,32.3,61609
3IINFOTECH,20210827,8.45,8.45,8.45,8.45,7106212
3MINDIA,20210827,22705.1,22805.1,22575.25,22643.35,2514
3PLAND,20210827,13.5,13.75,13.3,13.65,2488
5PAISA,20210827,435.2,451.0,435.2,446.35,21549
63MOONS,20210827,98.2,98.2,95.1,95.7,50861
A2ZINFRA,20210827,4.3,4.35,4.2,4.25,254692
AAKASH,20210827,244.6,268.0,241.0,265.0,157959
AAREYDRUGS,20210827,39.0,39.0,37.5,37.95,30856
AARON,20210827,96.05,102.45,96.05,102.45,9679
AARTIDRUGS,20210827,610.0,612.8,600.0,602.0,276354
AARTIIND,20210827,911.0,929.3,906.0,926.5,590069
AARTISURF,20210827,1418.0,1467.7,1402.55,1430.95,15878
AARVEEDEN,20210827,18.0,18.9,18.0,18.6,9903
AARVI,20210827,56.85,56.85,54.55,55.9,14327
AAVAS,20210827,2393.0,2450.0,2382.7,2440.6,111422
ABAN,20210827,39.6,40.5,38.5,39.05,71060
ABB,20210827,1750.0,1865.0,1735.0,1850.05,540087
ABBOTINDIA,20210827,19000.0,19099.95,18915.4,19028.8,3959
ABCAPITAL,20210827,106.3,108.95,104.1,107.95,2756867
ABFRL,20210827,200.7,203.85,198.25,202.35,1777711
ABSLBANETF,20210827,353.07,355.13,353.07,355.13,223
ABSLNN50ET,20210827,404.2,414.2,404.2,409.13,555
ACC,20210827,2279.95,2354.65,2266.3,2348.1,591864
ACCELYA,20210827,1284.4,1299.0,1240.6,1262.25,19629
ACCURACY,20210827,110.5,123.8,107.0,116.65,127387
ACE,20210827,218.0,220.75,213.0,217.85,474860
ACRYSIL,20210827,604.85,604.85,584.45,587.35,63540
ADANIENT,20210827,1475.0,1515.0,1474.1,1506.05,5164477
ADANIGREEN,20210827,1050.0,1060.0,998.0,1049.1,2132213
ADANIPORTS,20210827,724.0,731.95,722.25,727.0,6751256
ADANIPOWER,20210827,89.4,89.4,85.15,89.4,8789561
ADANITRANS,20210827,1433.7,1433.7,1297.2,1433.7,744032
ADFFOODS,20210827,810.0,818.0,795.65,811.65,15954
ADL,20210827,40.3,40.4,37.0,40.05,5896
ADORWELD,20210827,687.95,694.7,665.3,680.9,10726
ADROITINFO,20210827,8.9,9.3,8.6,9.1,5647
ADSL,20210827,71.45,74.85,67.75,69.0,1081387
ADVANIHOTR,20210827,70.7,70.8,69.1,69.35,8008
ADVENZYMES,20210827,369.0,376.7,362.1,370.95,164332
AEGISCHEM,20210827,270.6,272.5,268.0,269.8,441112
AFFLE,20210827,4275.0,4363.35,4200.0,4363.35,63980
AGARIND,20210827,283.25,303.0,283.25,301.2,18083
AGCNET,20210827,960.3,978.65,956.0,957.75,1383
AGRITECH,20210827,49.5,49.5,47.8,49.25,23487
AGROPHOS,20210827,15.05,15.55,15.05,15.25,28648
AHLADA,20210827,164.0,164.65,159.05,163.2,13332
AHLEAST,20210827,174.8,187.9,171.4,184.7,12606
AHLUCONT,20210827,370.35,372.2,370.0,370.85,4390
AHLWEST,20210827,275.0,280.0,272.05,279.2,1019
AIAENG,20210827,1927.0,1945.55,1920.0,1932.9,5584
AIRAN,20210827,23.8,23.85,22.5,23.4,76997
AJANTPHARM,20210827,2234.0,2234.0,2208.5,2218.3,32612
AJMERA,20210827,349.7,354.0,341.4,345.7,23634
AJOONI,20210827,51.0,51.0,48.0,48.85,43154
AJRINFRA,20210827,1.65,1.65,1.65,1.65,176744
AKASH,20210827,157.0,161.8,152.05,154.35,67321
AKG,20210827,23.35,25.1,23.0,24.9,6641
AKSHARCHEM,20210827,407.0,430.0,407.0,424.6,30239
AKSHOPTFBR,20210827,9.0,9.0,8.6,8.8,139054
AKZOINDIA,20210827,2211.6,2215.0,2190.0,2201.2,3501
ALANKIT,20210827,15.2,15.2,14.7,15.0,165356
ALBERTDAVD,20210827,580.0,587.05,571.45,576.6,15341
ALEMBICLTD,20210827,103.5,105.0,102.5,103.15,141193
ALICON,20210827,782.15,784.2,772.05,778.65,7840
ALKALI,20210827,71.85,72.3,69.1,69.7,12798
ALKEM,20210827,3869.7,3933.0,3851.0,3887.65,200257
ALKYLAMINE,20210827,3970.0,4258.95,3965.0,4236.1,291797
ALLCARGO,20210827,225.0,226.9,219.0,221.65,965096
ALLSEC,20210827,415.0,427.0,415.0,421.9,10452
ALMONDZ,20210827,72.5,77.4,71.85,76.9,13398
ALOKINDS,20210827,21.3,22.45,21.1,22.05,8043961
ALPA,20210827,51.5,52.15,50.35,51.3,31781
ALPHAGEO,20210827,342.0,353.7,342.0,347.4,64325
ALPSINDUS,20210827,1.9,2.1,1.9,2.0,56851
AMARAJABAT,20210827,667.0,684.0,666.95,682.85,968916
AMBER,20210827,2869.9,2915.95,2864.8,2898.05,16166
AMBICAAGAR,20210827,16.05,16.8,16.05,16.35,9558
AMBIKCO,20210827,1473.0,1484.55,1454.75,1471.05,9968
AMBUJACEM,20210827,401.0,411.45,397.5,410.05,4555890
AMDIND,20210827,29.1,29.45,27.8,28.95,11375
AMJLAND,20210827,29.75,30.4,28.6,29.6,27521
AMRUTANJAN,20210827,702.9,731.0,698.35,728.45,160493
ANANTRAJ,20210827,62.0,63.3,59.0,62.8,303307
ANDHRACEMT,20210827,25.15,25.15,25.15,25.15,108930
ANDHRAPAP,20210827,231.95,231.95,225.7,229.6,10392
ANDHRSUGAR,20210827,521.0,531.6,521.0,524.2,26905
ANDREWYU,20210827,24.5,24.7,24.0,24.5,74354
ANGELBRKG,20210827,1113.0,1113.0,1067.45,1091.55,124332
ANIKINDS,20210827,19.0,19.0,17.85,17.95,26421
ANKITMETAL,20210827,1.85,1.85,1.8,1.8,7343
ANMOL,20210827,178.0,201.7,176.5,192.15,223875
ANSALAPI,20210827,9.65,9.95,9.65,9.7,54812
ANSALHSG,20210827,6.95,6.95,6.65,6.75,23184
ANUP,20210827,943.0,965.0,942.35,948.25,23070
ANURAS,20210827,737.5,741.35,725.0,736.9,91773
