SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160328,27.55,28.9,27.5,27.55,42375
3IINFOTECH,20160328,4.4,4.45,4.15,4.2,1911357
3MINDIA,20160328,10879.95,10879.95,10612.55,10673.75,4175
8KMILES,20160328,2001.0,2106.35,1950.0,1969.3,39630
A2ZINFRA,20160328,20.85,20.95,19.15,19.4,150186
AARTIDRUGS,20160328,474.1,475.0,456.0,458.4,15484
AARTIIND,20160328,476.0,479.0,466.0,471.6,27859
AARVEEDEN,20160328,58.8,58.8,52.3,52.3,1760
ABAN,20160328,183.8,184.7,174.55,175.65,873567
ABB,20160328,1203.0,1249.9,1196.25,1242.9,156565
ABBOTINDIA,20160328,4740.0,4790.4,4590.0,4630.1,2018
ABFRL,20160328,140.3,142.8,135.25,135.85,814283
ABGSHIP,20160328,71.9,71.95,58.4,59.85,912144
ABIRLANUVO,20160328,840.0,852.5,796.1,808.35,336828
ACC,20160328,1372.65,1392.0,1355.2,1377.55,361296
ACCELYA,20160328,890.0,893.5,872.0,880.9,686
ACE,20160328,39.4,39.6,37.0,37.5,60570
ACROPETAL,20160328,2.75,2.85,2.65,2.7,4175
ADANIENT,20160328,71.45,71.7,68.05,68.4,2434376
ADANIPORTS,20160328,240.4,242.95,232.7,235.65,2756755
ADANIPOWER,20160328,32.05,32.3,29.8,30.15,4375653
ADANITRANS,20160328,34.0,34.65,32.0,32.2,654487
ADFFOODS,20160328,79.2,81.0,77.55,80.0,23434
ADHUNIK,20160328,11.55,11.8,10.95,11.15,53263
ADI,20160328,264.0,270.0,253.0,257.8,1077
ADLABS,20160328,88.3,90.95,84.15,86.45,66313
ADORWELD,20160328,262.0,272.0,256.0,270.0,11662
ADSL,20160328,37.2,38.55,36.35,37.2,103362
ADVANIHOTR,20160328,47.0,48.8,47.0,47.1,8670
ADVANTA,20160328,472.0,472.45,460.0,461.35,5913
AEGISCHEM,20160328,96.7,96.7,92.5,93.55,132010
