SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160311,27.25,27.25,26.2,26.45,15277
3IINFOTECH,20160311,4.45,4.5,4.35,4.35,983468
3MINDIA,20160311,10800.0,10800.0,10700.05,10740.75,599
8KMILES,20160311,1907.8,2076.0,1907.8,2012.75,126763
A2ZINFRA,20160311,20.6,20.6,19.8,20.1,123944
AARTIDRUGS,20160311,490.0,498.65,481.1,487.4,3614
AARTIIND,20160311,473.95,486.0,465.55,483.8,27513
AARVEEDEN,20160311,55.4,55.4,52.3,52.4,1392
ABAN,20160311,189.6,192.45,185.25,188.1,1385301
ABB,20160311,1152.0,1176.0,1140.0,1143.45,39575
ABBOTINDIA,20160311,4902.0,4960.0,4840.0,4856.95,1379
ABFRL,20160311,149.3,154.1,148.6,149.95,207219
ABGSHIP,20160311,57.85,57.85,56.25,56.55,85740
ABIRLANUVO,20160311,790.0,807.75,781.0,786.95,284861
ACC,20160311,1225.0,1238.0,1218.0,1226.75,227408
ACCELYA,20160311,890.0,890.0,876.0,876.8,1667
ACE,20160311,37.6,38.0,36.8,36.9,38863
ACROPETAL,20160311,3.0,3.0,2.85,2.9,8933
ADANIENT,20160311,65.2,66.8,64.8,65.45,2391480
ADANIPORTS,20160311,226.45,232.85,226.0,231.2,2649095
ADANIPOWER,20160311,29.8,30.25,29.25,29.85,3943621
ADANITRANS,20160311,30.5,31.6,30.3,30.7,626900
ADFFOODS,20160311,81.25,82.6,79.3,81.0,16853
ADHUNIK,20160311,11.9,11.95,11.45,11.55,24472
ADI,20160311,263.7,279.0,254.5,270.35,14170
ADLABS,20160311,85.05,89.45,85.05,86.5,58088
ADORWELD,20160311,263.0,270.0,262.1,266.85,3048
ADSL,20160311,42.8,43.2,41.2,42.05,137838
ADVANIHOTR,20160311,49.0,50.25,47.05,47.05,1275
ADVANTA,20160311,450.55,450.55,441.0,445.05,3423
AEGISCHEM,20160311,103.5,104.7,101.0,101.55,168642
AFL,20160311,58.55,61.5,58.55,59.25,42712
AGARIND,20160311,155.4,157.85,152.85,152.95,15181
AGCNET,20160311,76.95,78.8,75.0,75.8,5106
AGRITECH,20160311,9.05,9.5,8.6,9.45,475
AGRODUTCH,20160311,3.1,3.15,2.95,3.0,4115
AHLEAST,20160311,137.9,137.9,131.1,135.85,274
AHLUCONT,20160311,242.95,244.9,236.05,239.6,7460
AHLWEST,20160311,122.0,122.0,120.0,120.6,2386
AIAENG,20160311,820.0,830.55,815.05,825.45,36729
AIFL,20160311,244.0,245.65,237.05,240.05,28154
AIL,20160311,569.95,591.0,563.7,586.7,27428
AJANTPHARM,20160311,1442.5,1460.0,1425.0,1432.1,106995
AJMERA,20160311,129.7,141.6,129.45,135.4,416543
AKSHOPTFBR,20160311,13.55,13.75,13.25,13.4,417106
AKZOINDIA,20160311,1278.25,1311.0,1270.0,1305.6,5747
ALANKIT,20160311,96.85,98.45,96.0,96.65,470644
ALBK,20160311,51.25,51.9,50.05,50.8,2561770
ALCHEM,20160311,23.35,23.85,22.05,22.25,6566
ALEMBICLTD,20160311,37.45,37.85,37.05,37.2,141536
ALICON,20160311,264.5,272.0,260.15,264.25,2061
ALKALI,20160311,43.5,44.5,42.0,43.55,4911
ALKEM,20160311,1341.0,1372.0,1339.9,1367.2,54502
ALKYLAMINE,20160311,322.05,328.75,320.0,322.25,1136
ALLCARGO,20160311,158.0,158.7,154.5,156.2,99776
ALLSEC,20160311,117.0,121.6,112.2,118.15,24691
ALMONDZ,20160311,11.9,11.9,9.35,9.4,2041
ALOKTEXT,20160311,4.5,4.55,4.35,4.4,2704521
