SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20241217,248.74,254.0,242.0,244.89,63483
21STCENMGM,20241217,91.0,92.4,89.23,91.1,11064
360ONE,20241217,1245.0,1260.0,1232.05,1251.85,603540
3IINFOLTD,20241217,32.18,32.34,31.5,31.71,480529
3MINDIA,20241217,31494.35,31624.2,30970.05,31129.95,6071
3PLAND,20241217,73.0,78.16,72.48,78.16,449333
5PAISA,20241217,496.0,496.7,483.9,489.0,26729
63MOONS,20241217,940.25,940.25,940.25,940.25,125728
A2ZINFRA,20241217,22.83,23.27,22.02,23.2,1631108
AAATECH,20241217,113.01,114.5,112.05,112.42,12175
AADHARHFC,20241217,436.95,438.65,427.95,429.95,372420
AAKASH,20241217,10.7,10.7,10.47,10.53,135193
AAREYDRUGS,20241217,57.82,58.25,57.82,58.0,16545
AARON,20241217,349.55,356.45,341.05,344.25,11322
AARTECH,20241217,77.92,78.17,76.0,77.7,55023
AARTIDRUGS,20241217,444.0,447.15,435.0,437.15,102084
AARTIIND,20241217,438.4,439.8,428.0,429.15,1066205
AARTIPHARM,20241217,600.0,605.75,581.05,584.9,356020
AARTISURF,20241217,652.55,660.0,641.15,651.25,3949
AARVEEDEN,20241217,97.53,97.53,97.53,97.53,49797
AARVI,20241217,148.06,148.06,144.0,144.18,5797
AAVAS,20241217,1659.9,1683.2,1657.1,1664.1,128389
ABAN,20241217,67.66,68.15,66.01,66.98,63539
ABB,20241217,7890.35,7960.0,7781.0,7817.45,213086
ABBOTINDIA,20241217,28250.0,28368.5,27950.0,27995.45,11470
ABCAPITAL,20241217,196.62,197.6,191.0,192.25,2181799
ABDL,20241217,378.5,406.5,378.05,394.75,2827334
ABFRL,20241217,300.1,302.95,294.0,295.15,2384614
ABGSEC,20241217,104.2,104.2,104.19,104.19,119
ABINFRA,20241217,99.0,99.0,90.25,92.32,12652
ABMINTLLTD,20241217,73.75,74.48,71.11,73.0,429
ABREL,20241217,2779.85,2779.85,2690.0,2713.1,138422
ABSLAMC,20241217,819.05,840.0,819.05,830.75,266756
ABSLBANETF,20241217,54.02,54.85,53.57,53.69,24706
ABSLLIQUID,20241217,1000.01,1000.01,999.99,1000.01,5623
ABSLNN50ET,20241217,75.31,76.0,74.55,75.0,35051
ABSLPSE,20241217,10.44,10.45,10.17,10.18,156747
ACC,20241217,2247.0,2247.1,2191.0,2198.95,281425
ACCELYA,20241217,1558.15,1596.0,1558.15,1585.9,11746
ACCURACY,20241217,11.7,11.7,11.28,11.33,238070
ACE,20241217,1415.25,1482.0,1406.0,1452.95,1728218
ACEINTEG,20241217,32.9,33.72,32.1,32.23,19180
ACI,20241217,666.0,677.5,655.95,658.45,285150
ACL,20241217,84.49,85.63,83.0,83.98,22567
ACLGATI,20241217,96.2,96.68,95.05,95.69,171127
