SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20241226,230.0,237.74,225.7,227.96,79655
21STCENMGM,20241226,90.13,91.93,88.55,90.37,9180
360ONE,20241226,1236.4,1312.1,1214.25,1256.25,1129000
3IINFOLTD,20241226,28.54,28.84,28.29,28.45,270356
3MINDIA,20241226,31248.0,31347.95,30639.2,30978.3,5472
3PLAND,20241226,62.11,65.21,60.5,65.21,30605
5PAISA,20241226,468.0,474.95,466.2,469.65,19303
63MOONS,20241226,954.4,964.8,925.0,945.7,218458
A2ZINFRA,20241226,24.57,25.26,24.57,25.26,663988
AAATECH,20241226,105.35,108.9,101.9,105.0,19070
AADHARHFC,20241226,422.0,427.0,420.95,426.2,333825
AAKASH,20241226,10.46,10.68,9.8,10.15,145344
AAREYDRUGS,20241226,55.55,55.55,55.5,55.5,6278
AARON,20241226,403.0,403.0,380.0,382.55,15589
AARTECH,20241226,81.6,81.6,78.2,78.62,35956
AARTIDRUGS,20241226,469.9,470.85,451.0,452.7,598008
AARTIIND,20241226,415.5,416.75,408.15,413.25,1254637
AARTIPHARM,20241226,585.0,638.5,572.0,632.35,2628804
AARTISURF,20241226,642.25,644.0,640.0,642.0,4199
AARVEEDEN,20241226,106.95,108.0,106.95,107.6,205928
AARVI,20241226,137.21,139.87,135.44,137.55,11102
AAVAS,20241226,1670.6,1677.8,1656.15,1663.9,90227
ABAN,20241226,64.0,64.84,62.5,62.93,49451
ABB,20241226,6880.0,6955.45,6843.05,6945.3,119925
ABBOTINDIA,20241226,28516.0,28855.85,28201.25,28597.0,13901
ABCAPITAL,20241226,187.5,187.52,183.9,184.35,1695642
ABDL,20241226,417.45,426.6,417.45,422.4,735167
ABFRL,20241226,282.85,283.9,278.5,282.3,1572442
ABGSEC,20241226,103.99,104.44,103.91,103.91,321
ABINFRA,20241226,90.0,91.0,88.15,90.98,1867
ABMINTLLTD,20241226,59.49,62.65,56.8,60.0,2330
ABREL,20241226,2540.0,2553.95,2491.0,2505.1,108094
ABSLAMC,20241226,803.95,811.6,792.95,802.45,134527
ABSLBANETF,20241226,51.46,52.5,51.46,51.91,5201
ABSLLIQUID,20241226,1000.0,1000.01,1000.0,1000.0,8588
ABSLNN50ET,20241226,71.45,71.98,71.33,71.7,19068
ABSLPSE,20241226,9.83,9.98,9.71,9.76,131179
ACC,20241226,2088.8,2099.95,2071.95,2087.65,161169
ACCELYA,20241226,1494.0,1509.95,1490.15,1493.05,4419
ACCURACY,20241226,10.75,10.87,10.63,10.75,131080
ACE,20241226,1469.9,1479.55,1435.6,1448.95,221893
ACEINTEG,20241226,30.7,31.22,29.9,30.06,15847
ACI,20241226,669.8,671.5,655.0,657.25,92989
ACL,20241226,82.44,84.9,81.12,82.61,30995
ACLGATI,20241226,90.51,91.12,89.5,89.66,128051
ACMESOLAR,20241226,240.6,246.9,231.25,239.55,3003875
ADANIENSOL,20241226,773.1,800.8,769.0,792.3,1941859
ADANIENT,20241226,2378.05,2410.0,2368.0,2400.25,895785
ADANIGREEN,20241226,1030.25,1082.2,1023.0,1064.25,5614636
ADANIPORTS,20241226,1187.0,1249.0,1182.55,1243.95,3827047
ADANIPOWER,20241226,498.0,515.8,495.6,507.15,6703228
ADFFOODS,20241226,313.55,317.4,296.0,298.15,166530
ADL,20241226,92.5,94.0,92.5,92.88,2728
ADORWELD,20241226,1130.0,1142.6,1129.0,1135.7,6902
ADROITINFO,20241226,20.75,20.9,19.2,19.37,25765
ADSL,20241226,244.0,247.65,236.4,238.85,220591
