SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20241219,243.95,246.45,235.0,240.13,57385
21STCENMGM,20241219,90.93,90.93,87.48,89.28,6788
360ONE,20241219,1205.25,1239.9,1196.0,1225.35,352663
3IINFOLTD,20241219,30.79,31.24,30.25,30.35,494347
3MINDIA,20241219,30500.0,31199.95,30500.0,31110.25,2250
3PLAND,20241219,70.68,70.68,70.68,70.68,19390
5PAISA,20241219,480.5,485.95,470.25,481.6,26210
63MOONS,20241219,947.05,1031.65,945.0,1031.65,731709
A2ZINFRA,20241219,20.93,22.77,20.93,20.93,1464531
AAATECH,20241219,110.83,111.45,108.6,109.11,21407
AADHARHFC,20241219,427.95,428.95,421.7,424.85,455230
AAKASH,20241219,10.22,10.65,10.22,10.52,85382
AAREYDRUGS,20241219,56.84,57.97,56.84,57.97,4728
AARON,20241219,368.0,370.0,355.2,359.5,23472
AARTECH,20241219,74.24,78.92,73.11,78.9,241832
AARTIDRUGS,20241219,430.65,434.95,424.35,431.9,82324
AARTIIND,20241219,415.0,418.05,413.25,415.5,1006346
AARTIPHARM,20241219,559.0,581.35,557.05,571.2,371663
AARTISURF,20241219,652.6,652.6,643.2,650.6,5115
AARVEEDEN,20241219,101.46,101.46,101.46,101.46,44030
AARVI,20241219,139.0,141.05,136.62,139.13,18823
AAVAS,20241219,1651.0,1695.9,1651.0,1679.3,574472
ABAN,20241219,66.0,67.18,65.81,66.14,45469
ABB,20241219,7620.0,7620.0,7335.1,7351.9,233391
ABBOTINDIA,20241219,28088.0,29243.95,27940.05,29053.85,20491
ABCAPITAL,20241219,186.1,191.17,186.0,190.65,2440756
ABDL,20241219,386.45,401.7,382.5,390.25,737739
ABFRL,20241219,288.9,292.4,282.0,290.3,1104827
ABGSEC,20241219,104.15,104.88,102.76,103.8,211
ABINFRA,20241219,97.0,97.0,91.2,94.94,12989
ABMINTLLTD,20241219,69.34,69.34,66.1,66.11,1574
ABREL,20241219,2650.0,2740.75,2628.5,2658.2,218634
ABSLAMC,20241219,805.0,827.5,804.95,819.25,491428
ABSLBANETF,20241219,52.74,52.75,51.94,52.44,47186
ABSLLIQUID,20241219,999.99,1000.01,999.99,1000.0,2662
ABSLNN50ET,20241219,73.98,74.4,71.94,73.47,23984
ABSLPSE,20241219,10.01,10.2,9.79,9.91,561151
ACC,20241219,2123.75,2125.35,2102.0,2115.35,190294
ACCELYA,20241219,1526.0,1559.9,1509.9,1533.95,9091
ACCURACY,20241219,10.49,11.13,10.3,10.87,532595
ACE,20241219,1479.8,1524.7,1462.7,1518.05,607588
ACEINTEG,20241219,32.13,32.13,30.32,30.93,26716
ACI,20241219,662.2,669.0,654.0,667.85,103961
ACL,20241219,82.01,86.0,81.0,85.53,47861
ACLGATI,20241219,93.0,93.84,91.5,91.69,346115
ACMESOLAR,20241219,249.95,250.0,237.2,238.8,2258568
ADANIENSOL,20241219,775.0,799.5,770.05,796.0,978345
ADANIENT,20241219,2429.0,2434.0,2397.1,2419.35,1181898
ADANIGREEN,20241219,1080.0,1103.55,1062.55,1073.65,2938214
ADANIPORTS,20241219,1187.5,1209.0,1185.0,1205.0,1541271
ADANIPOWER,20241219,510.0,516.45,506.7,508.3,3583001
ADFFOODS,20241219,337.0,346.0,330.05,340.0,234258
ADL,20241219,94.5,100.0,94.5,100.0,2790
ADORWELD,20241219,1115.7,1132.95,1107.0,1113.15,20086
ADROITINFO,20241219,21.35,21.35,20.3,20.5,21214
ADSL,20241219,249.65,252.85,245.65,248.15,234257
ADVANIHOTR,20241219,71.0,72.49,70.35,71.41,130915
ADVENZYMES,20241219,365.0,378.75,365.0,374.4,172213
AEGISLOG,20241219,780.0,793.0,748.3,755.45,516380
AEROFLEX,20241219,205.01,222.0,205.01,218.5,1826411
AETHER,20241219,892.05,913.15,882.0,895.65,31031
AFCONS,20241219,523.0,524.9,509.6,515.3,2598682
AFFLE,20241219,1700.05,1797.3,1700.05,1769.1,461547
AFFORDABLE,20241219,649.0,650.5,638.0,644.5,14461
AFIL,20241219,99.0,99.71,97.0,98.1,91002
AGARIND,20241219,1345.15,1379.9,1328.0,1357.05,81421
AGI,20241219,1152.0,1295.0,1132.3,1284.45,545225
AGIIL,20241219,1805.0,1861.0,1760.0,1844.9,21753
AGRITECH,20241219,205.9,205.9,199.81,201.9,7081
AGROPHOS,20241219,41.37,42.87,40.11,41.09,41142
AGSTRA,20241219,72.5,75.3,68.5,70.27,12084257
AHL,20241219,279.8,288.9,271.2,274.45,405304
AHLADA,20241219,99.0,99.0,94.75,96.27,36180
AHLEAST,20241219,160.4,170.0,160.4,168.06,10696
AHLUCONT,20241219,1070.0,1097.1,1067.0,1069.35,69079
AIAENG,20241219,3450.0,3495.95,3412.5,3431.8,17415
AIIL,20241219,1745.45,1767.5,1701.6,1756.05,24495
AIRAN,20241219,35.99,36.77,35.01,36.22,227960
AIROLAM,20241219,131.65,141.0,131.35,132.82,126599
AJANTPHARM,20241219,2854.2,2905.95,2842.0,2875.7,108113
AJMERA,20241219,1108.0,1129.0,1086.2,1119.95,62232
AJOONI,20241219,7.5,7.54,7.26,7.33,620708
AKASH,20241219,34.0,34.8,34.0,34.4,11777
AKG,20241219,19.75,19.75,19.1,19.17,32557
AKI,20241219,15.0,15.0,14.5,14.73,96394
AKSHAR,20241219,0.76,0.77,0.73,0.75,4348465
AKSHARCHEM,20241219,322.0,333.0,317.25,322.55,17119
AKSHOPTFBR,20241219,12.35,12.65,12.27,12.28,1065507
AKUMS,20241219,565.0,566.95,555.55,560.6,216044
AKZOINDIA,20241219,3654.3,3708.8,3591.65,3607.6,18830
ALANKIT,20241219,21.86,22.14,21.6,21.88,854886
ALBERTDAVD,20241219,1349.05,1375.0,1331.0,1351.2,9412
ALEMBICLTD,20241219,140.92,147.5,139.1,145.34,979957
ALICON,20241219,1079.0,1091.95,1061.1,1086.45,14434
ALKALI,20241219,114.01,119.34,114.01,118.11,29853
ALKEM,20241219,5477.0,5525.05,5401.0,5494.25,71302
ALKYLAMINE,20241219,1918.1,1943.8,1908.05,1931.0,25039
ALLCARGO,20241219,52.65,52.74,51.88,52.52,1356915
ALLDIGI,20241219,980.75,987.0,967.85,977.15,4612
ALMONDZ,20241219,33.09,33.94,32.11,33.51,397874
ALOKINDS,20241219,22.09,22.1,21.7,21.83,6522414
ALPA,20241219,117.0,120.0,116.4,118.95,8337
ALPHA,20241219,55.57,56.0,54.75,55.92,1050652
ALPHAETF,20241219,26.79,26.9,26.4,26.85,799751
ALPHAGEO,20241219,416.3,438.4,404.1,427.95,50129
ALPL30IETF,20241219,28.5,28.56,28.28,28.52,1527265
AMBER,20241219,5903.35,6189.0,5875.0,6093.4,555348
AMBICAAGAR,20241219,32.95,32.95,30.25,31.52,32644
AMBIKCO,20241219,1712.1,1733.0,1699.6,1714.85,10147
AMBUJACEM,20241219,555.75,564.4,553.65,563.3,1365560
AMDIND,20241219,62.95,63.95,62.12,62.62,13842
AMIORG,20241219,2080.0,2128.45,2048.75,2096.9,114815
AMJLAND,20241219,68.55,70.5,66.82,68.4,206230
AMNPLST,20241219,274.9,277.0,266.35,270.2,2716
AMRUTANJAN,20241219,748.0,755.15,743.9,752.1,12910
ANANDRATHI,20241219,4150.0,4184.8,4100.0,4147.2,25799
ANANTRAJ,20241219,780.0,840.9,772.8,837.65,2090072
ANDHRAPAP,20241219,99.0,103.78,99.0,100.31,227580
ANDHRSUGAR,20241219,96.37,96.65,93.99,95.59,172742
