SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250227,180.0,182.09,170.46,171.82,118069
21STCENMGM,20250227,70.01,70.01,70.01,70.01,2455
360ONE,20250227,1034.7,1046.4,1002.2,1010.15,622537
3IINFOLTD,20250227,25.45,25.54,24.45,24.59,355850
3MINDIA,20250227,26738.0,26792.15,26250.0,26467.1,5482
3PLAND,20250227,43.55,43.55,41.6,42.33,3444
5PAISA,20250227,361.35,362.7,351.6,354.55,15340
63MOONS,20250227,765.0,790.85,718.4,727.55,356498
A2ZINFRA,20250227,16.5,16.61,16.05,16.2,122965
AAATECH,20250227,83.41,83.63,80.11,80.7,28146
AADHARHFC,20250227,379.1,388.75,378.0,383.15,987652
AAKASH,20250227,8.4,8.7,8.37,8.5,64931
AAREYDRUGS,20250227,39.51,42.5,39.0,39.13,50496
AARON,20250227,377.0,388.45,353.4,357.05,26406
AARTECH,20250227,61.21,62.0,59.2,61.11,14647
AARTIDRUGS,20250227,374.65,377.0,362.35,369.95,114054
AARTIIND,20250227,402.2,404.5,392.4,395.85,1108424
AARTIPHARM,20250227,778.85,788.65,731.0,740.25,481156
AARTISURF,20250227,443.0,450.8,424.95,439.5,29023
AARVEEDEN,20250227,150.41,154.2,146.0,149.82,62403
AARVI,20250227,108.0,109.81,106.0,106.54,8140
AAVAS,20250227,1698.2,1714.4,1689.1,1690.35,242339
ABAN,20250227,42.0,43.99,40.5,41.47,224349
ABB,20250227,5301.8,5317.7,5105.2,5144.7,541660
ABBOTINDIA,20250227,30000.0,30444.0,29400.0,29963.75,33985
ABCAPITAL,20250227,156.0,160.17,154.18,157.67,10317835
ABDL,20250227,329.8,329.8,314.0,317.8,387294
ABFRL,20250227,248.55,248.55,241.6,242.3,1911173
ABGSEC,20250227,105.29,105.81,105.28,105.81,29
ABINFRA,20250227,84.01,89.0,76.81,80.6,161575
ABMINTLLTD,20250227,48.36,49.5,48.36,49.0,6
ABREL,20250227,1891.25,1916.95,1770.0,1847.0,186589
ABSLAMC,20250227,640.0,646.8,622.0,630.55,465022
ABSLBANETF,20250227,50.06,50.06,48.89,49.53,816350
ABSLLIQUID,20250227,999.99,1000.01,999.99,1000.01,5720
ABSLNN50ET,20250227,61.98,62.03,61.01,61.22,10890
ABSLPSE,20250227,8.52,8.65,8.39,8.41,317105
ACC,20250227,1836.0,1840.0,1807.0,1825.3,216303
ACCELYA,20250227,1325.9,1338.9,1305.25,1310.95,8013
ACCURACY,20250227,8.6,8.65,8.4,8.42,86205
ACE,20250227,1153.0,1155.0,1109.0,1112.5,181247
ACEINTEG,20250227,23.25,24.05,23.25,23.48,1313
ACI,20250227,491.0,514.45,479.4,503.5,564419
ACL,20250227,64.01,70.0,60.35,61.05,135115
ACLGATI,20250227,66.41,67.68,64.5,65.0,225719
ACMESOLAR,20250227,195.7,198.99,192.3,194.45,763635
ADANIENSOL,20250227,673.5,678.45,660.0,661.7,1109229
ADANIENT,20250227,2143.75,2149.1,2102.5,2110.95,941950
ADANIGREEN,20250227,848.65,859.45,806.3,811.75,5612214
ADANIPORTS,20250227,1083.0,1087.95,1069.1,1078.95,1819078
ADANIPOWER,20250227,503.0,512.2,490.65,497.25,8836834
ADFFOODS,20250227,239.0,240.85,232.2,233.75,66449
ADL,20250227,74.69,74.69,70.0,70.74,3039
ADORWELD,20250227,876.0,883.75,845.5,857.75,25848
ADROITINFO,20250227,18.95,18.95,17.12,17.3,13945
ADSL,20250227,216.62,218.47,205.0,206.46,339532
ADVANIHOTR,20250227,59.6,61.0,57.0,57.94,38568
ADVENZYMES,20250227,285.15,285.6,274.0,275.2,261388
AEGISLOG,20250227,749.85,782.4,745.55,764.3,1677438
AEROFLEX,20250227,191.0,191.77,182.79,183.91,698880
AETHER,20250227,772.0,835.0,756.55,817.75,186804
AFCONS,20250227,449.95,454.25,436.1,442.65,1196551
AFFLE,20250227,1507.15,1512.0,1445.3,1459.95,141658
AFFORDABLE,20250227,444.9,446.0,427.0,435.05,9961
AFIL,20250227,73.4,73.99,70.5,71.18,71323
AGARIND,20250227,944.3,944.85,904.0,909.5,28848
AGARWALEYE,20250227,404.8,410.0,395.6,407.15,1008519
AGI,20250227,698.0,701.95,651.5,655.55,143613
AGIIL,20250227,826.25,844.0,810.0,817.1,15331
AGRITECH,20250227,160.89,161.5,155.0,157.17,5389
AGROPHOS,20250227,33.59,33.62,31.49,31.57,57173
AGSTRA,20250227,21.03,21.03,21.03,21.03,81396
AHL,20250227,182.0,182.25,179.75,181.29,77363
