SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250220,178.4,186.78,176.99,183.5,95561
21STCENMGM,20250220,67.34,67.34,67.34,67.34,808
360ONE,20250220,932.7,979.0,932.7,955.25,864634
3IINFOLTD,20250220,25.53,26.2,25.22,26.09,431919
3MINDIA,20250220,26963.0,27600.0,26677.75,27442.8,2401
3PLAND,20250220,42.51,44.2,42.5,43.84,5528
5PAISA,20250220,365.0,379.95,363.0,372.25,25281
63MOONS,20250220,678.85,678.85,678.85,678.85,8705
A2ZINFRA,20250220,17.64,18.56,17.6,18.56,88554
AAATECH,20250220,90.93,90.93,81.0,86.33,16608
AADHARHFC,20250220,385.15,390.95,375.0,381.0,487920
AAKASH,20250220,8.72,8.99,8.66,8.79,72999
AAREYDRUGS,20250220,41.01,44.39,40.3,42.47,25471
AARON,20250220,329.0,333.4,325.0,328.35,4284
AARTECH,20250220,65.99,65.99,63.25,63.7,12591
AARTIDRUGS,20250220,386.0,390.5,378.85,387.7,146428
AARTIIND,20250220,414.5,424.85,412.35,422.95,594697
AARTIPHARM,20250220,794.9,811.0,775.95,786.8,558204
AARTISURF,20250220,469.35,480.0,456.4,478.8,8434
AARVEEDEN,20250220,147.0,148.77,142.0,148.38,73531
AARVI,20250220,115.15,118.89,114.31,115.76,12915
AAVAS,20250220,1676.6,1699.95,1676.6,1690.2,110449
ABAN,20250220,38.31,39.1,38.0,38.64,39384
ABB,20250220,5100.0,5356.0,5072.0,5344.65,757479
ABBOTINDIA,20250220,29500.0,29806.65,29333.95,29429.65,5736
ABCAPITAL,20250220,155.0,158.45,154.13,158.07,1571866
ABDL,20250220,336.65,344.9,334.35,338.45,277166
ABFRL,20250220,251.55,256.85,248.65,255.6,997692
ABINFRA,20250220,81.39,83.37,79.8,81.32,66560
ABMINTLLTD,20250220,53.0,53.0,50.6,51.0,75
ABREL,20250220,2042.0,2058.55,2012.0,2030.25,97953
ABSLAMC,20250220,653.8,665.0,646.0,648.3,198574
ABSLBANETF,20250220,50.39,50.39,49.84,50.05,36747
ABSLLIQUID,20250220,1000.01,1000.01,999.99,999.99,1424
ABSLNN50ET,20250220,62.02,63.74,62.01,63.56,5667
ABSLPSE,20250220,8.73,8.81,8.5,8.76,327509
ACC,20250220,1867.65,1890.0,1854.55,1886.85,134186
ACCELYA,20250220,1317.05,1364.95,1317.05,1357.45,9381
ACCURACY,20250220,8.52,8.58,8.4,8.55,73172
ACE,20250220,1195.0,1272.25,1175.5,1247.25,392233
ACEINTEG,20250220,22.6,26.39,21.91,25.83,33583
ACI,20250220,416.0,473.0,415.6,449.45,5806807
ACL,20250220,63.01,64.3,62.96,63.12,23008
ACLGATI,20250220,65.35,69.55,65.26,68.72,380956
ACMESOLAR,20250220,200.29,200.29,191.8,200.29,1703972
ADANIENSOL,20250220,669.9,686.5,662.35,678.0,1271876
ADANIENT,20250220,2180.8,2216.35,2156.8,2179.0,1086670
ADANIGREEN,20250220,861.0,883.95,845.0,864.95,3499937
ADANIPORTS,20250220,1074.2,1126.0,1074.0,1111.7,3714173
ADANIPOWER,20250220,480.0,495.0,477.35,484.3,3781087
ADFFOODS,20250220,238.25,243.2,236.45,239.75,106280
ADL,20250220,76.0,79.99,70.0,73.98,1851
ADORWELD,20250220,865.4,878.55,845.0,866.35,14397
ADROITINFO,20250220,15.8,16.39,15.42,16.36,46753
ADSL,20250220,230.0,234.19,227.0,230.01,248140
ADVANIHOTR,20250220,57.57,60.95,56.91,59.91,91144
ADVENZYMES,20250220,302.0,303.85,291.95,296.2,309994
AEGISLOG,20250220,737.95,750.7,720.3,729.25,5033683
AEROFLEX,20250220,198.9,204.44,195.0,200.96,1098933
AETHER,20250220,750.0,770.55,750.0,762.2,25721
AFCONS,20250220,446.75,459.15,445.3,455.9,1064923
AFFLE,20250220,1460.0,1484.8,1440.35,1480.75,274133
AFFORDABLE,20250220,397.0,468.25,397.0,447.05,97419
AFIL,20250220,68.31,77.9,68.31,76.34,572266
AGARIND,20250220,941.75,976.0,937.0,955.35,25934
AGARWALEYE,20250220,428.0,435.0,411.7,418.5,574120
AGI,20250220,700.0,727.7,693.4,724.25,240986
AGIIL,20250220,824.95,832.25,803.25,818.7,18120
AGRITECH,20250220,159.59,164.85,159.59,162.79,4810
AGROPHOS,20250220,35.59,35.6,34.67,34.92,19536
AGSTRA,20250220,25.84,25.84,25.84,25.84,63287
AHL,20250220,185.0,186.0,173.0,181.16,50253
AHLADA,20250220,70.18,74.79,69.7,74.07,27720
AHLEAST,20250220,135.67,136.52,132.71,135.54,6708
AHLUCONT,20250220,655.0,683.3,641.6,672.8,115149
AIAENG,20250220,3390.0,3424.8,3360.0,3400.95,28606
AIIL,20250220,1452.0,1529.0,1452.0,1521.8,155975
AIRAN,20250220,28.94,29.65,28.77,29.01,138027
AIROLAM,20250220,106.0,107.99,102.05,105.27,6736
AJANTPHARM,20250220,2750.0,2768.95,2602.85,2663.7,424176
AJAXENGG,20250220,597.0,628.85,595.0,600.5,773303
AJMERA,20250220,819.0,836.0,815.45,834.7,32773
AJOONI,20250220,6.9,7.1,6.77,7.04,558326
AKASH,20250220,27.5,27.5,27.02,27.5,2257
AKG,20250220,15.6,15.6,14.93,15.25,24319
AKI,20250220,9.92,9.92,9.92,9.92,49451
AKSHAR,20250220,0.6,0.63,0.59,0.62,952174
AKSHARCHEM,20250220,233.3,239.0,226.95,232.05,8529
AKSHOPTFBR,20250220,8.59,8.84,8.5,8.83,114570
AKUMS,20250220,492.7,516.3,490.05,511.35,320036
AKZOINDIA,20250220,3293.45,3305.5,3220.1,3289.45,8858
ALANKIT,20250220,17.15,17.5,16.87,17.22,545538
ALBERTDAVD,20250220,885.0,908.5,865.95,904.85,4987
ALEMBICLTD,20250220,100.35,103.84,99.35,102.83,347152
ALICON,20250220,850.4,860.3,835.25,842.9,10915
ALIVUS,20250220,1017.9,1065.0,1012.35,1055.4,44551
ALKALI,20250220,90.18,94.9,87.1,93.7,8393
ALKEM,20250220,4712.0,4768.6,4690.5,4720.0,201094
ALKYLAMINE,20250220,1659.9,1710.0,1635.0,1701.05,21144
ALLCARGO,20250220,32.28,33.7,31.71,33.5,3168862
ALLDIGI,20250220,914.95,936.95,900.05,927.7,27634
ALMONDZ,20250220,20.5,21.39,19.6,21.35,770283
ALOKINDS,20250220,16.85,17.15,16.68,17.06,2661774
ALPA,20250220,109.0,111.8,108.03,110.83,20604
ALPHA,20250220,43.42,44.2,43.01,44.0,1796201
ALPHAETF,20250220,22.08,22.37,21.8,22.34,569745
ALPHAGEO,20250220,253.0,264.65,252.3,263.8,12805
ALPL30IETF,20250220,25.73,25.83,25.51,25.8,2992201
ALPSINDUS,20250220,2.4,2.42,2.2,2.37,19929
AMBER,20250220,5537.4,5870.0,5433.05,5837.0,817813
AMBICAAGAR,20250220,27.5,29.45,27.07,28.83,11595
AMBIKCO,20250220,1390.0,1410.0,1382.0,1391.15,8485
AMBUJACEM,20250220,480.05,484.3,477.6,482.85,1676642
AMDIND,20250220,46.5,48.34,45.5,48.0,22485
AMIORG,20250220,2215.0,2330.05,2195.0,2282.55,328019
AMJLAND,20250220,48.49,51.03,48.49,50.6,29811
AMNPLST,20250220,239.0,242.0,232.85,237.45,8836
AMRUTANJAN,20250220,609.0,610.0,591.0,597.75,17410
ANANDRATHI,20250220,3800.0,3900.0,3800.0,3861.75,254813
ANANTRAJ,20250220,538.8,547.8,525.05,543.0,1632841
ANDHRAPAP,20250220,78.24,80.0,77.59,79.37,70263
ANDHRSUGAR,20250220,76.85,81.5,76.4,80.32,188811
ANGELONE,20250220,2295.0,2403.0,2279.05,2392.8,986218
ANIKINDS,20250220,91.4,95.99,91.4,94.59,4802
ANKITMETAL,20250220,2.56,2.56,2.34,2.34,98582
ANMOL,20250220,17.82,18.79,17.75,18.6,66012
ANSALAPI,20250220,7.4,7.59,7.0,7.49,43887
ANTGRAPHIC,20250220,1.04,1.06,1.03,1.06,239492
ANUHPHR,20250220,163.35,165.23,158.01,161.06,60672
ANUP,20250220,3015.0,3148.0,2951.05,3106.45,42992
ANURAS,20250220,633.65,654.7,632.5,642.45,99597
APARINDS,20250220,6299.95,6439.5,6193.25,6376.0,172497
APCL,20250220,126.8,130.0,124.5,125.54,12333
APCOTEXIND,20250220,316.8,332.25,311.0,329.8,29088
APEX,20250220,220.65,224.45,214.2,215.25,67243
APLAPOLLO,20250220,1373.85,1481.95,1373.7,1476.6,1684963
APLLTD,20250220,802.0,821.6,802.0,814.3,45573
APOLLO,20250220,117.93,123.05,115.83,118.28,6873141
APOLLOHOSP,20250220,6384.25,6469.45,6377.9,6390.95,165304
APOLLOPIPE,20250220,329.5,343.7,325.35,339.4,68918
APOLLOTYRE,20250220,412.0,419.45,409.3,418.4,663978
APOLSINHOT,20250220,1361.0,1411.5,1344.15,1397.95,3856
APTECHT,20250220,125.0,128.0,122.92,126.64,108026
APTUS,20250220,302.0,303.85,299.0,301.35,233843
ARCHIDPLY,20250220,91.88,95.66,87.5,87.91,102207
ARCHIES,20250220,19.83,20.2,19.1,19.7,28020
ARE&M,20250220,970.0,1068.7,970.0,1045.6,5830859
ARENTERP,20250220,42.1,43.4,41.32,42.86,4397
ARIES,20250220,259.75,267.0,257.5,258.95,3152
ARIHANTCAP,20250220,73.4,75.35,72.52,73.9,193458
ARIHANTSUP,20250220,421.45,441.4,412.05,436.25,33719
ARKADE,20250220,143.99,146.99,142.26,145.7,588230
ARMANFIN,20250220,1260.5,1320.0,1260.0,1313.0,27229
AROGRANITE,20250220,39.15,40.8,37.03,40.03,12332
ARROWGREEN,20250220,590.0,590.0,557.4,581.1,24574
ARTEMISMED,20250220,271.95,276.65,269.05,274.25,42735
ARTNIRMAN,20250220,48.91,48.91,45.12,47.95,2138
ARVEE,20250220,139.0,139.08,133.4,139.08,677
ARVIND,20250220,336.7,342.2,325.05,335.2,404004
ARVINDFASN,20250220,424.05,427.0,415.85,419.2,240861
ARVSMART,20250220,666.6,735.0,658.55,727.3,103794
ASAHIINDIA,20250220,682.0,727.0,674.75,714.0,365803
ASAHISONG,20250220,268.6,278.0,267.0,277.5,7661
ASAL,20250220,438.95,475.0,435.0,468.95,34602
ASALCBR,20250220,1153.0,1232.0,1134.65,1215.9,94781
ASHAPURMIN,20250220,400.0,407.35,388.0,400.15,213080
ASHIANA,20250220,288.0,294.15,281.2,283.05,74136
ASHIMASYN,20250220,23.79,24.62,22.06,22.69,583104
