SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250213,171.45,178.78,170.01,173.53,112430
21STCENMGM,20250213,74.54,74.54,74.54,74.54,1019
360ONE,20250213,960.0,998.0,945.1,953.1,437231
3IINFOLTD,20250213,27.05,27.7,26.81,26.96,359843
3MINDIA,20250213,27500.0,27644.5,26990.1,27196.5,12432
3PLAND,20250213,45.19,47.44,45.19,46.76,5318
5PAISA,20250213,377.7,384.35,371.3,377.55,14746
63MOONS,20250213,686.0,714.3,675.55,677.55,164210
A2ZINFRA,20250213,19.88,20.1,18.77,19.2,193892
AAATECH,20250213,95.0,99.65,88.6,89.2,11430
AADHARHFC,20250213,388.3,395.75,383.8,392.8,407013
AAKASH,20250213,9.4,9.8,9.39,9.61,59247
AAREYDRUGS,20250213,42.04,47.02,42.04,45.24,9677
AARON,20250213,328.0,348.0,328.0,338.9,5063
AARTECH,20250213,65.8,66.19,64.5,64.99,14876
AARTIDRUGS,20250213,397.0,400.8,381.5,382.9,315901
AARTIIND,20250213,442.05,445.35,431.0,432.45,879597
AARTIPHARM,20250213,738.95,749.0,720.0,736.2,478823
AARTISURF,20250213,535.95,542.55,505.0,515.4,25912
AARVEEDEN,20250213,150.85,158.0,150.85,156.44,109637
AARVI,20250213,118.04,121.95,116.0,117.66,14003
AAVAS,20250213,1691.2,1708.95,1691.2,1697.85,57749
ABAN,20250213,38.7,40.3,36.5,40.12,230161
ABB,20250213,5450.1,5569.0,5403.9,5442.75,297830
ABBOTINDIA,20250213,28500.05,29338.7,28272.35,28359.05,8028
ABCAPITAL,20250213,158.7,162.99,157.9,159.25,3358637
ABDL,20250213,358.1,365.0,347.0,348.3,457074
ABFRL,20250213,258.65,262.5,253.2,258.9,2229574
ABGSEC,20250213,105.16,105.58,105.16,105.58,95
ABINFRA,20250213,90.9,94.0,87.01,91.67,77161
ABMINTLLTD,20250213,61.8,61.8,58.68,58.8,314
ABREL,20250213,2115.0,2147.95,2090.85,2099.75,73392
ABSLAMC,20250213,661.8,673.4,655.55,658.5,140114
ABSLBANETF,20250213,50.73,50.73,50.01,50.1,13572
ABSLLIQUID,20250213,1000.0,1000.01,999.99,1000.0,484
ABSLNN50ET,20250213,63.79,64.28,62.53,63.35,15736
ABSLPSE,20250213,8.65,8.78,8.58,8.64,229158
ACC,20250213,1936.05,1956.05,1911.0,1914.15,143907
ACCELYA,20250213,1346.1,1375.0,1325.1,1347.05,9132
ACCURACY,20250213,8.9,9.33,8.01,8.57,567513
ACE,20250213,1207.2,1242.85,1198.55,1225.65,187899
ACEINTEG,20250213,24.8,25.01,23.31,23.99,14103
ACI,20250213,466.5,476.7,435.55,451.75,1955343
ACL,20250213,63.3,69.46,62.66,64.79,22243
ACLGATI,20250213,69.35,71.08,69.0,69.8,184714
ACMESOLAR,20250213,198.01,199.8,182.0,185.2,4200406
ADANIENSOL,20250213,760.2,777.8,740.0,744.0,1310157
ADANIENT,20250213,2354.0,2372.75,2233.4,2244.7,2551940
ADANIGREEN,20250213,927.05,945.95,908.05,913.75,2474769
ADANIPORTS,20250213,1133.8,1151.65,1106.05,1111.55,3763868
ADANIPOWER,20250213,503.0,506.2,493.1,498.15,3508204
ADFFOODS,20250213,250.5,260.0,246.3,251.15,76134
ADL,20250213,79.55,87.71,79.55,80.0,3238
ADORWELD,20250213,907.75,923.45,875.35,905.75,29050
ADROITINFO,20250213,16.0,16.4,15.4,15.92,9537
ADSL,20250213,246.61,252.5,239.0,241.23,349048
ADVANIHOTR,20250213,61.94,62.74,60.31,60.87,49724
ADVENZYMES,20250213,312.05,316.6,305.15,308.95,259291
AEGISLOG,20250213,794.0,805.65,727.35,736.75,2343384
AEROFLEX,20250213,223.0,227.63,209.45,215.05,1392276
AETHER,20250213,784.45,810.0,783.0,801.0,33805
AFCONS,20250213,454.7,459.0,436.9,438.65,1075672
AFFLE,20250213,1527.8,1584.5,1515.15,1556.3,238898
AFFORDABLE,20250213,498.4,508.15,486.4,495.2,4435
AFIL,20250213,74.65,76.39,74.01,74.24,77418
AGARIND,20250213,1012.6,1043.5,976.0,987.2,25497
AGARWALEYE,20250213,420.1,464.0,420.1,449.0,3917987
AGI,20250213,705.0,715.0,690.3,700.0,204293
AGIIL,20250213,870.0,870.3,848.0,856.35,21593
AGRITECH,20250213,176.0,176.0,168.1,169.81,6969
AGROPHOS,20250213,38.0,38.59,33.35,35.34,51543
AGSTRA,20250213,33.42,33.42,33.42,33.42,108397
AHL,20250213,185.44,190.0,182.0,187.52,71064
AHLADA,20250213,80.48,82.39,79.0,80.29,18372
AHLEAST,20250213,138.45,142.42,135.1,135.93,9600
AHLUCONT,20250213,719.0,721.85,686.25,689.5,97158
AIAENG,20250213,3570.0,3570.0,3519.0,3521.05,30179
AIIL,20250213,1700.0,1716.95,1621.2,1696.95,61901
AIRAN,20250213,29.95,30.93,29.81,30.02,64696
AIROLAM,20250213,115.03,117.1,113.56,114.74,3153
AJANTPHARM,20250213,2511.9,2554.75,2482.5,2495.6,102407
AJMERA,20250213,899.0,920.05,872.5,880.95,39220
AJOONI,20250213,6.89,7.12,6.89,7.02,373729
AKASH,20250213,29.0,29.65,28.81,29.17,5224
AKG,20250213,17.39,17.39,15.5,16.25,25789
AKI,20250213,11.0,11.0,11.0,11.0,11262
AKSHAR,20250213,0.69,0.69,0.67,0.67,854427
AKSHARCHEM,20250213,249.6,260.95,249.4,252.55,3330
AKSHOPTFBR,20250213,9.37,9.65,9.11,9.25,76235
AKUMS,20250213,557.0,568.0,542.0,550.35,209112
AKZOINDIA,20250213,3352.0,3434.85,3270.05,3282.5,16477
ALANKIT,20250213,17.58,18.47,17.38,17.5,334272
ALBERTDAVD,20250213,1020.0,1021.0,900.0,905.45,79131
ALEMBICLTD,20250213,105.0,107.0,103.0,103.62,296113
ALICON,20250213,880.0,882.5,833.0,838.95,15713
ALIVUS,20250213,1037.9,1061.45,1014.8,1026.05,102017
ALKALI,20250213,94.14,99.0,94.0,96.76,11403
ALKEM,20250213,4723.2,4764.05,4690.5,4719.55,92205
ALKYLAMINE,20250213,1712.0,1783.15,1701.5,1722.85,50637
ALLCARGO,20250213,37.46,38.0,35.1,36.1,3512111
ALLDIGI,20250213,963.3,994.95,953.4,965.75,6150
ALMONDZ,20250213,25.31,26.4,25.04,25.04,209727
ALOKINDS,20250213,17.35,17.61,16.81,16.96,4826425
ALPA,20250213,102.0,105.0,101.82,103.34,27652
ALPHA,20250213,45.8,45.8,44.2,44.52,1663096
ALPHAETF,20250213,22.54,22.7,22.34,22.45,808284
ALPHAGEO,20250213,281.0,288.15,268.25,271.75,31831
ALPL30IETF,20250213,26.18,26.42,26.16,26.2,1212709
ALPSINDUS,20250213,2.97,2.97,2.69,2.69,14800
AMBER,20250213,5950.0,6247.9,5875.05,6143.7,746807
AMBICAAGAR,20250213,31.21,32.58,30.4,30.8,35535
AMBIKCO,20250213,1448.0,1502.55,1440.1,1474.9,7939
AMBUJACEM,20250213,505.0,510.55,500.05,502.5,1036155
AMDIND,20250213,52.0,56.94,50.6,52.7,2322
AMIORG,20250213,2366.85,2429.45,2281.5,2298.75,204998
AMJLAND,20250213,51.05,54.33,51.05,51.74,40792
AMNPLST,20250213,262.75,278.95,262.75,267.25,16882
AMRUTANJAN,20250213,640.35,665.0,624.95,634.6,20734
ANANDRATHI,20250213,3616.05,3658.8,3599.05,3622.85,76186
ANANTRAJ,20250213,582.0,609.5,573.55,597.6,2269493
ANDHRAPAP,20250213,81.62,84.55,81.62,82.47,140684
ANDHRSUGAR,20250213,79.8,82.02,79.17,81.05,145693
ANGELONE,20250213,2348.6,2369.05,2301.0,2312.6,702919
ANIKINDS,20250213,101.07,107.75,100.52,105.05,9768
ANKITMETAL,20250213,2.82,2.82,2.57,2.75,42391
ANMOL,20250213,19.9,20.57,19.65,19.95,101517
ANSALAPI,20250213,7.77,8.15,7.76,8.15,22705
ANTGRAPHIC,20250213,1.3,1.34,1.21,1.21,624114
ANUHPHR,20250213,176.4,179.0,173.33,174.05,39526
