SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240626,210.85,223.7,207.01,222.37,855791
21STCENMGM,20240626,64.0,64.0,64.0,64.0,10314
360ONE,20240626,837.75,899.5,837.75,889.2,2090959
3IINFOLTD,20240626,36.6,37.5,36.28,36.44,729363
3MINDIA,20240626,38199.0,38328.55,37060.05,37182.65,8346
3PLAND,20240626,31.5,34.6,31.3,34.6,109154
5PAISA,20240626,517.25,518.35,506.5,510.6,33132
63MOONS,20240626,375.1,378.2,374.0,374.3,45824
A2ZINFRA,20240626,23.0,23.6,22.25,23.25,404402
AAATECH,20240626,111.0,112.9,110.2,111.41,9244
AADHARHFC,20240626,392.4,412.5,389.2,407.75,2187950
AAKASH,20240626,11.92,12.29,11.7,11.95,567788
AAREYDRUGS,20240626,48.44,48.44,46.75,47.88,23069
AARON,20240626,262.7,264.55,259.0,261.05,4749
AARTECH,20240626,211.61,211.61,211.61,211.61,1160
AARTIDRUGS,20240626,519.6,522.1,511.75,512.9,64767
AARTIIND,20240626,695.0,702.55,691.25,694.55,1726546
AARTIPHARM,20240626,631.4,643.05,621.4,624.6,133914
AARTISURF,20240626,687.2,696.05,678.0,680.2,25160
AARVEEDEN,20240626,28.48,28.48,26.5,26.56,38875
AARVI,20240626,144.15,144.9,139.02,140.69,21404
AAVAS,20240626,1855.15,1879.0,1840.05,1869.5,173441
ABAN,20240626,61.9,64.0,61.83,63.0,146807
ABB,20240626,8426.0,8435.0,8235.7,8390.85,336425
ABBOTINDIA,20240626,26855.65,27775.5,26855.65,27639.55,27461
ABCAPITAL,20240626,238.7,239.7,234.0,237.6,3176420
ABFRL,20240626,319.0,322.2,318.1,320.65,3269190
ABMINTLLTD,20240626,69.9,69.9,69.89,69.89,203
ABSLAMC,20240626,656.85,657.45,648.6,650.8,177966
ABSLBANETF,20240626,53.74,53.75,52.72,53.4,25155
ABSLLIQUID,20240626,1000.01,1000.01,999.99,1000.0,925
ABSLNN50ET,20240626,74.07,74.07,73.35,73.86,7048
ABSLPSE,20240626,10.73,10.73,10.5,10.57,157073
ACC,20240626,2575.0,2654.0,2562.05,2590.9,1036940
ACCELYA,20240626,1734.25,1734.25,1701.0,1703.85,9040
ACCURACY,20240626,13.4,13.68,12.41,12.57,2288449
ACE,20240626,1499.8,1522.0,1484.25,1504.8,352083
ACEINTEG,20240626,34.0,34.89,33.81,34.09,8663
ACI,20240626,689.7,697.0,682.6,691.65,226561
ACL,20240626,97.25,101.3,96.51,98.26,382905
ACLGATI,20240626,111.68,112.55,110.1,110.54,510092
ADANIENSOL,20240626,1012.95,1023.0,996.75,1005.1,3480521
ADANIENT,20240626,3169.05,3187.7,3163.9,3170.5,2142889
ADANIGREEN,20240626,1804.7,1809.85,1765.0,1774.3,433144
ADANIPORTS,20240626,1458.9,1474.5,1451.05,1467.8,3217949
ADANIPOWER,20240626,724.05,730.9,718.0,719.9,6234248
ADFFOODS,20240626,237.97,259.25,235.96,242.43,1641429
ADL,20240626,94.82,100.99,90.77,97.01,29775
ADORWELD,20240626,1349.05,1359.95,1329.15,1337.75,18195
ADROITINFO,20240626,19.14,19.14,18.06,18.42,40704
ADSL,20240626,165.85,166.9,160.5,161.02,410786
ADVANIHOTR,20240626,73.0,73.4,71.5,71.62,100153
ADVENZYMES,20240626,383.65,385.7,375.1,377.1,151820
AEGISLOG,20240626,816.05,857.3,812.5,827.45,575791
AEROFLEX,20240626,161.58,167.52,158.96,162.96,1478109
AETHER,20240626,889.0,939.2,880.55,908.85,480314
AFFLE,20240626,1297.7,1387.45,1286.4,1370.55,4762095
AFIL,20240626,127.0,133.35,127.0,133.35,3348554
AGARIND,20240626,1186.5,1215.55,1169.4,1188.3,66521
AGI,20240626,711.0,714.0,691.25,710.85,72503
AGRITECH,20240626,194.68,201.0,192.57,198.43,16749
AGROPHOS,20240626,45.72,48.78,45.72,46.39,124674
AGSTRA,20240626,88.19,89.78,85.0,85.55,358647
AHL,20240626,475.0,484.9,463.0,470.5,111865
AHLADA,20240626,116.0,119.98,115.0,115.64,78260
AHLEAST,20240626,143.7,144.7,142.31,142.71,8702
AHLUCONT,20240626,1272.9,1287.6,1232.4,1239.65,128625
AIAENG,20240626,4226.15,4290.0,4160.6,4207.05,35148
AIIL,20240626,1168.9,1174.0,1137.45,1146.25,47125
AIRAN,20240626,29.9,30.0,29.39,29.74,375986
AIROLAM,20240626,142.64,145.84,141.05,143.96,8701
AJANTPHARM,20240626,2348.6,2351.0,2304.7,2316.35,55789
AJMERA,20240626,709.5,711.7,687.95,690.5,59627
AJOONI,20240626,5.11,5.12,4.98,5.0,2219052
AKASH,20240626,34.0,34.0,33.01,33.95,32699
AKG,20240626,22.14,23.0,21.93,22.58,93193
AKI,20240626,24.55,25.93,24.55,25.1,76299
AKSHAR,20240626,2.56,2.62,2.55,2.55,694476
AKSHARCHEM,20240626,317.0,328.0,310.5,323.55,38508
AKSHOPTFBR,20240626,8.45,8.52,8.33,8.37,211705
AKZOINDIA,20240626,2878.0,2922.7,2870.5,2891.75,3426
ALANKIT,20240626,19.25,19.69,19.0,19.11,414758
ALBERTDAVD,20240626,1338.7,1340.95,1260.0,1273.4,13266
ALEMBICLTD,20240626,112.45,112.8,108.75,109.25,1563746
ALICON,20240626,1278.85,1350.0,1265.0,1271.25,52552
ALKALI,20240626,132.1,152.7,128.4,147.06,1032097
ALKEM,20240626,5099.9,5108.9,4951.4,4973.6,340917
ALKYLAMINE,20240626,2129.9,2139.55,2058.05,2081.7,55147
ALLCARGO,20240626,60.6,60.9,59.9,59.97,4067490
ALLSEC,20240626,1138.8,1139.2,1105.0,1112.95,17125
ALMONDZ,20240626,138.76,144.19,134.3,139.8,353958
ALOKINDS,20240626,28.04,29.3,27.8,28.64,20531400
ALPA,20240626,89.0,89.0,87.04,87.41,16745
ALPHA,20240626,54.3,54.3,53.71,53.85,505365
ALPHAETF,20240626,27.4,27.55,27.25,27.33,176658
ALPHAGEO,20240626,397.15,401.95,390.05,391.5,19329
ALPL30IETF,20240626,28.47,28.68,28.35,28.62,1823028
ALPSINDUS,20240626,3.53,3.53,3.53,3.53,71060
AMBER,20240626,4079.0,4298.0,4079.0,4262.75,495903
AMBICAAGAR,20240626,27.4,27.4,26.71,26.78,40451
AMBIKCO,20240626,1600.05,1610.0,1589.0,1598.2,9097
AMBUJACEM,20240626,648.8,665.9,648.05,657.05,4247865
AMDIND,20240626,73.0,73.8,71.79,72.33,31302
AMIORG,20240626,1323.25,1369.0,1306.15,1348.5,350119
AMJLAND,20240626,42.16,43.0,41.0,41.53,362012
AMNPLST,20240626,250.8,300.45,250.8,294.83,289668
AMRUTANJAN,20240626,751.0,772.6,742.9,756.1,54414
ANANDRATHI,20240626,3879.0,3899.25,3830.0,3836.55,19024
ANANTRAJ,20240626,445.9,449.0,436.0,440.15,1202205
ANDHRAPAP,20240626,558.0,572.0,556.0,557.25,159916
ANDHRSUGAR,20240626,119.3,119.3,116.47,117.09,413448
ANGELONE,20240626,2569.7,2619.75,2538.4,2598.45,352564
ANIKINDS,20240626,53.99,53.99,52.0,52.88,7837
ANKITMETAL,20240626,3.99,3.99,3.85,3.91,38659
ANMOL,20240626,35.95,36.4,35.0,36.16,93670
ANSALAPI,20240626,9.3,9.3,8.81,9.01,115827
ANTGRAPHIC,20240626,1.49,1.51,1.47,1.48,715573
ANUP,20240626,1928.0,1928.0,1795.0,1803.0,201779
ANURAS,20240626,771.55,774.2,765.6,769.65,117956
APARINDS,20240626,8575.0,8729.0,8356.0,8398.3,99312
APCL,20240626,195.6,206.0,194.88,199.89,70002
APCOTEXIND,20240626,457.0,459.25,420.05,442.9,80175
APEX,20240626,231.75,231.75,225.75,226.58,77404
APLAPOLLO,20240626,1639.8,1639.8,1585.0,1594.65,448888
APLLTD,20240626,913.0,922.8,896.0,900.15,135127
APOLLO,20240626,108.8,109.4,106.5,106.73,960409
APOLLOHOSP,20240626,6279.8,6285.65,6125.0,6136.8,538411
APOLLOPIPE,20240626,632.1,640.05,628.4,636.65,39267
APOLLOTYRE,20240626,525.0,527.85,515.0,517.75,6268773
APOLSINHOT,20240626,1568.0,1568.0,1500.25,1534.1,3452
APTECHT,20240626,224.28,226.43,222.0,222.9,174224
APTUS,20240626,336.0,336.7,329.15,330.55,457010
ARCHIDPLY,20240626,102.6,104.0,102.6,104.0,7694
ARCHIES,20240626,27.79,28.9,27.15,27.37,180772
ARE&M,20240626,1662.0,1775.95,1652.0,1669.35,13195448
ARENTERP,20240626,51.03,51.04,51.03,51.04,18284
ARIES,20240626,258.99,267.0,257.46,264.37,83499
ARIHANTCAP,20240626,71.11,71.8,68.06,70.08,556483
ARIHANTSUP,20240626,343.05,359.85,335.2,340.0,68857
ARMANFIN,20240626,2184.45,2224.0,2097.1,2115.3,50593
AROGRANITE,20240626,57.99,60.7,57.03,59.87,149411
ARROWGREEN,20240626,533.8,568.7,530.25,552.35,97522
ARSHIYA,20240626,5.3,5.45,5.22,5.41,238048
ARTEMISMED,20240626,177.09,179.8,175.0,178.54,83631
ARTNIRMAN,20240626,64.17,65.68,62.02,62.77,8294
ARVEE,20240626,190.0,194.0,184.6,186.49,2296
ARVIND,20240626,362.0,364.85,356.55,361.2,584523
ARVINDFASN,20240626,526.0,553.25,509.65,543.75,3293193
ARVSMART,20240626,696.0,742.5,684.6,735.9,369833
ASAHIINDIA,20240626,707.5,708.25,681.6,684.55,185036
ASAHISONG,20240626,413.25,417.45,408.0,410.9,13850
ASAL,20240626,1005.9,1068.0,988.85,1027.65,169204
ASALCBR,20240626,713.0,713.0,686.05,688.65,59851
ASHAPURMIN,20240626,434.0,442.5,427.65,428.7,386809
ASHIANA,20240626,424.75,425.9,414.0,416.0,70217
ASHIMASYN,20240626,39.1,40.91,39.0,40.91,2618891
ASHOKA,20240626,238.8,239.5,234.26,236.51,2621315
