SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240621,187.0,218.65,183.5,213.77,2900104
21STCENMGM,20240621,60.32,60.32,60.32,60.32,2696
360ONE,20240621,849.6,861.0,831.1,837.6,520838
3IINFOLTD,20240621,37.74,38.5,36.9,37.12,1559809
3MINDIA,20240621,37300.0,38258.45,37093.0,37965.45,19263
3PLAND,20240621,30.98,31.99,30.0,31.37,31197
5PAISA,20240621,531.9,547.7,522.4,525.35,68599
63MOONS,20240621,379.3,386.7,370.95,381.1,122575
A2ZINFRA,20240621,22.29,22.29,21.31,22.29,819711
AAATECH,20240621,112.12,116.2,112.0,112.67,11350
AADHARHFC,20240621,399.0,408.5,386.7,396.2,1422794
AAKASH,20240621,12.15,12.6,12.14,12.16,493377
AAREYDRUGS,20240621,45.95,46.89,45.65,45.79,11041
AARON,20240621,259.05,265.0,259.05,261.5,7170
AARTECH,20240621,224.84,224.84,224.84,224.84,2741
AARTIDRUGS,20240621,524.7,530.0,502.6,509.65,217478
AARTIIND,20240621,713.95,716.3,702.75,708.3,1219834
AARTIPHARM,20240621,631.0,644.2,625.0,633.35,188431
AARTISURF,20240621,724.7,730.0,707.05,713.8,63286
AARVEEDEN,20240621,29.95,29.95,28.4,28.47,80583
AARVI,20240621,138.7,141.9,138.03,141.31,13475
AAVAS,20240621,1892.4,1920.0,1876.05,1914.7,184381
ABAN,20240621,65.66,65.66,65.66,65.66,22123
ABB,20240621,8590.0,8640.5,8355.0,8399.4,318529
ABBOTINDIA,20240621,26999.0,27437.5,26780.0,26850.8,17463
ABCAPITAL,20240621,244.05,245.8,239.0,241.3,7175461
ABFRL,20240621,317.05,323.95,313.1,314.9,8489463
ABMINTLLTD,20240621,71.0,71.0,68.0,68.59,833
ABSLAMC,20240621,665.0,665.8,656.0,658.5,248924
ABSLBANETF,20240621,52.34,52.74,51.91,52.28,15109
ABSLLIQUID,20240621,999.99,1000.01,999.99,999.99,3434
ABSLNN50ET,20240621,74.26,75.04,73.5,73.79,14033
