SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240614,184.0,203.0,183.6,189.54,2368914
21STCENMGM,20240614,55.75,55.75,55.75,55.75,1479
360ONE,20240614,788.0,807.0,780.55,802.1,503805
3IINFOLTD,20240614,37.4,37.5,36.41,36.71,912609
3MINDIA,20240614,36950.0,37397.0,36302.05,36489.25,9355
3PLAND,20240614,31.95,31.99,30.41,31.05,14885
5PAISA,20240614,536.75,541.3,531.9,533.5,29793
63MOONS,20240614,367.0,376.4,360.0,370.5,92918
A2ZINFRA,20240614,22.88,22.88,21.73,22.19,731194
AAATECH,20240614,114.27,116.5,111.1,112.19,9985
AADHARHFC,20240614,398.0,431.85,396.5,420.15,4444304
AAKASH,20240614,12.9,12.9,12.15,12.21,653884
AAREYDRUGS,20240614,47.16,48.15,46.5,46.93,15766
AARON,20240614,270.15,275.0,264.0,266.05,9781
AARTECH,20240614,225.17,225.17,216.0,223.36,17883
AARTIDRUGS,20240614,515.1,530.0,515.1,521.2,279296
AARTIIND,20240614,679.3,679.45,671.45,675.75,1044209
AARTIPHARM,20240614,598.15,611.8,591.8,606.15,161379
AARTISURF,20240614,702.75,702.75,683.0,686.65,19509
AARVEEDEN,20240614,25.66,27.94,25.55,27.37,210482
AARVI,20240614,137.07,139.53,137.07,138.58,8801
AAVAS,20240614,1840.0,1868.0,1825.0,1853.8,217615
ABAN,20240614,71.2,71.2,71.2,71.2,14605
ABB,20240614,8506.65,9145.0,8453.05,9020.0,1242412
ABBOTINDIA,20240614,27700.0,27777.95,27320.45,27464.9,10397
ABCAPITAL,20240614,239.95,243.3,238.69,239.96,7568250
ABFRL,20240614,327.05,332.85,326.7,328.6,2917086
ABMINTLLTD,20240614,77.0,77.0,73.0,73.43,5060
ABSLAMC,20240614,701.9,701.9,674.0,679.1,2229473
ABSLBANETF,20240614,51.95,51.95,50.29,50.61,108013
ABSLLIQUID,20240614,1000.0,1000.01,999.99,1000.0,6450
ABSLNN50ET,20240614,73.72,78.0,73.18,74.32,128103
ABSLPSE,20240614,10.82,10.9,10.6,10.83,522018
ACC,20240614,2664.0,2714.0,2651.15,2661.7,706685
ACCELYA,20240614,1780.0,1819.95,1772.25,1783.9,35628
ACCURACY,20240614,11.9,11.9,11.9,11.9,463160
ACE,20240614,1455.3,1493.7,1441.0,1476.9,510872
ACEINTEG,20240614,34.4,34.99,34.05,34.22,4514
ACI,20240614,663.0,680.95,648.0,672.8,801151
ACL,20240614,103.7,104.7,100.55,100.96,239116
ACLGATI,20240614,97.0,110.97,96.98,109.87,6491811
ADANIENSOL,20240614,1024.95,1038.7,1015.5,1019.8,702499
ADANIENT,20240614,3225.0,3275.0,3221.1,3261.75,4224855
ADANIGREEN,20240614,1799.0,1825.0,1787.05,1806.3,1154364
ADANIPORTS,20240614,1409.0,1442.0,1395.45,1430.7,5651491
ADANIPOWER,20240614,756.7,758.0,745.2,746.75,10638477
ADFFOODS,20240614,229.05,231.0,226.2,227.09,89171
ADL,20240614,93.0,97.0,91.99,93.86,9981
ADORWELD,20240614,1404.65,1410.1,1375.0,1382.6,31730
ADROITINFO,20240614,19.43,19.43,19.0,19.03,53970
ADSL,20240614,150.0,154.1,147.86,149.71,532901
