SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240603,179.0,183.05,175.0,176.35,223671
21STCENMGM,20240603,50.15,50.15,50.15,50.15,3702
360ONE,20240603,809.0,809.0,776.85,779.95,758635
3IINFOLTD,20240603,35.55,35.7,34.4,34.6,898043
3MINDIA,20240603,34100.0,34462.7,33400.0,33815.85,12641
3PLAND,20240603,31.75,31.8,29.1,30.15,15753
5PAISA,20240603,522.0,535.05,512.2,515.6,59434
63MOONS,20240603,347.0,348.6,334.8,348.6,188636
A2ZINFRA,20240603,19.2,19.2,19.2,19.2,343233
AAATECH,20240603,102.7,103.4,100.5,103.2,32444
AADHARHFC,20240603,352.0,352.0,342.3,347.9,1412802
AAKASH,20240603,11.55,11.85,11.45,11.85,447187
AAREYDRUGS,20240603,47.75,47.75,45.85,47.25,28742
AARON,20240603,271.85,284.7,265.0,267.9,23883
AARTECH,20240603,193.1,193.1,193.1,193.1,1164
AARTIDRUGS,20240603,488.8,492.0,477.55,488.6,142890
AARTIIND,20240603,638.0,638.0,615.25,625.25,1454778
AARTIPHARM,20240603,570.0,585.95,568.05,575.45,252180
AARTISURF,20240603,670.0,679.95,655.0,661.45,18287
AARVEEDEN,20240603,23.85,24.5,23.35,23.85,25579
AARVI,20240603,138.6,141.1,135.05,135.2,20930
AAVAS,20240603,1672.4,1673.9,1606.0,1625.2,187627
ABAN,20240603,62.0,62.9,58.9,60.4,142456
ABB,20240603,8500.5,8765.0,8395.25,8728.0,537121
ABBOTINDIA,20240603,26000.0,26300.0,25801.35,25941.65,16412
ABCAPITAL,20240603,234.0,234.35,227.8,229.55,7202590
ABFRL,20240603,300.0,301.0,290.4,292.8,3772643
ABMINTLLTD,20240603,62.0,63.6,61.5,62.85,19592
ABSLAMC,20240603,528.8,574.8,525.6,574.8,1411126
ABSLBANETF,20240603,51.05,51.98,49.55,51.84,1416966
ABSLLIQUID,20240603,999.99,1000.01,999.99,1000.0,1817
ABSLNN50ET,20240603,72.86,80.0,70.5,73.52,68664
ABSLPSE,20240603,11.0,11.45,10.9,11.36,1692506
ACC,20240603,2670.0,2702.7,2603.4,2682.8,1017937
ACCELYA,20240603,1626.0,1647.35,1592.0,1600.45,16028
ACCURACY,20240603,9.4,9.4,8.85,8.9,356435
ACE,20240603,1500.0,1520.0,1439.85,1450.1,341655
ACEINTEG,20240603,34.4,34.4,32.8,33.0,7179
ACI,20240603,645.0,645.0,610.0,617.4,383563
ACL,20240603,87.3,91.5,85.0,85.95,62416
ACLGATI,20240603,101.0,103.1,98.6,99.3,488925
ADANIENSOL,20240603,1249.0,1249.4,1185.05,1221.95,9453459
ADANIENT,20240603,3725.0,3743.9,3586.05,3645.25,8511359
ADANIGREEN,20240603,2125.0,2174.1,1950.1,2038.0,7236091
ADANIPORTS,20240603,1549.0,1621.4,1535.0,1583.95,23398347
ADANIPOWER,20240603,870.0,895.85,826.65,874.5,39973783
ADFFOODS,20240603,218.9,227.25,212.55,213.9,144998
ADL,20240603,88.45,88.5,83.9,84.0,427
ADORWELD,20240603,1309.0,1309.55,1236.0,1253.55,31268
ADROITINFO,20240603,20.0,20.0,18.3,19.05,74538
ADSL,20240603,147.0,150.0,141.1,143.15,463785
ADVANIHOTR,20240603,69.75,69.75,66.8,68.35,176060
ADVENZYMES,20240603,368.35,369.9,356.35,360.05,810463
AEGISCHEM,20240603,723.0,734.95,702.4,718.95,755260
AEROFLEX,20240603,139.0,139.9,134.9,135.9,318916
AETHER,20240603,821.5,825.0,805.35,813.8,84183
AFFLE,20240603,1165.0,1165.0,1134.0,1154.2,248055
AGARIND,20240603,924.9,950.0,901.05,913.35,98251
AGI,20240603,665.05,672.0,660.05,664.3,126397
AGRITECH,20240603,195.0,199.0,191.1,192.9,12815
AGROPHOS,20240603,45.4,45.4,43.8,44.1,59177
AGSTRA,20240603,73.0,74.65,69.8,70.1,301282
AHL,20240603,412.0,413.0,395.25,400.6,305630
AHLADA,20240603,125.5,132.0,125.5,125.5,352644
AHLEAST,20240603,145.6,150.65,142.8,143.7,10998
AHLUCONT,20240603,1325.0,1325.0,1204.75,1219.65,205222
AIAENG,20240603,3725.0,3742.0,3656.3,3684.0,505956
AIIL,20240603,889.8,947.0,815.05,924.1,193245
AIRAN,20240603,28.0,28.1,26.55,26.9,295796
AIROLAM,20240603,153.0,153.0,145.0,147.3,19382
AJANTPHARM,20240603,2342.1,2364.7,2270.0,2326.55,120363
AJMERA,20240603,700.0,706.0,669.0,673.8,63689
AJOONI,20240603,6.1,6.15,6.05,6.05,995863
AKASH,20240603,38.7,38.7,35.5,36.7,60029
AKG,20240603,21.9,23.0,19.0,20.95,81572
AKI,20240603,22.9,22.9,21.15,21.35,190723
AKSHAR,20240603,2.7,2.8,2.7,2.7,1715582
AKSHARCHEM,20240603,258.1,261.8,252.0,252.95,10189
AKSHOPTFBR,20240603,9.15,9.15,8.55,8.8,306377
