SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240606,172.45,176.6,170.0,173.15,92781
21STCENMGM,20240606,47.65,49.55,47.65,49.55,43771
360ONE,20240606,770.0,800.0,770.0,791.7,662900
3IINFOLTD,20240606,32.3,33.3,31.85,32.15,2000944
3MINDIA,20240606,33300.0,34415.95,33250.05,33985.95,9949
3PLAND,20240606,29.0,30.4,29.0,29.7,4723
5PAISA,20240606,512.0,525.0,512.0,517.65,29297
63MOONS,20240606,330.55,344.3,330.55,344.3,169759
A2ZINFRA,20240606,19.35,20.1,18.3,19.95,1115095
AAATECH,20240606,103.35,104.0,101.1,103.0,13044
AADHARHFC,20240606,345.0,354.2,342.0,346.1,1353606
AAKASH,20240606,11.15,11.45,11.05,11.4,345769
AAREYDRUGS,20240606,43.25,44.75,42.25,44.6,25470
AARON,20240606,255.0,264.0,255.0,259.85,6040
AARTECH,20240606,182.15,182.15,181.8,181.8,8456
AARTIDRUGS,20240606,482.0,497.4,482.0,492.05,145014
AARTIIND,20240606,630.3,643.8,626.0,638.15,1017793
AARTIPHARM,20240606,582.5,597.5,579.05,587.75,155498
AARTISURF,20240606,685.0,685.0,662.2,664.75,23096
AARVEEDEN,20240606,22.3,23.4,22.25,23.2,40047
AARVI,20240606,123.55,137.05,123.55,133.0,49075
AAVAS,20240606,1589.3,1657.0,1586.0,1632.3,255958
ABAN,20240606,60.65,62.85,59.9,62.85,143463
ABB,20240606,7801.05,8144.7,7801.05,7987.5,483840
ABBOTINDIA,20240606,27500.0,27686.6,26882.0,26998.8,15980
ABCAPITAL,20240606,217.4,232.55,217.0,228.55,10473506
ABFRL,20240606,307.6,325.5,307.0,322.2,21111742
ABMINTLLTD,20240606,65.4,65.4,62.45,62.65,226
ABSLAMC,20240606,568.0,595.0,565.9,585.05,649472
ABSLBANETF,20240606,51.05,51.69,49.38,50.08,414712
ABSLLIQUID,20240606,999.99,1000.01,999.99,1000.0,26765
ABSLNN50ET,20240606,71.69,73.0,70.0,70.69,116196
ABSLPSE,20240606,9.91,10.45,9.91,10.15,1112091
ACC,20240606,2431.6,2506.2,2431.6,2453.55,475470
ACCELYA,20240606,1612.6,1637.0,1605.95,1619.6,9954
ACCURACY,20240606,8.4,8.7,8.4,8.6,291585
ACE,20240606,1386.55,1419.0,1376.0,1401.1,382996
ACEINTEG,20240606,33.6,34.2,33.05,33.95,5897
ACI,20240606,620.0,625.0,607.0,608.65,203527
ACL,20240606,82.9,87.85,80.0,82.9,291839
ACLGATI,20240606,97.3,100.35,93.7,94.45,909260
ADANIENSOL,20240606,995.0,1020.0,983.4,1001.05,8559362
ADANIENT,20240606,3184.0,3222.4,3137.15,3185.65,5873271
ADANIGREEN,20240606,1875.0,1919.0,1845.0,1865.2,1909863
ADANIPORTS,20240606,1384.0,1404.0,1344.8,1352.95,12153840
ADANIPOWER,20240606,749.9,790.0,745.15,749.35,17408648
ADFFOODS,20240606,216.55,220.55,213.85,217.05,190540
ADL,20240606,78.45,83.9,78.45,81.75,1339
ADORWELD,20240606,1197.5,1259.0,1197.5,1252.3,16093
ADROITINFO,20240606,19.75,19.8,18.1,18.5,78611
ADSL,20240606,136.25,141.15,136.25,139.35,231845
ADVANIHOTR,20240606,67.6,72.8,67.45,68.4,319900
ADVENZYMES,20240606,354.9,364.5,352.5,360.8,77145
AEGISCHEM,20240606,730.0,833.0,720.3,791.15,4231419
AEROFLEX,20240606,132.9,135.45,132.45,133.85,250732
AETHER,20240606,800.0,811.0,796.0,800.05,29328
AFFLE,20240606,1135.2,1175.0,1111.0,1155.9,731856
AGARIND,20240606,865.0,923.5,865.0,917.2,67331
AGI,20240606,649.9,688.95,645.25,663.45,166044
AGRITECH,20240606,186.85,190.95,180.1,185.55,4923
AGROPHOS,20240606,42.05,44.85,42.05,43.15,59326
AGSTRA,20240606,68.55,71.9,68.55,71.1,227991
AHL,20240606,413.95,413.95,396.15,405.9,151246
AHLADA,20240606,113.0,118.95,112.55,118.95,128681
AHLEAST,20240606,140.2,142.75,139.55,140.8,13487
AHLUCONT,20240606,1121.45,1174.95,1098.5,1161.6,116972
AIAENG,20240606,3664.15,3749.0,3648.1,3669.9,32723
AIIL,20240606,878.0,990.0,840.45,970.3,639912
AIRAN,20240606,26.65,26.65,25.6,26.25,155910
AIROLAM,20240606,137.85,144.0,137.85,142.55,6453
AJANTPHARM,20240606,2328.0,2329.05,2285.0,2301.65,46104
AJMERA,20240606,658.55,669.0,648.0,657.2,75374
AJOONI,20240606,5.95,5.95,5.55,5.6,2042512
AKASH,20240606,35.7,35.7,34.0,35.0,34385
AKG,20240606,21.35,22.9,21.25,22.8,374615
AKI,20240606,22.15,22.25,21.55,22.25,82857
AKSHAR,20240606,2.55,2.6,2.5,2.6,654180
