SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190517,32.7,34.75,32.4,33.5,16271
21STCENMGM,20190517,19.0,19.0,18.75,18.8,98
3IINFOTECH,20190517,3.6,3.6,3.35,3.45,2390962
3MINDIA,20190517,22968.0,22986.95,22500.0,22758.65,973
3PLAND,20190517,10.6,10.65,10.05,10.05,1402
5PAISA,20190517,296.9,296.9,280.3,286.4,6410
63MOONS,20190517,140.0,148.8,137.35,138.55,325532
8KMILES,20190517,103.0,105.45,101.0,102.7,97178
A2ZINFRA,20190517,14.4,14.95,14.3,14.65,39371
AARTIDRUGS,20190517,589.9,591.45,571.5,574.65,4910
AARTIIND,20190517,1577.9,1586.2,1564.0,1576.75,100765
AARVEEDEN,20190517,23.2,23.25,22.7,22.75,3535
AAVAS,20190517,1438.8,1513.55,1416.9,1439.2,109941
ABAN,20190517,46.75,47.9,46.4,47.0,32776
ABB,20190517,1385.0,1403.8,1372.55,1391.1,21627
ABBOTINDIA,20190517,7212.0,7424.0,7200.0,7401.7,2681
ABCAPITAL,20190517,91.45,92.0,90.5,90.85,1244036
ABFRL,20190517,195.55,199.25,189.35,197.55,984614
ABMINTLTD,20190517,14.15,14.15,14.15,14.15,90
ABSLNN50ET,20190517,310.89,310.89,308.0,308.0,6
ACC,20190517,1575.5,1614.65,1570.1,1606.6,463571
ACCELYA,20190517,898.05,909.0,890.15,898.95,18461
ACE,20190517,93.0,93.25,88.1,90.4,409303
ADANIENT,20190517,117.75,120.55,116.1,119.3,4631007
ADANIGAS,20190517,115.05,117.9,114.05,115.55,478070
ADANIGREEN,20190517,37.0,37.85,36.6,37.4,605735
ADANIPORTS,20190517,368.8,372.8,362.0,367.1,3059404
ADANIPOWER,20190517,40.5,41.25,38.7,40.65,13404672
ADANITRANS,20190517,208.25,209.35,204.55,205.4,42758
ADFFOODS,20190517,233.35,250.9,231.5,241.8,47257
ADHUNIK,20190517,2.35,2.4,2.2,2.25,10052
ADHUNIKIND,20190517,75.0,76.7,74.3,74.95,59809
ADLABS,20190517,8.0,8.0,7.25,7.35,224018
ADORWELD,20190517,320.2,320.2,301.3,305.0,18431
ADSL,20190517,13.55,14.4,13.55,14.15,7714
ADVANIHOTR,20190517,60.9,62.0,60.55,61.65,2980
ADVENZYMES,20190517,166.25,171.5,166.25,168.0,82938
AEGISCHEM,20190517,199.95,202.0,198.95,200.25,167110
AGARIND,20190517,147.0,159.95,145.05,157.55,9320
AGCNET,20190517,102.85,105.0,100.0,103.6,1994
AGLSL,20190517,56.85,57.0,54.85,56.75,1484
AGRITECH,20190517,57.75,57.75,55.0,55.95,13435
AGROPHOS,20190517,73.4,73.4,68.55,72.15,141
AHLEAST,20190517,223.0,223.5,212.25,215.65,511
AHLUCONT,20190517,302.05,308.95,301.55,308.0,4305
AHLWEST,20190517,306.0,354.0,306.0,343.25,2758
AIAENG,20190517,1634.85,1652.9,1620.5,1647.3,14600
AIFL,20190517,6.6,7.2,6.6,7.15,38285
AIONJSW,20190517,19.7,20.95,19.7,20.45,56606
AIRAN,20190517,29.8,32.4,29.75,30.6,1966
