SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190528,42.4,42.45,40.7,41.0,31497
21STCENMGM,20190528,18.85,19.05,18.5,19.05,503
3IINFOTECH,20190528,3.7,3.7,3.6,3.65,1219264
3MINDIA,20190528,23930.0,24200.0,23799.95,23913.05,1689
3PLAND,20190528,10.35,10.75,10.35,10.6,201
5PAISA,20190528,237.5,247.25,237.45,247.25,31149
63MOONS,20190528,148.3,148.3,143.3,143.3,87894
8KMILES,20190528,105.4,105.4,101.5,101.9,126775
A2ZINFRA,20190528,18.35,18.35,16.8,16.95,399499
AARTIDRUGS,20190528,596.3,612.65,581.25,585.1,19305
AARTIIND,20190528,1880.1,1899.0,1805.0,1823.7,118648
AARVEEDEN,20190528,24.25,25.45,22.85,23.55,9294
AAVAS,20190528,1442.0,1450.9,1371.0,1398.3,499869
ABAN,20190528,49.9,51.0,48.9,50.85,42885
ABB,20190528,1616.0,1618.0,1557.65,1594.5,173687
ABBOTINDIA,20190528,8050.0,8065.0,7655.0,7696.6,16428
ABCAPITAL,20190528,103.15,103.6,101.1,101.9,1654046
ABFRL,20190528,210.7,214.8,207.0,211.15,728314
ABSLNN50ET,20190528,277.0,278.56,275.56,276.24,170
ACC,20190528,1758.0,1769.05,1738.75,1750.7,532952
ACCELYA,20190528,899.75,909.0,893.05,894.75,6598
ACE,20190528,114.35,114.4,111.05,112.3,306140
ADANIENT,20190528,157.1,160.35,156.05,157.65,5456461
ADANIGAS,20190528,146.0,165.4,141.6,163.25,7666645
ADANIGREEN,20190528,43.5,46.6,43.05,45.0,2795602
ADANIPORTS,20190528,420.0,426.8,408.7,412.65,18296760
ADANIPOWER,20190528,49.7,50.35,48.5,49.0,17598192
ADANITRANS,20190528,224.7,246.7,223.55,241.55,1425980
ADFFOODS,20190528,267.9,272.95,265.05,270.3,77974
ADHUNIK,20190528,2.15,2.25,2.15,2.2,20631
ADHUNIKIND,20190528,83.6,86.0,81.0,85.85,82927
ADLABS,20190528,7.75,7.95,7.65,7.75,131607
ADORWELD,20190528,368.55,384.3,364.85,367.2,18653
ADROITINFO,20190528,13.75,14.75,13.4,14.75,585
ADSL,20190528,16.5,16.5,15.5,15.9,22593
ADVANIHOTR,20190528,62.55,70.55,62.5,68.3,201147
ADVENZYMES,20190528,210.0,215.7,206.5,212.1,358338
AEGISCHEM,20190528,216.9,225.0,216.1,223.9,184796
AGARIND,20190528,168.35,168.4,158.7,162.4,5663
AGCNET,20190528,113.15,115.4,110.0,110.75,7674
AGLSL,20190528,56.95,57.0,55.0,56.75,1243
AGRITECH,20190528,66.55,68.8,64.25,67.5,17351
AGROPHOS,20190528,70.05,73.8,70.05,73.75,30704
AHLEAST,20190528,224.0,224.0,214.1,216.05,1209
AHLUCONT,20190528,379.95,379.95,355.05,358.35,3061
AHLWEST,20190528,340.0,340.0,340.0,340.0,1007
AIAENG,20190528,1798.5,1798.5,1705.0,1723.6,51432
AIFL,20190528,7.2,7.2,6.85,6.85,46990
AIONJSW,20190528,22.05,22.5,21.95,22.35,33808
AIRAN,20190528,29.0,33.9,27.15,32.95,13307
AJANTPHARM,20190528,1053.05,1066.0,1031.6,1038.65,285528
