SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190527,41.9,41.9,40.0,41.7,78026
21STCENMGM,20190527,18.85,18.85,18.85,18.85,500
3IINFOTECH,20190527,3.55,3.7,3.55,3.65,1632852
3MINDIA,20190527,23999.0,24254.95,23858.75,23937.5,2059
3PLAND,20190527,10.85,10.85,10.85,10.85,300
5PAISA,20190527,360.0,386.8,339.55,369.6,41124
63MOONS,20190527,150.8,150.8,143.25,150.8,619240
8KMILES,20190527,107.4,107.4,103.05,103.5,121452
A2ZINFRA,20190527,17.7,18.25,17.35,18.0,458989
AARTIDRUGS,20190527,566.1,610.95,566.1,591.5,16220
AARTIIND,20190527,1800.0,1880.0,1800.0,1868.05,162910
AARVEEDEN,20190527,22.8,24.8,22.75,24.25,8057
AAVAS,20190527,1429.4,1506.1,1414.3,1427.85,57756
ABAN,20190527,49.2,50.75,47.6,49.9,53523
ABB,20190527,1478.0,1619.95,1478.0,1613.3,327524
ABBOTINDIA,20190527,7999.85,8098.0,7927.4,8000.95,11783
ABCAPITAL,20190527,98.35,103.7,98.35,102.75,4333501
ABFRL,20190527,203.0,211.0,202.95,209.5,453173
ABMINTLTD,20190527,13.45,13.45,13.45,13.45,295
ABSLNN50ET,20190527,276.25,277.15,276.25,277.15,297
ACC,20190527,1706.0,1765.2,1700.0,1759.8,960403
ACCELYA,20190527,910.0,910.0,893.0,895.7,7394
ACE,20190527,107.85,115.0,107.85,113.55,755059
ADANIENT,20190527,159.1,160.7,155.15,157.2,9664810
ADANIGAS,20190527,137.0,147.45,136.5,143.25,2739690
ADANIGREEN,20190527,42.55,44.0,42.3,43.15,728280
ADANIPORTS,20190527,409.25,417.3,405.6,412.4,5088602
ADANIPOWER,20190527,47.4,49.7,46.55,49.1,22998049
ADANITRANS,20190527,228.5,229.0,221.15,222.6,88593
ADFFOODS,20190527,266.8,271.9,263.5,266.0,62553
ADHUNIK,20190527,2.3,2.35,2.15,2.25,54110
ADHUNIKIND,20190527,78.85,82.95,78.3,82.05,86423
ADLABS,20190527,7.5,7.8,7.45,7.75,143254
ADORWELD,20190527,344.0,377.7,341.0,368.55,63163
ADROITINFO,20190527,14.1,14.5,14.1,14.1,666
ADSL,20190527,15.05,15.85,15.05,15.85,23399
ADVANIHOTR,20190527,61.85,63.05,61.7,62.55,4351
ADVENZYMES,20190527,202.0,213.5,196.05,211.5,494361
AEGISCHEM,20190527,214.75,217.5,212.85,216.9,78529
AGARIND,20190527,163.85,169.9,162.0,163.55,2598
AGCNET,20190527,116.4,117.7,110.0,115.0,6168
AGLSL,20190527,56.95,57.0,54.7,56.55,1165
AGRITECH,20190527,63.6,69.45,62.2,67.25,55736
AGROPHOS,20190527,70.2,73.8,70.2,73.5,30625
AHLEAST,20190527,225.0,229.6,214.0,215.3,3304
AHLUCONT,20190527,354.1,378.4,350.0,366.0,28191
AHLWEST,20190527,333.2,350.0,333.15,340.0,1755
