SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160916,37.9,40.95,36.3,37.45,602703
3IINFOTECH,20160916,6.25,6.25,5.75,5.95,4584247
3MINDIA,20160916,13347.0,13450.0,13165.95,13181.95,2134
8KMILES,20160916,1880.95,1904.45,1862.0,1869.7,9388
A2ZINFRA,20160916,38.8,39.6,37.5,37.75,469610
AARTIDRUGS,20160916,514.0,531.5,514.0,528.85,73041
AARTIIND,20160916,601.05,606.1,578.05,588.35,114098
AARVEEDEN,20160916,73.5,73.5,72.1,72.25,6465
ABAN,20160916,214.1,215.4,201.05,204.15,1244602
ABB,20160916,1185.0,1190.0,1157.35,1170.95,52493
ABBOTINDIA,20160916,4618.0,4618.0,4546.3,4589.45,2210
ABFRL,20160916,147.6,148.2,142.5,144.35,3054438
ABGSHIP,20160916,32.4,32.5,29.6,30.3,370225
ABIRLANUVO,20160916,1367.8,1386.25,1360.0,1380.95,550729
ACC,20160916,1625.0,1639.9,1613.4,1626.3,250388
ACCELYA,20160916,1246.7,1269.0,1246.7,1257.55,2959
ACE,20160916,43.05,43.9,42.7,42.8,140751
ACROPETAL,20160916,2.05,2.05,2.05,2.05,1118
ADANIENT,20160916,71.5,72.5,68.55,69.1,6658479
ADANIPORTS,20160916,268.0,275.0,267.7,271.15,5596231
ADANIPOWER,20160916,27.75,28.05,27.1,27.65,7968511
ADANITRANS,20160916,39.8,41.7,39.05,41.25,3080814
ADFFOODS,20160916,127.15,133.05,127.15,128.75,171606
ADHUNIK,20160916,7.9,8.1,7.9,7.95,51667
ADHUNIKIND,20160916,112.5,113.8,108.45,109.25,25905
ADI,20160916,410.0,430.0,407.2,417.2,52590
ADLABS,20160916,79.7,81.3,77.7,78.15,183719
ADORWELD,20160916,286.95,289.8,283.15,286.6,4255
ADSL,20160916,31.8,31.8,30.15,30.45,115928
ADVANIHOTR,20160916,54.75,58.6,52.85,54.0,7423
ADVENZYMES,20160916,1558.8,1654.8,1555.0,1619.6,746200
AEGISCHEM,20160916,156.45,163.9,156.0,160.6,1592801
AFL,20160916,64.55,67.5,64.55,65.6,12010
AGARIND,20160916,194.0,194.0,189.0,190.05,5362
AGCNET,20160916,83.1,86.9,82.05,82.85,6035
AGRITECH,20160916,30.15,30.15,28.0,28.8,6488
AGRODUTCH,20160916,2.4,2.6,2.4,2.45,23094
AHLEAST,20160916,201.0,210.5,196.55,198.25,1280
AHLUCONT,20160916,305.0,309.85,279.0,286.5,71673
AHLWEST,20160916,170.0,176.45,170.0,176.2,1747
AIAENG,20160916,1169.95,1194.0,1152.0,1172.9,44632
AIFL,20160916,376.95,389.7,372.95,377.1,78107
AJANTPHARM,20160916,1957.9,1964.0,1931.9,1957.6,103004
AJMERA,20160916,145.45,147.35,143.0,143.75,34371
AKSHOPTFBR,20160916,22.1,22.15,20.3,20.7,8792842
AKZOINDIA,20160916,1669.45,1700.0,1580.05,1592.9,35216
ALANKIT,20160916,144.15,146.0,139.5,140.5,138395
ALBERTDAVD,20160916,304.0,308.0,304.0,304.2,3506
ALBK,20160916,83.25,84.4,80.3,80.9,4907260
ALCHEM,20160916,23.6,24.6,23.55,23.65,8346
ALEMBICLTD,20160916,39.3,39.3,37.4,37.85,234365
ALICON,20160916,344.6,350.0,338.0,343.55,9113
ALKALI,20160916,62.0,62.7,59.7,60.75,28889
ALKEM,20160916,1634.7,1761.0,1625.05,1682.1,191449
ALKYLAMINE,20160916,319.95,325.7,314.15,315.85,11749
ALLCARGO,20160916,191.0,196.0,190.5,194.6,212552
ALLSEC,20160916,264.05,270.0,260.55,265.5,25585
ALMONDZ,20160916,11.3,11.35,10.65,11.0,19014
ALOKTEXT,20160916,3.35,3.4,3.3,3.35,1811238
ALPA,20160916,31.1,32.6,31.1,31.5,9454
ALPHAGEO,20160916,976.95,988.9,923.95,929.25,51498
ALPSINDUS,20160916,6.5,6.7,5.85,5.95,123438
AMARAJABAT,20160916,1054.7,1062.8,997.15,1003.4,803846
AMBIKCO,20160916,820.0,820.0,805.15,807.5,7903
AMBUJACEM,20160916,262.75,266.95,261.55,262.4,2048885
AMDIND,20160916,27.4,28.15,27.1,27.15,21503
AMRUTANJAN,20160916,437.8,437.8,427.55,430.15,8958
AMTEKAUTO,20160916,43.4,43.8,42.0,42.8,1651706
AMTL,20160916,31.85,33.0,30.1,30.85,19377
ANANDAMRUB,20160916,15.35,15.35,15.1,15.1,205
ANANTRAJ,20160916,57.4,57.9,56.1,57.3,1141300
ANDHRABANK,20160916,60.7,61.5,58.55,58.8,4493909
ANDHRACEMT,20160916,8.75,8.8,8.3,8.35,333895
ANDHRSUGAR,20160916,219.55,233.0,217.7,221.95,419299
ANGIND,20160916,12.1,12.45,11.9,12.0,47454
ANIKINDS,20160916,28.0,29.0,28.0,28.0,1881
ANKITMETAL,20160916,1.65,1.75,1.65,1.7,42773
ANSALAPI,20160916,20.35,21.1,20.2,20.4,128871
ANSALHSG,20160916,24.9,25.85,24.7,25.0,31094
ANTGRAPHIC,20160916,0.7,0.75,0.65,0.75,99444
APARINDS,20160916,560.6,573.8,555.1,566.15,12013
APCOTEXIND,20160916,362.45,402.0,358.0,378.75,44701
APLAPOLLO,20160916,940.0,944.3,921.0,923.95,9169
APLLTD,20160916,630.0,667.9,630.0,656.6,292431
APOLLOHOSP,20160916,1284.5,1319.85,1273.25,1305.5,339922
APOLLOTYRE,20160916,216.0,217.95,208.25,213.45,3749895
APTECHT,20160916,173.5,177.85,164.0,165.4,920890
ARCHIDPLY,20160916,50.5,51.2,48.75,49.05,30515
ARCHIES,20160916,22.85,24.6,22.65,23.05,198217
ARCOTECH,20160916,348.0,354.9,345.15,351.75,104493
ARIES,20160916,102.45,103.9,98.0,98.7,50608
ARIHANT,20160916,42.55,44.0,42.0,44.0,1027
ARMANFIN,20160916,258.0,263.2,257.95,260.15,12971
AROGRANITE,20160916,73.1,73.8,71.1,71.45,26598
ARROWGREEN,20160916,465.4,484.9,463.0,472.45,12793
ARROWTEX,20160916,36.9,39.4,36.9,38.15,70586
ARSHIYA,20160916,28.5,31.3,27.4,30.4,323718
ARSSINFRA,20160916,86.1,89.0,85.05,86.3,396975
ARVIND,20160916,318.55,333.0,318.35,331.35,2437273
ARVINFRA,20160916,83.5,83.5,78.8,79.95,104838
ASAHIINDIA,20160916,191.9,194.9,189.55,192.8,61194
ASAHISONG,20160916,211.8,213.8,202.9,205.8,51163
ASAL,20160916,57.8,60.95,57.0,57.25,10218
ASHAPURMIN,20160916,62.95,64.1,61.05,61.4,113606
ASHIANA,20160916,157.05,159.9,155.0,155.8,34510
ASHIMASYN,20160916,16.7,16.8,16.25,16.55,99619
ASHOKA,20160916,167.1,170.95,165.55,168.1,117631
ASHOKLEY,20160916,81.7,82.45,80.0,81.1,17923252
ASIANHOTNR,20160916,99.0,99.7,98.6,99.3,1064
ASIANPAINT,20160916,1173.6,1181.25,1152.0,1155.15,1136226
ASIANTILES,20160916,260.35,266.65,258.1,260.2,148794
ASIL,20160916,0.6,0.6,0.6,0.6,100
ASPINWALL,20160916,222.5,229.0,222.5,225.2,1270
ASSAMCO,20160916,6.3,6.35,6.05,6.1,750715
ASTEC,20160916,420.0,423.9,412.1,414.5,25564
ASTRAL,20160916,448.5,448.5,435.0,437.4,37019
ASTRAMICRO,20160916,115.5,118.85,115.4,115.85,308150
ASTRAZEN,20160916,980.0,1001.85,980.0,983.45,5959
ATFL,20160916,527.0,531.35,520.6,529.85,3043
ATLANTA,20160916,66.75,68.3,64.05,64.75,323501
ATLASCYCLE,20160916,256.7,268.0,256.0,258.0,91567
ATUL,20160916,2189.0,2224.0,2169.95,2182.0,21341
ATULAUTO,20160916,431.6,438.95,431.5,432.35,17506
AURIONPRO,20160916,123.5,134.6,121.0,130.85,178264
AUROPHARMA,20160916,786.0,799.6,783.1,785.15,1464908
AUSOMENT,20160916,21.4,21.4,21.4,21.4,5
AUSTRAL,20160916,0.3,0.4,0.3,0.4,7901
AUTOAXLES,20160916,770.05,804.7,764.95,771.85,84280
AUTOIND,20160916,55.6,64.0,55.6,59.6,740989
AUTOLITIND,20160916,66.8,67.4,63.4,64.1,39500
AVANTIFEED,20160916,559.4,562.85,535.15,543.35,19603
AVTNPL,20160916,30.45,30.65,30.15,30.2,115287
AXISBANK,20160916,592.25,612.4,592.25,602.2,19309804
AXISCADES,20160916,214.0,223.2,209.4,211.9,414500
AXISGOLD,20160916,2836.0,2849.0,2828.0,2828.1,138
AYMSYNTEX,20160916,82.0,84.5,81.5,83.3,20978
BAFNAPHARM,20160916,29.5,30.0,28.35,28.6,42470
BAGFILMS,20160916,5.55,5.55,5.2,5.25,199015
BAJAJ-AUTO,20160916,2932.9,3031.0,2932.9,2981.6,349528
BAJAJCORP,20160916,398.75,409.0,397.0,405.4,54678
BAJAJELEC,20160916,269.25,271.9,264.0,265.25,64511
BAJAJFINSV,20160916,2994.5,3019.95,2862.1,2895.05,182523
BAJAJHIND,20160916,17.0,17.9,16.75,17.25,5168874
BAJAJHLDNG,20160916,1863.95,1880.0,1760.35,1796.65,125326
BAJFINANCE,20160916,1109.0,1117.1,1080.7,1087.85,803966
BALAJITELE,20160916,88.9,88.9,84.45,84.7,101410
BALAMINES,20160916,291.95,300.0,290.2,298.4,50559
BALKRISHNA,20160916,86.0,89.0,78.0,79.9,336499
BALKRISIND,20160916,880.0,887.6,819.15,828.4,820143
BALLARPUR,20160916,13.15,13.3,12.9,13.05,515048
BALMLAWRIE,20160916,706.0,711.9,688.5,692.5,18986
BALPHARMA,20160916,90.1,107.0,90.1,100.95,1536181
BALRAMCHIN,20160916,103.65,112.9,103.2,107.05,4587229
BANARBEADS,20160916,43.7,43.7,40.7,41.7,2216
BANARISUG,20160916,1919.0,2060.0,1900.85,1974.0,3133
BANCOINDIA,20160916,234.6,239.7,228.4,230.15,144017
BANG,20160916,22.35,23.35,22.05,22.1,3349
BANKBARODA,20160916,168.25,171.35,164.15,164.75,11408056
BANKBEES,20160916,2027.5,2048.75,2003.7,2017.03,4985
BANKINDIA,20160916,120.3,123.4,116.1,116.55,8715480
BANSWRAS,20160916,163.65,165.0,163.0,163.05,5651
BARTRONICS,20160916,13.05,13.25,12.55,12.95,135881
BASF,20160916,1175.05,1195.0,1160.0,1166.35,16981
BASML,20160916,292.6,304.75,292.55,302.3,281
BATAINDIA,20160916,533.3,537.2,524.45,526.25,508804
BAYERCROP,20160916,4176.0,4210.0,4057.25,4082.75,16153
BBL,20160916,821.5,828.9,802.0,803.5,38718
BBTC,20160916,564.0,577.0,543.8,551.2,154602
BEARDSELL,20160916,198.0,199.0,189.05,190.0,221
BEDMUTHA,20160916,26.75,27.1,25.15,25.75,49939
BEL,20160916,1226.95,1234.0,1205.6,1211.9,336653
BEML,20160916,909.55,927.0,891.3,922.05,1119445
BEPL,20160916,21.4,21.5,20.8,20.9,84926
BERGEPAINT,20160916,262.4,267.0,262.35,265.55,838924
BFINVEST,20160916,168.95,172.45,161.5,167.25,202396
BFUTILITIE,20160916,573.3,588.35,561.6,581.5,708117
BGLOBAL,20160916,4.5,4.5,4.2,4.4,38190
BGRENERGY,20160916,118.9,118.9,114.5,114.7,113240
BHAGERIA,20160916,459.7,472.5,423.9,449.45,204528
BHAGYNAGAR,20160916,18.0,18.0,17.3,17.35,4202
BHARATFIN,20160916,774.0,789.85,746.15,753.75,1198067
BHARATFORG,20160916,878.7,884.0,865.5,875.35,794447
BHARATGEAR,20160916,89.0,91.8,89.0,89.95,9988
BHARATIDIL,20160916,25.35,26.25,25.1,25.4,10674
BHARATRAS,20160916,1499.35,1540.0,1470.05,1503.2,2965
BHARATWIRE,20160916,40.9,41.25,40.55,40.55,2069
BHARTIARTL,20160916,322.1,326.5,321.1,323.6,3230892
BHEL,20160916,152.95,153.3,145.6,146.65,13625503
BHUSANSTL,20160916,42.25,42.45,41.15,41.75,224225
BIGBLOC,20160916,35.5,36.0,35.1,35.55,1732
BIL,20160916,580.8,590.0,555.4,564.85,14804
BILENERGY,20160916,0.8,0.85,0.75,0.75,269083
BILPOWER,20160916,1.3,1.3,1.3,1.3,100
BINANIIND,20160916,111.9,118.3,111.55,113.1,458420
BINDALAGRO,20160916,29.8,30.2,28.55,28.75,255860
BIOCON,20160916,932.0,936.65,912.25,921.0,944534
BIRLACORPN,20160916,641.0,652.0,634.0,639.4,35636
BIRLACOT,20160916,0.1,0.1,0.05,0.1,1119577
BIRLAERIC,20160916,40.4,41.0,38.0,38.95,56062
BIRLAMONEY,20160916,26.8,26.9,22.2,26.05,136006
BLBLIMITED,20160916,4.05,4.25,4.0,4.0,5047
BLISSGVS,20160916,151.9,159.0,146.0,155.8,586444
BLKASHYAP,20160916,23.4,24.5,23.15,23.75,446846
BLS,20160916,1190.0,1223.0,1180.0,1212.0,1732
BLUEBLENDS,20160916,62.0,64.0,59.0,59.2,1953
BLUECHIP,20160916,0.4,0.4,0.4,0.4,4
BLUECOAST,20160916,116.05,116.05,116.05,116.05,2
BLUEDART,20160916,5449.95,5580.0,5445.0,5545.85,6588
BLUESTARCO,20160916,516.0,522.0,512.25,519.1,18259
BODALCHEM,20160916,131.0,139.75,130.2,133.25,3160278
BOMDYEING,20160916,56.65,57.9,55.1,55.8,7072191
BOSCHLTD,20160916,23300.0,23600.15,23116.8,23438.1,20666
BPCL,20160916,575.0,581.9,569.1,577.95,11505994
BPL,20160916,63.95,68.0,60.45,61.15,4540100
BRFL,20160916,159.55,169.0,159.55,163.85,23524
BRIGADE,20160916,177.0,177.0,170.7,174.95,19593
BRITANNIA,20160916,3540.0,3562.0,3453.4,3475.5,156301
BROOKS,20160916,119.95,120.8,114.35,114.9,109348
BSELINFRA,20160916,3.4,3.4,3.15,3.2,110132
BSL,20160916,69.3,69.4,66.1,66.6,9569
BSLGOLDETF,20160916,2927.0,2935.0,2927.0,2930.0,30
BSLIMITED,20160916,4.75,5.05,4.6,4.95,11537112
BSLNIFTY,20160916,92.0,93.36,92.0,92.5,59
BURNPUR,20160916,14.75,14.85,14.45,14.5,646441
BUTTERFLY,20160916,193.05,198.2,191.0,193.2,20425
BVCL,20160916,20.6,21.4,20.5,20.7,12894
