SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160909,37.2,38.25,37.0,37.55,178696
3IINFOTECH,20160909,5.45,5.85,5.4,5.7,8046650
3MINDIA,20160909,13194.0,13255.55,13125.55,13182.05,565
8KMILES,20160909,1951.3,1969.0,1939.5,1942.8,12372
A2ZINFRA,20160909,40.4,40.5,38.5,38.9,528744
AARTIDRUGS,20160909,485.0,486.0,475.0,479.2,70295
AARTIIND,20160909,620.0,628.85,606.0,607.55,35960
AARVEEDEN,20160909,72.65,72.65,70.0,72.05,8369
ABAN,20160909,223.5,226.9,219.8,220.8,1031963
ABB,20160909,1185.0,1194.0,1175.1,1185.9,27584
ABBOTINDIA,20160909,4620.5,4690.0,4590.0,4669.5,4847
ABFRL,20160909,151.8,154.0,149.7,151.05,455779
ABGSHIP,20160909,28.7,29.0,28.15,28.35,109984
ABIRLANUVO,20160909,1406.0,1409.45,1375.75,1381.75,351761
ACC,20160909,1693.0,1693.0,1651.2,1653.35,287571
ACCELYA,20160909,1230.25,1253.0,1219.0,1241.15,5682
ACE,20160909,44.6,45.4,43.7,44.5,122886
ACROPETAL,20160909,2.3,2.3,2.1,2.1,3296
ADANIENT,20160909,74.75,74.75,73.25,73.45,1701015
ADANIPORTS,20160909,274.95,275.5,270.1,272.2,2254000
ADANIPOWER,20160909,28.1,29.35,27.8,28.85,16223977
ADANITRANS,20160909,40.6,41.5,40.0,41.1,1817080
ADFFOODS,20160909,127.2,128.2,122.1,125.05,122482
ADHUNIK,20160909,8.3,8.4,8.0,8.05,110625
ADHUNIKIND,20160909,109.1,112.0,107.1,108.25,29567
ADI,20160909,400.0,404.85,390.55,394.25,7744
ADLABS,20160909,79.1,82.2,78.75,80.0,200472
ADORWELD,20160909,287.05,291.95,284.65,290.05,1472
ADSL,20160909,29.85,30.5,29.55,29.85,99325
ADVANIHOTR,20160909,54.4,55.0,52.6,54.2,9813
ADVENZYMES,20160909,1446.0,1458.2,1383.25,1420.2,105798
AEGISCHEM,20160909,154.0,157.5,148.0,153.7,903347
AFL,20160909,66.6,67.0,65.35,66.75,44372
AGARIND,20160909,182.0,184.9,180.1,181.1,4727
AGCNET,20160909,98.0,100.4,87.25,89.1,127193
AGRITECH,20160909,30.25,31.0,30.25,30.3,6909
AGRODUTCH,20160909,2.55,2.55,2.4,2.4,2761
AHLEAST,20160909,191.1,201.45,190.0,193.0,1766
AHLUCONT,20160909,313.65,317.0,307.2,315.5,28254
AHLWEST,20160909,168.0,168.0,165.05,166.6,17
AIAENG,20160909,1227.3,1230.0,1205.3,1222.75,32707
AIFL,20160909,376.9,386.45,372.0,376.45,109923
AIL,20160909,586.9,586.9,577.5,578.35,32519
AJANTPHARM,20160909,1962.95,2003.0,1940.0,1947.25,193076
AJMERA,20160909,147.8,154.0,145.0,150.6,101422
AKSHOPTFBR,20160909,17.5,17.7,16.8,17.1,1403896
AKZOINDIA,20160909,1662.0,1679.95,1652.05,1655.2,2665
ALANKIT,20160909,141.8,143.6,138.1,138.5,177451
ALBERTDAVD,20160909,305.9,308.0,303.05,306.9,1742
ALBK,20160909,87.0,87.0,84.75,85.4,4146945
ALCHEM,20160909,24.7,24.7,23.7,24.15,5493
ALEMBICLTD,20160909,38.35,40.65,37.85,39.9,1552119
ALICON,20160909,309.8,321.0,303.0,318.8,12427
ALKALI,20160909,55.05,56.5,55.05,55.55,3045
ALKEM,20160909,1646.0,1670.0,1590.1,1602.85,50054
ALKYLAMINE,20160909,312.0,315.0,310.0,311.95,4779
ALLCARGO,20160909,190.0,195.8,189.65,192.7,497871
ALLSEC,20160909,272.05,274.65,259.0,268.45,14137
ALMONDZ,20160909,11.05,11.55,11.0,11.35,2673
ALOKTEXT,20160909,3.8,3.8,3.6,3.65,5315971
ALPA,20160909,33.75,34.7,32.85,33.3,36660
ALPHAGEO,20160909,904.35,906.5,885.3,896.25,18122
ALPSINDUS,20160909,6.65,6.9,6.5,6.9,386730
ALSTOMT&D,20160909,321.0,332.0,318.65,329.45,334701
AMARAJABAT,20160909,1026.7,1031.1,1008.6,1019.2,287753
AMBIKCO,20160909,821.0,822.0,815.05,818.8,2531
AMBUJACEM,20160909,275.5,276.1,271.5,272.65,1727563
AMDIND,20160909,27.1,27.5,27.0,27.0,3993
AMRUTANJAN,20160909,433.05,442.0,432.25,434.1,30157
AMTEKAUTO,20160909,47.2,47.6,45.8,46.25,2009140
AMTL,20160909,32.75,32.75,30.3,31.95,10759
ANANTRAJ,20160909,60.8,62.45,59.6,61.75,3411310
ANDHRABANK,20160909,62.9,63.4,61.95,62.4,1975270
ANDHRACEMT,20160909,8.9,8.95,8.65,8.7,220679
ANDHRSUGAR,20160909,219.25,225.8,217.0,219.6,230052
ANGIND,20160909,12.4,12.8,12.15,12.5,41959
ANIKINDS,20160909,28.9,28.9,28.0,28.6,6620
ANKITMETAL,20160909,1.75,1.75,1.65,1.7,104481
ANSALAPI,20160909,19.7,20.6,19.7,20.1,208071
ANSALHSG,20160909,26.7,27.4,25.1,25.85,45807
ANTGRAPHIC,20160909,0.75,0.85,0.75,0.85,57932
APARINDS,20160909,575.0,579.0,559.0,560.5,10307
APCOTEXIND,20160909,376.1,379.35,371.2,374.6,6716
APLAPOLLO,20160909,937.15,944.05,931.05,934.6,2916
APLLTD,20160909,629.5,639.0,626.0,634.1,144066
APOLLOHOSP,20160909,1363.15,1365.75,1348.1,1353.1,129028
APOLLOTYRE,20160909,209.5,215.9,208.5,212.85,4866480
APOLSINHOT,20160909,307.95,307.95,299.9,307.4,319
APTECHT,20160909,184.2,184.2,172.05,178.35,5833100
ARCHIDPLY,20160909,51.95,52.5,50.9,51.2,32702
ARCHIES,20160909,23.1,23.1,22.55,22.65,32066
ARCOTECH,20160909,354.95,358.0,344.0,350.35,113107
ARIES,20160909,107.75,107.75,104.1,104.9,22632
ARIHANT,20160909,46.4,46.4,42.5,42.55,1034
ARMANFIN,20160909,251.5,260.0,251.5,257.5,11207
AROGRANITE,20160909,76.85,76.85,72.0,72.8,61805
ARROWGREEN,20160909,416.0,424.0,415.15,417.65,5806
ARROWTEX,20160909,37.35,37.35,36.25,36.45,3058
ARSHIYA,20160909,29.75,29.75,28.5,28.8,39039
ARSSINFRA,20160909,89.7,89.75,86.8,87.25,260375
ARVIND,20160909,331.0,331.5,323.0,325.25,1131155
ARVINFRA,20160909,82.2,83.95,81.5,82.85,102257
ASAHIINDIA,20160909,197.0,199.0,195.0,195.45,14605
ASAHISONG,20160909,178.15,182.0,178.0,181.6,12282
ASAL,20160909,55.5,57.4,55.05,56.55,4943
ASHAPURMIN,20160909,61.7,62.45,61.4,61.65,36009
ASHIANA,20160909,164.75,165.0,161.75,164.05,12358
ASHIMASYN,20160909,17.9,17.95,17.05,17.25,138338
ASHOKA,20160909,173.4,176.0,170.05,171.75,210065
ASHOKLEY,20160909,87.9,88.75,86.15,87.25,8730640
ASIANHOTNR,20160909,101.5,101.5,99.05,101.2,1499
ASIANPAINT,20160909,1181.9,1181.9,1168.0,1171.75,575102
ASIANTILES,20160909,245.0,254.8,243.0,249.85,90742
ASIL,20160909,0.7,0.7,0.7,0.7,100
ASPINWALL,20160909,234.25,234.25,224.0,225.55,518
ASSAMCO,20160909,6.2,6.6,5.95,6.45,2594968
ASTEC,20160909,426.9,436.95,418.1,424.4,76217
ASTRAL,20160909,481.8,485.0,465.55,468.45,16756
ASTRAMICRO,20160909,118.95,120.0,117.0,117.35,179949
ASTRAZEN,20160909,1014.85,1014.9,992.5,1000.75,11282
