SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160930,34.5,36.9,34.5,36.45,68543
3IINFOTECH,20160930,5.4,5.8,5.4,5.75,2703058
3MINDIA,20160930,12855.0,12987.95,12760.0,12883.9,591
8KMILES,20160930,1920.95,1990.0,1920.95,1976.35,32789
A2ZINFRA,20160930,34.9,35.8,33.65,35.45,348481
AARTIDRUGS,20160930,600.0,623.3,596.6,620.95,52182
AARTIIND,20160930,608.3,625.0,600.0,620.65,32735
AARVEEDEN,20160930,72.0,74.7,72.0,73.75,4510
ABAN,20160930,195.0,199.9,193.55,195.8,973927
ABB,20160930,1124.95,1156.5,1107.0,1141.9,18152
ABBOTINDIA,20160930,4657.0,4754.7,4599.95,4744.75,2931
ABFRL,20160930,137.0,139.6,136.5,137.85,252121
ABGSHIP,20160930,28.55,30.4,28.55,29.9,291919
ABIRLANUVO,20160930,1328.1,1371.95,1328.1,1363.35,318653
ACC,20160930,1576.25,1611.85,1576.25,1599.85,155560
ACCELYA,20160930,1320.0,1385.0,1306.05,1340.05,2262
ACE,20160930,42.0,43.85,41.55,43.55,134693
ACROPETAL,20160930,1.8,1.85,1.8,1.8,1829
ADANIENT,20160930,64.8,66.3,63.3,65.7,3074896
ADANIPORTS,20160930,258.0,259.8,249.1,256.75,8404996
ADANIPOWER,20160930,25.1,25.2,24.6,24.9,10570312
ADANITRANS,20160930,37.5,38.9,37.0,38.15,625090
ADFFOODS,20160930,122.05,127.0,117.1,125.15,77953
ADHUNIK,20160930,7.35,7.65,6.95,7.05,191342
ADHUNIKIND,20160930,95.2,100.8,93.3,95.15,36865
ADI,20160930,415.0,427.2,411.0,426.75,11221
ADLABS,20160930,96.0,101.4,95.0,99.25,1338437
ADORWELD,20160930,264.0,270.0,258.0,266.55,3867
ADSL,20160930,28.55,30.45,28.55,30.05,111250
ADVANIHOTR,20160930,53.0,53.7,50.8,51.65,6639
ADVENZYMES,20160930,1655.0,1700.0,1645.15,1677.6,136907
AEGISCHEM,20160930,146.0,155.9,146.0,153.6,353559
AFL,20160930,57.15,60.0,57.05,59.4,16419
AGARIND,20160930,225.0,231.2,215.1,228.0,25558
AGCNET,20160930,76.0,81.8,76.0,77.6,4692
AGRITECH,20160930,27.5,27.5,25.55,27.4,1277
AHLEAST,20160930,195.0,195.0,192.55,194.0,1108
AHLUCONT,20160930,291.0,302.0,286.2,299.8,7949
AHLWEST,20160930,192.7,202.0,180.0,199.55,2878
AIAENG,20160930,1241.05,1312.0,1241.05,1289.45,39981
AICHAMP,20160930,28.2,28.2,26.8,26.8,1124
AIFL,20160930,359.95,359.95,343.0,352.2,53809
AJANTPHARM,20160930,2010.0,2038.0,2000.7,2007.1,72764
