SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20170719,39.9,40.5,39.8,40.0,54825
3IINFOTECH,20170719,4.45,4.65,4.35,4.5,5931758
3MINDIA,20170719,13699.95,13699.95,13299.95,13385.35,875
63MOONS,20170719,62.2,63.6,62.0,62.85,37698
8KMILES,20170719,538.85,539.45,529.15,531.3,42559
A2ZINFRA,20170719,42.95,43.7,42.55,42.8,462621
AARTIDRUGS,20170719,557.9,566.0,557.9,562.05,7181
AARTIIND,20170719,980.0,989.75,978.75,986.65,47674
AARVEEDEN,20170719,63.5,65.6,63.5,63.9,13825
ABAN,20170719,187.1,189.7,186.2,187.6,432317
ABB,20170719,1430.0,1461.85,1430.0,1453.7,127225
ABBOTINDIA,20170719,4473.7,4507.0,4473.65,4500.6,2188
ABFRL,20170719,179.4,182.9,177.1,181.85,329040
ABGSHIP,20170719,13.65,13.65,12.85,13.2,19229
ABMINTLTD,20170719,108.8,109.05,99.25,108.75,1205
ACC,20170719,1767.85,1775.25,1725.1,1734.6,433169
ACCELYA,20170719,1375.0,1388.0,1375.0,1386.75,1198
ACE,20170719,71.15,72.7,70.65,71.35,184752
ADANIENT,20170719,138.0,140.65,137.5,139.5,2985094
ADANIPORTS,20170719,380.5,383.8,377.3,381.05,4847964
ADANIPOWER,20170719,30.0,30.4,29.85,30.25,3574063
ADANITRANS,20170719,125.3,126.7,119.5,124.9,441917
ADFFOODS,20170719,245.3,251.5,245.3,247.3,150268
ADHUNIK,20170719,5.6,5.8,5.55,5.65,46805
ADHUNIKIND,20170719,100.25,102.4,99.35,100.65,381166
ADLABS,20170719,72.05,74.05,72.05,72.6,282901
ADORWELD,20170719,385.1,392.0,385.1,387.7,2597
ADSL,20170719,24.5,25.7,24.0,25.5,17433
ADVANIHOTR,20170719,59.4,61.7,59.3,59.75,4482
ADVENZYMES,20170719,347.65,354.85,347.65,351.4,194528
AEGISCHEM,20170719,189.95,189.95,175.0,183.0,2284179
AFL,20170719,52.0,55.5,52.0,55.0,4507
AGARIND,20170719,650.0,654.0,615.0,625.7,4403
AGCNET,20170719,120.25,122.0,120.25,120.7,637
AGRITECH,20170719,60.8,60.8,59.5,60.0,8042
AHLEAST,20170719,297.3,299.0,290.0,292.65,676
AHLUCONT,20170719,297.35,307.9,289.25,291.95,48794
AHLWEST,20170719,165.25,166.0,164.1,166.0,9296
AIAENG,20170719,1393.0,1425.0,1388.7,1395.1,76565
AICHAMP,20170719,27.8,27.8,27.1,27.1,101
AIFL,20170719,405.8,405.85,402.15,403.65,74298
AJANTPHARM,20170719,1464.0,1479.4,1455.5,1461.1,110345
AJMERA,20170719,202.65,208.9,202.4,204.25,69894
AKSHARCHEM,20170719,826.05,845.0,814.0,820.65,13347
AKSHOPTFBR,20170719,21.75,22.65,21.6,22.35,1683608
AKZOINDIA,20170719,1805.05,1858.9,1793.95,1802.1,37928
ALANKIT,20170719,34.9,35.5,34.4,35.15,315206
ALBERTDAVD,20170719,322.1,334.95,322.1,329.85,2600
ALBK,20170719,72.25,73.35,72.25,72.95,2291565
ALCHEM,20170719,15.6,15.8,14.9,15.2,23132
ALEMBICLTD,20170719,40.1,40.75,39.9,40.0,405124
ALICON,20170719,520.25,545.0,517.0,534.2,5102
ALKALI,20170719,71.5,71.75,70.0,70.35,7200
ALKEM,20170719,1744.95,1790.0,1736.0,1781.4,20836
ALKYLAMINE,20170719,423.55,432.15,419.0,425.6,8566
ALLCARGO,20170719,178.6,179.55,175.95,177.3,410719
ALLSEC,20170719,306.75,332.0,306.75,325.55,15543
ALMONDZ,20170719,24.45,24.45,23.4,23.9,20979
ALOKTEXT,20170719,2.85,2.95,2.8,2.8,3512042
ALPA,20170719,33.5,35.95,33.5,33.8,12984
ALPHAGEO,20170719,857.8,900.0,843.25,877.1,55548
ALPSINDUS,20170719,6.25,6.25,5.85,6.1,98276
AMARAJABAT,20170719,843.9,847.0,832.8,834.2,615560
AMBIKCO,20170719,1293.25,1300.0,1290.0,1295.4,737
AMBUJACEM,20170719,267.05,268.0,262.0,264.6,2569184
AMDIND,20170719,29.1,29.4,28.65,29.15,11221
AMRUTANJAN,20170719,669.15,670.0,656.3,661.25,3679
AMTEKAUTO,20170719,30.3,30.3,29.3,29.5,1608451
ANANTRAJ,20170719,68.9,71.2,68.4,70.05,3329541
ANDHRABANK,20170719,57.25,57.9,57.1,57.5,1170349
ANDHRACEMT,20170719,9.95,10.1,9.75,9.8,170676
ANDHRSUGAR,20170719,342.0,343.0,337.0,339.3,16590
ANGIND,20170719,7.95,7.95,7.55,7.65,13298
ANIKINDS,20170719,30.35,30.5,30.0,30.5,6737
ANKITMETAL,20170719,1.3,1.35,1.25,1.3,39583
ANSALAPI,20170719,26.65,27.25,26.65,26.85,92865
ANSALHSG,20170719,26.8,27.4,26.3,26.8,44125
ANTGRAPHIC,20170719,1.55,1.6,1.55,1.6,30746
APARINDS,20170719,814.8,815.0,796.2,800.8,8418
APCL,20170719,234.5,234.75,230.1,232.05,884
APCOTEXIND,20170719,421.0,431.7,416.0,428.2,9783
APLAPOLLO,20170719,1581.0,1600.0,1573.05,1589.0,10870
APLLTD,20170719,555.95,559.6,542.0,544.95,131598
APOLLOHOSP,20170719,1254.9,1254.9,1243.5,1250.15,224099
APOLLOTYRE,20170719,253.9,257.35,253.15,255.9,3036591
APOLSINHOT,20170719,775.7,820.0,774.0,789.8,372
APTECHT,20170719,202.0,206.5,201.65,202.95,375014
ARCHIDPLY,20170719,107.1,113.5,107.1,109.45,541172
ARCHIES,20170719,33.0,34.7,32.8,33.9,185739
ARCOTECH,20170719,71.7,74.75,71.05,74.2,480402
ARIES,20170719,151.3,157.3,151.3,154.0,80488
ARIHANT,20170719,55.5,55.5,55.0,55.1,1201
ARIHANTSUP,20170719,185.0,186.5,181.5,184.6,517673
ARMANFIN,20170719,213.0,214.0,205.7,212.7,11334
AROGRANITE,20170719,78.0,79.8,77.4,77.7,49107
ARROWGREEN,20170719,548.9,548.95,536.65,544.45,29068
ARROWTEX,20170719,45.8,45.8,44.0,45.05,16705
ARSHIYA,20170719,69.85,71.4,66.8,70.5,257334
ARSSINFRA,20170719,64.5,65.9,63.5,65.5,101112
ARVIND,20170719,379.25,382.3,376.15,379.05,598768
ARVSMART,20170719,144.4,145.2,141.3,142.15,36425
ASAHIINDIA,20170719,254.35,260.0,254.05,259.85,47130
ASAHISONG,20170719,290.0,290.0,284.0,287.25,6858
ASAL,20170719,84.3,88.5,83.2,86.75,27539
ASHAPURMIN,20170719,57.85,59.25,57.05,57.95,67234
ASHIANA,20170719,187.6,187.9,181.6,183.6,42850
ASHIMASYN,20170719,20.15,21.7,19.9,21.05,812687
ASHOKA,20170719,189.65,196.0,188.05,189.7,37894
ASHOKLEY,20170719,106.95,107.6,106.1,106.85,9077980
ASIANHOTNR,20170719,130.0,131.5,129.0,130.4,4160
ASIANPAINT,20170719,1154.95,1158.0,1146.05,1155.85,964588
ASIANTILES,20170719,423.9,433.35,423.0,428.7,17821
ASIL,20170719,0.7,0.7,0.7,0.7,1
ASPINWALL,20170719,225.0,225.0,216.0,220.0,383
ASSAMCO,20170719,6.65,6.8,6.6,6.7,298578
ASTEC,20170719,569.0,572.85,559.0,562.9,26657
ASTRAL,20170719,632.7,660.0,632.7,645.6,25537
ASTRAMICRO,20170719,139.15,139.75,137.0,137.3,149622
ASTRAZEN,20170719,963.0,968.75,950.0,954.35,6166
ATFL,20170719,495.3,499.0,495.0,495.95,1956
ATLANTA,20170719,106.5,110.0,102.35,104.1,292649
ATLASCYCLE,20170719,362.5,365.0,350.0,360.5,2396
ATUL,20170719,2450.0,2458.9,2421.0,2429.65,6054
ATULAUTO,20170719,417.05,426.1,415.05,422.3,37600
AUBANK,20170719,591.95,601.5,584.1,586.95,1791992
AURIONPRO,20170719,120.15,124.0,119.1,120.1,20642
AUROPHARMA,20170719,777.5,794.7,761.3,765.85,11315897
AUSOMENT,20170719,24.95,27.0,24.95,26.85,11969
AUSTRAL,20170719,0.25,0.3,0.25,0.3,38403
AUTOAXLES,20170719,752.75,756.05,732.05,734.25,25226
AUTOIND,20170719,61.1,62.7,61.0,61.55,32668
AUTOLITIND,20170719,65.5,66.95,65.15,65.9,25425
AVANTIFEED,20170719,1612.8,1668.0,1600.0,1644.45,136908
AVTNPL,20170719,40.85,41.75,40.8,41.35,52563
AXISBANK,20170719,518.0,521.95,516.05,520.2,8119092
AXISCADES,20170719,146.1,146.1,142.95,143.5,55037
AXISGOLD,20170719,2508.0,2559.0,2508.0,2525.1,31
AXISNIFTY,20170719,985.72,987.0,984.85,987.0,2472
AYMSYNTEX,20170719,74.2,74.3,73.0,73.6,13813
BAFNAPHARM,20170719,28.6,28.6,28.05,28.3,25750
BAGFILMS,20170719,5.0,5.25,4.85,4.9,413691
BAJAJ-AUTO,20170719,2834.0,2835.0,2802.4,2823.7,247730
BAJAJCORP,20170719,403.1,417.2,398.1,415.45,88543
BAJAJELEC,20170719,333.0,337.9,331.85,333.1,64873
BAJAJFINSV,20170719,4430.0,4595.95,4428.8,4564.5,355676
BAJAJHIND,20170719,15.15,15.35,14.95,15.0,3593267
BAJAJHLDNG,20170719,2227.5,2240.0,2214.05,2226.15,3944
BAJFINANCE,20170719,1519.65,1577.4,1515.0,1541.85,2655273
BALAJITELE,20170719,184.2,194.85,184.2,190.0,2905187
BALAMINES,20170719,358.3,360.9,339.8,355.9,20056
BALKRISHNA,20170719,78.45,80.55,78.15,80.15,40357
BALKRISIND,20170719,1652.0,1658.95,1630.9,1646.85,62585
BALLARPUR,20170719,15.55,15.55,15.35,15.45,678211
BALMLAWRIE,20170719,240.4,244.0,240.0,242.85,99181
BALPHARMA,20170719,106.2,115.4,104.2,113.9,1119072
BALRAMCHIN,20170719,154.9,155.5,153.75,154.45,848310
BANARBEADS,20170719,67.0,67.0,64.25,65.55,1303
BANARISUG,20170719,1816.9,1875.75,1808.1,1844.6,949
BANCOINDIA,20170719,234.9,237.45,233.0,234.0,43139
BANG,20170719,35.6,36.6,35.6,36.15,2055
BANKBARODA,20170719,163.7,165.5,163.5,164.45,5407563
BANKBEES,20170719,2439.0,2454.5,2438.0,2452.07,616
BANKINDIA,20170719,154.5,156.95,153.4,155.95,3746395
BANSWRAS,20170719,172.05,174.0,169.5,172.35,5672
BARTRONICS,20170719,15.2,15.9,15.05,15.15,92667
BASF,20170719,1618.35,1690.0,1618.35,1670.95,9186
BASML,20170719,320.55,328.0,320.55,327.95,1479
BATAINDIA,20170719,574.0,576.85,569.2,572.6,469807
BAYERCROP,20170719,4616.45,4644.9,4609.0,4621.15,7277
BBL,20170719,1270.0,1319.9,1264.05,1298.1,24761
