SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20170706,38.9,39.4,38.9,39.0,35721
3IINFOTECH,20170706,4.5,4.65,4.4,4.45,4250190
3MINDIA,20170706,14000.0,14040.0,13600.0,13796.9,890
63MOONS,20170706,64.0,64.45,63.4,63.8,22812
8KMILES,20170706,553.2,555.0,549.0,551.35,30786
A2ZINFRA,20170706,44.0,44.6,43.65,43.85,550681
AARTIDRUGS,20170706,531.8,544.0,525.25,539.55,5726
AARTIIND,20170706,918.0,933.35,910.0,916.95,37755
AARVEEDEN,20170706,62.0,66.9,61.55,64.3,22213
ABAN,20170706,188.7,190.85,187.45,188.2,490279
ABB,20170706,1439.9,1459.75,1433.55,1451.3,48083
ABBOTINDIA,20170706,4249.35,4295.0,4249.35,4262.65,792
ABFRL,20170706,171.0,175.0,170.3,172.1,304748
ABGSHIP,20170706,13.6,14.0,13.6,13.6,36293
ABMINTLTD,20170706,82.65,82.65,78.55,78.55,456
ACC,20170706,1597.65,1621.45,1588.0,1611.65,282561
ACCELYA,20170706,1342.0,1342.0,1308.1,1312.15,6384
ACE,20170706,73.7,77.0,72.1,74.6,982903
ADANIENT,20170706,135.0,136.1,133.85,135.2,3032861
ADANIPORTS,20170706,373.9,375.65,371.5,373.05,2318749
ADANIPOWER,20170706,28.5,28.7,28.2,28.3,4195974
ADANITRANS,20170706,127.25,129.8,126.65,129.0,342056
ADFFOODS,20170706,268.6,270.9,260.1,260.95,275821
ADHUNIK,20170706,5.9,6.15,5.9,5.9,65566
ADHUNIKIND,20170706,100.0,101.6,96.35,100.85,155857
ADLABS,20170706,77.25,79.75,76.25,76.55,669334
ADORWELD,20170706,383.8,383.8,379.2,380.1,3208
ADSL,20170706,25.55,26.5,25.55,26.5,11146
ADVANIHOTR,20170706,60.2,61.65,58.55,59.5,8487
ADVENZYMES,20170706,348.7,357.2,346.05,348.0,426251
AEGISCHEM,20170706,191.0,191.0,187.55,188.9,115340
AFL,20170706,43.3,46.2,42.4,46.2,30141
AGARIND,20170706,685.0,690.0,670.0,671.8,1248
AGCNET,20170706,126.75,129.0,126.0,126.95,3366
AGRITECH,20170706,59.65,62.2,59.0,60.95,27035
AHLEAST,20170706,292.5,298.7,290.0,290.4,212
AHLUCONT,20170706,352.9,362.0,350.0,356.9,19969
AHLWEST,20170706,171.95,171.95,171.95,171.95,6
AIAENG,20170706,1434.5,1441.0,1390.0,1422.95,330556
AIFL,20170706,402.5,409.95,400.6,402.4,92520
AJANTPHARM,20170706,1530.0,1544.95,1510.0,1516.25,81415
AJMERA,20170706,226.85,233.45,225.2,228.95,92029
AKSHARCHEM,20170706,809.0,818.0,805.1,810.5,8638
AKSHOPTFBR,20170706,21.6,22.1,20.8,21.05,3655205
AKZOINDIA,20170706,1838.0,1848.0,1834.0,1837.15,2551
ALANKIT,20170706,35.8,35.8,34.65,35.3,344848
ALBERTDAVD,20170706,316.0,342.0,314.05,329.6,22078
ALBK,20170706,67.45,70.5,67.45,69.6,5823882
ALCHEM,20170706,15.3,15.9,15.1,15.45,20053
