SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20170705,40.0,40.0,37.2,39.0,61653
3IINFOTECH,20170705,4.7,4.7,4.45,4.45,2339284
3MINDIA,20170705,13777.0,13947.0,13700.05,13881.05,543
63MOONS,20170705,64.7,65.0,63.35,63.75,58858
8KMILES,20170705,556.55,565.5,548.8,550.95,80801
A2ZINFRA,20170705,43.15,44.75,43.15,43.8,871412
AARTIDRUGS,20170705,527.0,541.65,527.0,531.8,2724
AARTIIND,20170705,934.95,939.0,908.0,913.5,24160
AARVEEDEN,20170705,60.2,64.0,60.2,61.85,8296
ABAN,20170705,187.5,190.7,187.05,188.1,539225
ABB,20170705,1450.6,1454.7,1430.0,1435.05,49756
ABBOTINDIA,20170705,4210.0,4250.0,4210.0,4238.75,1249
ABFRL,20170705,170.1,172.0,170.0,170.65,188862
ABGSHIP,20170705,14.85,15.0,14.3,14.3,26478
ABMINTLTD,20170705,87.0,87.0,82.65,82.65,35
ACC,20170705,1581.2,1599.0,1572.05,1594.45,339033
ACCELYA,20170705,1347.0,1366.45,1332.0,1335.35,3940
ACE,20170705,73.0,75.9,72.1,73.35,677787
ADANIENT,20170705,134.0,136.0,132.5,135.25,4430195
ADANIPORTS,20170705,374.5,374.5,371.85,372.9,1422559
ADANIPOWER,20170705,28.15,28.85,28.15,28.7,3769956
ADANITRANS,20170705,127.6,127.9,125.65,127.5,300767
ADFFOODS,20170705,264.0,269.0,262.4,267.05,207261
ADHUNIK,20170705,6.0,6.15,5.9,5.95,51739
ADHUNIKIND,20170705,99.45,99.95,96.3,96.95,402206
ADLABS,20170705,76.35,78.5,75.95,76.75,517463
ADORWELD,20170705,384.6,384.6,378.1,379.9,5611
ADSL,20170705,25.5,26.5,25.5,26.1,15089
ADVANIHOTR,20170705,60.35,61.7,59.0,61.0,7252
ADVENZYMES,20170705,348.0,354.3,342.25,347.25,382123
AEGISCHEM,20170705,188.6,190.15,188.25,189.45,63392
AFL,20170705,43.3,45.85,43.3,44.0,4551
AGARIND,20170705,666.2,679.9,666.2,673.45,507
AGCNET,20170705,124.2,127.0,123.0,125.0,179
AGRITECH,20170705,57.9,59.9,57.9,59.6,40470
AHLEAST,20170705,290.25,298.45,290.25,290.6,33
AHLUCONT,20170705,332.5,352.0,332.2,349.8,43415
AHLWEST,20170705,166.35,167.0,166.3,167.0,31
AIAENG,20170705,1384.95,1430.0,1364.95,1414.2,105791
AICHAMP,20170705,25.75,25.75,25.75,25.75,50
AIFL,20170705,410.0,412.0,404.0,406.2,79260
AJANTPHARM,20170705,1535.0,1542.45,1524.05,1537.5,56448
AJMERA,20170705,219.95,226.6,219.95,225.0,44874
AKSHARCHEM,20170705,778.1,808.45,772.0,803.8,19506
AKSHOPTFBR,20170705,17.45,21.15,17.45,21.15,7477351
AKZOINDIA,20170705,1867.5,1867.5,1830.0,1838.0,9718
ALANKIT,20170705,34.5,35.15,34.5,34.9,302519
ALBERTDAVD,20170705,315.05,321.95,315.0,319.2,1312
ALBK,20170705,66.6,67.6,66.1,67.2,2263444
ALCHEM,20170705,16.15,16.15,15.1,15.55,11248
ALEMBICLTD,20170705,40.1,40.1,39.15,39.3,246209
ALICON,20170705,489.35,493.0,485.0,486.85,1297
ALKALI,20170705,63.05,64.6,63.05,64.0,16483
ALKEM,20170705,1831.0,1849.0,1831.0,1835.85,11726
ALKYLAMINE,20170705,378.35,383.6,378.35,379.35,18696
ALLCARGO,20170705,173.45,174.9,172.35,173.05,173740
ALLSEC,20170705,325.5,334.0,325.0,327.3,10242
ALMONDZ,20170705,18.95,21.0,18.95,20.05,48630
ALOKTEXT,20170705,2.95,3.0,2.9,2.9,2004528
ALPA,20170705,30.1,30.25,29.5,30.0,11272
ALPHAGEO,20170705,834.7,845.5,822.15,837.0,30953
ALPSINDUS,20170705,6.1,6.25,5.8,6.05,73925
AMARAJABAT,20170705,862.0,863.4,845.0,848.3,516287
AMBIKCO,20170705,1270.0,1287.8,1258.15,1279.65,4079
AMBUJACEM,20170705,249.65,254.5,248.55,253.25,2653067
AMDIND,20170705,28.3,29.0,27.1,27.95,10302
AMRUTANJAN,20170705,697.6,697.6,674.0,680.15,2368
AMTEKAUTO,20170705,32.45,32.65,31.45,31.95,3282625
ANANDAMRUB,20170705,34.0,34.0,34.0,34.0,1533
ANANTRAJ,20170705,60.15,61.7,59.4,61.15,1096089
ANDHRABANK,20170705,53.75,55.1,53.6,54.6,2389556
ANDHRACEMT,20170705,11.95,12.15,10.9,11.05,1129415
ANDHRSUGAR,20170705,340.6,346.0,339.55,343.7,25005
ANGIND,20170705,7.65,7.75,7.45,7.55,10490
ANIKINDS,20170705,25.6,25.6,24.15,24.7,527
ANKITMETAL,20170705,1.4,1.4,1.3,1.35,39836
ANSALAPI,20170705,29.5,29.65,28.55,28.8,449745
ANSALHSG,20170705,28.1,28.85,28.05,28.55,51105
ANTGRAPHIC,20170705,1.6,1.6,1.5,1.6,60635
APARINDS,20170705,755.0,770.0,746.3,762.75,9779
APCL,20170705,228.35,228.35,216.0,224.15,3912
APCOTEXIND,20170705,422.0,438.0,419.25,425.75,24600
APLAPOLLO,20170705,1611.0,1628.0,1592.0,1598.0,9653
APLLTD,20170705,512.5,523.8,512.0,521.2,21617
APOLLOHOSP,20170705,1268.0,1281.9,1262.95,1275.0,237722
APOLLOTYRE,20170705,252.8,257.9,251.0,254.55,2260574
APOLSINHOT,20170705,715.0,769.0,715.0,769.0,367
APTECHT,20170705,198.2,221.6,196.7,216.25,1742150
ARCHIDPLY,20170705,96.65,114.8,95.45,113.05,2420656
ARCHIES,20170705,36.9,40.05,36.2,36.8,1694813
ARCOTECH,20170705,76.8,77.95,66.3,74.2,548582
ARIES,20170705,152.8,159.0,148.0,149.1,206436
ARIHANT,20170705,51.05,52.5,51.05,52.5,110
ARIHANTSUP,20170705,197.55,208.8,197.55,201.05,803667
ARMANFIN,20170705,208.9,208.9,202.65,202.95,3322
AROGRANITE,20170705,75.0,77.0,74.35,76.0,30175
ARROWGREEN,20170705,560.45,565.5,555.55,562.05,34886
ARROWTEX,20170705,45.7,46.25,44.4,46.0,23352
ARSHIYA,20170705,69.75,71.8,69.45,70.65,42330
ARSSINFRA,20170705,65.05,67.45,65.05,66.25,106842
ARVIND,20170705,368.0,369.9,364.25,368.4,712124
ARVSMART,20170705,143.0,143.45,139.55,140.25,39185
ASAHIINDIA,20170705,258.6,263.0,248.1,249.4,72327
ASAHISONG,20170705,296.0,296.0,290.55,295.15,2544
ASAL,20170705,76.15,77.9,75.15,77.1,22327
ASHAPURMIN,20170705,58.2,58.7,57.25,58.05,32876
ASHIANA,20170705,190.4,193.65,187.05,190.85,29522
ASHIMASYN,20170705,21.9,22.6,21.55,21.65,447312
ASHOKA,20170705,187.5,191.0,186.15,190.0,62665
ASHOKLEY,20170705,99.55,102.15,99.4,101.6,18028341
ASIANHOTNR,20170705,132.4,132.4,129.0,131.0,200
ASIANPAINT,20170705,1108.55,1135.0,1108.55,1126.65,837353
ASIANTILES,20170705,445.05,450.0,440.25,445.65,52101
ASIL,20170705,0.7,0.7,0.7,0.7,502
ASPINWALL,20170705,214.75,214.75,206.05,206.05,1205
ASSAMCO,20170705,6.55,6.7,6.55,6.65,271055
ASTEC,20170705,563.7,571.05,563.7,567.95,12521
ASTRAL,20170705,689.95,690.0,676.45,680.6,38670
ASTRAMICRO,20170705,141.95,144.85,141.5,142.7,371486
ASTRAZEN,20170705,919.95,968.0,914.0,963.4,45081
ATFL,20170705,500.0,500.0,495.35,498.0,1873
ATLANTA,20170705,109.5,113.0,109.5,110.45,409040
ATLASCYCLE,20170705,374.7,380.0,372.0,377.9,4899
ATUL,20170705,2429.95,2458.95,2429.95,2448.2,5786
ATULAUTO,20170705,410.0,413.25,405.0,409.5,24603
AURIONPRO,20170705,122.5,124.35,120.55,122.65,15414
AUROPHARMA,20170705,678.0,684.8,669.5,678.3,2174229
AUSOMENT,20170705,24.5,27.5,24.05,25.15,5542
AUSTRAL,20170705,0.2,0.2,0.2,0.2,6360
AUTOAXLES,20170705,748.9,748.9,736.7,742.3,7821
AUTOIND,20170705,53.25,55.7,52.1,55.5,76333
AUTOLITIND,20170705,61.0,67.9,61.0,65.75,127124
AVANTIFEED,20170705,1508.7,1628.0,1495.0,1592.45,312482
AVTNPL,20170705,42.6,43.9,42.6,43.15,126246
AXISBANK,20170705,507.75,515.4,507.75,513.9,3154406
AXISCADES,20170705,148.25,151.8,146.35,150.3,83828
AXISGOLD,20170705,2529.9,2530.0,2467.0,2489.05,412
AYMSYNTEX,20170705,75.6,76.7,75.6,75.85,24475
BAFNAPHARM,20170705,32.0,32.0,28.85,29.45,186169
BAGFILMS,20170705,4.2,4.3,4.15,4.25,49912
BAJAJ-AUTO,20170705,2761.3,2784.45,2751.0,2771.25,251283
BAJAJCORP,20170705,392.0,399.0,388.65,395.1,50138
BAJAJELEC,20170705,324.0,326.1,319.65,321.3,106426
BAJAJFINSV,20170705,4135.15,4174.0,4118.4,4149.25,179431
BAJAJHIND,20170705,15.0,15.05,14.85,14.9,1232237
BAJAJHLDNG,20170705,2113.0,2157.5,2113.0,2151.1,9018
BAJFINANCE,20170705,1375.0,1407.0,1370.1,1398.55,643929
BALAJITELE,20170705,151.45,161.4,150.8,157.0,817839
BALAMINES,20170705,341.95,346.9,333.0,337.4,26811
BALKRISHNA,20170705,82.75,84.0,80.4,82.05,30244
BALKRISIND,20170705,1676.7,1720.6,1663.0,1714.05,147595
BALLARPUR,20170705,16.05,16.1,15.5,15.75,890817
BALMLAWRIE,20170705,220.0,227.6,220.0,226.9,101208
BALPHARMA,20170705,93.95,94.45,92.5,93.75,38034
BALRAMCHIN,20170705,151.5,153.6,151.4,152.5,969515
BANARBEADS,20170705,71.1,71.8,67.95,70.15,278385
BANARISUG,20170705,1790.0,1790.0,1755.0,1787.3,648
BANCOINDIA,20170705,215.3,221.6,215.3,219.35,46673
BANG,20170705,38.95,39.0,37.55,38.0,7203
BANKBARODA,20170705,159.95,162.4,158.5,160.8,6616815
BANKBEES,20170705,2359.5,2369.0,2353.96,2367.11,667
BANKINDIA,20170705,137.0,138.75,136.25,137.65,1867260
BANSWRAS,20170705,175.0,177.95,174.95,176.8,7732
BARTRONICS,20170705,14.6,15.9,14.4,15.65,349321
