SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160119,28.8,30.05,27.2,29.2,48353
3IINFOTECH,20160119,4.6,4.75,4.35,4.6,2875427
3MINDIA,20160119,9899.95,10274.55,9815.15,9962.45,652
8KMILES,20160119,2099.95,2180.0,2007.0,2136.0,71454
A2ZINFRA,20160119,22.6,23.45,22.1,23.25,237262
AARTIDRUGS,20160119,502.05,508.0,485.05,497.75,11060
AARTIIND,20160119,438.15,465.75,431.75,459.35,93976
AARVEEDEN,20160119,50.75,54.95,50.75,53.1,2844
ABAN,20160119,193.1,195.35,189.15,192.4,874275
ABB,20160119,1010.0,1034.6,997.0,1019.45,29176
ABBOTINDIA,20160119,5218.0,5334.45,5151.1,5268.05,2459
ABGSHIP,20160119,60.0,66.8,58.65,62.25,249497
ABIRLANUVO,20160119,1925.9,2096.4,1865.15,2065.55,2354781
ACC,20160119,1230.0,1246.0,1222.5,1235.3,176622
ACCELYA,20160119,819.95,834.9,781.05,828.55,8437
ACE,20160119,37.65,39.25,37.3,38.4,105651
ACROPETAL,20160119,3.05,3.4,3.05,3.25,18443
ADANIENT,20160119,71.55,73.6,69.9,72.5,3234862
ADANIPORTS,20160119,222.8,233.9,218.7,232.85,3713322
ADANIPOWER,20160119,26.5,28.3,26.15,27.35,8467456
ADANITRANS,20160119,32.25,34.0,32.05,33.65,1030979
ADFFOODS,20160119,79.65,82.9,77.25,81.65,28104
ADHUNIK,20160119,13.0,13.0,12.1,12.95,44849
ADI,20160119,227.0,230.0,221.0,222.5,4186
ADLABS,20160119,114.55,120.75,111.55,113.15,136549
ADORWELD,20160119,263.0,278.95,262.0,272.9,3232
ADSL,20160119,40.4,43.8,40.4,42.45,240843
ADVANIHOTR,20160119,52.9,52.9,44.1,44.75,5758
ADVANTA,20160119,392.9,404.3,390.3,400.9,14394
AEGISCHEM,20160119,90.0,92.5,88.75,92.1,107675
AFL,20160119,67.55,70.25,67.0,69.6,16866
AGARIND,20160119,152.15,156.75,151.0,153.3,23411
AGCNET,20160119,75.7,80.6,75.7,78.75,3355
AGRITECH,20160119,10.15,11.15,10.15,11.0,2069
AGRODUTCH,20160119,3.6,3.75,3.25,3.5,19726
AHLEAST,20160119,146.0,149.95,145.0,149.95,123
AHLUCONT,20160119,239.0,259.45,239.0,243.95,39537
AHLWEST,20160119,121.1,128.0,120.0,124.5,5562
AIAENG,20160119,799.0,840.0,786.0,818.25,34061
AIFL,20160119,255.0,273.0,251.25,268.35,59906
AIL,20160119,613.85,614.6,601.0,609.05,14500
AJANTPHARM,20160119,1167.0,1181.2,1128.25,1170.95,172831
AJMERA,20160119,137.6,145.25,135.3,141.25,150319
AKSHOPTFBR,20160119,14.25,14.95,14.1,14.65,1690100
AKZOINDIA,20160119,1320.0,1323.0,1282.15,1310.05,6533
ALANKIT,20160119,71.3,74.4,71.05,74.05,494598
ALBK,20160119,52.8,54.0,52.25,53.05,2114193
ALCHEM,20160119,23.95,25.6,23.6,24.2,10396
ALEMBICLTD,20160119,38.7,40.9,38.7,40.15,416227
ALICON,20160119,290.0,300.0,288.05,293.95,2843
ALKALI,20160119,52.6,55.0,52.1,53.55,3677
ALKEM,20160119,1355.0,1375.0,1281.0,1330.4,467691
ALKYLAMINE,20160119,311.25,322.0,305.0,312.8,7135
ALLCARGO,20160119,172.0,181.8,172.0,175.2,98468
ALLSEC,20160119,105.75,105.75,105.75,105.75,12002
ALMONDZ,20160119,11.65,13.0,11.0,12.05,45528
