SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160101,36.0,36.3,34.6,35.2,73518
3IINFOTECH,20160101,4.9,5.3,4.8,5.15,4818484
3MINDIA,20160101,11396.95,11455.0,11200.0,11321.95,400
8KMILES,20160101,2140.0,2239.95,2136.0,2219.55,55949
A2ZINFRA,20160101,26.9,28.75,26.55,27.6,485162
AARTIDRUGS,20160101,593.45,599.0,592.25,595.3,7780
AARTIIND,20160101,522.7,528.0,522.05,525.1,26776
AARVEEDEN,20160101,63.25,63.9,62.25,62.3,4068
ABAN,20160101,227.3,229.4,225.55,226.4,724048
ABB,20160101,1118.75,1125.0,1111.0,1116.45,16523
ABBOTINDIA,20160101,6028.9,6030.0,5885.0,5895.95,3258
ABCIL,20160101,235.1,237.9,234.0,235.45,10626
ABGSHIP,20160101,71.4,73.6,71.4,72.0,362996
ABIRLANUVO,20160101,2170.0,2183.0,2145.3,2169.2,332281
ACC,20160101,1362.0,1380.4,1360.0,1373.65,161982
ACCELYA,20160101,944.45,947.7,931.2,938.3,1791
ACE,20160101,46.85,46.95,46.25,46.6,148540
ACROPETAL,20160101,3.2,3.3,3.0,3.25,39609
ADANIENT,20160101,83.6,90.7,82.35,90.1,5974246
ADANIPORTS,20160101,261.0,268.3,260.1,267.55,1347893
ADANIPOWER,20160101,32.5,34.4,32.3,34.0,12331921
ADANITRANS,20160101,36.95,42.7,36.75,41.05,10569317
ADFFOODS,20160101,93.45,95.95,93.0,94.75,126751
ADHUNIK,20160101,15.25,15.35,14.95,15.05,135903
ADI,20160101,254.45,255.9,242.9,252.85,1191
ADLABS,20160101,136.3,142.5,136.3,139.4,128170
ADORWELD,20160101,323.05,330.9,321.0,328.5,3602
ADSL,20160101,52.2,57.4,51.95,55.85,983339
ADVANIHOTR,20160101,53.5,58.25,51.4,55.8,10520
ADVANTA,20160101,445.05,449.5,440.75,446.85,15330
AEGISCHEM,20160101,105.1,107.8,104.7,106.05,100018
AFL,20160101,87.2,92.45,87.2,90.45,50135
AGARIND,20160101,189.0,191.5,186.35,187.4,10722
AGCNET,20160101,95.0,96.75,94.55,95.1,2604
AGRITECH,20160101,7.45,7.45,7.35,7.35,1300
AGRODUTCH,20160101,3.85,3.95,3.75,3.9,16723
AHLEAST,20160101,160.0,167.0,155.0,166.0,357
AHLUCONT,20160101,277.2,284.0,277.2,282.05,11141
AHLWEST,20160101,123.1,133.0,122.2,133.0,1126
AIAENG,20160101,892.7,915.1,890.0,906.0,20848
AICHAMP,20160101,36.8,36.8,36.8,36.8,90
AIFL,20160101,293.0,301.95,288.1,292.25,44102
AIL,20160101,686.0,700.0,685.95,695.2,25418
AJANTPHARM,20160101,1331.9,1351.0,1328.25,1331.95,108454
AJMERA,20160101,179.9,183.9,175.05,177.6,105134
AKSHOPTFBR,20160101,19.3,19.5,18.95,19.25,2353721
AKZOINDIA,20160101,1410.0,1420.0,1392.05,1394.8,2279
ALANKIT,20160101,62.85,63.9,61.15,63.05,692054
ALBK,20160101,69.15,70.8,68.85,70.5,1259973
ALCHEM,20160101,31.0,33.05,29.85,33.05,83202
ALEMBICLTD,20160101,47.9,48.9,47.55,47.7,339000
ALICON,20160101,364.0,369.0,356.3,359.6,2445
ALKALI,20160101,62.65,64.75,61.0,63.15,8977
ALKEM,20160101,1495.0,1519.0,1480.0,1503.1,508347
ALKYLAMINE,20160101,374.5,374.5,362.75,366.75,1516
ALLCARGO,20160101,202.45,203.9,200.6,202.05,146594
ALLSEC,20160101,144.1,147.0,140.1,142.15,20385
ALMONDZ,20160101,15.95,16.1,14.1,14.7,25410
ALOKTEXT,20160101,6.25,6.35,6.2,6.3,3413321
ALPA,20160101,78.9,79.95,74.05,75.75,65357
ALPHAGEO,20160101,578.65,595.0,576.05,586.6,4844
ALPSINDUS,20160101,5.9,6.1,5.5,6.1,154337
ALSTOMT&D,20160101,476.85,478.85,471.0,471.9,10032
AMARAJABAT,20160101,864.55,871.0,860.2,867.45,175063
AMBIKCO,20160101,940.0,949.0,922.5,942.1,4691
AMBUJACEM,20160101,203.5,206.4,203.0,205.65,553703
AMDIND,20160101,31.0,32.6,30.7,31.85,39325
AMRUTANJAN,20160101,486.45,490.5,483.0,486.95,12101
AMTEKAUTO,20160101,49.75,52.0,49.65,50.65,2836973
AMTL,20160101,33.0,35.25,33.0,34.05,13889
ANANDAMRUB,20160101,24.4,26.9,24.4,26.9,11572
ANANTRAJ,20160101,41.95,44.55,41.6,44.0,1706509
ANDHRABANK,20160101,66.3,66.5,65.3,66.15,1603857
ANDHRACEMT,20160101,8.4,8.45,8.2,8.3,216100
ANDHRSUGAR,20160101,141.9,146.5,140.3,145.05,80774
ANGIND,20160101,49.1,51.8,49.0,50.4,131087
ANIKINDS,20160101,30.25,30.25,30.25,30.25,75
ANKITMETAL,20160101,2.0,2.3,1.95,2.05,271915
ANSALAPI,20160101,23.45,24.0,23.25,23.9,158450
ANSALHSG,20160101,27.25,29.5,27.25,28.6,43702
ANTGRAPHIC,20160101,0.6,0.65,0.55,0.65,284204
APARINDS,20160101,510.05,523.8,510.05,516.85,15034
APCOTEXIND,20160101,239.0,240.85,235.0,237.05,6429
APLAPOLLO,20160101,741.2,762.8,723.65,749.3,105819
APLLTD,20160101,694.95,699.0,685.1,687.85,53975
APOLLOHOSP,20160101,1458.5,1480.0,1449.0,1460.8,107024
APOLLOTYRE,20160101,156.9,160.0,156.05,159.0,1224291
APTECHT,20160101,66.95,69.0,66.95,67.9,327614
ARCHIDPLY,20160101,60.45,62.8,59.9,60.95,96445
