SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190408,38.45,39.05,38.0,38.55,22411
21STCENMGM,20190408,21.5,21.5,21.5,21.5,1328
3IINFOTECH,20190408,4.0,4.05,3.75,3.8,2387758
3MINDIA,20190408,24028.1,24200.0,23742.0,23877.4,1382
3PLAND,20190408,10.7,11.25,10.4,11.25,1011
5PAISA,20190408,232.0,242.0,222.0,235.1,5617
63MOONS,20190408,80.45,80.8,79.0,79.45,72954
8KMILES,20190408,105.0,106.95,102.0,102.35,183496
A2ZINFRA,20190408,17.9,19.1,17.25,18.75,832500
AARTIDRUGS,20190408,633.0,642.1,626.4,628.7,8318
AARTIIND,20190408,1620.0,1659.95,1612.5,1649.9,72650
AARVEEDEN,20190408,23.0,23.7,22.2,23.2,5491
AAVAS,20190408,1145.05,1193.05,1131.25,1137.15,17827
ABAN,20190408,59.4,60.0,58.35,58.55,51601
ABB,20190408,1373.0,1419.0,1370.7,1396.0,242997
ABBOTINDIA,20190408,7302.2,7330.0,7280.0,7315.15,1141
ABCAPITAL,20190408,100.0,100.6,97.3,97.85,4683415
ABFRL,20190408,219.0,219.75,214.6,215.95,274908
ABGSHIP,20190408,1.6,1.7,1.6,1.6,9534
ABSLNN50ET,20190408,334.99,334.99,315.0,320.0,57
ACC,20190408,1675.0,1680.0,1636.0,1640.4,586864
ACCELYA,20190408,940.2,948.9,930.05,934.55,3853
ACE,20190408,114.5,115.0,109.1,110.35,290387
ADANIENT,20190408,147.5,148.65,141.1,141.95,4399839
ADANIGAS,20190408,130.7,137.0,130.0,133.05,1111499
ADANIGREEN,20190408,36.95,37.4,36.1,36.25,680431
ADANIPORTS,20190408,388.3,388.3,375.15,379.9,2624528
ADANIPOWER,20190408,50.25,50.9,49.2,50.2,13816483
ADANITRANS,20190408,220.0,221.75,216.2,218.9,54306
ADFFOODS,20190408,248.1,250.6,243.0,244.55,29451
ADHUNIK,20190408,3.5,3.5,3.2,3.3,267474
ADHUNIKIND,20190408,57.0,57.5,56.25,56.55,11210
ADLABS,20190408,9.6,9.6,9.0,9.0,3206217
ADORWELD,20190408,347.1,348.75,341.0,343.65,3263
ADROITINFO,20190408,16.2,17.7,16.2,17.55,1403
ADSL,20190408,13.5,13.6,13.1,13.35,16200
ADVANIHOTR,20190408,69.55,69.6,65.05,66.85,8342
ADVENZYMES,20190408,191.6,201.0,191.1,195.1,613766
AEGISCHEM,20190408,216.0,216.45,204.0,206.0,215438
AGARIND,20190408,160.95,160.95,155.0,158.0,182
AGCNET,20190408,117.5,121.7,117.5,118.85,1083
AGLSL,20190408,57.0,59.5,57.0,58.95,4377
AGRITECH,20190408,66.0,71.8,66.0,66.9,264613
AGROPHOS,20190408,73.2,73.2,68.0,71.95,1260
AHLEAST,20190408,245.5,245.5,231.0,237.5,190
AHLUCONT,20190408,334.3,337.0,330.0,334.75,10299
AHLWEST,20190408,352.0,363.3,345.05,360.0,2130
AIAENG,20190408,1709.75,1709.75,1690.0,1697.3,12055
AIFL,20190408,12.0,12.2,11.8,12.05,51034
AIONJSW,20190408,28.35,29.4,28.35,28.5,30825
AJANTPHARM,20190408,1029.2,1037.0,1010.6,1019.05,150824
AJMERA,20190408,188.6,193.8,187.3,190.3,76220
AKSHARCHEM,20190408,332.0,339.9,332.0,336.0,1164
