SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190411,38.0,38.75,37.5,37.9,12933
21STCENMGM,20190411,22.7,22.7,22.7,22.7,388
3IINFOTECH,20190411,3.8,3.8,3.75,3.75,422544
3MINDIA,20190411,24294.3,24700.0,24294.3,24590.6,2430
5PAISA,20190411,234.1,242.3,231.45,233.5,6000
63MOONS,20190411,79.85,80.5,79.15,79.8,80026
8KMILES,20190411,103.8,104.5,101.5,101.9,76052
A2ZINFRA,20190411,18.5,18.9,18.2,18.7,126963
AARTIDRUGS,20190411,635.0,635.05,621.5,623.5,6008
AARTIIND,20190411,1650.45,1665.0,1638.0,1648.15,89250
AARVEEDEN,20190411,23.3,24.2,23.25,23.65,8176
AAVAS,20190411,1150.9,1172.95,1141.05,1164.65,21568
ABAN,20190411,58.5,59.0,57.7,57.9,35695
ABB,20190411,1382.95,1418.2,1374.75,1408.35,60678
ABBOTINDIA,20190411,7355.0,7370.0,7300.0,7367.7,2098
ABCAPITAL,20190411,96.95,99.5,95.5,98.4,3466638
ABFRL,20190411,220.8,223.9,220.0,222.6,328636
ABGSHIP,20190411,1.45,1.55,1.45,1.45,9834
ABSLNN50ET,20190411,325.0,325.0,325.0,325.0,31
ACC,20190411,1645.0,1681.25,1636.05,1675.9,752787
ACCELYA,20190411,932.95,967.9,927.8,950.15,10708
ACE,20190411,104.6,105.35,101.7,102.55,339291
ADANIENT,20190411,142.75,143.15,138.6,141.0,3535449
ADANIGAS,20190411,129.95,132.3,128.15,130.35,388571
ADANIGREEN,20190411,37.0,37.3,35.7,36.0,592636
ADANIPORTS,20190411,382.5,383.0,377.5,379.45,1621369
ADANIPOWER,20190411,48.95,50.8,48.15,50.45,15503574
ADANITRANS,20190411,217.0,219.95,215.75,218.0,50031
ADFFOODS,20190411,242.5,247.0,242.05,245.75,16837
ADHUNIK,20190411,2.85,2.85,2.85,2.85,37727
ADHUNIKIND,20190411,58.1,60.0,57.5,59.5,18381
ADLABS,20190411,9.1,9.3,8.95,9.25,398742
ADORWELD,20190411,341.05,345.8,340.0,342.9,7967
ADROITINFO,20190411,16.65,16.65,16.65,16.65,233
ADSL,20190411,13.1,13.4,12.85,12.85,21248
ADVANIHOTR,20190411,67.15,67.25,65.15,67.0,8503
ADVENZYMES,20190411,188.75,194.0,187.6,192.6,154736
AEGISCHEM,20190411,210.0,211.0,207.3,208.75,73895
AGARIND,20190411,157.0,157.0,152.15,152.95,1928
AGCNET,20190411,117.55,117.55,117.0,117.45,6435
AGLSL,20190411,59.3,59.5,58.3,58.8,3809
AGRITECH,20190411,65.45,65.85,56.6,61.3,36361
AGROPHOS,20190411,69.0,72.9,69.0,69.35,22203
AHLEAST,20190411,240.0,243.85,237.3,240.9,506
AHLUCONT,20190411,331.7,341.05,331.7,338.15,13431
AHLWEST,20190411,355.0,359.9,350.05,355.0,1084
AIAENG,20190411,1790.0,1790.0,1745.0,1757.0,6020
AIFL,20190411,11.95,12.0,11.4,11.6,39945
AIONJSW,20190411,28.55,29.0,27.8,28.05,29789
AJANTPHARM,20190411,1018.4,1022.0,1009.0,1014.65,130582
AJMERA,20190411,188.1,189.45,186.35,187.0,24476
AKSHARCHEM,20190411,333.95,334.05,328.0,329.05,1796
AKSHOPTFBR,20190411,18.25,18.5,18.25,18.35,263527
AKZOINDIA,20190411,1786.95,1799.15,1750.0,1764.15,3864
ALANKIT,20190411,31.05,31.65,30.3,31.0,631911
ALBERTDAVD,20190411,415.0,415.0,405.8,408.55,1511
ALBK,20190411,53.3,54.3,52.7,53.7,6269568
ALCHEM,20190411,1.95,2.0,1.9,1.9,4084
ALEMBICLTD,20190411,43.05,43.1,42.5,42.65,64045
ALICON,20190411,580.45,595.0,573.55,589.3,820
ALKALI,20190411,41.75,43.0,41.0,42.0,15593
ALKEM,20190411,1750.0,1760.0,1728.9,1757.35,26910
ALKYLAMINE,20190411,827.3,857.0,826.0,850.75,8499
ALLCARGO,20190411,116.0,118.0,114.35,115.2,208041
ALLSEC,20190411,285.0,294.0,285.0,291.2,25244
ALMONDZ,20190411,22.45,22.5,21.45,21.6,1981
ALOKTEXT,20190411,4.6,4.65,4.4,4.5,2019751
ALPA,20190411,26.7,27.25,26.6,26.6,6711
ALPHAGEO,20190411,489.9,489.9,475.0,479.05,4899
ALPSINDUS,20190411,2.15,2.15,2.15,2.15,120
AMARAJABAT,20190411,684.45,693.9,680.65,683.05,860761
AMBER,20190411,835.0,839.0,826.0,836.1,9260
AMBIKCO,20190411,1129.0,1130.0,1128.1,1130.0,774
AMBUJACEM,20190411,224.05,228.8,222.6,227.2,1907836
AMDIND,20190411,21.0,21.95,20.65,21.15,1285
AMJLAND,20190411,19.05,19.95,19.05,19.5,4393
