SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190424,38.5,38.65,37.2,38.0,19384
21STCENMGM,20190424,24.0,24.0,24.0,24.0,26
3IINFOTECH,20190424,4.1,4.25,4.1,4.15,2158481
3MINDIA,20190424,25150.0,25200.0,24532.0,24672.75,2244
3PLAND,20190424,12.75,12.75,11.25,11.35,1392
5PAISA,20190424,307.0,315.0,298.1,301.35,31939
63MOONS,20190424,116.9,120.3,110.35,113.05,512507
8KMILES,20190424,121.0,125.9,118.9,119.45,160155
A2ZINFRA,20190424,17.75,17.95,17.1,17.85,520479
AARTIDRUGS,20190424,625.9,632.5,619.7,628.6,16170
AARTIIND,20190424,1570.0,1584.0,1551.55,1559.25,43247
AARVEEDEN,20190424,22.95,23.8,22.95,23.5,1687
AAVAS,20190424,1115.35,1119.0,1100.05,1111.25,5783
ABAN,20190424,58.5,58.5,57.25,57.9,34549
ABB,20190424,1465.0,1505.0,1460.7,1491.35,126137
ABBOTINDIA,20190424,7753.15,7847.9,7740.0,7825.75,1391
ABCAPITAL,20190424,98.65,99.9,97.9,98.45,3510113
ABFRL,20190424,212.55,219.45,212.4,216.85,871604
ABGSHIP,20190424,1.6,1.7,1.6,1.6,5531
ABMINTLTD,20190424,14.85,14.85,14.85,14.85,250
ABSLNN50ET,20190424,323.5,323.5,320.0,320.0,32
ACC,20190424,1625.0,1625.0,1570.0,1606.0,4505591
ACCELYA,20190424,927.0,931.3,925.25,929.2,1535
ACE,20190424,101.9,105.2,101.85,103.1,308785
ADANIENT,20190424,132.75,137.1,132.1,136.15,4329268
ADANIGAS,20190424,149.6,153.8,149.0,151.2,988450
ADANIGREEN,20190424,44.4,45.45,44.3,44.7,867612
ADANIPORTS,20190424,387.7,394.0,386.1,391.75,1674322
ADANIPOWER,20190424,51.4,53.0,51.05,52.7,9800225
ADANITRANS,20190424,217.5,222.0,217.5,219.75,33805
ADFFOODS,20190424,244.7,247.1,241.25,245.3,20076
ADHUNIK,20190424,2.15,2.15,2.15,2.15,60106
ADHUNIKIND,20190424,62.65,65.95,62.0,65.25,41669
ADLABS,20190424,8.9,9.0,8.8,9.0,85239
ADORWELD,20190424,331.05,334.85,330.0,333.05,3120
ADROITINFO,20190424,15.15,15.9,15.15,15.85,317
ADSL,20190424,15.75,16.75,15.3,16.2,109897
ADVANIHOTR,20190424,66.15,68.1,65.05,67.6,4298
ADVENZYMES,20190424,187.05,191.9,187.05,190.0,61143
AEGISCHEM,20190424,191.9,197.0,189.05,196.6,117909
AGARIND,20190424,177.3,185.0,177.3,181.75,15460
AGCNET,20190424,113.25,114.8,112.8,113.7,3350
AGLSL,20190424,57.45,58.9,57.15,57.2,759
AGRITECH,20190424,62.9,69.45,61.65,64.85,157360
AGROPHOS,20190424,65.1,70.8,64.7,69.95,4872
AHLEAST,20190424,240.2,240.2,235.2,236.0,1085
AHLUCONT,20190424,319.9,324.9,316.5,322.6,2570
AHLWEST,20190424,379.0,379.0,379.0,379.0,10
AIAENG,20190424,1809.5,1809.5,1790.45,1800.5,13128
AIFL,20190424,10.9,11.1,10.7,10.95,13780
AIONJSW,20190424,25.4,25.6,24.5,25.35,53830
AJANTPHARM,20190424,1029.05,1039.5,1016.0,1023.35,118471
AJMERA,20190424,173.55,178.85,173.55,176.95,19743
AKSHARCHEM,20190424,338.0,342.0,330.05,337.25,3036
AKSHOPTFBR,20190424,17.65,17.7,17.0,17.1,347927
AKZOINDIA,20190424,1750.0,1767.9,1739.3,1754.2,1771
ALANKIT,20190424,35.65,37.4,35.2,37.25,670582
ALBERTDAVD,20190424,391.0,395.35,387.0,390.05,3184
ALBK,20190424,49.5,50.1,49.0,49.85,4568906
ALCHEM,20190424,1.85,1.9,1.8,1.9,2124
ALEMBICLTD,20190424,42.55,42.8,42.25,42.45,33860
ALICON,20190424,642.65,645.65,632.55,634.15,3960
ALKALI,20190424,43.75,45.0,43.0,44.3,5079
ALKEM,20190424,1733.9,1740.0,1713.0,1722.2,19153
ALKYLAMINE,20190424,908.95,908.95,875.1,886.9,2805
ALLCARGO,20190424,114.0,114.0,111.0,112.6,186401
ALLSEC,20190424,312.0,314.45,310.05,310.65,41850
ALMONDZ,20190424,21.6,21.85,21.05,21.55,697
ALOKTEXT,20190424,4.55,4.55,4.3,4.4,3027860
ALPA,20190424,25.3,26.0,25.0,25.1,14920
ALPHAGEO,20190424,478.95,478.95,465.65,468.3,2850
AMARAJABAT,20190424,678.8,680.0,671.0,674.35,291257
AMBER,20190424,825.25,840.0,824.0,825.45,3415
AMBIKCO,20190424,1129.85,1130.0,1116.0,1122.35,1910
AMBUJACEM,20190424,223.0,226.35,216.05,224.1,6235599
AMDIND,20190424,20.6,20.95,20.45,20.9,2164
AMJLAND,20190424,19.55,19.85,19.0,19.25,3213
AMRUTANJAN,20190424,302.5,305.95,301.0,303.5,7585
ANANTRAJ,20190424,31.6,32.05,31.6,31.95,165846
ANDHRABANK,20190424,27.55,27.85,27.3,27.6,627262
ANDHRACEMT,20190424,4.8,4.85,4.45,4.55,54766
ANDHRSUGAR,20190424,345.45,356.95,342.7,353.65,21621
ANGIND,20190424,0.9,0.9,0.85,0.9,6188
ANIKINDS,20190424,14.8,15.25,14.7,14.85,1243
ANKITMETAL,20190424,0.55,0.55,0.45,0.55,8437
ANSALAPI,20190424,10.75,11.5,10.75,11.0,95952
ANSALHSG,20190424,12.15,12.45,12.0,12.1,24336
ANTGRAPHIC,20190424,0.7,0.75,0.7,0.75,173657
ANUP,20190424,482.0,485.0,469.5,481.2,27273
APARINDS,20190424,678.05,684.8,672.1,680.8,2554
APCL,20190424,135.0,138.35,134.4,134.95,1619
APCOTEXIND,20190424,545.0,545.0,535.1,542.05,5312
APEX,20190424,322.95,326.0,318.4,319.9,30531
APLAPOLLO,20190424,1604.3,1612.0,1560.0,1589.95,36903
APLLTD,20190424,532.0,547.9,529.85,530.3,43078
APOLLO,20190424,131.65,131.7,127.7,129.7,10494
APOLLOHOSP,20190424,1242.9,1268.7,1222.0,1228.8,569926
APOLLOTYRE,20190424,211.0,211.9,207.75,209.0,2273549
APOLSINHOT,20190424,922.55,987.9,922.5,942.3,337
APTECHT,20190424,165.7,170.75,163.55,167.0,155110
ARCHIDPLY,20190424,37.6,37.9,36.75,37.6,12648
ARCHIES,20190424,22.8,23.3,22.5,22.65,124611
ARCOTECH,20190424,5.2,5.3,5.0,5.2,18638
ARIES,20190424,83.95,85.3,82.5,83.8,23869
ARIHANT,20190424,27.45,28.6,26.55,28.3,180
ARIHANTSUP,20190424,57.4,60.0,57.4,59.25,14715
ARMANFIN,20190424,359.0,360.0,355.0,356.85,5528
AROGRANITE,20190424,48.75,50.75,48.75,50.2,6449
ARROWGREEN,20190424,77.1,77.65,74.6,74.8,9446
ARROWTEX,20190424,19.25,19.5,18.2,19.15,19009
ARSHIYA,20190424,31.6,31.6,30.05,30.6,47717
ARSSINFRA,20190424,52.7,57.7,52.7,53.0,61036
ARVIND,20190424,86.4,88.55,85.3,88.3,1453557
ARVINDFASN,20190424,957.0,970.0,956.1,959.95,39474
ARVSMART,20190424,122.05,129.9,120.0,125.55,10898
ASAHIINDIA,20190424,244.0,245.65,238.05,241.6,8698
ASAHISONG,20190424,154.95,155.0,151.95,152.1,1085
ASAL,20190424,53.05,53.75,51.15,52.95,13916
ASHAPURMIN,20190424,26.65,27.0,26.25,26.55,11124
ASHIANA,20190424,120.35,120.35,116.8,119.7,34626
ASHIMASYN,20190424,11.45,11.9,11.4,11.45,15066
ASHOKA,20190424,129.0,130.45,128.2,129.8,117130
ASHOKLEY,20190424,91.6,92.5,90.55,91.25,17671024
ASIANHOTNR,20190424,132.15,134.95,132.15,133.65,95
ASIANPAINT,20190424,1436.0,1459.4,1431.0,1450.05,1154712
ASIANTILES,20190424,198.75,199.9,191.0,193.5,54012
ASPINWALL,20190424,160.0,160.0,151.95,152.9,2393
ASSAMCO,20190424,2.0,2.15,2.0,2.05,83746
ASTEC,20190424,525.0,525.0,514.65,516.5,4204
ASTERDM,20190424,148.4,151.5,148.4,149.25,41114
ASTRAL,20190424,1242.85,1245.0,1230.1,1234.1,53241
ASTRAMICRO,20190424,91.7,95.7,91.45,92.8,359950
ASTRAZEN,20190424,2226.75,2262.0,2220.0,2251.45,5819
ASTRON,20190424,100.1,101.7,99.15,100.65,161787
ATFL,20190424,587.65,587.65,580.0,580.1,3751
ATLANTA,20190424,17.65,18.55,17.35,18.3,16351
ATLASCYCLE,20190424,63.9,63.95,61.5,62.2,5367
ATNINTER,20190424,0.35,0.35,0.35,0.35,35184
ATUL,20190424,3519.95,3519.95,3431.5,3478.75,7088
ATULAUTO,20190424,330.0,333.4,326.0,326.9,6583
AUBANK,20190424,616.9,616.9,600.05,610.85,586243
AURIONPRO,20190424,149.9,152.0,148.0,149.0,10229
AUROPHARMA,20190424,781.45,787.0,777.2,785.3,872050
AUSOMENT,20190424,37.85,37.85,35.4,36.55,5180
AUTOAXLES,20190424,1215.9,1220.8,1195.0,1212.35,4115
AUTOIND,20190424,48.65,49.55,48.6,49.05,2121
AUTOLITIND,20190424,37.05,37.7,36.5,36.8,574
AVADHSUGAR,20190424,440.0,444.7,436.0,441.6,11861
AVANTIFEED,20190424,390.7,393.5,387.05,389.6,163780
AVTNPL,20190424,24.65,24.9,24.5,24.55,13434
AXISBANK,20190424,754.7,755.7,738.35,752.85,7825049
AXISCADES,20190424,56.0,56.3,54.0,54.6,24518
AXISGOLD,20190424,2778.95,2795.0,2776.45,2780.4,109
AXISNIFTY,20190424,1188.87,1188.87,1178.73,1188.87,53
AYMSYNTEX,20190424,37.05,38.55,35.55,38.0,5765
BAFNAPHARM,20190424,9.4,9.6,9.25,9.35,14574
BAGFILMS,20190424,4.7,4.7,4.6,4.65,35470
BAJAJ-AUTO,20190424,3035.0,3082.85,3025.2,3075.8,524013
BAJAJCON,20190424,336.7,336.7,327.05,330.55,39066
BAJAJELEC,20190424,560.7,573.7,560.0,563.45,243918
BAJAJFINSV,20190424,7490.0,7672.5,7475.55,7637.95,133887
BAJAJHIND,20190424,8.55,8.65,8.3,8.35,1002108
BAJAJHLDNG,20190424,3300.0,3335.0,3293.05,3300.45,31159
BAJFINANCE,20190424,3035.0,3099.0,3032.0,3093.05,990580
BALAJITELE,20190424,76.75,77.3,75.7,76.55,29077
BALAMINES,20190424,459.0,465.4,446.05,451.25,18235
BALAXI,20190424,82.3,82.3,82.3,82.3,1260
BALKRISHNA,20190424,37.05,37.75,37.05,37.15,1518
BALKRISIND,20190424,965.95,969.35,947.5,952.45,179365
BALLARPUR,20190424,2.55,2.6,2.5,2.55,428433
BALMLAWRIE,20190424,177.5,178.2,175.8,176.6,19241
BALPHARMA,20190424,71.05,71.05,69.5,70.35,8510
BALRAMCHIN,20190424,142.95,142.95,140.2,141.1,522557
BANARBEADS,20190424,41.35,49.3,41.35,47.55,14497
BANARISUG,20190424,1472.05,1472.05,1440.0,1442.2,745
BANCOINDIA,20190424,155.1,155.3,153.0,154.75,8755
BANDHANBNK,20190424,582.75,609.9,580.0,605.5,2421671
BANG,20190424,36.35,38.2,35.8,37.95,17749
BANKBARODA,20190424,123.9,125.45,122.7,125.1,12660017
BANKBEES,20190424,3062.7,3122.8,2998.5,3039.22,1520
BANKINDIA,20190424,92.5,93.55,91.0,93.05,6643762
BANSWRAS,20190424,66.8,68.4,66.7,67.6,1783
BARTRONICS,20190424,6.3,6.4,6.25,6.25,5390
BASF,20190424,1389.95,1392.0,1365.1,1369.7,8944
BASML,20190424,181.35,187.9,180.25,187.25,528
BATAINDIA,20190424,1443.15,1469.2,1439.4,1464.2,1101109
BAYERCROP,20190424,4201.65,4300.05,4180.1,4248.45,5022
BBL,20190424,1100.0,1108.75,1076.25,1099.4,5977
BBTC,20190424,1276.0,1286.9,1265.5,1281.15,21272
BCG,20190424,5.9,5.9,5.9,5.9,74965
BDL,20190424,283.6,286.0,283.6,284.55,11712
BEARDSELL,20190424,15.75,15.85,15.75,15.85,121
BEDMUTHA,20190424,17.6,21.0,17.6,18.7,226629
BEL,20190424,88.5,89.2,87.5,88.4,6804511
BEML,20190424,904.3,921.8,904.3,906.45,1432012
BEPL,20190424,75.55,76.0,73.4,74.3,626290
BERGEPAINT,20190424,320.0,324.5,318.2,322.8,327270
BFINVEST,20190424,232.0,237.85,230.7,233.6,25934
BFUTILITIE,20190424,194.1,195.95,192.45,194.3,345849
BGLOBAL,20190424,2.35,2.45,2.35,2.45,5203
BGRENERGY,20190424,58.55,59.3,58.1,58.75,41661
BHAGERIA,20190424,267.0,269.0,262.4,268.9,5597
BHAGYANGR,20190424,31.6,31.65,30.5,30.5,2689
BHAGYAPROP,20190424,28.3,28.4,28.3,28.35,2702
BHANDARI,20190424,1.95,1.95,1.9,1.95,39470
BHARATFIN,20190424,1043.0,1073.1,1043.0,1066.2,1461140
BHARATFORG,20190424,486.7,490.15,477.55,481.1,897465
BHARATGEAR,20190424,144.0,150.2,143.0,147.05,17928
BHARATRAS,20190424,4300.05,4347.9,4300.0,4302.2,413
BHARATWIRE,20190424,53.5,53.5,51.25,52.25,4117
BHARTIARTL,20190424,316.5,326.3,315.6,324.5,7029531
BHEL,20190424,73.4,74.35,72.9,73.45,7705263
BIGBLOC,20190424,32.65,37.4,32.65,33.95,2996
BIL,20190424,241.0,251.95,241.0,247.6,1189
BILENERGY,20190424,5.0,5.0,5.0,5.0,46683
BINANIIND,20190424,35.0,36.0,35.0,35.8,3442
BINDALAGRO,20190424,13.8,14.5,13.7,14.0,9793
BIOCON,20190424,617.0,617.1,609.5,613.4,1399422
BIOFILCHEM,20190424,7.75,7.75,7.4,7.45,11
BIRLACABLE,20190424,136.6,138.75,135.5,136.45,20085
BIRLACORPN,20190424,511.05,515.0,502.0,513.8,30918
BIRLAMONEY,20190424,51.9,52.3,51.3,51.6,42563
BKMINDST,20190424,4.7,4.7,4.6,4.6,580
BLBLIMITED,20190424,4.9,4.9,4.8,4.85,531
BLISSGVS,20190424,172.75,176.6,169.0,169.85,1374135
BLKASHYAP,20190424,19.65,19.65,18.7,18.95,96376
BLS,20190424,125.3,137.9,125.25,134.75,206779
BLUEBLENDS,20190424,3.2,3.25,3.2,3.25,1300
BLUECOAST,20190424,29.3,29.3,26.6,26.6,6070
BLUEDART,20190424,3200.0,3213.85,3170.0,3183.8,1136
BLUESTARCO,20190424,667.9,667.9,646.15,648.95,40696
BODALCHEM,20190424,120.0,120.0,116.2,117.35,45925
BOMDYEING,20190424,123.2,126.4,123.2,125.65,788399
BOROSIL,20190424,209.8,214.35,209.1,211.05,23565
BOSCHLTD,20190424,17960.1,18098.9,17851.1,18005.75,8862
BPCL,20190424,340.1,349.9,340.1,349.0,6936714
BPL,20190424,24.5,24.6,23.9,24.15,53576
BRFL,20190424,8.6,8.75,8.45,8.6,25479
BRIGADE,20190424,239.05,241.0,228.2,233.75,40361
BRITANNIA,20190424,2988.0,2997.55,2952.05,2978.2,222279
BRNL,20190424,97.1,106.0,97.1,100.8,14845
BROOKS,20190424,53.9,54.0,53.1,53.7,13293
BSE,20190424,618.0,618.95,614.8,617.8,104531
BSELINFRA,20190424,1.85,1.9,1.8,1.85,17956
BSL,20190424,42.85,42.85,41.6,42.1,1712
BSLGOLDETF,20190424,2919.95,2934.0,2911.0,2911.0,14
BSLNIFTY,20190424,129.9,129.9,124.6,125.55,123
BSOFT,20190424,99.75,101.0,97.0,97.5,933858
BURNPUR,20190424,2.7,2.8,2.6,2.65,82736
BUTTERFLY,20190424,180.0,182.2,178.0,179.65,28645
BVCL,20190424,17.55,17.55,16.25,17.25,1974
BYKE,20190424,30.95,31.5,30.6,30.95,38820
CADILAHC,20190424,329.6,330.8,326.1,329.55,807639
CALSOFT,20190424,23.9,23.9,21.75,23.45,22205
CAMLINFINE,20190424,45.7,46.7,45.25,46.4,116185
CANBK,20190424,270.45,274.4,267.75,273.5,3188492
CANDC,20190424,9.7,10.0,9.5,9.65,4045
CANFINHOME,20190424,318.0,321.7,312.5,317.05,1354590
CANTABIL,20190424,262.4,287.95,252.0,270.2,80538
CAPACITE,20190424,231.25,231.95,226.9,227.1,28974
CAPLIPOINT,20190424,377.6,385.0,376.85,380.55,11288
CAPTRUST,20190424,208.4,208.4,200.05,205.9,425
CARBORUNIV,20190424,373.05,375.5,371.0,372.85,11467
CAREERP,20190424,69.6,72.9,69.3,70.9,5866
CARERATING,20190424,983.0,987.8,981.7,984.15,13627
CASTEXTECH,20190424,0.85,0.9,0.85,0.9,277478
CASTROLIND,20190424,158.35,160.4,155.35,156.75,1039690
CCHHL,20190424,6.15,6.45,6.15,6.2,15657
CCL,20190424,263.65,264.25,258.25,259.7,85418
CDSL,20190424,236.4,236.4,232.0,232.5,89982
CEATLTD,20190424,1095.0,1099.0,1081.0,1089.45,320292
CEBBCO,20190424,18.65,19.2,18.5,18.85,33225
CELEBRITY,20190424,8.8,9.0,8.7,8.75,1180
CELESTIAL,20190424,5.55,5.7,5.3,5.5,23151
