SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190402,40.15,40.3,39.25,39.5,20565
21STCENMGM,20190402,19.95,19.95,19.95,19.95,1453
3IINFOTECH,20190402,3.85,3.85,3.75,3.8,846997
3MINDIA,20190402,24688.0,24688.0,24157.9,24304.0,6791
3PLAND,20190402,11.55,11.65,10.6,10.65,2114
5PAISA,20190402,238.0,238.0,228.25,229.95,15891
63MOONS,20190402,82.95,84.2,82.1,82.4,109183
8KMILES,20190402,105.0,108.55,100.5,102.55,628540
A2ZINFRA,20190402,17.8,18.25,17.4,17.9,387902
AARTIDRUGS,20190402,628.05,628.05,616.6,618.95,11272
AARTIIND,20190402,1565.0,1594.75,1562.0,1589.2,96213
AARVEEDEN,20190402,23.75,24.0,22.5,23.4,6695
AAVAS,20190402,1171.9,1200.0,1152.05,1160.1,11779
ABAN,20190402,59.9,60.0,58.0,58.8,51342
ABB,20190402,1318.0,1346.2,1308.0,1322.4,194479
ABBOTINDIA,20190402,7293.8,7340.0,7280.7,7309.2,2242
ABCAPITAL,20190402,104.5,104.9,100.45,103.0,5280831
ABFRL,20190402,224.5,225.0,219.3,219.95,995657
ABGSHIP,20190402,1.7,1.7,1.7,1.7,9363
ABSLNN50ET,20190402,335.0,335.0,312.01,314.1,68
ACC,20190402,1648.9,1669.0,1609.0,1617.35,1277444
ACCELYA,20190402,920.1,949.9,919.0,938.0,29748
ACE,20190402,113.4,124.2,113.4,116.5,3353828
ADANIENT,20190402,151.7,153.3,148.35,151.65,6228254
ADANIGAS,20190402,133.55,137.4,128.8,132.3,1784606
ADANIGREEN,20190402,38.95,39.4,37.6,37.75,785107
ADANIPORTS,20190402,383.0,386.0,377.5,379.7,1825681
ADANIPOWER,20190402,48.8,51.85,48.7,50.05,22623085
ADANITRANS,20190402,222.0,224.3,219.0,222.4,120223
ADFFOODS,20190402,248.5,252.35,242.5,246.7,40104
ADHUNIK,20190402,2.95,2.95,2.75,2.95,25974
ADHUNIKIND,20190402,56.0,57.5,54.75,54.9,4180
ADLABS,20190402,8.8,8.8,8.75,8.8,489221
ADORWELD,20190402,347.15,358.0,345.5,348.8,7774
ADROITINFO,20190402,17.9,17.9,17.1,17.1,30
ADSL,20190402,14.0,14.15,13.55,13.85,8185
ADVANIHOTR,20190402,70.35,72.45,68.0,68.35,37009
ADVENZYMES,20190402,185.65,189.0,181.05,183.15,219589
AEGISCHEM,20190402,206.0,207.25,203.85,205.25,155249
AGARIND,20190402,163.95,164.0,161.0,161.0,72
AGCNET,20190402,111.5,118.9,111.4,116.9,9074
AGLSL,20190402,58.95,59.0,57.5,58.05,20315
AGRITECH,20190402,58.9,60.6,56.0,56.85,91823
AGROPHOS,20190402,74.0,74.0,68.55,72.2,59078
AHLEAST,20190402,240.0,241.0,238.0,238.25,2842
AHLUCONT,20190402,333.05,339.0,331.0,335.25,2553
AHLWEST,20190402,351.95,352.8,343.1,350.9,1279
AIAENG,20190402,1775.2,1794.0,1752.55,1772.8,13531
AIFL,20190402,12.9,12.9,11.9,12.5,51346
AIONJSW,20190402,28.7,30.45,28.7,29.85,203942
AJANTPHARM,20190402,1046.0,1047.45,1021.6,1032.4,221973
AJMERA,20190402,194.95,196.4,187.05,190.0,116207
AKSHARCHEM,20190402,344.05,352.8,341.35,349.55,2808
AKSHOPTFBR,20190402,19.5,19.55,18.9,19.0,494715
AKZOINDIA,20190402,1784.0,1784.0,1750.0,1768.55,2643
ALANKIT,20190402,30.95,32.7,30.8,32.25,919434
ALBERTDAVD,20190402,422.0,422.0,410.05,412.85,5193
ALBK,20190402,54.8,56.0,53.65,55.2,7326662
ALCHEM,20190402,1.95,1.95,1.9,1.9,8086
ALEMBICLTD,20190402,43.7,44.2,42.2,42.45,241451
ALICON,20190402,600.0,604.05,591.9,600.75,1092
ALKALI,20190402,42.1,43.0,41.4,42.0,8068
ALKEM,20190402,1752.0,1756.0,1730.0,1736.45,54925
ALKYLAMINE,20190402,836.45,836.5,822.6,826.0,5014
ALLCARGO,20190402,115.5,116.2,111.45,112.45,177733
ALLSEC,20190402,275.5,294.0,275.5,290.65,8808
ALMONDZ,20190402,23.0,23.8,22.1,22.55,5402
ALOKTEXT,20190402,5.15,5.15,4.95,5.15,6631868
ALPA,20190402,27.75,28.0,26.7,27.05,31426
ALPHAGEO,20190402,495.0,500.0,490.0,498.65,1958
AMARAJABAT,20190402,723.15,730.0,718.5,720.75,289489
AMBER,20190402,842.0,866.0,835.4,856.75,91711
AMBIKCO,20190402,1121.2,1140.05,1121.2,1139.95,4627
AMBUJACEM,20190402,235.0,236.5,228.8,229.95,3626882
AMDIND,20190402,20.95,21.5,20.5,21.05,1845
AMJLAND,20190402,19.8,19.9,19.5,19.8,2006
AMRUTANJAN,20190402,322.8,326.55,317.0,318.8,21874
ANANTRAJ,20190402,34.35,34.45,33.4,33.8,409724
ANDHRABANK,20190402,32.45,32.95,30.75,31.85,5938543
ANDHRACEMT,20190402,5.0,5.1,4.95,5.0,74250
ANDHRSUGAR,20190402,351.95,353.0,348.05,349.75,26059
ANGIND,20190402,1.0,1.0,0.95,1.0,1170
ANIKINDS,20190402,15.7,15.7,14.8,15.6,3128
ANKITMETAL,20190402,0.5,0.5,0.45,0.45,7608
ANSALAPI,20190402,11.2,11.6,11.2,11.3,90796
ANSALHSG,20190402,12.85,12.85,12.2,12.55,42303
ANTGRAPHIC,20190402,0.5,0.5,0.45,0.5,13250
ANUP,20190402,554.0,560.0,545.1,548.75,14885
APARINDS,20190402,692.7,692.7,677.0,680.5,2834
APCL,20190402,125.9,130.0,120.6,129.35,7044
APCOTEXIND,20190402,519.0,523.1,512.0,515.45,1253
APEX,20190402,345.0,346.7,337.5,339.9,68910
APLAPOLLO,20190402,1500.0,1510.0,1470.0,1474.5,15218
APLLTD,20190402,541.2,544.5,535.65,543.65,10635
APOLLO,20190402,132.95,147.8,130.5,144.2,967949
APOLLOHOSP,20190402,1269.0,1284.0,1248.65,1255.3,638278
APOLLOTYRE,20190402,226.1,226.5,219.75,221.25,2392936
APOLSINHOT,20190402,880.0,908.0,880.0,886.0,2867
APTECHT,20190402,181.7,184.25,176.5,178.65,211726
ARCHIDPLY,20190402,39.5,40.3,39.45,39.95,14274
ARCHIES,20190402,25.6,25.6,24.85,25.1,25637
ARCOTECH,20190402,5.5,5.7,5.35,5.7,25821
ARIES,20190402,87.2,87.3,85.1,85.85,24608
ARIHANT,20190402,28.0,30.2,27.35,29.1,1643
ARIHANTSUP,20190402,52.5,57.1,51.95,56.55,1829
ARMANFIN,20190402,375.0,377.9,370.0,372.15,2314
AROGRANITE,20190402,51.35,52.25,49.5,49.9,6817
ARROWGREEN,20190402,87.75,87.75,81.4,83.85,33909
ARROWTEX,20190402,17.9,18.1,17.75,17.9,1417
ARSHIYA,20190402,37.1,37.9,32.65,33.0,493941
ARSSINFRA,20190402,44.0,44.0,42.05,42.75,20012
ARVIND,20190402,91.85,93.0,90.8,92.55,3084108
ARVINDFASN,20190402,1041.0,1051.45,1031.8,1047.95,109310
ARVSMART,20190402,137.8,137.8,135.1,136.8,21470
ASAHIINDIA,20190402,257.5,261.5,253.95,255.6,16086
ASAHISONG,20190402,160.15,166.0,160.0,162.4,2628
ASAL,20190402,58.6,58.6,54.35,55.55,6477
ASHAPURMIN,20190402,28.2,28.65,27.25,28.0,42228
ASHIANA,20190402,118.0,122.2,118.0,119.75,29508
ASHIMASYN,20190402,12.7,13.0,12.0,12.0,138281
ASHOKA,20190402,130.95,135.25,130.35,133.0,263761
ASHOKLEY,20190402,90.8,91.25,88.6,89.55,19323952
ASIANHOTNR,20190402,134.4,137.0,132.15,134.4,2282
ASIANPAINT,20190402,1493.0,1523.45,1484.55,1519.3,1326634
ASIANTILES,20190402,243.4,245.0,237.65,239.5,36188
ASPINWALL,20190402,174.0,180.4,172.0,179.35,2299
ASSAMCO,20190402,2.25,2.25,2.05,2.1,71785
ASTEC,20190402,542.25,562.8,537.1,544.3,25543
ASTERDM,20190402,155.45,157.6,154.0,154.65,40454
ASTRAL,20190402,1204.95,1207.7,1180.0,1195.05,52116
ASTRAMICRO,20190402,100.2,100.75,98.05,99.15,407828
ASTRAZEN,20190402,2011.1,2038.6,1980.0,1991.05,4926
ASTRON,20190402,103.55,105.0,101.7,104.0,264160
ATFL,20190402,593.35,596.4,579.9,581.65,13552
ATLANTA,20190402,20.1,20.1,18.65,19.75,36758
ATLASCYCLE,20190402,86.0,86.3,81.15,83.35,9715
ATUL,20190402,3555.0,3599.0,3515.05,3586.55,3107
ATULAUTO,20190402,356.0,363.5,347.35,351.25,38158
AUBANK,20190402,590.05,614.0,586.15,610.6,357196
AURIONPRO,20190402,134.65,135.65,133.05,134.4,9717
AUROPHARMA,20190402,795.0,801.9,781.25,786.25,1323530
AUSOMENT,20190402,37.9,38.85,37.9,38.85,692
AUTOAXLES,20190402,1228.3,1253.9,1228.3,1239.6,5105
AUTOIND,20190402,53.0,53.0,51.65,52.15,25412
AUTOLITIND,20190402,38.8,41.0,37.8,38.15,12004
AVADHSUGAR,20190402,480.05,481.8,465.3,468.05,30979
AVANTIFEED,20190402,421.7,423.75,412.65,415.3,322347
AVTNPL,20190402,27.0,27.3,26.75,26.9,23354
AXISBANK,20190402,769.15,774.95,761.0,767.4,6592678
AXISCADES,20190402,63.65,63.8,62.1,62.85,32670
AXISGOLD,20190402,2790.0,2798.0,2774.95,2786.2,96
AXISNIFTY,20190402,1192.0,1192.0,1186.46,1192.0,281
AYMSYNTEX,20190402,37.0,38.0,36.0,37.65,8033
BAFNAPHARM,20190402,9.7,9.95,9.1,9.75,16190
BAGFILMS,20190402,4.9,4.9,4.7,4.75,44784
BAJAJ-AUTO,20190402,2918.0,2938.35,2842.0,2853.1,938624
BAJAJCON,20190402,316.4,317.5,312.6,313.65,240876
BAJAJELEC,20190402,553.45,575.2,540.25,565.85,696846
BAJAJFINSV,20190402,7197.4,7311.0,7159.9,7279.6,264666
BAJAJHIND,20190402,8.5,8.5,8.2,8.3,1077951
BAJAJHLDNG,20190402,3375.0,3450.0,3353.95,3423.55,342322
BAJFINANCE,20190402,3024.8,3077.0,2998.35,3055.2,1136238
BALAJITELE,20190402,86.0,87.3,84.25,85.2,175848
BALAMINES,20190402,498.2,537.6,494.0,520.85,140471
BALAXI,20190402,41.85,41.85,41.85,41.85,749
BALKRISHNA,20190402,37.55,39.0,37.45,38.2,11483
BALKRISIND,20190402,991.0,1017.8,986.0,1003.35,1089332
BALLARPUR,20190402,3.1,3.2,3.0,3.2,3200125
BALMLAWRIE,20190402,187.95,188.0,185.55,187.35,20262
BALPHARMA,20190402,72.6,72.6,69.5,70.15,4329
BALRAMCHIN,20190402,140.4,140.85,136.5,138.55,1351664
BANARBEADS,20190402,47.05,47.85,46.2,47.75,1066
BANARISUG,20190402,1528.85,1528.85,1500.1,1520.7,455
BANCOINDIA,20190402,157.95,158.65,156.45,157.8,19776
BANDHANBNK,20190402,532.8,536.0,520.3,531.35,514031
BANG,20190402,36.0,40.85,36.0,38.4,43926
BANKBARODA,20190402,133.7,135.4,130.8,133.2,29686522
BANKBEES,20190402,3100.0,3100.0,3066.69,3071.18,59402
BANKINDIA,20190402,104.9,107.8,103.3,105.6,11545420
BANSWRAS,20190402,72.65,73.0,67.55,68.5,13044
BARTRONICS,20190402,6.65,6.75,6.45,6.6,20488
BASF,20190402,1435.1,1446.2,1426.0,1433.95,5380
BASML,20190402,182.05,189.0,182.05,185.65,267
BATAINDIA,20190402,1390.05,1398.75,1375.25,1383.0,580623
BAYERCROP,20190402,4388.1,4440.0,4368.5,4416.45,6472
BBL,20190402,1112.2,1140.85,1110.0,1114.45,4554
BBTC,20190402,1306.5,1311.45,1283.15,1297.75,45621
BCG,20190402,3.35,3.35,3.35,3.35,109303
BDL,20190402,285.0,287.0,282.55,285.15,28408
BEARDSELL,20190402,15.8,15.8,15.1,15.65,173
BEDMUTHA,20190402,18.65,19.5,18.1,19.15,12390
BEL,20190402,96.4,101.8,96.05,100.85,35623918
BEML,20190402,1008.65,1019.5,994.0,1008.35,1416376
BEPL,20190402,73.75,75.4,71.8,72.95,633471
BERGEPAINT,20190402,330.9,333.6,327.95,331.9,818769
BFINVEST,20190402,261.65,266.0,259.5,260.35,94044
BFUTILITIE,20190402,200.5,206.7,198.65,202.95,749037
BGLOBAL,20190402,2.35,2.35,2.35,2.35,755
BGRENERGY,20190402,64.05,64.35,60.9,61.9,102822
BHAGERIA,20190402,289.7,289.7,273.3,275.8,11625
BHAGYANGR,20190402,32.0,32.8,31.15,31.95,3934
BHAGYAPROP,20190402,29.5,31.1,28.8,29.75,54087
BHANDARI,20190402,2.0,2.05,1.95,2.0,43717
BHARATFIN,20190402,1111.9,1130.0,1097.1,1120.8,746127
BHARATFORG,20190402,512.0,516.9,508.45,514.2,756465
BHARATGEAR,20190402,162.0,165.0,160.2,163.75,30126
BHARATRAS,20190402,4308.95,4444.0,4304.95,4384.15,2741
BHARATWIRE,20190402,58.65,60.4,58.05,60.0,12560
BHARTIARTL,20190402,343.0,359.0,343.0,356.45,20054316
BHEL,20190402,76.25,77.15,73.7,74.7,20278983
BIGBLOC,20190402,34.5,35.3,32.5,34.25,1104
BIL,20190402,262.0,272.4,262.0,266.75,15253
BILENERGY,20190402,3.6,3.6,3.6,3.6,45345
BINANIIND,20190402,39.95,40.0,36.55,37.55,5688
BINDALAGRO,20190402,16.0,17.0,15.75,16.5,19714
BIOCON,20190402,621.0,625.5,612.65,615.2,736441
BIOFILCHEM,20190402,7.0,7.0,6.65,7.0,5211
BIRLACABLE,20190402,158.4,160.4,151.1,153.1,112009
BIRLACORPN,20190402,530.2,533.0,518.2,525.1,47666
BIRLAMONEY,20190402,50.05,51.95,48.3,48.85,232254
BKMINDST,20190402,5.85,5.85,5.5,5.75,2606
BLBLIMITED,20190402,5.25,5.4,5.05,5.2,4335
BLISSGVS,20190402,180.0,183.05,179.0,182.15,847288
BLKASHYAP,20190402,20.65,20.7,20.0,20.2,110122
BLS,20190402,124.2,133.1,121.05,131.3,607201
BLUEBLENDS,20190402,3.45,3.65,3.45,3.65,5839
BLUECOAST,20190402,38.9,39.1,38.9,39.0,717
BLUEDART,20190402,3591.95,3620.0,3464.95,3488.25,2140
BLUESTARCO,20190402,701.0,721.3,693.25,709.9,49606
BODALCHEM,20190402,128.9,132.25,127.0,129.0,224264
BOMDYEING,20190402,137.45,141.0,134.45,139.0,2076033
BOROSIL,20190402,217.65,221.5,216.5,217.2,64258
BOSCHLTD,20190402,18060.5,18178.45,17901.2,17946.25,17086
BPCL,20190402,387.9,391.35,378.05,380.5,5408395
BPL,20190402,27.95,28.1,26.85,27.05,64481
BRFL,20190402,9.0,9.2,9.0,9.1,99337
BRIGADE,20190402,256.9,263.0,249.3,250.8,252032
BRITANNIA,20190402,3056.0,3059.6,2980.4,2994.2,378147
BRNL,20190402,101.8,112.2,101.8,112.2,97281
BROOKS,20190402,60.8,60.8,56.05,57.6,126234
BSE,20190402,618.95,618.95,612.0,613.35,75889
BSELINFRA,20190402,2.0,2.0,1.95,2.0,46238
BSL,20190402,43.05,44.0,42.85,43.4,858
BSLGOLDETF,20190402,2934.95,2949.0,2907.0,2931.0,16
BSLNIFTY,20190402,117.45,121.42,117.45,119.0,203
BSOFT,20190402,103.95,104.3,100.1,101.75,825213
BURNPUR,20190402,3.2,3.35,3.1,3.3,55678
BUTTERFLY,20190402,200.95,205.9,198.65,202.05,49401
BVCL,20190402,15.7,15.75,15.6,15.75,2785
BYKE,20190402,30.4,30.7,29.2,30.0,265308
CADILAHC,20190402,346.3,348.7,342.3,344.05,778319
CALSOFT,20190402,20.4,22.45,20.35,22.45,96429
CAMLINFINE,20190402,51.95,52.3,50.3,51.5,157652
CANBK,20190402,294.75,298.4,291.0,295.85,6414493
CANDC,20190402,11.3,11.6,11.05,11.15,51571
CANFINHOME,20190402,356.7,357.25,347.45,349.7,1101143
CANTABIL,20190402,293.75,301.1,285.2,288.6,28689
CAPACITE,20190402,235.0,238.7,231.1,231.85,39784
CAPLIPOINT,20190402,407.95,407.95,400.0,400.9,24953
CAPTRUST,20190402,221.3,221.3,201.45,216.2,1408
CARBORUNIV,20190402,410.0,412.4,401.5,406.05,30696
CAREERP,20190402,70.2,72.0,70.15,71.0,4647
CARERATING,20190402,999.7,999.7,988.1,991.85,73755
CASTEXTECH,20190402,0.85,0.9,0.8,0.9,133362
CASTROLIND,20190402,166.2,166.55,164.65,165.6,808802
CCCL,20190402,1.8,1.85,1.8,1.85,109543
CCHHL,20190402,6.5,6.8,6.5,6.65,17075
CCL,20190402,285.25,295.0,285.25,292.6,37395
CDSL,20190402,241.5,241.85,236.25,238.2,96949
CEATLTD,20190402,1140.05,1145.75,1125.25,1130.55,357966
CEBBCO,20190402,20.75,20.75,19.7,20.0,17427
CELEBRITY,20190402,8.65,9.15,8.55,9.0,16521
CELESTIAL,20190402,6.0,6.2,5.9,5.95,93851
CENTENKA,20190402,256.5,257.4,248.55,250.15,16276
CENTEXT,20190402,6.0,6.0,5.9,5.95,142299
CENTRALBK,20190402,36.3,36.5,35.35,36.15,1395873
CENTRUM,20190402,32.6,32.95,31.85,32.0,52001
CENTUM,20190402,455.35,472.0,455.0,462.1,2361
CENTURYPLY,20190402,217.9,221.0,216.0,217.8,167231
CENTURYTEX,20190402,924.0,932.3,912.0,918.75,299164
CERA,20190402,3000.1,3003.25,2900.0,2914.15,3242
CEREBRAINT,20190402,25.7,26.1,25.45,25.9,140367
CESC,20190402,725.0,732.6,723.0,726.5,199914
CESCVENT,20190402,641.9,641.9,599.0,610.75,109778
CGCL,20190402,171.9,179.0,170.1,176.0,702476
CGPOWER,20190402,40.5,42.45,40.2,40.8,10698157
CHALET,20190402,344.0,348.25,337.0,339.2,17020
CHAMBLFERT,20190402,166.25,166.65,162.8,163.5,150044
CHEMFAB,20190402,145.0,147.55,142.55,146.2,4974
CHENNPETRO,20190402,274.9,274.9,267.65,269.45,352742
CHOLAFIN,20190402,1507.55,1507.55,1476.0,1487.65,360602
CHROMATIC,20190402,0.95,0.95,0.85,0.9,68649
CIGNITITEC,20190402,337.2,344.5,334.85,342.7,22154
CIMMCO,20190402,34.25,36.55,34.1,35.3,21345
CINELINE,20190402,45.45,46.2,45.25,45.5,8722
CINEVISTA,20190402,6.15,6.15,6.15,6.15,1000
CIPLA,20190402,529.95,529.95,521.15,522.65,1268431
CLEDUCATE,20190402,122.0,127.0,122.0,124.95,649
CLNINDIA,20190402,367.7,370.0,363.6,368.3,4103
CMICABLES,20190402,143.8,148.1,142.05,146.85,54190
CNOVAPETRO,20190402,16.65,17.0,16.65,16.95,916
COALINDIA,20190402,238.95,239.5,235.55,236.4,7356923
COCHINSHIP,20190402,392.0,394.9,387.0,390.2,49554
COFFEEDAY,20190402,285.8,285.8,277.35,278.75,201304
COLPAL,20190402,1255.0,1265.05,1240.0,1245.7,201093
COMPINFO,20190402,18.95,19.75,18.3,18.8,78304
COMPUSOFT,20190402,10.0,10.05,9.4,9.5,91141
CONCOR,20190402,531.1,543.4,529.6,534.2,1218766
CONSOFINVT,20190402,48.6,48.6,45.6,46.2,3816
CONTROLPR,20190402,274.75,278.2,265.1,266.2,2272
CORALFINAC,20190402,17.0,19.2,17.0,17.6,10069
CORDSCABLE,20190402,67.45,67.5,66.1,66.7,13458
COROMANDEL,20190402,500.1,508.85,487.3,492.35,183923
CORPBANK,20190402,30.1,30.15,29.2,29.25,716008
COSMOFILMS,20190402,196.4,198.25,193.75,194.55,6788
COUNCODOS,20190402,2.3,2.3,2.25,2.3,25850
COX&KINGS,20190402,141.5,141.9,137.65,138.25,211826
CPSEETF,20190402,26.98,27.2,26.75,27.08,87815496
CREDITACC,20190402,518.5,547.6,508.0,537.8,430466
CREST,20190402,132.4,132.9,129.0,131.7,2738
CRISIL,20190402,1453.05,1454.55,1440.0,1441.25,13431
CROMPTON,20190402,230.55,233.7,215.8,223.4,2672152
