SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20170125,41.25,41.65,40.0,40.25,159913
3IINFOTECH,20170125,6.05,6.25,5.8,5.9,4411962
3MINDIA,20170125,12455.8,12580.0,12399.95,12546.85,535
63MOONS,20170125,81.5,81.9,80.6,81.35,89099
8KMILES,20170125,612.0,630.0,610.05,619.35,74311
A2ZINFRA,20170125,43.65,44.2,42.85,43.0,679178
AARTIDRUGS,20170125,617.0,621.7,617.0,620.05,4410
AARTIIND,20170125,694.4,708.5,691.25,705.35,62832
AARVEEDEN,20170125,91.0,94.75,88.6,90.2,8435
ABAN,20170125,254.8,258.25,249.2,252.4,1408382
ABB,20170125,1124.9,1127.9,1046.45,1105.8,63446
ABBOTINDIA,20170125,4425.0,4439.0,4390.0,4411.7,1522
ABFRL,20170125,149.5,150.0,146.3,149.0,462320
ABGSHIP,20170125,28.5,29.5,28.05,29.0,42623
ABIRLANUVO,20170125,1351.45,1379.7,1338.3,1371.4,537905
ACC,20170125,1361.5,1413.0,1352.6,1399.4,743286
ACCELYA,20170125,1512.0,1532.0,1500.0,1525.7,3214
ACE,20170125,46.5,47.75,46.5,47.15,155097
ADANIENT,20170125,79.85,80.35,78.8,80.0,1701611
ADANIPORTS,20170125,295.25,306.1,294.45,304.65,4477090
ADANIPOWER,20170125,35.1,35.6,34.7,35.35,9405503
ADANITRANS,20170125,63.5,65.15,62.5,63.25,567354
ADFFOODS,20170125,150.1,154.65,149.05,151.85,103103
ADHUNIK,20170125,7.55,7.95,7.15,7.8,188042
ADHUNIKIND,20170125,105.1,107.1,105.05,105.45,32351
ADLABS,20170125,75.9,77.5,75.1,76.25,348073
ADORWELD,20170125,310.05,313.0,310.05,310.7,1554
ADSL,20170125,36.4,36.5,35.2,35.7,35818
ADVANIHOTR,20170125,56.85,57.0,51.8,53.4,24609
ADVENZYMES,20170125,1855.0,1859.95,1788.05,1811.55,54582
AEGISCHEM,20170125,132.9,132.9,130.0,131.7,210230
AFL,20170125,60.55,61.0,59.9,60.2,12242
AGARIND,20170125,340.0,341.9,330.0,333.7,15013
AGCNET,20170125,91.0,92.4,89.85,90.95,3543
AGRITECH,20170125,32.3,34.45,31.75,34.35,22954
AHLEAST,20170125,201.05,202.1,196.65,200.2,701
AHLUCONT,20170125,270.95,271.4,266.6,268.7,19521
AHLWEST,20170125,215.0,220.0,215.0,216.45,718
AIAENG,20170125,1373.0,1402.8,1353.1,1398.2,303762
AIFL,20170125,435.1,444.0,433.3,439.7,38776
AJANTPHARM,20170125,1788.1,1788.1,1683.0,1707.95,875716
AJMERA,20170125,153.55,155.6,152.1,154.4,29407
AKSHOPTFBR,20170125,24.5,25.3,24.5,25.05,2450011
AKZOINDIA,20170125,1435.0,1449.0,1418.0,1428.65,28574
ALANKIT,20170125,34.2,35.4,33.35,34.55,1508853
ALBERTDAVD,20170125,368.4,381.0,368.4,375.35,4698
ALBK,20170125,65.15,66.8,64.75,66.45,7877510
ALCHEM,20170125,22.3,22.9,22.3,22.65,2761
ALEMBICLTD,20170125,36.1,36.3,35.45,35.7,244850
ALICON,20170125,393.95,394.0,383.0,388.35,2295
ALKALI,20170125,78.2,79.7,76.35,77.5,12344
ALKEM,20170125,1655.0,1658.0,1625.0,1646.6,40990
ALKYLAMINE,20170125,316.0,319.9,315.1,317.7,8783
ALLCARGO,20170125,172.45,175.0,171.15,174.2,50253
ALLSEC,20170125,418.05,430.8,416.0,420.7,39626
ALMONDZ,20170125,14.85,15.5,14.85,15.0,1582
ALOKTEXT,20170125,3.3,3.35,3.3,3.35,1080688
ALPA,20170125,37.0,37.7,35.7,36.2,20540
ALPHAGEO,20170125,877.95,920.0,865.75,902.65,56590
ALPSINDUS,20170125,8.7,9.1,8.5,8.6,117927
AMARAJABAT,20170125,866.0,892.45,863.0,886.15,479339
AMBIKCO,20170125,1200.0,1200.0,1160.85,1165.4,6731
AMBUJACEM,20170125,225.45,230.0,223.9,229.15,2727761
AMDIND,20170125,30.8,31.0,30.15,30.5,30797
AMRUTANJAN,20170125,618.8,620.0,602.45,605.65,15162
AMTEKAUTO,20170125,33.8,34.0,33.2,33.7,718391
AMTL,20170125,28.25,30.0,28.25,29.2,14250
ANANTRAJ,20170125,42.95,44.0,42.85,43.65,408741
ANDHRABANK,20170125,49.4,50.4,49.2,49.9,6272195
ANDHRACEMT,20170125,9.3,9.45,9.0,9.1,178775
ANDHRSUGAR,20170125,226.95,229.0,224.0,226.0,52830
ANGIND,20170125,10.95,11.2,10.8,11.0,34277
ANIKINDS,20170125,26.9,28.0,25.6,27.6,843
ANKITMETAL,20170125,1.95,1.95,1.85,1.9,45789
ANSALAPI,20170125,15.05,15.25,15.05,15.15,99763
ANSALHSG,20170125,23.5,24.7,23.0,23.3,16525
ANTGRAPHIC,20170125,1.25,1.25,1.15,1.25,193079
APARINDS,20170125,638.0,641.9,637.8,639.3,3218
APCOTEXIND,20170125,328.0,331.0,321.7,327.05,4515
