SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20170104,34.7,35.5,34.2,34.7,56908
3IINFOTECH,20170104,5.7,5.7,5.55,5.6,579890
3MINDIA,20170104,11013.9,11042.45,10780.0,10808.45,892
8KMILES,20170104,714.0,724.0,701.0,709.4,84066
A2ZINFRA,20170104,45.85,46.15,44.05,45.35,1287356
AARTIDRUGS,20170104,613.75,620.0,613.75,616.0,3228
AARTIIND,20170104,706.6,711.35,683.0,698.0,131937
AARVEEDEN,20170104,84.0,89.2,83.0,85.5,58605
ABAN,20170104,242.0,251.8,239.1,249.1,3793051
ABB,20170104,1054.0,1054.0,1037.0,1038.65,14219
ABBOTINDIA,20170104,4656.0,4675.0,4600.0,4619.25,1012
ABFRL,20170104,141.5,142.9,140.0,140.9,327354
ABGSHIP,20170104,31.3,32.3,30.85,31.15,376370
ABIRLANUVO,20170104,1292.0,1302.9,1285.1,1292.4,202979
ACC,20170104,1347.7,1351.0,1315.15,1319.4,204877
ACCELYA,20170104,1411.0,1463.35,1411.0,1459.15,1658
ACE,20170104,46.55,48.8,46.55,47.25,289070
ADANIENT,20170104,77.0,78.8,76.8,77.8,2179592
ADANIPORTS,20170104,275.15,276.9,272.2,274.9,2741205
ADANIPOWER,20170104,30.85,31.8,30.75,31.65,9124470
ADANITRANS,20170104,56.5,59.25,56.5,57.9,862886
ADFFOODS,20170104,150.5,153.5,148.15,149.2,79225
ADHUNIK,20170104,7.2,7.5,7.1,7.1,30491
ADHUNIKIND,20170104,105.5,111.0,105.0,107.65,44509
ADI,20170104,511.0,530.0,511.0,518.5,13288
ADLABS,20170104,73.1,74.25,72.75,72.9,229902
ADORWELD,20170104,300.1,304.95,300.1,303.55,2581
ADSL,20170104,37.0,37.45,35.65,36.5,36875
ADVANIHOTR,20170104,51.05,51.6,50.2,51.55,555
ADVENZYMES,20170104,1896.0,1918.0,1852.0,1857.6,114550
AEGISCHEM,20170104,133.05,134.95,131.0,131.7,197580
AFL,20170104,57.05,57.6,55.55,55.85,9673
AGARIND,20170104,351.95,351.95,343.5,344.0,4182
AGCNET,20170104,91.2,95.0,89.4,90.85,5107
AGRITECH,20170104,30.5,32.7,30.25,31.3,1796
AHLEAST,20170104,187.55,190.0,187.25,188.0,582
AHLUCONT,20170104,260.5,260.5,250.0,250.65,11078
AHLWEST,20170104,212.0,220.85,212.0,218.45,1260
AIAENG,20170104,1292.0,1324.9,1281.35,1299.95,66996
AICHAMP,20170104,26.85,26.85,26.85,26.85,1
AIFL,20170104,411.0,414.0,407.0,411.25,45583
AJANTPHARM,20170104,1798.25,1824.0,1760.75,1779.75,78876
AJMERA,20170104,149.0,149.0,145.1,146.05,47935
AKSHOPTFBR,20170104,24.9,25.65,24.75,25.4,2364874
AKZOINDIA,20170104,1435.15,1439.9,1405.0,1413.6,3027
ALANKIT,20170104,32.75,33.9,32.6,32.7,1265539
ALBERTDAVD,20170104,347.0,347.5,343.15,345.65,2929
ALBK,20170104,62.5,63.0,61.4,62.1,2436310
ALCHEM,20170104,23.7,24.2,22.95,23.2,6317
ALEMBICLTD,20170104,37.05,38.0,36.4,36.75,130506
ALICON,20170104,380.0,380.0,371.0,375.55,2744
ALKALI,20170104,70.75,72.6,70.0,71.1,11498
ALKEM,20170104,1655.15,1679.0,1648.65,1667.35,14271
ALKYLAMINE,20170104,310.1,315.0,305.0,309.3,9183
ALLCARGO,20170104,185.0,186.5,177.0,178.45,53627
ALLSEC,20170104,389.85,407.0,385.05,392.05,57044
ALMONDZ,20170104,13.5,14.4,13.5,14.35,2649
ALOKTEXT,20170104,3.5,3.6,3.45,3.5,2746665
ALPA,20170104,32.85,32.85,31.5,31.7,3730
ALPHAGEO,20170104,944.8,944.8,933.1,936.1,6626
ALPSINDUS,20170104,9.05,9.35,8.35,8.6,50471
AMARAJABAT,20170104,895.0,909.9,889.7,900.3,372046
AMBIKCO,20170104,1033.55,1049.4,1025.0,1041.35,1893
AMBUJACEM,20170104,215.7,218.2,211.25,212.15,2063229
AMDIND,20170104,29.9,31.0,29.1,29.9,12629
AMRUTANJAN,20170104,539.9,547.65,538.0,539.5,3410
AMTEKAUTO,20170104,33.7,34.55,33.5,33.7,1347946
AMTL,20170104,27.5,31.0,27.1,29.35,132700
ANANTRAJ,20170104,45.45,46.2,44.25,45.6,1124827
ANDHRABANK,20170104,48.05,49.2,47.5,47.7,1491105
ANDHRACEMT,20170104,7.7,7.8,7.5,7.5,227508
ANDHRSUGAR,20170104,227.05,233.05,221.8,222.85,64084
ANGIND,20170104,10.85,11.4,10.85,11.15,11610
ANIKINDS,20170104,26.0,27.0,26.0,27.0,3921
ANKITMETAL,20170104,1.95,2.05,1.9,2.0,52214
ANSALAPI,20170104,15.45,15.5,15.15,15.2,216699
ANSALHSG,20170104,22.0,23.4,21.55,21.9,105953
ANTGRAPHIC,20170104,1.1,1.15,1.1,1.15,39712
APARINDS,20170104,586.1,660.0,584.15,647.2,252080
APCOTEXIND,20170104,309.2,323.0,309.2,320.6,8286
APLAPOLLO,20170104,949.0,949.0,924.3,939.5,35652
APLLTD,20170104,605.0,607.0,604.0,605.25,25212
APOLLOHOSP,20170104,1210.0,1229.4,1207.4,1220.95,167158
APOLLOTYRE,20170104,187.7,189.4,184.5,185.3,1244450
APOLSINHOT,20170104,337.0,337.0,312.0,314.0,29
APTECHT,20170104,171.5,189.0,171.0,187.45,1956930
ARCHIDPLY,20170104,61.4,62.45,58.65,59.35,89241
ARCHIES,20170104,23.75,24.15,23.35,23.55,104362
ARCOTECH,20170104,584.5,591.7,501.0,504.4,353625
ARIES,20170104,167.85,175.3,167.55,173.15,213938
ARIHANT,20170104,58.95,58.95,56.35,58.5,1470
ARMANFIN,20170104,183.85,189.0,183.85,187.3,5670
AROGRANITE,20170104,67.5,69.55,67.0,67.75,29234
ARROWGREEN,20170104,509.0,528.0,507.2,519.4,50014
ARROWTEX,20170104,40.35,43.2,40.35,42.25,159667
ARSHIYA,20170104,29.6,32.5,29.6,31.15,162867
ARSSINFRA,20170104,71.0,72.35,70.3,71.4,267279
ARVIND,20170104,361.0,364.15,357.1,358.75,1414862
ARVSMART,20170104,74.9,74.9,72.3,73.9,23031
ASAHIINDIA,20170104,180.05,183.0,178.0,179.05,10128
ASAHISONG,20170104,238.0,241.15,231.65,232.5,17787
ASAL,20170104,64.6,64.6,58.5,63.85,17189
ASHAPURMIN,20170104,61.45,64.8,61.35,62.5,135259
ASHIANA,20170104,142.55,144.8,141.1,142.85,32429
ASHIMASYN,20170104,15.0,15.2,14.65,14.65,38591
ASHOKA,20170104,159.8,164.95,159.8,163.85,817622
ASHOKLEY,20170104,81.5,84.55,81.25,83.85,14148219
ASIANHOTNR,20170104,106.0,106.9,101.0,102.35,1215
ASIANPAINT,20170104,901.9,914.5,897.0,906.6,1408241
ASIANTILES,20170104,231.2,242.0,230.5,237.05,85603
ASPINWALL,20170104,197.5,200.0,196.95,199.75,1379
ASSAMCO,20170104,6.5,6.65,6.05,6.15,1642995
ASTEC,20170104,624.55,638.4,618.0,621.2,100530
ASTRAL,20170104,396.0,400.0,387.25,390.8,8278
ASTRAMICRO,20170104,113.65,114.8,112.45,113.1,96658
ASTRAZEN,20170104,949.95,950.0,935.0,946.85,1882
