SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260318,153.21,159.74,153.21,156.03,92289
21STCENMGM,20260318,33.45,33.45,32.34,32.66,3590
360ONE,20260318,1050.0,1088.5,1041.5,1069.8,566638
3IINFOLTD,20260318,12.92,13.7,12.85,13.53,988596
3MINDIA,20260318,33150.0,33645.0,32890.0,32975.0,3580
3PLAND,20260318,30.24,32.4,29.55,32.05,4971
5PAISA,20260318,291.1,304.5,290.8,297.35,55150
63MOONS,20260318,542.05,575.0,542.05,558.6,308558
A2ZINFRA,20260318,15.22,16.08,15.22,16.08,184763
AAATECH,20260318,93.04,97.68,93.04,94.1,22172
AADHARHFC,20260318,482.45,482.45,472.1,478.4,225872
AAKASH,20260318,8.3,9.14,8.29,9.1,428571
AAREYDRUGS,20260318,66.56,73.2,66.56,71.96,302575
AARNAV,20260318,24.53,26.49,24.33,25.02,462786
AARON,20260318,139.05,143.08,139.05,140.29,8704
AARTECH,20260318,42.05,48.5,40.5,47.29,225285
AARTIDRUGS,20260318,336.0,349.9,332.85,341.15,127988
AARTIIND,20260318,424.95,437.65,422.75,432.9,470759
AARTIPHARM,20260318,644.05,661.95,639.9,656.05,143588
AARTISURF,20260318,348.35,364.95,346.05,352.6,51942
AARVI,20260318,128.37,132.75,127.26,129.11,11885
AAVAS,20260318,1101.6,1131.0,1096.8,1123.7,510227
ABB,20260318,6320.5,6415.5,6280.5,6337.5,280678
ABBOTINDIA,20260318,26500.0,26700.0,26275.0,26375.0,8384
ABCAPITAL,20260318,319.7,329.35,318.75,328.45,2594538
ABCOTS,20260318,409.8,411.9,395.5,402.4,15875
ABDL,20260318,425.0,432.55,418.8,423.4,447892
ABFRL,20260318,58.55,60.75,58.55,59.23,6279922
ABGSEC,20260318,111.82,112.43,111.82,112.43,58
ABINFRA,20260318,17.14,17.6,16.85,17.34,2601237
ABLBL,20260318,97.74,99.65,96.3,98.8,1742703
ABMINTLLTD,20260318,45.36,45.95,45.3,45.3,387
ABREL,20260318,1129.9,1246.0,1117.2,1217.4,989501
ABSL10BANK,20260318,165.11,168.0,164.75,166.07,142
ABSLAMC,20260318,966.0,990.85,958.4,969.45,539416
ABSLBANETF,20260318,55.92,56.9,55.85,56.43,126696
ABSLLIQUID,20260318,1000.0,1000.01,999.99,1000.01,809
ABSLMSCIN,20260318,28.36,28.38,28.36,28.36,1119
ABSLNN50ET,20260318,68.03,69.17,68.03,68.94,9535
ABSLPSE,20260318,10.12,10.55,10.12,10.43,158555
ACC,20260318,1385.1,1409.5,1376.4,1405.2,201573
ACCELYA,20260318,1188.0,1205.0,1172.2,1197.2,9192
