SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260327,150.01,150.92,137.61,140.72,257213
21STCENMGM,20260327,30.09,30.09,29.49,29.49,10616
360ONE,20260327,998.0,998.9,969.8,977.4,602539
3IINFOLTD,20260327,13.61,13.8,13.35,13.5,1901006
3MINDIA,20260327,31785.0,31785.0,30710.0,30865.0,3530
3PLAND,20260327,30.85,31.14,28.54,28.72,28765
5PAISA,20260327,273.0,274.9,258.0,261.75,89973
5PAISA-RE,20260327,0.1,0.1,0.1,0.1,14853
63MOONS,20260327,504.0,506.55,479.0,487.85,483766
A2ZINFRA,20260327,16.61,17.98,16.51,16.51,549566
AAATECH,20260327,91.96,92.78,88.51,90.09,36216
AADHARHFC,20260327,470.1,472.0,453.2,456.35,296851
AAKASH,20260327,8.62,8.62,8.08,8.22,232615
AAREYDRUGS,20260327,61.19,62.42,55.77,55.9,144240
AARNAV,20260327,24.75,25.09,21.55,22.81,58949
AARON,20260327,130.26,130.26,116.85,119.69,55252
AARTECH,20260327,42.0,42.0,39.2,39.5,55413
AARTIDRUGS,20260327,345.0,345.85,328.85,330.7,206142
AARTIIND,20260327,426.25,428.75,412.35,417.4,1270355
AARTIPHARM,20260327,636.0,636.0,602.5,608.85,397022
AARTISURF,20260327,347.0,352.2,335.05,339.25,25280
AARVI,20260327,127.86,130.0,121.0,123.38,14241
AAVAS,20260327,1121.0,1130.9,1096.6,1110.4,297828
ABB,20260327,6190.0,6190.0,5987.0,6105.0,425645
ABBOTINDIA,20260327,26455.0,26555.0,25865.0,26135.0,9729
ABCAPITAL,20260327,311.4,311.5,301.45,305.75,4796034
ABCOTS,20260327,409.8,409.8,386.0,400.7,24813
ABDL,20260327,408.5,410.0,386.25,397.05,1388011
ABFRL,20260327,58.65,58.9,56.25,57.05,9602177
ABGSEC,20260327,111.21,111.79,111.21,111.79,1252
ABINFRA,20260327,17.0,17.0,15.77,16.43,3582557
ABLBL,20260327,93.08,94.39,90.11,91.98,2192567
ABMINTLLTD,20260327,43.42,43.42,43.42,43.42,1
ABREL,20260327,1167.8,1168.8,1104.0,1130.7,565082
ABSL10BANK,20260327,161.47,161.47,156.1,156.37,618
ABSLAMC,20260327,928.0,928.0,888.45,902.95,312475
ABSLBANETF,20260327,56.44,56.44,53.34,53.45,3474641
ABSLLIQUID,20260327,999.99,1000.01,999.99,1000.0,5888
ABSLMSCIN,20260327,27.45,27.45,27.21,27.21,970
ABSLNN50ET,20260327,66.63,70.0,65.0,65.35,74339
ABSLPSE,20260327,10.3,10.3,9.99,10.01,225842
ACC,20260327,1367.9,1367.9,1305.0,1314.4,480450
ACCELYA,20260327,1137.0,1142.2,1097.0,1102.9,24878
ACCURACY,20260327,3.88,3.95,3.4,3.55,638689
ACE,20260327,812.0,812.0,777.15,780.7,414921
ACEINTEG,20260327,17.48,17.48,14.2,15.74,20386
ACI,20260327,590.5,617.45,576.15,608.4,307402
ACL,20260327,44.08,44.95,42.01,42.24,182178
ACMESOLAR,20260327,254.12,274.0,251.16,269.41,12295425
ACUTAAS,20260327,2515.2,2561.4,2473.4,2545.0,750071
ADANIENSOL,20260327,985.0,986.0,953.5,956.0,1357130
ADANIENT,20260327,1880.0,1883.2,1816.5,1823.0,2585257
ADANIGREEN,20260327,850.45,850.45,825.9,832.5,2328454
ADANIPORTS,20260327,1375.0,1375.0,1330.1,1337.8,2667313
ADANIPOWER,20260327,153.5,155.28,151.56,153.92,23958053
ADFFOODS,20260327,165.7,166.27,153.1,157.89,199129
ADL,20260327,63.01,67.99,57.99,58.34,2931
ADOR,20260327,937.4,941.9,905.2,909.7,11647
ADROITINFO,20260327,8.5,8.85,7.94,8.31,332944
ADSL,20260327,98.2,99.6,91.0,91.75,485424
ADVAIT,20260327,1750.1,1835.4,1715.5,1761.7,83561
ADVANCE,20260327,96.2,97.68,92.01,92.55,1403254
ADVANIHOTR,20260327,50.49,50.49,47.25,48.09,71695
ADVENTHTL,20260327,143.0,144.87,131.2,135.46,540491
ADVENZYMES,20260327,268.1,273.0,260.9,265.9,200930
AEGISLOG,20260327,609.7,616.5,603.6,612.0,496317
AEGISVOPAK,20260327,173.91,175.31,166.2,171.89,1359250
AEPL,20260327,17.4,17.4,14.31,14.81,101162
AEQUS,20260327,121.11,125.51,119.13,123.06,4068149
AEROENTER,20260327,68.21,68.48,66.05,66.49,376571
AEROFLEX,20260327,247.0,253.97,239.34,240.57,1219543
AERONEU,20260327,78.45,79.89,76.0,76.42,85012
AETHER,20260327,1151.8,1195.0,1126.5,1170.35,595041
AFCONS,20260327,281.1,285.0,275.5,282.1,491394
AFFLE,20260327,1381.0,1460.0,1374.7,1446.1,1158956
AFFORDABLE,20260327,140.0,141.26,130.0,131.51,149837
AFIL,20260327,8.06,8.09,7.8,7.89,559058
AFSL,20260327,201.1,203.89,201.0,202.0,46891
AGARIND,20260327,370.65,384.0,366.0,377.7,148332
AGARWALEYE,20260327,411.0,422.0,403.2,409.75,816124
AGI,20260327,509.05,512.0,486.65,492.05,710799
AGIIL,20260327,302.0,303.2,291.0,294.55,1034637
AGRITECH,20260327,107.05,107.06,97.56,98.48,7821
AGROPHOS,20260327,29.1,30.08,27.0,27.9,48707
