SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260320,152.0,153.99,148.65,151.02,110174
21STCENMGM,20260320,33.15,33.15,31.9,31.9,4264
360ONE,20260320,1034.6,1055.0,1034.6,1040.6,413078
3IINFOLTD,20260320,13.5,13.9,13.46,13.82,586093
3MINDIA,20260320,33000.0,33435.0,32125.0,32270.0,4927
3PLAND,20260320,30.0,32.59,30.0,32.36,665
5PAISA,20260320,288.0,298.0,287.85,291.6,63078
63MOONS,20260320,536.15,561.8,524.35,531.45,321539
A2ZINFRA,20260320,15.5,16.56,15.5,16.56,234747
AAATECH,20260320,92.53,95.95,92.02,93.0,15859
AADHARHFC,20260320,465.05,469.85,447.25,449.85,337678
AAKASH,20260320,9.38,9.38,8.77,8.92,306823
AAREYDRUGS,20260320,68.4,70.5,67.72,69.28,38633
AARNAV,20260320,26.7,30.45,25.25,25.77,190160
AARON,20260320,136.3,141.85,136.3,137.74,5900
AARTECH,20260320,45.45,47.73,45.0,46.63,63037
AARTIDRUGS,20260320,340.0,348.0,338.3,343.15,100847
AARTIIND,20260320,415.2,430.0,413.0,427.35,1189269
AARTIPHARM,20260320,649.85,659.9,637.0,644.6,164744
AARTISURF,20260320,351.1,360.0,348.15,352.85,15368
AARVI,20260320,129.35,132.01,128.64,130.15,22067
AAVAS,20260320,1115.0,1125.0,1087.2,1098.1,181266
ABB,20260320,6250.0,6380.0,6250.0,6297.0,274862
ABBOTINDIA,20260320,26515.0,26790.0,26400.0,26715.0,5188
ABCAPITAL,20260320,317.0,317.9,309.6,311.25,3909838
ABCOTS,20260320,397.0,407.95,397.0,403.35,41839
ABDL,20260320,414.5,418.55,405.0,408.45,359806
ABFRL,20260320,57.6,63.62,57.11,59.98,32781127
ABGSEC,20260320,111.76,112.64,111.76,112.64,1146
ABINFRA,20260320,17.13,17.26,16.9,16.97,3771482
ABLBL,20260320,93.74,96.49,92.34,93.23,3126943
ABREL,20260320,1180.0,1196.0,1155.1,1165.4,212529
ABSL10BANK,20260320,164.71,164.71,159.6,161.31,828
ABSLAMC,20260320,947.4,960.8,938.1,944.65,157330
ABSLBANETF,20260320,55.11,55.52,54.4,54.52,138073
ABSLLIQUID,20260320,1000.0,1000.01,999.99,999.99,8310
ABSLMSCIN,20260320,28.23,28.23,27.52,27.52,377
ABSLNN50ET,20260320,66.1,68.52,66.1,66.96,5308
ABSLPSE,20260320,10.15,10.7,10.15,10.26,100794
ACC,20260320,1362.0,1390.0,1358.6,1381.4,380815
ACCELYA,20260320,1185.0,1200.0,1175.3,1181.8,7432
ACCURACY,20260320,3.97,4.2,3.91,3.99,187202
ACE,20260320,847.0,853.0,824.0,829.15,194400
ACEINTEG,20260320,16.82,17.49,15.62,16.94,13035
ACI,20260320,580.0,604.7,571.3,601.25,237171
ACL,20260320,54.5,54.5,52.57,52.79,18893
ACMESOLAR,20260320,266.0,266.8,244.22,246.37,2197261
ACUTAAS,20260320,2254.9,2460.8,2243.1,2399.8,658530
ADANIENSOL,20260320,1022.9,1043.0,1005.6,1009.9,1871563
ADANIENT,20260320,1951.0,1974.4,1919.9,1927.1,1175662
ADANIGREEN,20260320,865.45,887.0,860.0,863.1,1990204
ADANIPORTS,20260320,1364.9,1393.5,1358.0,1365.4,4213342
ADANIPOWER,20260320,152.0,157.2,150.52,151.54,44265976
ADFFOODS,20260320,179.99,183.23,173.5,174.43,132734
ADL,20260320,67.0,69.99,65.5,66.58,1067
ADOR,20260320,942.2,951.6,912.0,917.1,15877
ADROITINFO,20260320,8.87,9.34,8.6,8.83,30579
ADSL,20260320,100.97,104.8,100.97,101.55,157894
ADVAIT,20260320,1598.4,1707.8,1594.5,1644.6,35405
ADVANCE,20260320,98.01,99.6,97.03,97.32,119169
ADVANIHOTR,20260320,51.09,53.12,51.09,51.73,18271
ADVENTHTL,20260320,152.25,154.66,150.15,151.07,107122
ADVENZYMES,20260320,274.2,278.2,272.0,272.6,121612
AEGISLOG,20260320,605.9,614.55,598.05,611.7,446433
AEGISVOPAK,20260320,179.0,181.58,175.52,178.54,352156
AEPL,20260320,17.23,17.99,16.6,16.85,80388
AEQUS,20260320,124.5,126.0,122.0,123.06,506681
AEROENTER,20260320,74.0,76.8,71.11,72.53,310467
AEROFLEX,20260320,234.54,238.45,232.05,233.75,879693
AERONEU,20260320,68.4,68.4,65.1,66.75,32271
AETHER,20260320,1080.0,1180.0,1076.45,1155.55,1469947
AFCONS,20260320,280.0,282.4,276.9,278.75,437746
AFFLE,20260320,1300.6,1316.2,1276.1,1285.7,642032
AFFORDABLE,20260320,149.7,153.92,141.0,142.09,45016
AFIL,20260320,8.82,8.82,8.4,8.47,527686
AFSL,20260320,201.09,203.1,201.0,201.0,33480
AGARIND,20260320,415.0,423.0,410.05,412.45,72337
AGARWALEYE,20260320,425.0,435.15,420.6,424.35,87632
AGI,20260320,509.4,513.2,497.0,499.1,104175
AGIIL,20260320,310.0,322.4,300.0,311.7,6070850
AGRITECH,20260320,106.75,108.0,103.2,105.12,1633
AGROPHOS,20260320,31.1,32.49,31.0,31.59,10748
AGSTRA,20260320,2.87,2.97,2.8,2.86,290193
AHCL,20260320,114.46,122.47,113.37,121.11,381251
AHLADA,20260320,38.7,39.99,38.7,39.38,6080
AHLEAST,20260320,154.5,154.94,151.0,151.39,4739
AHLUCONT,20260320,745.0,745.0,720.0,724.95,86808
AIAENG,20260320,3608.7,3668.9,3372.3,3409.6,163807
AIIL,20260320,483.45,499.9,474.65,492.2,538874
AIRAN,20260320,15.87,15.87,15.07,15.22,46708
AIROLAM,20260320,86.21,88.99,85.0,87.41,95
AJANTPHARM,20260320,2973.2,3020.0,2872.5,2904.7,111373
AJAXENGG,20260320,485.55,501.95,470.0,471.0,58122
AJMERA,20260320,109.5,111.78,107.51,108.52,1190435
AJOONI,20260320,4.33,4.56,4.22,4.26,764183
AKASH,20260320,23.55,25.75,23.55,25.61,38095
AKG,20260320,10.74,10.99,10.74,10.82,16995
AKI,20260320,4.6,4.7,4.55,4.59,192039
AKSHAR,20260320,0.41,0.41,0.39,0.4,1265198
AKSHARCHEM,20260320,181.97,187.73,180.22,184.03,4133
AKSHOPTFBR,20260320,4.67,4.88,4.55,4.6,223563
AKUMS,20260320,468.2,487.65,468.2,483.4,124290
AKZOINDIA,20260320,2807.8,2909.2,2773.1,2885.1,140991
ALANKIT,20260320,7.8,7.89,7.38,7.54,455454
ALBERTDAVD,20260320,671.0,678.0,651.05,658.5,3602
ALEMBICLTD,20260320,78.85,80.45,78.75,79.9,130101
ALGOQUANT,20260320,55.0,55.9,54.05,54.65,1036392
ALICON,20260320,655.0,667.55,642.9,647.35,8712
ALIVUS,20260320,929.95,954.5,929.7,949.8,53941
ALKALI,20260320,58.01,58.01,54.6,55.14,8634
ALKEM,20260320,5245.0,5298.5,5211.0,5257.5,325586
ALKYLAMINE,20260320,1285.0,1315.0,1285.0,1292.0,67638
