SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260716,204.63,208.79,203.6,205.01,134100
21STCENMGM,20260716,32.81,33.12,32.13,33.06,11136
360ONE,20260716,1106.1,1107.5,1065.6,1081.3,1542092
3BBLACKBIO,20260716,1301.0,1321.9,1250.0,1268.5,21455
3IINFOLTD,20260716,18.11,18.39,18.01,18.15,140020
3MINDIA,20260716,35900.0,36395.0,35330.0,35445.0,5146
3PLAND,20260716,32.0,32.74,31.77,32.0,767
5PAISA,20260716,393.2,396.7,380.5,385.05,67641
63MOONS,20260716,715.0,726.8,686.0,693.6,174250
A2ZINFRA,20260716,13.6,13.6,13.11,13.36,192829
AAATECH,20260716,93.38,94.5,93.38,94.11,4522
AADHARHFC,20260716,516.9,522.0,511.2,514.95,236893
AAKASH,20260716,9.16,9.4,8.95,9.07,50750
AAREYDRUGS,20260716,76.42,76.42,76.42,76.42,5446
AARNAV,20260716,27.0,31.35,26.96,31.35,594600
AARON,20260716,116.48,118.4,116.48,117.27,1641
AARTECH,20260716,49.38,49.38,48.26,48.5,10987
AARTIDRUGS,20260716,430.0,435.25,418.75,419.9,289872
AARTIIND,20260716,502.0,506.55,497.25,504.75,1116370
AARTIPHARM,20260716,718.5,729.35,713.0,717.4,120690
AARTISURF,20260716,389.8,392.4,383.0,386.85,5256
AARVI,20260716,145.25,162.86,145.25,153.52,84640
AASTHA,20260716,122.25,122.25,122.25,122.25,58053
AAVAS,20260716,1493.4,1505.8,1476.9,1500.8,32468
ABAN,20260716,15.43,15.89,14.81,15.02,49728
ABANSENT,20260716,28.95,28.95,27.47,27.52,740
ABB,20260716,7210.5,7924.5,7191.0,7667.5,2577801
ABBOTINDIA,20260716,27750.0,27930.0,27550.0,27870.0,8282
ABCAPITAL,20260716,404.0,405.0,398.4,399.7,1855517
ABCOTS,20260716,208.25,208.85,205.83,208.56,3600
ABDL,20260716,623.95,637.0,615.0,628.8,393642
ABFRL,20260716,59.42,59.8,58.51,58.68,2132400
ABGSEC,20260716,114.79,114.79,114.79,114.79,77
ABINFRA,20260716,10.18,10.22,10.0,10.06,5060779
ABLBL,20260716,97.0,97.66,95.1,95.43,473132
ABMINTLLTD,20260716,39.3,41.51,39.3,40.63,350
ABMKNO,20260716,209.0,209.0,190.0,200.45,4815
ABREL,20260716,1435.0,1464.5,1407.0,1456.6,243677
ABSL10BANK,20260716,173.19,173.62,172.55,172.63,1482
ABSLAMC,20260716,1153.9,1156.3,1128.0,1132.1,174306
ABSLBANETF,20260716,58.95,59.38,58.9,59.04,23619
ABSLLIQUID,20260716,1000.0,1000.01,999.99,1000.0,10242
ABSLMSCIN,20260716,29.57,29.63,29.42,29.48,1453
ABSLNN50ET,20260716,76.0,76.3,75.36,75.4,413475
ABSLPSE,20260716,10.37,10.37,10.2,10.29,71289
ACC,20260716,1390.0,1393.2,1370.2,1373.3,122081
ACCELYA,20260716,1110.3,1130.0,1110.1,1126.4,5466
ACCURACY,20260716,5.1,5.1,4.9,4.99,34737
ACE,20260716,1007.5,1012.1,991.7,1003.7,197194
