SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260727,205.25,211.47,203.05,204.0,151604
21STCENMGM,20260727,37.85,37.85,37.85,37.85,4700
360ONE,20260727,1116.3,1136.9,1103.1,1132.7,928617
3BBLACKBIO,20260727,1282.0,1314.8,1263.8,1292.3,9178
3IINFOLTD,20260727,19.9,21.38,19.5,20.68,1627856
3MINDIA,20260727,35790.0,35830.0,35150.0,35195.0,1279
3PLAND,20260727,34.5,34.5,31.5,32.29,5697
5PAISA,20260727,375.45,381.95,368.0,369.25,34073
63MOONS,20260727,711.1,746.85,705.1,728.8,227517
A2ZINFRA,20260727,12.6,12.8,12.25,12.34,290010
AAATECH,20260727,90.62,92.38,89.66,91.4,4946
AADHARHFC,20260727,500.0,507.6,497.3,502.0,223206
AAKASH,20260727,8.96,9.18,8.9,9.0,102950
AAREYDRUGS,20260727,75.95,75.95,75.95,75.95,3868
AARNAV,20260727,28.38,32.8,28.38,31.63,164190
AARON,20260727,152.0,154.8,136.85,141.95,476997
AARTECH,20260727,47.01,48.6,47.01,47.21,6581
AARTIDRUGS,20260727,406.35,416.6,406.35,410.95,83432
AARTIIND,20260727,480.0,489.7,480.0,486.1,357510
AARTIPHARM,20260727,685.0,692.95,675.05,684.35,105041
AARTISURF,20260727,381.6,408.9,381.6,398.3,23122
AARVI,20260727,155.5,160.99,155.01,157.32,16612
AASTHA,20260727,103.95,104.19,102.0,102.37,10078967
AAVAS,20260727,1398.0,1398.0,1380.3,1390.6,20553
ABAN,20260727,15.47,15.47,14.9,14.96,29746
ABANSENT,20260727,26.55,27.1,25.65,26.49,8568
ABB,20260727,7419.0,7434.0,7225.0,7327.5,370848
ABBOTINDIA,20260727,28015.0,28155.0,27750.0,27800.0,6597
ABCAPITAL,20260727,396.75,401.05,396.0,400.45,1675500
ABCOTS,20260727,200.38,203.63,200.38,201.58,2750
ABDL,20260727,630.0,641.95,621.15,624.3,246389
ABFRL,20260727,56.88,58.07,56.82,57.05,2012834
ABGSEC,20260727,114.54,114.54,114.54,114.54,44
ABINFRA,20260727,10.2,10.5,10.17,10.33,379560
ABLBL,20260727,94.57,96.66,94.57,95.47,287808
ABMINTLLTD,20260727,41.05,45.12,41.05,44.63,2935
ABMKNO,20260727,195.0,201.0,192.11,197.99,620
ABREL,20260727,1380.6,1430.0,1380.6,1400.2,93552
ABSL10BANK,20260727,169.27,169.6,168.75,169.29,11415
ABSLAMC,20260727,1005.1,1016.9,976.8,989.2,469490
ABSLBANETF,20260727,56.79,58.71,56.79,58.54,18454
ABSLLIQUID,20260727,1000.01,1000.01,999.99,1000.0,1207
ABSLMSCIN,20260727,29.32,29.35,29.3,29.35,1355
ABSLNN50ET,20260727,75.56,76.41,75.34,76.22,5537
ABSLPSE,20260727,10.3,10.56,10.27,10.39,41417
ACC,20260727,1343.0,1365.0,1332.0,1358.1,206361
ACCELYA,20260727,1175.0,1180.0,1150.0,1160.4,21267
ACCURACY,20260727,5.03,5.08,4.78,4.97,94728
ACE,20260727,1050.0,1075.3,1042.6,1061.8,716079
ACEINTEG,20260727,19.89,19.94,19.29,19.31,306
ACI,20260727,557.0,584.9,556.95,576.75,261051
ACL,20260727,47.06,49.9,47.06,48.42,71611
ACMESOLAR,20260727,370.0,371.0,358.4,362.4,2262264
ACSTECH,20260727,42.05,42.05,40.3,40.51,222692
ACUTAAS,20260727,3273.9,3477.0,3216.2,3367.8,526067
ADANIENSOL,20260727,1719.6,1719.6,1678.1,1703.3,2632783
ADANIENT,20260727,3045.1,3057.4,3008.1,3036.6,636870
ADANIGREEN,20260727,1410.2,1418.2,1390.1,1399.7,1695918
ADANIPORTS,20260727,1784.0,1785.0,1752.1,1770.4,2266975
ADANIPOWER,20260727,214.23,215.75,213.15,213.96,14546955
ADFFOODS,20260727,308.0,319.6,308.0,314.4,196201
ADL,20260727,73.49,73.49,70.1,70.2,146
ADOR,20260727,1493.1,1531.8,1481.6,1523.0,41485
ADROITINFO,20260727,9.25,9.69,8.66,9.15,35328
ADSL,20260727,119.2,119.25,115.68,116.36,167478
ADVAIT,20260727,2280.0,2336.9,2254.5,2314.8,32104
ADVANCE,20260727,111.54,114.9,111.09,113.6,136656
ADVANIHOTR,20260727,51.0,53.52,51.0,52.25,28086
ADVENTHTL,20260727,142.5,154.35,142.5,149.47,619826
ADVENZYMES,20260727,318.0,324.65,315.0,316.6,185177
AEGISLOG,20260727,1356.4,1360.0,1282.0,1291.3,1130343
AEGISVOPAK,20260727,294.74,305.07,292.7,303.49,3083157
AEPL,20260727,15.1,15.59,14.66,15.14,4688
AEQUS,20260727,232.0,232.79,227.0,229.8,1793039
AEROENTER,20260727,128.56,129.59,121.02,122.1,502369
AEROFLEX,20260727,425.0,430.3,410.2,418.15,1478407
AERONEU,20260727,84.96,88.19,84.96,86.64,41956
AEROPLANE,20260727,187.84,193.75,187.1,189.26,351325
AETHER,20260727,1431.9,1493.0,1420.4,1480.1,224382
AFCONS,20260727,286.9,288.6,283.4,284.25,271429
AFFLE,20260727,1459.3,1501.0,1453.7,1492.8,159012
AFFORDABLE,20260727,186.9,186.95,180.81,184.13,7372
AFIL,20260727,9.23,9.44,9.08,9.26,606017
AFSL,20260727,201.01,201.95,201.0,201.03,20213
AGARIND,20260727,477.9,493.75,477.9,483.55,27672
AGARWALEYE,20260727,481.0,489.55,472.1,476.2,114369
AGI,20260727,687.95,714.0,677.55,707.15,273122
AGIIL,20260727,315.0,316.8,303.1,304.05,794976
AGL,20260727,12.58,12.77,12.25,12.3,2310534
AGRITECH,20260727,111.7,113.97,106.0,111.98,1132
AGROPHOS,20260727,28.4,29.7,28.4,28.72,6909
AGSTRA,20260727,2.1,2.21,2.1,2.1,285790
AHCL,20260727,15.11,15.99,15.1,15.75,5852235
AHLADA,20260727,37.5,38.79,35.7,36.52,24231
AHLEAST,20260727,152.0,152.0,142.0,143.95,5777
AHLUCONT,20260727,836.05,843.95,824.0,830.65,25094
AHLWEST,20260727,570.0,574.9,569.0,569.0,408
AIAENG,20260727,4585.0,4651.5,4531.0,4634.5,70317
AIIL,20260727,539.0,554.8,538.5,551.7,283202
AIRAN,20260727,15.03,15.5,14.97,15.03,65571
AIROLAM,20260727,88.0,88.0,86.25,86.5,309
AJANTPHARM,20260727,3371.0,3460.3,3368.1,3386.1,81968
AJAXENGG,20260727,568.0,576.0,560.75,566.85,35689
AJMERA,20260727,123.5,128.49,123.5,126.18,281078
AJOONI,20260727,4.1,4.12,3.95,3.97,341800
AKASH,20260727,27.45,27.45,26.4,26.49,8450
AKCAPIT,20260727,1752.4,1769.6,1748.2,1749.6,607
AKG,20260727,10.51,10.79,9.8,9.99,34939
AKI,20260727,4.42,4.42,4.15,4.19,72212
AKSHAR,20260727,0.43,0.43,0.41,0.41,770271
AKSHARCHEM,20260727,236.58,241.9,225.01,235.0,1734
AKSHOPTFBR,20260727,5.66,5.68,5.66,5.66,168950
AKUMS,20260727,687.4,703.0,673.7,675.6,178763
ALANKIT,20260727,7.96,8.12,7.85,7.88,65841
ALBERTDAVD,20260727,699.3,701.6,680.0,684.25,1714
ALEMBICLTD,20260727,88.0,90.85,88.0,90.15,223367
ALGOQUANT,20260727,69.4,69.95,68.21,69.3,1276401
ALICON,20260727,649.0,684.75,642.0,678.45,41877
ALIVUS,20260727,1106.8,1163.3,1106.8,1132.5,59581
ALKALI,20260727,74.4,74.4,68.01,69.99,9403
ALKEM,20260727,5693.5,5699.5,5597.0,5613.0,112113
ALKYLAMINE,20260727,1801.0,1852.0,1801.0,1821.5,50513
ALLCARGO,20260727,8.11,8.25,8.04,8.09,2633753
ALLDIGI,20260727,850.0,893.55,850.0,872.05,103621
ALLTIME,20260727,224.8,229.8,222.0,226.87,33287
ALMONDZ,20260727,13.1,13.1,12.82,12.98,37496
ALOKINDS,20260727,12.19,12.33,12.02,12.04,2353541
ALPA,20260727,67.17,69.0,65.6,66.58,19033
ALPHA,20260727,51.49,51.5,51.1,51.44,1376218
ALPHAETF,20260727,26.19,26.2,25.66,25.89,300245
ALPHAGEO,20260727,201.2,209.0,201.2,202.31,4114
ALPINETEX,20260727,81.27,81.27,81.27,81.27,49122
ALPL30IETF,20260727,27.75,27.99,27.75,27.97,136783
AMAGI,20260727,617.65,636.55,606.0,625.05,231373
AMANTA,20260727,164.0,164.0,160.0,160.0,35055
AMBALALSA,20260727,32.4,32.5,30.98,31.59,58849
AMBER,20260727,7320.0,7353.5,7243.0,7280.5,171342
AMBICAAGAR,20260727,25.0,25.2,24.03,24.64,2845
AMBIKCO,20260727,1709.8,1739.0,1698.7,1713.2,3539
AMBUJACEM,20260727,429.0,432.85,424.2,430.95,1140841
AMDIND,20260727,49.3,50.29,47.22,47.57,33076
AMJLAND,20260727,38.57,38.99,37.5,37.68,9066
AMNPLST,20260727,199.9,199.9,193.6,195.16,7794
AMRUTANJAN,20260727,510.5,517.15,503.6,513.35,67931
ANANDRATHI,20260727,2065.0,2065.0,2033.2,2052.1,110241
ANANTRAJ,20260727,588.0,619.6,586.3,616.9,4640775
ANDHRAPAP,20260727,61.2,64.45,61.2,62.59,472813
ANDHRSUGAR,20260727,86.85,88.8,86.0,87.45,345153
ANGELONE,20260727,309.9,312.5,302.95,304.2,7603595
ANIKINDS,20260727,43.0,46.3,41.75,42.27,14299
ANKITMETAL,20260727,1.53,1.57,1.46,1.55,57946
ANMOL,20260727,10.2,10.25,9.95,10.04,39972
ANSALAPI,20260727,3.09,3.09,3.09,3.09,5851
ANTELOPUS,20260727,886.0,895.0,850.05,875.55,138813
ANTGRAPHIC,20260727,0.75,0.76,0.74,0.74,138013
ANTHEM,20260727,773.95,796.85,769.05,790.55,527906
ANUHPHR,20260727,79.1,81.5,79.1,80.68,27827
ANUP,20260727,2119.6,2156.2,2115.0,2144.4,11690
ANURAS,20260727,1247.3,1247.3,1216.0,1223.3,145811
AONEGOLD,20260727,13.44,13.48,13.33,13.38,221136
AONELIQUID,20260727,1075.0,1075.0,1069.92,1069.93,7573
AONENIFTY,20260727,9.72,9.95,9.57,9.91,104928
AONESILVER,20260727,8.5,8.58,8.43,8.52,531136
AONETMMQ50,20260727,10.11,10.11,9.94,10.01,73842
