SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20231123,174.0,178.85,170.05,178.7,126035
21STCENMGM,20231123,22.1,22.1,21.75,22.1,33346
360ONE,20231123,541.95,547.35,534.3,540.3,232403
3IINFOLTD,20231123,42.45,49.8,42.05,48.45,28420390
3MINDIA,20231123,30900.0,31101.0,30573.0,30721.55,1250
3PLAND,20231123,29.05,30.45,28.6,29.5,40665
5PAISA,20231123,462.7,462.7,453.05,454.6,59877
63MOONS,20231123,423.25,423.25,393.0,423.25,734568
A2ZINFRA,20231123,11.55,11.55,11.55,11.55,144468
AAATECH,20231123,77.7,79.9,76.6,77.7,111668
AAKASH,20231123,6.95,7.15,6.9,7.05,173750
AAREYDRUGS,20231123,48.75,48.75,48.5,48.75,70789
AARON,20231123,264.0,264.0,257.3,262.05,8087
AARTECH,20231123,148.0,148.0,143.1,144.05,5457
AARTIDRUGS,20231123,484.0,488.05,474.35,475.35,130059
AARTIIND,20231123,523.9,536.6,520.55,529.75,1924321
AARTIPHARM,20231123,396.95,402.85,394.0,395.8,62317
AARTISURF,20231123,628.4,634.2,620.0,625.6,5011
AARVEEDEN,20231123,25.1,25.2,24.55,24.85,41938
AARVI,20231123,119.9,120.7,116.65,118.2,25267
AAVAS,20231123,1484.0,1502.35,1480.1,1488.15,51023
ABAN,20231123,51.35,51.45,50.1,50.55,55005
ABB,20231123,4250.0,4279.95,4220.0,4260.55,82762
ABBOTINDIA,20231123,23996.05,24000.0,23775.35,23886.5,2820
ABCAPITAL,20231123,170.2,172.2,170.2,171.0,2019517
ABFRL,20231123,215.25,227.9,215.25,226.3,9367053
ABMINTLLTD,20231123,46.0,46.0,44.0,44.25,963
ABSLAMC,20231123,446.0,455.25,442.0,452.0,85114
ABSLBANETF,20231123,44.3,44.3,43.88,43.94,10364
ABSLLIQUID,20231123,1000.01,1000.01,999.99,999.99,18
ABSLNN50ET,20231123,48.69,48.69,47.94,47.95,3646
ACC,20231123,1826.75,1826.75,1806.0,1819.7,254690
ACCELYA,20231123,1388.75,1404.9,1367.05,1373.9,19402
ACCURACY,20231123,9.45,9.45,8.9,9.0,320727
ACE,20231123,838.0,842.3,814.35,821.8,175434
ACEINTEG,20231123,35.0,35.0,34.5,34.85,2760
ACI,20231123,519.5,539.25,518.0,536.05,577804
ACL,20231123,97.95,97.95,94.3,95.25,18746
ADANIENSOL,20231123,729.0,731.95,720.0,723.05,180553
ADANIENT,20231123,2190.0,2190.0,2160.6,2175.25,729114
ADANIGREEN,20231123,920.0,935.0,910.2,930.7,350091
ADANIPORTS,20231123,795.0,804.7,791.45,793.1,3776615
ADANIPOWER,20231123,388.3,390.5,380.05,381.7,2759240
ADFFOODS,20231123,214.2,217.95,209.95,212.8,97103
ADL,20231123,92.6,94.3,88.0,92.0,619
ADORWELD,20231123,1537.0,1558.65,1503.25,1520.2,18910
ADROITINFO,20231123,20.7,20.7,20.7,20.7,6570
ADSL,20231123,123.6,125.0,121.55,122.15,180813
ADVANIHOTR,20231123,107.25,108.8,105.5,106.35,77964
ADVENZYMES,20231123,330.5,334.2,321.35,324.7,203885
AEGISCHEM,20231123,330.7,331.65,321.2,326.65,601641
AEROFLEX,20231123,157.25,159.25,155.9,156.4,278062
AETHER,20231123,890.0,898.15,885.0,891.95,29719
AFFLE,20231123,1051.0,1117.0,1051.0,1084.6,732498
AGARIND,20231123,924.0,944.95,921.95,926.55,23683
AGI,20231123,998.0,1012.15,971.55,990.45,143335
AGRITECH,20231123,231.8,232.75,222.0,223.45,17016
AGROPHOS,20231123,41.0,41.0,39.55,39.8,126633
AGSTRA,20231123,89.1,92.8,88.55,89.05,1034372
AHL,20231123,331.85,332.8,324.15,329.8,61727
AHLADA,20231123,121.8,124.45,119.7,120.55,72300
AHLEAST,20231123,132.65,132.65,131.05,132.15,10930
AHLUCONT,20231123,812.0,839.85,808.0,818.8,197923
AIAENG,20231123,3442.85,3509.2,3430.0,3499.7,212645
AIRAN,20231123,22.95,22.95,22.05,22.35,99761
AIROLAM,20231123,136.85,136.85,128.0,129.3,32761
AJANTPHARM,20231123,1924.0,1980.0,1916.0,1962.05,119167
AJMERA,20231123,426.2,454.3,424.1,442.2,763394
