SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20231124,180.0,184.7,180.0,182.5,90734
21STCENMGM,20231124,22.5,22.5,22.35,22.5,14838
360ONE,20231124,540.7,552.7,536.85,543.1,201774
3IINFOLTD,20231124,48.65,50.95,46.55,47.1,15201040
3MINDIA,20231124,30600.0,30769.55,30230.0,30325.2,1311
3PLAND,20231124,29.65,30.7,29.25,29.95,28011
5PAISA,20231124,456.6,503.5,454.8,498.85,956754
63MOONS,20231124,428.0,444.4,411.3,425.3,841791
A2ZINFRA,20231124,11.35,11.35,11.35,11.35,22613
AAATECH,20231124,78.0,78.4,76.25,76.45,47370
AAKASH,20231124,7.1,7.15,7.0,7.05,291936
AAREYDRUGS,20231124,48.8,48.9,48.8,48.85,20814
AARON,20231124,264.0,264.0,257.0,258.2,6199
AARTECH,20231124,144.1,147.5,138.6,143.4,9432
AARTIDRUGS,20231124,477.9,487.95,477.55,480.5,130330
AARTIIND,20231124,529.75,536.3,529.75,531.45,956738
AARTIPHARM,20231124,399.75,410.0,397.4,407.0,130219
AARTISURF,20231124,626.35,633.45,613.1,619.65,7901
AARVEEDEN,20231124,24.8,25.25,24.25,24.35,34794
AARVI,20231124,120.5,120.5,118.0,118.4,9893
AAVAS,20231124,1495.6,1507.0,1482.0,1485.55,98825
ABAN,20231124,50.5,51.95,50.35,50.6,79472
ABB,20231124,4265.0,4276.45,4224.0,4262.35,116246
ABBOTINDIA,20231124,23886.5,24095.0,23826.65,24045.85,6351
ABCAPITAL,20231124,171.5,172.0,167.2,168.7,1708877
ABFRL,20231124,227.0,232.8,225.35,228.3,6230867
ABMINTLLTD,20231124,44.25,46.0,43.0,46.0,589
ABSLAMC,20231124,452.0,461.0,444.3,457.15,102253
ABSLBANETF,20231124,44.29,44.29,43.91,44.16,239287
ABSLLIQUID,20231124,1000.01,1000.01,999.99,1000.01,242
ABSLNN50ET,20231124,48.4,48.4,48.0,48.1,2939
ACC,20231124,1822.0,1829.0,1813.0,1820.5,188206
ACCELYA,20231124,1373.9,1385.9,1373.9,1376.25,6978
ACCURACY,20231124,9.3,9.3,8.6,8.75,367984
ACE,20231124,823.0,847.05,810.0,813.2,263140
ACEINTEG,20231124,34.95,38.0,31.75,32.3,78645
ACI,20231124,539.9,565.2,537.7,559.75,1620055
ACL,20231124,97.85,97.85,94.1,94.4,42303
ADANIENSOL,20231124,723.0,740.0,720.15,729.1,479763
ADANIENT,20231124,2179.0,2251.95,2160.9,2225.45,1946259
ADANIGREEN,20231124,936.0,952.8,920.0,937.9,738018
ADANIPORTS,20231124,795.9,802.95,785.0,795.55,4421350
ADANIPOWER,20231124,382.7,400.8,380.3,397.2,9134805
ADFFOODS,20231124,213.85,215.4,210.05,212.15,103824
ADL,20231124,92.0,92.0,87.4,89.05,248
