SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20231109,158.8,162.0,158.8,162.0,73745
21STCENMGM,20231109,18.1,18.35,17.7,18.35,13735
360ONE,20231109,538.7,549.0,532.45,545.65,197801
3IINFOLTD,20231109,36.55,36.6,35.8,35.95,400245
3MINDIA,20231109,31362.0,31788.0,31261.6,31726.55,1981
3PLAND,20231109,28.8,29.6,27.8,29.05,31979
5PAISA,20231109,452.0,452.0,437.55,439.35,48734
63MOONS,20231109,284.55,284.55,284.55,284.55,102326
A2ZINFRA,20231109,10.35,10.8,10.05,10.5,241936
AAATECH,20231109,64.9,66.8,63.55,64.85,39738
AAKASH,20231109,7.1,7.2,6.75,7.05,272915
AAREYDRUGS,20231109,50.8,50.8,50.75,50.8,73999
AARON,20231109,267.5,273.0,261.0,263.0,6867
AARTECH,20231109,146.2,152.0,142.0,150.7,7804
AARTIDRUGS,20231109,478.45,496.75,478.45,483.45,491240
AARTIIND,20231109,515.0,515.75,507.45,508.3,965927
AARTIPHARM,20231109,393.4,394.3,380.05,389.7,146497
AARTISURF,20231109,629.0,635.0,620.2,622.55,15857
AARVEEDEN,20231109,24.8,25.25,24.0,24.1,26244
AARVI,20231109,126.95,128.55,121.6,124.05,41651
AAVAS,20231109,1450.15,1466.9,1444.0,1460.05,92070
ABAN,20231109,52.75,52.75,50.35,50.7,132477
ABB,20231109,4284.9,4372.95,4216.0,4310.5,522498
ABBOTINDIA,20231109,24263.0,24455.05,23800.15,23879.45,24641
ABCAPITAL,20231109,175.15,176.25,173.6,173.95,1628485
ABFRL,20231109,219.0,219.25,213.5,215.0,1808514
ABMINTLLTD,20231109,44.7,44.7,44.7,44.7,1324
ABSLAMC,20231109,446.0,459.0,444.4,455.85,139171
ABSLBANETF,20231109,44.02,44.2,43.97,44.02,362606
ABSLLIQUID,20231109,999.99,1000.0,999.99,999.99,403
ABSLNN50ET,20231109,47.27,47.27,47.02,47.1,1325
ACC,20231109,1864.0,1864.0,1840.95,1844.95,223676
ACCELYA,20231109,1398.6,1404.95,1378.1,1381.35,10120
ACCURACY,20231109,9.9,9.9,9.6,9.75,422089
ACE,20231109,854.0,867.95,800.0,807.25,285393
ACEINTEG,20231109,34.65,35.5,34.65,35.35,4488
ACI,20231109,526.0,541.7,523.4,527.1,363364
ACL,20231109,98.95,99.15,96.15,96.7,10182
ADANIENSOL,20231109,763.95,765.0,748.0,750.2,226089
ADANIENT,20231109,2269.0,2272.6,2210.1,2214.65,1267890
ADANIGREEN,20231109,953.0,953.7,933.5,938.1,359924
ADANIPORTS,20231109,825.0,827.7,798.1,806.2,4982049
ADANIPOWER,20231109,395.1,409.65,390.55,401.1,28389177
ADFFOODS,20231109,236.55,240.75,233.0,236.3,241447
ADL,20231109,86.5,87.0,82.45,85.0,918
ADORWELD,20231109,1425.95,1527.0,1378.0,1446.95,1005294
ADROITINFO,20231109,22.0,22.35,22.0,22.35,32319
ADSL,20231109,118.0,118.9,116.1,116.5,165575
ADVANIHOTR,20231109,124.7,124.75,120.5,121.55,168123
ADVENZYMES,20231109,333.25,336.6,326.65,329.25,122175
AEGISCHEM,20231109,295.95,318.25,291.6,315.85,5438734
AEROFLEX,20231109,160.0,162.45,158.05,159.6,644826
AETHER,20231109,884.8,894.3,880.0,886.9,22902
AFFLE,20231109,1054.9,1057.45,1023.05,1025.75,210471
AGARIND,20231109,908.0,908.0,883.55,901.4,26548
AGI,20231109,964.05,990.0,963.0,974.0,175770
AGRITECH,20231109,191.0,191.0,181.0,182.55,2310
AGROPHOS,20231109,36.0,37.4,35.5,35.9,31844
AGSTRA,20231109,62.0,62.7,61.2,61.5,145472
AHL,20231109,314.0,317.8,309.0,315.9,187482
AHLADA,20231109,114.25,114.75,109.65,111.0,42250
AHLEAST,20231109,132.8,132.8,129.1,129.7,8148
AHLUCONT,20231109,684.1,689.7,677.1,681.85,29326
AIAENG,20231109,3608.0,3636.0,3542.1,3611.15,43406
AIRAN,20231109,22.5,22.5,21.8,21.95,79270
AIROLAM,20231109,129.0,130.0,123.3,129.1,18642
AJANTPHARM,20231109,1811.2,1898.0,1797.1,1875.15,394380
AJMERA,20231109,399.45,420.45,396.95,406.65,216478
AJOONI,20231109,4.7,5.05,4.65,4.95,842758
AKASH,20231109,29.55,29.8,29.15,29.4,39581
