SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20231103,145.5,151.4,145.5,151.4,95646
21STCENMGM,20231103,18.5,18.5,17.95,18.05,2860
360ONE,20231103,539.2,546.95,527.45,531.1,1205994
3IINFOLTD,20231103,37.7,38.1,37.3,37.5,423277
3MINDIA,20231103,31329.0,31450.0,31059.9,31289.1,1210
3PLAND,20231103,26.1,26.8,25.0,26.3,38224
5PAISA,20231103,447.05,463.65,445.4,455.85,87032
63MOONS,20231103,266.0,267.5,260.55,261.3,42067
A2ZINFRA,20231103,9.65,10.0,9.55,9.95,323349
AAATECH,20231103,65.55,65.55,61.8,62.65,77212
AAKASH,20231103,6.3,6.4,6.25,6.3,148746
AAREYDRUGS,20231103,43.4,44.1,42.0,43.05,19033
AARON,20231103,264.2,277.95,264.2,269.05,25687
AARTECH,20231103,148.35,148.85,140.65,143.45,4834
AARTIDRUGS,20231103,465.0,471.5,458.0,460.05,198894
AARTIIND,20231103,460.0,464.05,458.8,460.55,518344
AARTIPHARM,20231103,398.95,401.0,388.35,391.5,43158
AARTISURF,20231103,605.0,605.55,592.2,595.95,8044
AARVEEDEN,20231103,26.15,26.35,25.4,25.95,77249
AARVI,20231103,134.4,134.4,131.0,131.25,8055
AAVAS,20231103,1474.65,1488.4,1450.1,1457.95,165871
ABAN,20231103,51.15,52.2,50.1,50.75,135719
ABB,20231103,4105.5,4180.0,4078.05,4167.5,183990
ABBOTINDIA,20231103,22900.0,22900.0,22316.05,22796.15,10127
ABCAPITAL,20231103,173.95,177.25,171.45,173.1,7220066
ABFRL,20231103,215.7,217.85,214.8,215.4,903721
ABMINTLLTD,20231103,60.5,60.5,54.8,54.8,3093
ABSLAMC,20231103,442.0,447.8,435.75,445.65,70422
ABSLBANETF,20231103,44.04,44.04,43.31,43.67,6407
ABSLLIQUID,20231103,1000.0,1000.01,999.99,999.99,4920
ABSLNN50ET,20231103,46.28,46.4,46.0,46.29,3347
ACC,20231103,1878.0,1890.0,1858.0,1859.85,187144
ACCELYA,20231103,1391.0,1422.0,1382.05,1411.8,19017
ACCURACY,20231103,7.55,7.8,7.45,7.8,242969
ACE,20231103,847.95,863.0,822.0,839.85,240297
ACEINTEG,20231103,34.45,34.75,33.75,34.3,3025
ACI,20231103,529.95,530.0,510.05,517.3,571336
ACL,20231103,96.95,96.95,93.95,95.45,5442
ADANIENSOL,20231103,756.0,772.9,756.0,765.5,351531
ADANIENT,20231103,2215.3,2279.0,2215.0,2229.85,1853300
ADANIGREEN,20231103,898.95,907.3,897.0,902.7,286930
ADANIPORTS,20231103,780.0,798.8,777.3,795.4,4310765
ADANIPOWER,20231103,376.8,393.0,376.25,384.65,12233091
ADFFOODS,20231103,229.3,233.0,225.4,227.55,115368
ADL,20231103,79.4,85.75,79.4,85.25,137
ADORWELD,20231103,1205.2,1220.0,1196.0,1213.05,16335
ADROITINFO,20231103,22.35,22.35,22.35,22.35,28870
ADSL,20231103,117.0,119.3,116.0,118.65,255920
ADVANIHOTR,20231103,115.4,116.95,112.5,114.45,516229
ADVENZYMES,20231103,309.5,312.9,306.6,308.4,55460
AEGISCHEM,20231103,290.95,301.9,280.0,283.25,2239885
AEROFLEX,20231103,163.75,166.5,162.05,163.35,985509
AETHER,20231103,885.2,896.75,885.2,891.4,30275
AFFLE,20231103,1077.9,1077.9,1058.95,1062.9,78664
AGARIND,20231103,868.0,878.0,857.95,864.05,19246
AGI,20231103,927.85,971.0,913.05,960.75,927167
AGRITECH,20231103,180.0,187.0,180.0,184.85,1928
AGROPHOS,20231103,35.35,35.35,34.5,35.05,26235
AGSTRA,20231103,60.85,61.2,60.45,60.6,151457
AHL,20231103,313.9,313.9,305.0,308.65,155338
AHLADA,20231103,113.0,114.95,112.5,113.0,49715
AHLEAST,20231103,133.55,134.7,130.35,131.65,7240
AHLUCONT,20231103,675.0,687.75,668.5,679.0,47680
AIAENG,20231103,3723.0,3796.0,3710.0,3764.9,32601
AIRAN,20231103,22.6,22.8,21.8,22.1,53821
AIROLAM,20231103,116.0,120.0,115.4,117.35,14824
AJANTPHARM,20231103,1838.0,1841.55,1808.2,1825.8,93526
AJMERA,20231103,387.7,395.85,381.2,389.6,61944
AJOONI,20231103,4.75,4.9,4.65,4.7,503290
AKASH,20231103,28.85,29.65,28.85,29.4,76055
AKG,20231103,26.5,26.5,25.1,25.35,76831
AKI,20231103,19.8,19.8,19.8,19.8,131578
AKSHAR,20231103,6.8,6.8,6.3,6.55,90150
AKSHARCHEM,20231103,252.3,258.4,249.55,251.7,4503
AKSHOPTFBR,20231103,10.25,10.55,10.1,10.55,359089
AKZOINDIA,20231103,2406.0,2460.0,2406.0,2442.55,23823
ALANKIT,20231103,10.6,10.95,10.6,10.7,1280406
ALBERTDAVD,20231103,833.3,836.0,817.05,822.6,3914
ALEMBICLTD,20231103,80.0,81.2,79.45,79.8,993485
ALICON,20231103,847.9,847.9,816.0,822.4,8127
ALKALI,20231103,110.5,114.0,110.5,111.6,9032
ALKEM,20231103,3810.0,3855.0,3790.1,3808.95,261006
ALKYLAMINE,20231103,2162.1,2185.95,2150.4,2168.7,15081
ALLCARGO,20231103,263.0,274.7,261.9,270.25,416675
ALLSEC,20231103,680.0,684.0,668.6,682.0,74891
ALMONDZ,20231103,84.95,86.1,82.55,82.8,30440
ALOKINDS,20231103,17.8,18.3,17.6,17.75,13071674
ALPA,20231103,74.25,74.4,72.65,73.1,27158
ALPHAETF,20231103,16.99,18.5,16.98,18.06,18578
ALPHAGEO,20231103,295.0,295.3,291.15,293.4,4379
ALPSINDUS,20231103,2.1,2.1,2.0,2.05,90668
AMBER,20231103,2928.95,3155.0,2923.7,3117.05,230946
AMBICAAGAR,20231103,30.9,30.9,30.3,30.3,19702
AMBIKCO,20231103,1519.9,1536.9,1519.9,1531.35,5415
AMBUJACEM,20231103,421.0,423.95,417.25,420.9,1579359
AMDIND,20231103,81.5,82.9,78.5,79.95,254990
AMIORG,20231103,1149.85,1160.9,1147.0,1149.9,29666
AMJLAND,20231103,31.5,31.95,30.8,31.55,48001
AMRUTANJAN,20231103,604.3,609.7,599.7,604.7,11267
ANANDRATHI,20231103,2028.75,2048.0,1965.2,2024.6,64022
ANANTRAJ,20231103,236.6,243.4,232.3,241.9,1974096
ANDHRAPAP,20231103,555.0,560.25,550.0,555.1,95537
ANDHRSUGAR,20231103,108.8,110.75,108.1,109.45,232350
ANGELONE,20231103,2650.0,2850.0,2634.0,2804.5,1672132
ANIKINDS,20231103,43.75,43.75,41.5,43.75,164184
ANKITMETAL,20231103,4.3,4.5,4.3,4.3,177593
ANMOL,20231103,54.45,55.2,54.05,54.5,828008
