SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20231128,188.9,190.5,175.15,178.35,189605
21STCENMGM,20231128,22.95,22.95,22.8,22.95,8154
360ONE,20231128,543.1,547.4,539.5,543.9,242257
3IINFOLTD,20231128,47.45,47.5,44.6,45.45,2147066
3MINDIA,20231128,30325.2,30898.0,30306.0,30424.0,4700
3PLAND,20231128,29.45,31.4,28.45,28.7,105525
5PAISA,20231128,510.0,532.0,507.05,519.05,821510
63MOONS,20231128,421.0,446.55,404.05,446.3,955226
A2ZINFRA,20231128,11.15,11.15,11.15,11.15,87018
AAATECH,20231128,75.65,78.0,74.2,74.9,141775
AAKASH,20231128,7.15,7.15,6.9,7.0,305707
AAREYDRUGS,20231128,48.85,48.85,48.4,48.4,7484
AARON,20231128,262.0,267.0,260.9,265.8,11057
AARTECH,20231128,143.6,147.0,141.0,141.65,4784
AARTIDRUGS,20231128,483.0,500.9,483.0,494.95,437377
AARTIIND,20231128,535.25,535.25,528.0,530.05,721136
AARTIPHARM,20231128,413.0,413.0,401.3,406.15,195226
AARTISURF,20231128,630.0,630.0,614.0,616.25,12209
AARVEEDEN,20231128,24.3,24.5,23.75,24.1,32392
AARVI,20231128,118.1,119.85,117.0,118.25,31586
AAVAS,20231128,1492.95,1492.95,1441.25,1446.3,166400
ABAN,20231128,50.6,51.0,50.6,50.6,64167
ABB,20231128,4289.0,4289.0,4195.55,4255.25,184551
ABBOTINDIA,20231128,24001.25,24066.7,23670.0,23697.75,4778
ABCAPITAL,20231128,169.3,170.85,167.85,170.1,2400141
ABFRL,20231128,227.85,232.0,227.05,228.35,2213682
ABMINTLLTD,20231128,46.0,46.0,44.4,44.4,232
ABSLAMC,20231128,455.3,461.3,453.3,456.65,75627
ABSLBANETF,20231128,45.5,45.5,44.03,44.25,20978
ABSLLIQUID,20231128,1000.01,1000.01,999.99,1000.01,844
ABSLNN50ET,20231128,48.48,48.75,48.02,48.58,2766
ACC,20231128,1830.0,1891.5,1825.0,1869.0,934618
ACCELYA,20231128,1379.95,1387.45,1376.0,1383.0,11125
ACCURACY,20231128,9.0,9.15,8.5,8.8,575160
