SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20171124,52.15,53.45,51.35,51.9,194310
3IINFOTECH,20171124,3.85,4.0,3.8,3.95,3305385
3MINDIA,20171124,16099.8,16198.0,15702.0,15786.95,729
5PAISA,20171124,279.45,279.45,279.45,279.45,1216
63MOONS,20171124,111.35,116.85,111.35,116.85,227668
8KMILES,20171124,870.0,883.0,850.0,860.65,163171
A2ZINFRA,20171124,39.5,43.7,39.3,43.2,11687196
AARTIDRUGS,20171124,532.55,537.3,531.05,535.05,3057
AARTIIND,20171124,920.0,920.0,906.3,912.45,10673
AARVEEDEN,20171124,49.9,49.9,47.2,47.5,50859
ABAN,20171124,203.7,207.2,201.7,203.45,1480910
ABB,20171124,1408.0,1419.8,1400.55,1408.25,17509
ABBOTINDIA,20171124,4875.05,4998.0,4810.05,4977.5,5867
ABCAPITAL,20171124,202.75,205.5,202.25,202.8,2820801
ABFRL,20171124,163.5,167.0,162.55,165.6,867249
ABGSHIP,20171124,12.4,12.75,12.05,12.6,11442
ABMINTLTD,20171124,37.05,37.05,37.05,37.05,302
ACC,20171124,1715.0,1722.95,1694.0,1697.7,417662
ACCELYA,20171124,1402.0,1413.0,1392.55,1399.65,3258
ACE,20171124,143.0,156.4,140.05,151.05,4482595
ADANIENT,20171124,152.6,155.4,150.0,153.25,3761880
ADANIPORTS,20171124,411.0,411.0,401.85,404.6,1374660
ADANIPOWER,20171124,35.2,35.55,35.0,35.4,5074819
ADANITRANS,20171124,207.0,208.0,198.4,201.7,1261697
ADFFOODS,20171124,278.45,294.9,275.0,287.65,769720
ADHUNIK,20171124,4.3,4.35,4.2,4.25,39488
ADHUNIKIND,20171124,62.95,62.95,60.5,61.0,30159
ADLABS,20171124,73.3,73.3,69.5,69.85,115354
ADORWELD,20171124,521.0,529.45,507.0,509.8,32934
ADSL,20171124,23.85,24.9,22.85,23.35,188855
ADVANIHOTR,20171124,66.0,73.9,66.0,70.15,207854
ADVENZYMES,20171124,266.0,266.0,264.0,265.2,63008
AEGISCHEM,20171124,234.65,236.7,232.15,234.4,170382
AGARIND,20171124,516.1,544.9,500.0,522.6,16548
AGCNET,20171124,114.75,114.75,108.7,110.5,2029
AGLSL,20171124,126.3,130.95,124.0,128.25,2362
AGRITECH,20171124,119.0,121.9,117.95,118.35,15572
AHLEAST,20171124,269.95,275.0,269.95,271.7,11456
AHLUCONT,20171124,370.0,380.0,370.0,370.15,52664
AHLWEST,20171124,290.95,290.95,269.05,279.1,1743
AIAENG,20171124,1444.95,1468.7,1430.05,1440.75,16694
AIFL,20171124,517.1,524.65,509.1,510.5,45953
AJANTPHARM,20171124,1327.15,1333.6,1315.7,1329.2,104574
AJMERA,20171124,326.45,339.4,325.25,335.0,852542
AKSHARCHEM,20171124,680.0,687.55,678.05,683.9,8030
AKSHOPTFBR,20171124,34.3,34.5,32.6,32.8,859847
AKZOINDIA,20171124,1838.3,1863.0,1810.25,1821.0,11726
ALANKIT,20171124,49.75,50.35,45.8,48.7,1737783
ALBERTDAVD,20171124,320.0,374.0,320.0,361.2,135975
ALBK,20171124,78.55,79.65,77.8,78.65,3443066
ALCHEM,20171124,15.3,15.35,14.35,14.6,20076
ALEMBICLTD,20171124,39.25,39.6,39.15,39.35,228213
ALICON,20171124,599.9,599.9,585.0,590.95,3706
ALKALI,20171124,73.0,74.0,71.1,71.65,5990
ALKEM,20171124,1969.5,1995.0,1950.0,1987.9,8546
ALKYLAMINE,20171124,600.5,602.0,581.0,582.95,21125
ALLCARGO,20171124,170.6,170.6,167.55,168.4,276568
ALLSEC,20171124,447.45,470.45,444.1,464.35,24617
ALMONDZ,20171124,28.1,28.1,26.6,27.1,31357
ALOKTEXT,20171124,3.75,3.9,3.6,3.9,3427290
ALPA,20171124,33.5,33.5,32.0,32.35,50124
ALPHAGEO,20171124,1044.0,1075.0,1012.0,1046.45,485416
ALPSINDUS,20171124,4.75,4.75,4.65,4.7,105362
AMARAJABAT,20171124,789.0,799.0,785.2,789.6,612449
AMBIKCO,20171124,1309.95,1309.95,1298.0,1300.1,2078
AMBUJACEM,20171124,265.95,268.1,264.5,264.95,1999089
AMDIND,20171124,48.85,48.85,46.0,46.3,95778
AMRUTANJAN,20171124,629.7,629.75,624.7,625.25,2278
AMTEKAUTO,20171124,27.4,27.5,26.5,27.1,260858
ANANTRAJ,20171124,58.35,61.4,58.1,61.0,3495298
ANDHRABANK,20171124,64.8,66.6,64.65,65.55,3736360
ANDHRACEMT,20171124,12.1,12.15,11.7,11.8,174269
ANDHRSUGAR,20171124,567.2,576.95,567.2,569.4,38864
ANGIND,20171124,5.75,5.8,5.5,5.6,74295
ANIKINDS,20171124,52.95,53.9,51.1,53.1,24299
ANSALAPI,20171124,22.45,23.1,22.3,22.7,303101
ANSALHSG,20171124,22.6,23.0,22.15,22.4,74575
ANTGRAPHIC,20171124,0.8,0.9,0.8,0.9,68756
APARINDS,20171124,767.0,797.95,766.0,793.4,31452
APCL,20171124,233.25,240.05,232.0,239.1,11068
APCOTEXIND,20171124,485.0,485.0,475.0,478.65,6066
APEX,20171124,585.0,614.5,560.25,610.7,838029
APLAPOLLO,20171124,1860.0,1900.9,1813.9,1861.85,23201
APLLTD,20171124,512.2,518.3,512.2,515.5,13390
APOLLOHOSP,20171124,1130.0,1153.0,1121.0,1145.2,333025
APOLLOTYRE,20171124,253.0,255.4,251.5,254.1,2320121
APOLSINHOT,20171124,889.0,891.0,830.0,834.8,1713
APTECHT,20171124,400.0,404.3,372.65,376.0,3717142
ARCHIDPLY,20171124,98.05,98.9,97.65,98.75,87355
ARCHIES,20171124,31.25,31.25,30.5,30.9,272010
ARCOTECH,20171124,52.95,52.95,51.9,52.05,146133
ARIES,20171124,231.9,231.9,223.55,225.85,14540
ARIHANT,20171124,38.4,42.0,38.4,41.0,717
ARIHANTSUP,20171124,160.9,161.75,154.55,158.05,250955
ARMANFIN,20171124,244.0,255.0,242.05,244.5,45455
AROGRANITE,20171124,65.4,69.05,65.4,68.0,48573
ARROWGREEN,20171124,520.55,532.4,515.0,518.7,47969
ARROWTEX,20171124,45.75,47.5,45.75,46.1,25811
ARSHIYA,20171124,107.9,111.0,100.4,101.3,1073729
ARSSINFRA,20171124,51.8,54.4,50.8,52.25,167689
ARVIND,20171124,437.8,437.8,431.5,434.15,590532
ARVSMART,20171124,182.0,185.95,175.8,176.9,147021
ASAHIINDIA,20171124,374.0,376.0,370.2,373.7,13636
ASAHISONG,20171124,342.0,349.0,338.5,344.4,19051
ASAL,20171124,80.85,80.85,79.1,79.8,1135
ASHAPURMIN,20171124,102.8,102.9,96.8,96.9,1692519
ASHIANA,20171124,173.35,177.65,172.15,173.5,233584
ASHIMASYN,20171124,33.05,34.35,32.5,32.9,301750
ASHOKA,20171124,236.1,246.2,236.1,238.4,846541
ASHOKLEY,20171124,114.0,119.4,114.0,118.45,15401284
ASIANHOTNR,20171124,132.0,137.0,131.3,133.45,8410
ASIANPAINT,20171124,1164.0,1164.0,1148.15,1159.6,406704
ASIANTILES,20171124,495.0,497.35,488.4,492.5,82712
ASPINWALL,20171124,368.0,368.0,345.0,349.9,11555
ASSAMCO,20171124,5.0,5.1,5.0,5.05,326168
ASTEC,20171124,499.75,509.8,497.2,502.7,16501
ASTRAL,20171124,809.95,811.15,797.05,801.4,14713
ASTRAMICRO,20171124,108.65,112.5,108.5,110.3,297472
ASTRAZEN,20171124,1175.15,1183.95,1158.25,1165.3,3835
ATFL,20171124,525.0,527.9,521.5,524.05,7169
ATLANTA,20171124,99.25,101.5,98.55,99.35,130221
ATLASCYCLE,20171124,215.1,221.0,211.0,213.9,12902
ATUL,20171124,2495.0,2550.0,2475.0,2525.1,6905
ATULAUTO,20171124,419.95,423.9,416.0,419.45,24418
AUBANK,20171124,665.55,673.0,658.0,663.25,127651
AURIONPRO,20171124,169.3,179.4,169.3,174.95,135448
AUROPHARMA,20171124,696.9,717.9,694.85,715.1,2447609
AUSOMENT,20171124,66.6,66.6,62.1,63.0,22074
AUTOAXLES,20171124,1304.55,1339.0,1291.25,1321.05,75698
AUTOIND,20171124,95.2,99.95,93.5,99.95,222484
AUTOLITIND,20171124,69.5,71.0,68.75,69.15,25448
AVADHSUGAR,20171124,1205.0,1232.45,1152.2,1163.25,40677
AVANTIFEED,20171124,2682.0,2682.0,2590.0,2604.6,88137
AVTNPL,20171124,42.45,43.5,41.45,42.3,155434
AXISBANK,20171124,544.95,547.7,541.05,545.5,3947490
AXISCADES,20171124,146.5,165.5,146.25,159.05,1369840
AXISGOLD,20171124,2584.0,2584.0,2556.0,2560.0,194
AXISNIFTY,20171124,1039.57,1046.8,1038.86,1040.05,228
AYMSYNTEX,20171124,61.7,62.25,60.25,61.95,22464
BAFNAPHARM,20171124,24.75,24.9,23.75,24.7,25823
BAGFILMS,20171124,5.65,5.7,5.5,5.65,130599
BAJAJ-AUTO,20171124,3310.0,3327.9,3278.95,3288.3,336075
BAJAJCORP,20171124,457.0,474.9,450.5,470.0,31677
BAJAJELEC,20171124,469.0,479.75,453.1,473.65,1098574
BAJAJFINSV,20171124,5141.1,5191.0,5123.65,5160.6,67352
BAJAJHIND,20171124,15.7,15.95,15.4,15.45,5225400
BAJAJHLDNG,20171124,2919.8,2930.0,2870.0,2888.45,13190
BAJFINANCE,20171124,1773.0,1798.3,1764.0,1790.0,572947
BALAJITELE,20171124,148.85,168.7,148.8,167.15,3118052
BALAMINES,20171124,651.2,654.2,629.65,638.2,170605
BALAXI,20171124,14.15,14.15,14.15,14.15,10
BALKRISHNA,20171124,70.15,70.15,69.0,69.15,16501
BALKRISIND,20171124,2108.0,2108.0,2072.0,2074.4,148212
BALLARPUR,20171124,12.8,13.6,12.8,13.35,1296139
BALMLAWRIE,20171124,282.75,288.45,277.2,279.1,259034
BALPHARMA,20171124,98.35,100.5,95.1,95.4,174461
BALRAMCHIN,20171124,166.95,166.95,162.85,163.5,1062984
BANARBEADS,20171124,68.55,68.9,66.0,66.3,2663
BANARISUG,20171124,2478.5,2490.0,2420.1,2441.7,272
BANCOINDIA,20171124,236.2,247.0,235.25,243.8,524746
BANG,20171124,42.0,42.0,41.0,41.15,7438
BANKBARODA,20171124,178.7,179.75,176.15,176.85,8407178
BANKBEES,20171124,2610.25,2625.59,2610.25,2619.7,5034
BANKINDIA,20171124,204.9,204.9,199.65,200.4,3317473
BANSWRAS,20171124,132.0,134.95,128.55,131.95,51923
BARTRONICS,20171124,15.35,15.75,15.2,15.45,47138
BASF,20171124,1976.0,1995.0,1960.0,1967.75,40545
BASML,20171124,320.55,322.75,313.0,314.75,1179
BATAINDIA,20171124,727.65,744.0,727.65,740.6,1420275
BAYERCROP,20171124,3941.0,4040.0,3941.0,3996.9,5529
BBL,20171124,1014.0,1038.0,1010.0,1019.9,12060
BBTC,20171124,1475.05,1540.0,1450.25,1508.95,270383
BEARDSELL,20171124,66.95,68.0,66.0,66.4,3993
BEDMUTHA,20171124,26.35,27.1,25.6,27.1,29047
BEL,20171124,188.25,189.45,184.1,184.65,3759396
BEML,20171124,1709.0,1728.0,1667.7,1678.85,776918
BEPL,20171124,165.65,168.0,155.05,162.15,3408221
BERGEPAINT,20171124,257.0,258.25,254.05,256.9,406606
BFINVEST,20171124,399.0,431.0,391.15,415.3,1852978
BFUTILITIE,20171124,519.8,532.3,503.15,510.05,1756573
BGLOBAL,20171124,5.1,5.1,5.0,5.1,16450
BGRENERGY,20171124,137.2,141.0,137.1,137.95,134569
BHAGERIA,20171124,284.0,289.0,283.0,283.6,17541
BHAGYANGR,20171124,37.85,38.4,36.95,37.15,31462
BHAGYAPROP,20171124,20.25,20.25,19.6,20.0,6500
BHANDARI,20171124,4.15,4.4,4.15,4.15,293691
BHARATFIN,20171124,966.0,995.85,965.6,990.45,893564
BHARATFORG,20171124,700.0,703.0,695.0,699.25,791178
BHARATGEAR,20171124,194.85,200.0,190.85,192.1,74396
BHARATIDIL,20171124,7.6,7.7,7.25,7.25,54146
BHARATRAS,20171124,3156.05,3482.0,3155.05,3421.7,7642
BHARATWIRE,20171124,106.4,110.0,102.0,109.15,262825
BHARTIARTL,20171124,497.0,501.25,495.0,496.8,3514919
BHEL,20171124,93.55,93.95,92.0,92.3,13964675
BHUSANSTL,20171124,73.0,74.3,71.7,72.35,2152342
BIGBLOC,20171124,124.75,127.0,113.65,118.7,117190
BIL,20171124,541.55,548.0,537.05,541.5,20545
