SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20171129,60.5,63.6,59.0,59.6,1002540
3IINFOTECH,20171129,3.85,3.95,3.85,3.85,1525647
3MINDIA,20171129,15541.05,15850.0,15500.0,15593.85,938
5PAISA,20171129,239.65,239.65,239.65,239.65,5137
63MOONS,20171129,129.4,133.8,126.35,127.75,506266
8KMILES,20171129,954.9,1029.95,940.0,987.9,860035
A2ZINFRA,20171129,42.15,43.45,42.1,42.4,2810616
AARTIDRUGS,20171129,558.5,567.3,550.1,553.2,7290
AARTIIND,20171129,916.0,916.0,904.05,911.85,10238
AARVEEDEN,20171129,48.2,48.5,46.15,46.55,61049
ABAN,20171129,202.2,203.1,198.15,199.25,628934
ABB,20171129,1411.0,1448.0,1400.8,1411.65,121332
ABBOTINDIA,20171129,5099.8,5115.0,5049.0,5078.5,2309
ABCAPITAL,20171129,201.3,202.8,197.3,197.9,3802629
ABFRL,20171129,166.0,171.0,163.85,165.8,475510
ABGSHIP,20171129,13.0,13.65,13.0,13.55,26712
ABMINTLTD,20171129,37.1,37.1,37.1,37.1,154
ACC,20171129,1680.9,1695.6,1675.0,1682.5,254772
ACCELYA,20171129,1402.8,1402.8,1325.1,1346.15,5398
ACE,20171129,149.5,152.85,134.0,138.1,13010514
ADANIENT,20171129,148.85,149.45,146.0,147.45,2648352
ADANIPORTS,20171129,397.6,405.6,395.05,403.45,5205458
ADANIPOWER,20171129,36.5,36.75,35.65,36.0,10519185
ADANITRANS,20171129,193.6,196.65,189.0,190.8,1052988
ADFFOODS,20171129,298.0,339.8,292.45,333.55,5348640
ADHUNIK,20171129,4.25,4.35,4.25,4.3,47192
ADHUNIKIND,20171129,60.15,62.7,60.15,62.15,9924
ADLABS,20171129,68.6,70.0,68.5,69.45,51559
ADORWELD,20171129,511.75,529.0,510.0,515.85,30134
ADSL,20171129,23.6,23.6,22.8,23.1,40418
ADVANIHOTR,20171129,79.0,81.5,75.1,77.55,92763
ADVENZYMES,20171129,265.2,265.95,264.0,265.05,88302
AEGISCHEM,20171129,233.8,236.2,226.6,232.75,220966
AGARIND,20171129,510.0,531.0,510.0,526.45,2204
AGCNET,20171129,110.0,111.9,109.6,111.0,1755
AGLSL,20171129,125.05,127.9,123.0,126.3,6214
AGRITECH,20171129,129.95,129.95,122.7,124.0,24938
AHLEAST,20171129,269.3,272.5,269.1,270.25,330
