SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200827,33.1,34.0,33.0,33.25,154505
21STCENMGM,20200827,10.4,10.6,10.25,10.55,6019
3IINFOTECH,20200827,4.1,4.1,3.9,4.05,12684409
3MINDIA,20200827,21100.0,21510.05,20866.15,20999.8,6262
3PLAND,20200827,7.0,7.0,7.0,7.0,370
5PAISA,20200827,355.0,364.9,350.0,361.4,14947
63MOONS,20200827,81.3,82.35,80.5,81.05,28540
A2ZINFRA,20200827,5.45,5.5,5.0,5.5,3573521
AARTIDRUGS,20200827,2850.0,3098.5,2755.0,2933.05,1098153
AARTIIND,20200827,1123.4,1129.0,1103.0,1124.35,357385
AARTISURF,20200827,561.95,561.95,561.95,561.95,50396
AARVEEDEN,20200827,12.15,12.7,11.85,12.5,33017
AARVI,20200827,45.15,45.15,43.25,44.4,1093
AAVAS,20200827,1545.85,1565.0,1505.05,1518.55,31509
ABAN,20200827,29.5,29.5,28.4,28.85,82382
ABB,20200827,964.0,985.0,961.9,970.9,515635
ABBOTINDIA,20200827,17250.0,17332.0,17006.0,17065.1,18991
ABCAPITAL,20200827,66.0,66.4,64.1,64.35,3629588
ABFRL,20200827,149.1,152.15,145.4,146.25,2714322
ABMINTLTD,20200827,28.4,28.4,28.4,28.4,3444
ABSLBANETF,20200827,230.01,258.98,226.12,245.0,755
ABSLNN50ET,20200827,299.0,299.0,290.09,290.09,226
ACC,20200827,1398.1,1415.7,1393.75,1400.05,538452
ACCELYA,20200827,1054.8,1054.8,1017.45,1028.4,15292
ACE,20200827,68.75,69.6,68.05,68.25,233910
ADANIENT,20200827,284.9,297.7,283.7,286.7,15749472
ADANIGAS,20200827,187.9,190.55,183.1,184.85,1911435
ADANIGREEN,20200827,431.5,442.75,424.55,432.75,1226228
ADANIPORTS,20200827,356.0,357.45,349.55,350.55,2996658
ADANIPOWER,20200827,40.5,40.6,39.15,39.45,4907127
ADANITRANS,20200827,285.0,286.4,276.0,278.05,649189
ADFFOODS,20200827,368.0,369.95,354.0,358.05,51461
ADHUNIKIND,20200827,22.7,22.7,22.5,22.7,31981
ADORWELD,20200827,280.1,285.0,276.0,279.05,17518
ADROITINFO,20200827,6.85,6.85,6.7,6.8,1401
ADSL,20200827,25.5,25.5,23.7,24.45,101422
ADVANIHOTR,20200827,45.8,46.5,42.1,44.95,8279
ADVENZYMES,20200827,234.5,235.0,223.3,224.3,647115
AEGISCHEM,20200827,209.4,218.0,206.1,215.85,1233802
AFFLE,20200827,2989.0,3079.0,2794.35,2794.35,227032
AGARIND,20200827,116.0,116.1,110.25,111.4,89392
AGCNET,20200827,366.95,368.8,357.5,360.05,4910
AGRITECH,20200827,36.3,36.3,35.1,35.25,4774
AGROPHOS,20200827,10.7,10.9,10.5,10.75,28236
AHLEAST,20200827,157.45,185.55,152.5,175.45,41482
AHLUCONT,20200827,291.5,301.95,276.8,290.75,275571
AHLWEST,20200827,272.0,272.0,260.0,265.95,1420
AIAENG,20200827,1864.0,1889.95,1815.0,1840.4,29655
AIONJSW,20200827,19.0,19.0,18.4,18.5,231444
AIRAN,20200827,12.95,13.25,12.4,12.7,32012
AJANTPHARM,20200827,1613.0,1617.25,1580.1,1584.15,122218
AJMERA,20200827,99.7,101.3,97.0,97.45,922252
AKASH,20200827,206.0,211.9,205.0,211.45,18215
AKSHARCHEM,20200827,261.3,262.35,246.4,249.0,110375
AKSHOPTFBR,20200827,8.3,8.3,8.3,8.3,87274
AKZOINDIA,20200827,2149.0,2195.0,2100.0,2159.1,11026
ALANKIT,20200827,18.75,19.4,17.75,17.9,878768
ALBERTDAVD,20200827,452.7,457.9,439.15,440.45,58439
ALCHEM,20200827,7.05,7.05,7.05,7.05,22715
ALEMBICLTD,20200827,86.0,89.35,85.65,86.35,1876391
ALICON,20200827,354.3,364.0,343.55,357.2,3570
ALKALI,20200827,54.0,55.0,52.5,53.2,24052
ALKEM,20200827,2821.1,2894.0,2821.1,2873.45,233719
ALKYLAMINE,20200827,3520.0,3543.65,3352.65,3438.8,75469
ALLCARGO,20200827,130.0,131.4,122.35,123.55,1489556
ALLSEC,20200827,291.9,291.9,270.1,279.1,26007
ALMONDZ,20200827,16.4,16.4,14.6,14.6,89266
ALOKINDS,20200827,33.2,34.4,33.2,33.7,9724957
ALPA,20200827,32.0,32.3,29.65,29.7,313343
ALPHAGEO,20200827,195.0,195.0,183.35,185.35,107946
ALPSINDUS,20200827,1.3,1.3,1.2,1.3,39326
AMARAJABAT,20200827,745.0,748.0,737.25,741.8,389573
AMBER,20200827,1820.0,1839.95,1786.05,1801.2,118590
AMBIKCO,20200827,718.95,720.0,710.05,714.75,10666
AMBUJACEM,20200827,222.0,223.7,220.2,221.35,2046039
AMDIND,20200827,19.55,19.55,18.25,18.6,41963
AMJLAND,20200827,19.55,19.7,18.8,19.0,41587
AMRUTANJAN,20200827,473.25,496.0,471.05,477.05,179759
ANANTRAJ,20200827,37.05,37.85,34.25,34.7,586734
ANDHRACEMT,20200827,5.5,5.7,5.3,5.55,563427
ANDHRAPAP,20200827,224.0,230.4,220.0,225.45,136526
ANDHRSUGAR,20200827,323.2,324.95,310.1,314.65,94843
ANIKINDS,20200827,14.7,15.2,14.45,14.75,19273
ANKITMETAL,20200827,1.0,1.0,0.95,1.0,143980
ANSALAPI,20200827,4.55,4.75,4.5,4.75,134704
ANSALHSG,20200827,4.85,4.85,4.75,4.85,68297
ANUP,20200827,565.0,579.9,561.1,575.45,27603
APARINDS,20200827,365.0,365.0,351.0,353.1,109853
APCL,20200827,156.9,156.9,151.0,152.95,23066
APCOTEXIND,20200827,164.05,165.75,161.0,161.75,88635
APEX,20200827,294.0,295.9,286.5,288.05,422336
APLAPOLLO,20200827,2499.95,2500.0,2425.1,2449.0,71310
APLLTD,20200827,995.8,1025.0,993.0,999.1,496574
APOLLO,20200827,129.4,131.4,127.2,128.1,241345
APOLLOHOSP,20200827,1656.0,1679.95,1638.2,1650.0,476295
APOLLOPIPE,20200827,414.9,414.9,401.0,403.25,26661
APOLLOTYRE,20200827,133.3,139.0,132.8,135.5,22833181
APOLSINHOT,20200827,608.0,619.85,605.0,605.75,893
APTECHT,20200827,138.75,139.95,133.55,134.35,534855
ARCHIDPLY,20200827,31.95,32.0,29.5,29.9,155325
ARCHIES,20200827,12.95,13.0,12.6,12.9,29721
ARCOTECH,20200827,2.95,3.0,2.85,2.9,60368
ARENTERP,20200827,10.4,11.5,10.4,11.45,427
ARIES,20200827,81.4,81.6,80.0,80.95,23734
ARIHANT,20200827,18.6,19.45,18.45,19.1,5129
ARIHANTSUP,20200827,25.3,25.4,24.5,25.4,20171
ARMANFIN,20200827,590.0,640.0,585.0,611.35,70598
AROGRANITE,20200827,29.25,31.0,28.5,30.4,52357
ARROWGREEN,20200827,57.3,57.3,51.9,52.8,31773
ARSHIYA,20200827,12.45,12.45,12.1,12.45,28443
ARSSINFRA,20200827,14.85,14.85,14.1,14.15,23825
ARTEMISMED,20200827,169.0,170.0,167.05,167.9,1268
ARVIND,20200827,37.0,37.25,36.2,36.4,3001774
ARVINDFASN,20200827,163.5,163.9,156.1,156.85,462965
ARVSMART,20200827,106.65,109.7,104.0,105.25,498697
ASAHIINDIA,20200827,226.4,234.0,220.0,223.15,69124
ASAHISONG,20200827,238.6,238.6,208.6,215.55,138625
ASAL,20200827,22.7,23.6,22.4,23.2,18546
ASALCBR,20200827,282.85,287.8,276.1,278.9,65899
ASHAPURMIN,20200827,64.45,64.45,64.45,64.45,31450
ASHIANA,20200827,85.0,89.25,84.5,87.6,116195
ASHIMASYN,20200827,6.95,6.95,6.55,6.65,25115
ASHOKA,20200827,77.35,77.7,75.2,75.4,1733462
ASHOKLEY,20200827,71.45,73.6,71.2,72.5,43223467
ASIANHOTNR,20200827,62.65,64.5,61.95,63.0,9570
ASIANPAINT,20200827,1980.9,2009.0,1970.05,1982.5,3116307
ASIANTILES,20200827,252.9,255.25,248.05,253.0,320436
ASPINWALL,20200827,154.0,160.0,151.1,156.2,2235
ASTEC,20200827,1165.25,1249.0,1165.25,1203.4,128898
ASTERDM,20200827,145.1,147.45,142.5,143.4,184167
ASTRAL,20200827,1197.5,1197.95,1150.55,1157.0,63533
ASTRAMICRO,20200827,121.85,130.9,121.1,128.8,2361650
ASTRAZEN,20200827,3565.0,3587.5,3515.05,3533.3,61287
ASTRON,20200827,45.15,45.6,44.35,44.45,23960
ATFL,20200827,772.05,778.05,754.0,760.2,19837
ATLANTA,20200827,9.25,9.25,8.85,9.15,12471
ATLASCYCLE,20200827,49.6,49.6,49.6,49.6,19871
ATUL,20200827,5895.0,6360.0,5895.0,6261.15,98227
ATULAUTO,20200827,197.75,201.0,192.3,194.4,470383
AUBANK,20200827,736.1,743.6,728.1,730.45,294529
AURIONPRO,20200827,73.4,73.5,69.0,69.55,18945
AUROPHARMA,20200827,868.95,886.0,866.0,876.6,3767697
AUSOMENT,20200827,39.5,40.35,38.4,39.0,2159
AUTOAXLES,20200827,720.0,720.0,704.0,708.35,21462
AUTOIND,20200827,37.05,37.05,37.05,37.05,12319
AUTOLITIND,20200827,26.4,26.4,25.0,25.4,33660
AVADHSUGAR,20200827,197.9,210.4,195.3,205.2,233582
AVANTIFEED,20200827,563.0,587.0,542.7,555.15,3982936
AVTNPL,20200827,48.7,50.95,45.65,47.5,968423
AXISBANK,20200827,464.0,474.5,464.0,473.05,19544322
AXISCADES,20200827,68.0,70.35,66.9,70.25,113209
AXISGOLD,20200827,44.55,45.4,44.55,44.7,105717
AXISNIFTY,20200827,135.0,140.0,118.5,119.11,12969
AYMSYNTEX,20200827,29.0,29.3,27.6,28.95,20272
BAGFILMS,20200827,2.6,2.7,2.6,2.7,97068
BAJAJ-AUTO,20200827,3082.2,3088.75,3025.2,3043.0,711504
BAJAJCON,20200827,182.0,182.15,178.45,178.8,590082
BAJAJELEC,20200827,539.0,542.0,521.0,525.7,964119
BAJAJFINSV,20200827,6604.95,6604.95,6487.5,6530.75,461882
BAJAJHIND,20200827,6.05,6.1,5.95,6.0,3066656
BAJAJHLDNG,20200827,2800.0,2867.95,2760.0,2851.65,125650
BAJFINANCE,20200827,3656.95,3668.4,3596.4,3632.5,4611132
BALAJITELE,20200827,83.0,83.9,82.1,82.35,159068
BALAMINES,20200827,975.0,987.0,945.0,948.2,254754
BALAXI,20200827,403.65,403.65,367.0,400.85,11769
BALKRISHNA,20200827,14.85,14.85,14.2,14.65,11599
BALKRISIND,20200827,1400.0,1407.5,1372.05,1378.6,392233
BALLARPUR,20200827,1.7,1.7,1.7,1.7,469956
BALMLAWRIE,20200827,120.85,121.45,118.3,119.05,279583
BALPHARMA,20200827,47.8,49.3,46.25,46.95,39932
BALRAMCHIN,20200827,158.05,161.3,154.55,158.8,1900788
BANARBEADS,20200827,51.05,54.9,51.05,52.8,13704
BANARISUG,20200827,1305.05,1327.0,1302.0,1308.4,1501
BANCOINDIA,20200827,104.0,106.95,99.0,100.1,659544
BANDHANBNK,20200827,303.2,315.0,302.4,311.1,40880245
BANG,20200827,20.0,20.0,18.75,19.45,8227
BANKBARODA,20200827,48.8,49.5,48.55,48.7,34037255
BANKBEES,20200827,237.2,238.14,235.64,237.35,371532
