SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200804,29.85,30.9,29.0,30.1,82530
21STCENMGM,20200804,10.1,10.25,10.1,10.25,57
3IINFOTECH,20200804,2.3,2.4,2.3,2.4,1811960
3MINDIA,20200804,20940.0,21099.0,20550.0,20579.5,2605
5PAISA,20200804,316.05,343.25,316.05,343.25,13517
63MOONS,20200804,68.0,68.95,66.0,68.05,16896
A2ZINFRA,20200804,4.0,4.05,3.95,4.0,146954
AARTIDRUGS,20200804,1750.0,1751.5,1701.0,1732.75,105880
AARTIIND,20200804,1027.0,1050.0,985.05,1044.9,727251
AARTISURF,20200804,222.1,245.4,222.1,245.4,762421
AARVEEDEN,20200804,9.85,10.4,9.85,10.0,5654
AARVI,20200804,33.2,33.2,30.1,30.1,5135
AAVAS,20200804,1418.8,1419.0,1352.05,1365.25,20266
ABAN,20200804,25.2,25.2,24.3,24.5,37323
ABB,20200804,882.6,909.7,881.6,905.3,294577
ABBOTINDIA,20200804,16212.55,16449.95,16000.0,16376.45,21761
ABCAPITAL,20200804,55.75,59.2,55.5,58.5,4104078
ABFRL,20200804,121.5,123.3,120.7,122.05,777133
ABMINTLTD,20200804,13.95,13.95,13.95,13.95,101
ABSLBANETF,20200804,220.0,228.5,212.21,225.59,80
ABSLNN50ET,20200804,265.0,272.0,262.31,262.31,57
ACC,20200804,1419.75,1429.85,1397.1,1401.45,753119
ACCELYA,20200804,985.0,998.0,971.35,981.25,36760
ACE,20200804,55.9,58.5,55.9,57.3,141986
ADANIENT,20200804,174.0,184.0,172.2,182.1,4209093
ADANIGAS,20200804,157.45,162.4,154.35,159.2,2577253
ADANIGREEN,20200804,339.15,347.7,339.15,343.2,440285
ADANIPORTS,20200804,313.0,317.75,311.35,314.95,3182644
ADANIPOWER,20200804,35.2,36.15,35.1,35.95,4654226
ADANITRANS,20200804,229.0,234.0,226.7,230.8,319764
ADFFOODS,20200804,345.0,354.85,341.0,346.65,163734
ADHUNIKIND,20200804,19.85,19.85,18.3,19.05,4362
ADORWELD,20200804,246.7,259.6,245.95,253.95,25695
ADROITINFO,20200804,8.2,8.2,8.2,8.2,8
ADSL,20200804,17.75,18.6,17.5,18.6,34773
ADVANIHOTR,20200804,40.0,40.0,39.2,39.85,1612
ADVENZYMES,20200804,217.45,218.8,205.5,208.6,1163513
AEGISCHEM,20200804,191.6,192.6,189.25,190.25,82175
AFFLE,20200804,1780.0,1835.95,1730.0,1773.65,84988
AGARIND,20200804,89.0,89.15,86.1,89.15,26398
AGCNET,20200804,320.05,329.0,319.95,325.5,1892
AGRITECH,20200804,29.7,29.7,28.0,29.1,4794
AGROPHOS,20200804,9.3,9.6,8.9,9.6,40183
AHLEAST,20200804,143.45,144.0,137.5,139.1,156
AHLUCONT,20200804,214.45,221.0,213.05,220.3,6935
AHLWEST,20200804,241.6,263.1,241.6,250.05,1564
AIAENG,20200804,1645.35,1668.9,1616.95,1637.65,20497
AIONJSW,20200804,13.0,13.2,12.9,12.95,153199
AIRAN,20200804,11.85,12.4,11.85,12.25,16529
AJANTPHARM,20200804,1664.0,1685.0,1621.6,1661.05,300024
AJMERA,20200804,75.5,77.05,75.5,76.15,32500
AKASH,20200804,163.0,166.0,158.0,166.0,1578
AKSHARCHEM,20200804,236.0,249.45,231.3,233.35,189788
AKSHOPTFBR,20200804,4.95,5.1,4.8,5.0,116963
AKZOINDIA,20200804,1879.8,1889.45,1855.0,1856.6,3953
ALANKIT,20200804,16.45,17.5,16.45,17.2,120662
ALBERTDAVD,20200804,494.0,496.8,452.65,466.25,241194
ALCHEM,20200804,4.75,4.8,4.6,4.75,42758
ALEMBICLTD,20200804,85.4,91.45,85.0,88.85,4692194
ALICON,20200804,277.85,296.0,270.0,292.4,19742
ALKALI,20200804,44.25,47.0,43.0,43.35,64492
ALKEM,20200804,2825.0,2974.0,2790.75,2931.3,904544
ALKYLAMINE,20200804,2352.5,2399.0,2312.0,2389.8,48996
ALLCARGO,20200804,93.25,100.5,93.25,96.9,311941
ALLSEC,20200804,196.0,198.45,192.4,194.7,4243
ALMONDZ,20200804,10.35,10.35,9.7,10.0,15686
ALOKINDS,20200804,38.3,38.3,38.3,38.3,366591
ALPA,20200804,28.2,28.95,28.0,28.95,720702
ALPHAGEO,20200804,167.9,170.45,164.3,169.15,17141
ALPSINDUS,20200804,1.25,1.25,1.2,1.25,7075
AMARAJABAT,20200804,717.0,730.95,702.3,711.75,1575188
AMBER,20200804,1744.9,1799.0,1693.0,1728.2,312805
AMBIKCO,20200804,669.95,669.95,650.0,652.75,1984
AMBUJACEM,20200804,221.1,225.15,220.25,221.55,4706837
AMDIND,20200804,14.25,14.25,13.65,14.05,5042
AMJLAND,20200804,16.75,18.8,16.15,18.6,40224
AMRUTANJAN,20200804,451.0,454.45,427.0,433.6,346019
ANANTRAJ,20200804,21.35,21.8,21.1,21.4,99401
ANDHRACEMT,20200804,5.15,5.55,5.15,5.2,237331
ANDHRAPAP,20200804,222.0,222.0,215.55,217.1,111035
ANDHRSUGAR,20200804,339.95,344.35,332.5,333.3,54170
ANIKINDS,20200804,13.0,13.45,12.7,13.35,5240
ANKITMETAL,20200804,0.7,0.8,0.7,0.75,75078
ANSALAPI,20200804,4.0,4.2,3.95,4.1,66113
ANSALHSG,20200804,3.85,3.85,3.75,3.85,77171
ANUP,20200804,490.0,495.0,485.0,490.0,49726
APARINDS,20200804,308.0,308.0,296.55,299.5,19500
APCL,20200804,143.0,143.0,138.95,140.15,16294
APCOTEXIND,20200804,114.0,115.0,110.0,111.5,53162
APEX,20200804,251.75,257.85,238.0,244.3,837244
APLAPOLLO,20200804,1887.0,2000.0,1887.0,1990.85,104282
APLLTD,20200804,982.5,1036.15,982.1,1017.9,920517
APOLLO,20200804,127.5,128.5,124.0,125.55,390235
