SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210526,70.95,73.0,67.5,68.35,564132
21STCENMGM,20210526,15.0,15.55,14.95,15.0,9090
3IINFOTECH,20210526,9.0,9.3,8.9,9.3,26703310
3MINDIA,20210526,26500.0,26749.0,26055.15,26338.95,2396
3PLAND,20210526,14.45,14.45,13.0,13.95,29874
5PAISA,20210526,351.55,355.0,345.0,345.95,41997
63MOONS,20210526,94.5,95.0,90.1,91.2,40608
A2ZINFRA,20210526,4.3,4.45,4.2,4.45,286095
AAKASH,20210526,157.35,157.4,155.5,155.75,49410
AARON,20210526,82.55,91.15,82.55,91.15,34613
AARTIDRUGS,20210526,727.0,742.0,721.0,727.95,483937
AARTIIND,20210526,1670.0,1679.45,1655.0,1664.25,447409
AARTISURF,20210526,1325.0,1510.75,1246.6,1510.75,885911
AARVEEDEN,20210526,23.5,24.0,22.55,23.05,4955
AARVI,20210526,62.0,71.1,61.5,71.1,1173829
AAVAS,20210526,2319.0,2333.95,2313.0,2319.2,28101
ABAN,20210526,35.3,36.4,34.6,36.3,422489
ABB,20210526,1490.5,1519.4,1482.95,1501.35,100456
ABBOTINDIA,20210526,16194.85,16194.85,15975.0,16049.45,10557
ABCAPITAL,20210526,125.4,127.35,124.05,125.0,2949079
ABFRL,20210526,186.5,189.65,184.5,184.9,2001697
ABMINTLTD,20210526,59.65,61.7,58.3,59.55,2646
ABSLBANETF,20210526,354.11,354.11,342.51,344.81,453
ABSLNN50ET,20210526,374.2,379.0,374.2,379.0,23
ACC,20210526,1962.45,1981.9,1957.2,1977.45,444885
ACCELYA,20210526,898.1,984.0,898.05,948.0,89225
ACCURACY,20210526,60.0,61.0,59.35,60.15,8504
ACE,20210526,173.7,173.8,167.5,168.65,518565
ACRYSIL,20210526,470.0,473.75,450.0,451.45,158033
ADANIENT,20210526,1288.95,1326.85,1254.25,1322.8,5630730
ADANIGREEN,20210526,1325.0,1333.9,1248.55,1264.6,1022936
ADANIPORTS,20210526,767.85,769.9,757.0,758.3,7375242
ADANIPOWER,20210526,101.25,101.35,99.05,99.25,6353977
