SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250917,226.79,231.0,226.2,227.37,75143
21STCENMGM,20250917,54.2,54.23,52.21,53.75,5415
360ONE,20250917,1090.7,1107.6,1089.5,1103.0,414858
3IINFOLTD,20250917,24.68,24.96,24.65,24.85,288857
3MINDIA,20250917,30600.0,30760.0,30155.0,30255.0,4368
3PLAND,20250917,46.5,46.89,45.01,45.6,5913
5PAISA,20250917,364.5,369.7,364.5,365.5,13574
63MOONS,20250917,934.0,942.15,923.1,925.6,77520
A2ZINFRA,20250917,18.35,18.48,18.35,18.48,37031
AAATECH,20250917,81.35,81.5,79.13,79.85,25159
AADHARHFC,20250917,544.0,546.05,532.1,538.3,879830
AAKASH,20250917,9.99,10.15,9.99,10.0,48121
AAREYDRUGS,20250917,71.0,71.89,69.51,70.69,11036
AARON,20250917,198.11,201.49,198.0,198.55,12751
AARTECH,20250917,57.96,57.96,56.31,56.78,57807
AARTIDRUGS,20250917,510.95,517.95,504.5,515.3,175909
AARTIIND,20250917,391.0,398.7,388.3,390.2,923708
AARTIPHARM,20250917,917.0,924.0,910.6,918.4,192655
AARTISURF,20250917,506.0,510.0,490.4,498.2,3576
AARVEEDEN,20250917,179.0,185.0,176.0,176.68,23596
AARVI,20250917,127.0,127.32,122.0,122.79,12842
AAVAS,20250917,1658.3,1675.0,1646.2,1649.6,121738
ABAN,20250917,43.9,45.5,43.9,44.49,30312
ABB,20250917,5375.6,5415.8,5331.7,5385.8,196332
ABBOTINDIA,20250917,31160.0,31220.0,30815.0,30970.0,12984
ABCAPITAL,20250917,291.0,291.3,283.0,283.95,3795411
ABDL,20250917,551.0,556.6,534.0,544.25,479343
ABFRL,20250917,89.5,91.6,88.05,90.17,32872323
ABGSEC,20250917,110.19,110.34,109.91,110.34,14
ABINFRA,20250917,194.99,201.97,190.21,197.63,119434
ABLBL,20250917,143.9,145.85,143.1,145.28,783913
ABMINTLLTD,20250917,45.3,45.3,42.99,42.99,692
ABREL,20250917,1947.5,1948.8,1910.0,1931.1,115873
ABSLAMC,20250917,842.0,846.3,812.85,816.5,521005
ABSLBANETF,20250917,56.02,56.82,56.02,56.75,23835
ABSLLIQUID,20250917,1000.01,1000.01,999.99,1000.01,511
ABSLNN50ET,20250917,71.9,72.48,71.89,72.23,16372
ABSLPSE,20250917,10.11,10.11,10.02,10.08,1243133
ACC,20250917,1874.8,1881.7,1848.1,1856.0,203856
ACCELYA,20250917,1460.0,1475.9,1446.0,1451.4,11887
ACCURACY,20250917,7.29,7.51,7.2,7.27,232940
ACE,20250917,1119.0,1152.6,1109.6,1134.3,405573
ACEINTEG,20250917,26.85,27.9,25.12,25.28,49839
ACI,20250917,716.0,724.0,710.15,715.6,135705
ACL,20250917,98.05,98.05,98.05,98.05,20552
ACLGATI,20250917,62.7,63.33,62.24,62.44,106010
ACMESOLAR,20250917,312.4,312.4,304.15,307.6,1016763
ACUTAAS,20250917,1459.6,1485.0,1452.1,1474.7,145989
ADANIENSOL,20250917,840.0,840.05,825.25,826.45,489102
ADANIENT,20250917,2417.0,2417.0,2391.0,2402.0,514354
ADANIGREEN,20250917,992.0,993.45,977.3,979.45,846865
ADANIPORTS,20250917,1410.0,1413.1,1396.2,1406.1,1062568
ADANIPOWER,20250917,639.9,640.25,628.6,630.5,4177593
ADFFOODS,20250917,232.45,236.75,230.29,235.83,84439
ADL,20250917,86.48,87.99,85.06,87.2,780
ADOR,20250917,982.15,1006.0,973.6,1003.0,7895
ADROITINFO,20250917,10.88,10.99,10.5,10.62,103902
ADSL,20250917,192.9,209.53,188.9,199.87,6323883
ADVANIHOTR,20250917,61.1,63.0,59.3,60.03,115314
ADVENZYMES,20250917,344.85,348.3,339.25,340.05,131485
AEGISLOG,20250917,800.45,807.0,782.8,800.95,1488692
AEGISVOPAK,20250917,249.8,250.51,242.89,244.07,561669
AEROENTER,20250917,88.8,88.8,86.99,87.6,78896
AEROFLEX,20250917,188.55,190.8,185.21,185.87,1190684
AERONEU,20250917,105.6,109.5,101.5,103.77,24127
AETHER,20250917,738.0,744.95,729.0,730.8,132340
AFCONS,20250917,453.0,459.6,449.55,453.95,616942
AFFLE,20250917,2067.7,2162.0,2064.3,2145.7,800022
AFFORDABLE,20250917,271.0,279.9,255.0,259.75,153646
AFIL,20250917,7.64,7.85,7.62,7.67,892474
AFSL,20250917,215.39,218.0,209.25,213.22,28345
AGARIND,20250917,902.25,960.0,902.25,920.3,73822
AGARWALEYE,20250917,439.35,446.9,431.45,439.05,180022
AGI,20250917,879.45,886.0,870.0,871.6,95584
AGIIL,20250917,1179.9,1179.9,1161.8,1165.2,28569
AGRITECH,20250917,140.01,142.3,139.01,139.22,7203
AGROPHOS,20250917,40.7,40.7,39.5,40.46,11132
AGSTRA,20250917,4.5,4.5,4.46,4.46,316746
AHCL,20250917,110.0,131.07,110.0,129.06,5124607
AHLADA,20250917,59.1,61.35,58.41,59.92,40470
AHLEAST,20250917,148.12,153.53,147.69,151.29,6314
AHLUCONT,20250917,950.0,986.5,950.0,979.7,77739
AIAENG,20250917,3114.0,3140.5,3099.0,3123.9,46634
AIIL,20250917,3284.6,3286.4,3250.0,3275.6,79406
AIRAN,20250917,26.35,26.35,25.8,25.95,82924
AIROLAM,20250917,116.0,116.0,112.51,113.25,2977
AJANTPHARM,20250917,2545.1,2567.4,2535.0,2560.9,38251
AJAXENGG,20250917,652.2,668.8,651.35,660.95,85610
AJMERA,20250917,994.75,1008.1,982.5,990.1,69527
AJOONI,20250917,5.79,5.94,5.7,5.83,1151897
AKASH,20250917,29.2,31.0,29.2,30.13,21013
AKG,20250917,13.12,13.59,12.62,12.66,47937
AKI,20250917,9.48,9.7,9.27,9.39,71231
AKSHAR,20250917,0.57,0.59,0.57,0.57,2325247
AKSHARCHEM,20250917,271.15,272.4,265.5,267.05,4262
AKSHOPTFBR,20250917,7.97,8.15,7.92,7.98,97004
AKUMS,20250917,478.0,478.0,470.0,471.4,93167
AKZOINDIA,20250917,3401.8,3419.9,3370.0,3379.1,22109
ALANKIT,20250917,13.85,13.97,13.48,13.63,758113
ALBERTDAVD,20250917,800.0,807.55,796.0,802.5,2237
ALEMBICLTD,20250917,108.0,108.5,106.26,106.93,280731
ALICON,20250917,866.65,882.15,855.1,867.35,14582
ALIVUS,20250917,936.6,949.0,934.35,939.0,98220
ALKALI,20250917,92.39,98.5,90.85,96.89,49875
ALKEM,20250917,5507.0,5529.0,5454.5,5472.5,95963
ALKYLAMINE,20250917,2074.1,2116.8,2067.0,2093.8,30255
ALLCARGO,20250917,33.15,33.97,33.15,33.66,3151671
ALLDIGI,20250917,950.0,950.0,933.8,938.2,3330
ALLTIME,20250917,296.75,296.75,289.4,290.8,283499
ALMONDZ,20250917,20.25,20.7,20.0,20.06,231899
ALOKINDS,20250917,18.91,19.13,18.84,18.92,6690882
ALPA,20250917,94.64,95.54,94.1,94.39,16772
ALPHA,20250917,49.57,50.1,49.45,49.98,1508911
ALPHAETF,20250917,25.49,25.64,25.44,25.48,215816
ALPHAGEO,20250917,280.0,286.5,277.0,282.05,35289
ALPL30IETF,20250917,27.72,27.84,27.7,27.72,181271
ALPSINDUS,20250917,1.86,1.89,1.81,1.87,19375
AMANTA,20250917,141.88,142.0,137.55,140.61,205197
AMBER,20250917,8300.0,8394.0,8203.0,8287.5,615845
AMBICAAGAR,20250917,26.89,27.89,26.35,27.07,27821
AMBIKCO,20250917,1557.0,1557.0,1530.1,1547.4,17703
AMBUJACEM,20250917,577.85,583.5,575.7,582.05,5524985
AMDIND,20250917,60.26,64.25,59.59,61.36,215961
AMJLAND,20250917,55.34,56.74,55.34,56.04,13643
AMNPLST,20250917,226.9,229.9,226.9,227.57,2797
AMRUTANJAN,20250917,766.0,772.0,757.05,765.0,24213
ANANDRATHI,20250917,3063.8,3068.8,3030.0,3058.2,55432
ANANTRAJ,20250917,599.0,602.55,584.1,586.95,2467905
ANDHRAPAP,20250917,79.5,80.33,79.01,79.34,77258
ANDHRSUGAR,20250917,76.8,78.85,76.8,78.37,125253
ANGELONE,20250917,2240.0,2266.0,2229.9,2248.5,599592
ANIKINDS,20250917,69.57,70.77,65.36,66.17,81445
ANKITMETAL,20250917,1.9,2.04,1.9,1.95,1985
ANMOL,20250917,16.15,16.15,15.82,15.92,56702
ANSALAPI,20250917,4.91,5.02,4.88,4.93,30105
ANTGRAPHIC,20250917,1.15,1.15,1.1,1.12,146332
ANTHEM,20250917,836.0,870.0,835.1,864.5,1170779
ANUHPHR,20250917,89.0,89.0,87.0,87.31,24484
ANUP,20250917,2328.0,2340.0,2287.0,2310.6,29076
ANURAS,20250917,1099.0,1122.2,1091.3,1104.8,382779
AONEGOLD,20250917,10.59,10.59,10.27,10.27,400483
AONELIQUID,20250917,1025.79,1025.79,1025.77,1025.77,30132
AONENIFTY,20250917,10.39,10.39,10.3,10.36,163225
AONETOTAL,20250917,12.21,12.21,11.85,11.89,530591
APARINDS,20250917,8725.0,8989.0,8660.0,8943.0,117420
APCL,20250917,138.84,140.0,136.6,138.74,2003
APCOTEXIND,20250917,403.7,410.5,396.6,408.35,65818
APEX,20250917,246.5,253.34,246.0,250.23,142696
APLAPOLLO,20250917,1701.0,1703.0,1676.5,1689.2,306351
APLLTD,20250917,967.0,984.8,963.0,978.1,106592
APOLLO,20250917,346.75,354.7,332.0,339.9,18498915
APOLLOHOSP,20250917,7869.0,7911.0,7860.0,7888.0,249447
APOLLOPIPE,20250917,408.1,409.25,396.0,398.45,58269
APOLLOTYRE,20250917,493.95,499.0,482.25,483.45,2095486
APOLSINHOT,20250917,1422.8,1427.7,1405.2,1407.7,927
APTECHT,20250917,131.6,132.99,129.21,130.1,82860
APTUS,20250917,335.4,336.4,328.0,328.95,1210573
ARCHIDPLY,20250917,104.56,109.85,102.2,102.81,70836
ARCHIES,20250917,19.78,19.78,19.25,19.64,6065
ARE&M,20250917,1041.95,1044.0,1024.75,1031.2,453412
ARENTERP,20250917,45.6,46.8,45.6,46.47,415
ARFIN,20250917,43.25,44.75,42.1,44.13,880940
ARIES,20250917,434.6,434.75,420.0,421.75,68770
ARIHANTCAP,20250917,112.39,112.69,110.01,110.4,206362
ARIHANTSUP,20250917,400.1,412.8,400.1,409.05,22679
ARISINFRA,20250917,160.0,161.7,157.25,158.86,376954
ARKADE,20250917,178.99,179.78,177.51,178.75,338633
ARMANFIN,20250917,1430.0,1455.7,1419.2,1446.9,10435
AROGRANITE,20250917,38.14,39.0,37.41,38.38,5835
ARROWGREEN,20250917,568.9,580.0,567.35,576.85,16248
ARSHIYA,20250917,2.03,2.17,2.03,2.08,147544
ARTEMISMED,20250917,245.7,251.77,239.0,241.04,275160
ARTNIRMAN,20250917,49.06,50.2,49.06,49.33,1283
ARVEE,20250917,169.0,177.45,169.0,171.85,1455
ARVIND,20250917,326.4,339.6,326.35,335.2,439953
