SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250911,227.55,231.0,226.61,227.37,53581
21STCENMGM,20250911,55.06,55.06,53.05,53.29,6198
360ONE,20250911,1073.0,1075.0,1054.5,1057.1,430699
3IINFOLTD,20250911,24.55,24.92,24.05,24.16,255064
3MINDIA,20250911,30870.0,31135.0,30565.0,30970.0,5513
3PLAND,20250911,46.0,47.5,45.0,45.75,8490
5PAISA,20250911,366.1,372.9,363.35,367.9,12917
63MOONS,20250911,937.95,944.85,927.0,934.45,103634
A2ZINFRA,20250911,19.25,19.87,19.25,19.25,163092
AAATECH,20250911,79.47,80.99,79.06,80.24,11879
AADHARHFC,20250911,518.0,519.0,505.05,505.55,240010
AAKASH,20250911,10.3,10.33,9.96,10.01,90669
AAREYDRUGS,20250911,72.65,74.5,70.25,73.8,74918
AARON,20250911,201.05,203.99,198.0,199.57,13491
AARTECH,20250911,57.97,58.25,56.37,56.79,77075
AARTIDRUGS,20250911,513.8,522.15,504.3,511.35,292172
AARTIIND,20250911,388.9,399.0,388.4,391.75,892452
AARTIPHARM,20250911,904.9,917.0,901.0,912.45,170773
AARTISURF,20250911,487.2,495.0,485.05,486.4,3501
AARVEEDEN,20250911,172.99,175.0,168.0,172.3,13863
AARVI,20250911,127.98,127.98,124.1,124.3,12409
AAVAS,20250911,1602.3,1633.0,1597.6,1619.8,131244
ABAN,20250911,43.36,44.9,43.36,44.06,17972
ABB,20250911,5181.7,5237.0,5157.1,5218.1,178386
ABBOTINDIA,20250911,31385.0,31495.0,30875.0,30975.0,13521
ABCAPITAL,20250911,289.85,293.0,286.85,290.0,4102421
ABDL,20250911,508.0,532.0,507.95,529.15,937668
ABFRL,20250911,89.0,89.79,88.01,89.15,6077499
ABGSEC,20250911,109.6,109.8,109.6,109.64,654
ABINFRA,20250911,207.01,209.58,197.0,198.03,116111
ABLBL,20250911,146.25,146.3,143.86,144.42,395287
ABMINTLLTD,20250911,42.78,43.84,42.78,43.1,503
ABREL,20250911,1795.8,1820.0,1780.8,1787.7,55675
ABSLAMC,20250911,866.55,868.0,852.75,854.9,123222
ABSLBANETF,20250911,57.39,57.39,55.41,55.96,901227
ABSLLIQUID,20250911,1000.01,1000.01,999.99,1000.0,1107
ABSLNN50ET,20250911,71.59,71.59,70.77,71.06,5183
ABSLPSE,20250911,9.98,9.98,9.72,9.85,242238
ACC,20250911,1849.8,1859.7,1835.0,1844.3,157260
ACCELYA,20250911,1411.0,1429.0,1411.0,1418.8,9340
ACCURACY,20250911,7.13,7.25,7.04,7.11,97696
ACE,20250911,1125.9,1132.0,1107.0,1112.7,319072
ACEINTEG,20250911,26.4,27.4,25.4,26.03,31820
ACI,20250911,700.9,726.0,696.5,712.8,375193
ACL,20250911,94.1,95.1,94.1,94.3,86245
ACLGATI,20250911,62.48,62.84,61.57,61.81,91790
ACMESOLAR,20250911,310.0,318.0,305.0,312.95,4923840
ACUTAAS,20250911,1470.0,1480.9,1463.1,1472.8,148035
ADANIENSOL,20250911,814.0,838.5,811.6,813.7,1366037
ADANIENT,20250911,2348.0,2418.7,2340.2,2398.8,2111888
ADANIGREEN,20250911,965.0,1004.8,961.2,976.35,3601127
ADANIPORTS,20250911,1404.9,1423.1,1388.0,1393.1,4041646
ADANIPOWER,20250911,638.5,653.0,600.0,624.65,59602183
ADFFOODS,20250911,234.93,234.93,228.5,229.28,53693
ADL,20250911,86.28,87.38,84.11,85.14,2911
ADOR,20250911,967.3,988.7,962.15,975.45,17169
ADROITINFO,20250911,10.76,10.76,10.45,10.5,92885
ADSL,20250911,165.04,172.0,165.04,165.92,214609
ADVANIHOTR,20250911,60.51,60.99,59.72,60.11,36336
ADVENZYMES,20250911,340.95,342.9,339.3,340.3,81463
AEGISLOG,20250911,704.0,725.0,700.7,714.85,462851
AEGISVOPAK,20250911,249.03,254.4,247.52,249.71,625510
AEROENTER,20250911,86.65,88.59,85.41,86.26,92411
AEROFLEX,20250911,178.29,180.74,177.0,177.58,450468
AERONEU,20250911,108.94,112.0,107.0,107.53,23631
AETHER,20250911,748.9,748.9,734.65,736.0,82776
AFCONS,20250911,447.9,456.0,446.3,454.5,1050065
AFFLE,20250911,2029.9,2108.0,2028.0,2099.6,649012
AFFORDABLE,20250911,256.75,256.75,238.0,240.15,181080
AFIL,20250911,7.66,8.25,7.63,7.88,5319473
AFSL,20250911,216.69,219.0,214.57,215.79,9218
AGARIND,20250911,903.0,939.9,900.25,926.75,55953
AGARWALEYE,20250911,431.95,431.95,421.75,425.95,48623
AGI,20250911,869.7,874.9,851.0,852.45,41749
AGIIL,20250911,1180.0,1199.1,1170.2,1171.6,70552
AGRITECH,20250911,140.0,141.0,138.0,138.29,2310
AGROPHOS,20250911,40.12,41.18,39.51,40.76,23891
AGSTRA,20250911,4.9,4.9,4.85,4.85,435002
AHCL,20250911,109.4,111.4,102.0,108.77,1203881
AHLADA,20250911,57.33,58.48,56.71,57.49,12814
AHLEAST,20250911,150.99,152.47,146.3,147.28,35355
AHLUCONT,20250911,940.7,945.7,929.2,931.6,24173
AIAENG,20250911,3075.0,3079.5,3026.1,3035.1,28906
AIIL,20250911,3113.4,3129.0,3090.0,3099.3,61363
AIRAN,20250911,26.0,26.5,25.81,25.91,81517
AIROLAM,20250911,109.58,110.55,106.0,107.66,5122
AJANTPHARM,20250911,2600.1,2607.0,2560.2,2572.0,52553
AJAXENGG,20250911,684.65,686.05,675.45,679.55,97662
AJMERA,20250911,981.4,1000.0,978.0,984.0,35366
AJOONI,20250911,5.24,5.24,5.12,5.16,344262
AKASH,20250911,29.39,29.44,28.41,29.01,7982
AKG,20250911,12.7,12.7,12.17,12.24,20520
AKI,20250911,9.31,9.4,9.05,9.35,30763
AKSHAR,20250911,0.55,0.57,0.54,0.56,4898136
AKSHARCHEM,20250911,278.25,278.25,270.3,271.9,1357
AKSHOPTFBR,20250911,7.8,7.96,7.75,7.83,164751
AKUMS,20250911,469.0,472.95,455.0,459.65,324715
AKZOINDIA,20250911,3391.2,3407.6,3356.1,3363.5,30141
ALANKIT,20250911,13.91,14.16,13.9,13.93,187813
ALBERTDAVD,20250911,807.05,814.9,803.0,805.2,3467
ALEMBICLTD,20250911,105.04,105.8,103.71,103.99,221974
ALICON,20250911,842.0,843.65,822.0,830.9,14295
ALIVUS,20250911,956.8,956.8,942.2,944.7,34744
ALKALI,20250911,90.81,94.0,89.0,89.49,9042
ALKEM,20250911,5361.5,5429.0,5326.5,5393.5,353892
ALKYLAMINE,20250911,2070.0,2093.9,2045.0,2050.0,18409
ALLCARGO,20250911,31.39,31.94,31.06,31.18,2368841
ALLDIGI,20250911,985.0,990.0,954.0,963.6,7371
ALLTIME,20250911,279.05,281.95,277.1,278.65,338111
ALMONDZ,20250911,21.6,21.67,21.06,21.32,154683
ALOKINDS,20250911,18.62,19.1,18.38,18.76,9166650
ALPA,20250911,94.59,96.2,94.59,95.43,7897
ALPHA,20250911,50.21,50.21,48.73,48.95,772704
ALPHAETF,20250911,25.39,25.39,25.13,25.2,441949
ALPHAGEO,20250911,262.67,267.0,260.0,264.16,14286
ALPL30IETF,20250911,27.45,27.64,27.44,27.54,272695
ALPSINDUS,20250911,1.7,1.85,1.7,1.81,8771
AMANTA,20250911,145.98,149.0,141.28,142.68,1142199
AMBER,20250911,7855.0,7973.5,7825.5,7897.5,209068
AMBICAAGAR,20250911,27.14,27.14,26.64,26.67,3036
AMBIKCO,20250911,1497.4,1526.9,1497.2,1503.6,9026
AMBUJACEM,20250911,566.8,566.8,549.0,560.4,39018032
AMDIND,20250911,52.04,52.47,49.9,50.07,14956
AMJLAND,20250911,56.21,57.5,55.78,56.09,14713
AMNPLST,20250911,225.77,231.98,223.35,224.9,2307
AMRUTANJAN,20250911,755.35,765.1,746.4,750.0,17175
ANANDRATHI,20250911,2937.7,2955.0,2910.0,2947.9,61329
ANANTRAJ,20250911,534.6,536.9,525.0,528.8,679251
ANDHRAPAP,20250911,78.85,80.9,78.65,79.66,100721
ANDHRSUGAR,20250911,76.57,76.92,75.92,76.28,101682
ANGELONE,20250911,2338.0,2339.0,2208.2,2216.0,2185343
ANIKINDS,20250911,76.69,82.01,73.21,74.91,59174
ANKITMETAL,20250911,1.99,1.99,1.87,1.9,10186
ANMOL,20250911,16.25,16.79,15.85,16.26,47717
ANSALAPI,20250911,4.96,5.13,4.96,5.04,34444
ANTGRAPHIC,20250911,1.09,1.11,1.08,1.08,154919
ANTHEM,20250911,815.3,835.3,815.3,820.9,414905
ANUHPHR,20250911,90.86,91.1,86.0,86.67,62145
ANUP,20250911,2250.0,2339.5,2248.0,2288.5,15002
ANURAS,20250911,1105.4,1107.7,1090.0,1095.4,538083
AONEGOLD,20250911,10.55,10.55,10.21,10.26,253093
AONELIQUID,20250911,1024.94,1024.94,1024.92,1024.93,27732
AONENIFTY,20250911,10.21,10.3,10.19,10.24,412234
AONETOTAL,20250911,12.41,12.41,11.66,11.71,3371367
APARINDS,20250911,8468.0,8589.5,8385.0,8471.5,76037
APCL,20250911,138.4,143.79,137.1,140.33,1990
APCOTEXIND,20250911,410.0,417.0,401.8,415.75,44705
APEX,20250911,254.0,254.0,246.28,248.57,713702
APLAPOLLO,20250911,1677.0,1698.9,1673.0,1681.7,268553
APLLTD,20250911,950.2,960.5,941.1,947.15,105930
APOLLO,20250911,287.5,299.5,283.1,297.9,21300597
APOLLOHOSP,20250911,7875.5,7941.5,7860.0,7879.5,161041
APOLLOPIPE,20250911,397.0,405.3,397.0,398.2,55984
APOLLOTYRE,20250911,480.15,480.3,475.15,477.8,642776
APOLSINHOT,20250911,1374.0,1389.6,1362.4,1369.5,636
APTECHT,20250911,131.85,134.5,130.91,131.43,71809
APTUS,20250911,341.0,343.55,337.05,338.05,1052003
ARCHIDPLY,20250911,103.2,106.0,102.22,103.84,22202
ARCHIES,20250911,18.72,18.72,18.11,18.52,16646
ARE&M,20250911,1036.9,1055.0,1028.2,1051.7,1090004
ARENTERP,20250911,47.32,47.98,46.56,47.49,283
ARFIN,20250911,41.81,43.0,41.6,42.77,674376
ARIES,20250911,418.8,428.35,415.1,418.25,61572
ARIHANTCAP,20250911,116.16,116.99,113.0,115.07,450123
ARIHANTSUP,20250911,390.0,415.45,387.95,404.35,32840
ARISINFRA,20250911,167.78,168.9,162.3,163.81,1439269
ARKADE,20250911,178.7,181.51,178.32,178.65,688077
ARMANFIN,20250911,1452.0,1469.3,1406.1,1431.9,14872
AROGRANITE,20250911,37.15,38.15,36.7,36.83,5748
ARROWGREEN,20250911,570.5,583.7,563.95,567.2,19541
ARSHIYA,20250911,1.97,2.03,1.94,2.0,335721
ARTEMISMED,20250911,236.01,244.8,236.01,240.21,168131
ARTNIRMAN,20250911,50.5,50.94,48.22,48.74,2412
ARVEE,20250911,156.3,164.69,153.9,162.99,2150
ARVIND,20250911,311.5,340.6,310.35,335.85,1435321
ARVINDFASN,20250911,563.95,570.0,547.1,550.8,905878
ARVSMART,20250911,618.25,629.45,618.25,622.95,85989
ASAHIINDIA,20250911,859.95,866.45,847.1,862.15,97059
ASAHISONG,20250911,291.0,292.0,285.0,286.45,21380
ASAL,20250911,485.0,491.4,481.75,483.75,7812
ASALCBR,20250911,1033.0,1046.8,1025.0,1039.5,23291
ASHAPURMIN,20250911,600.05,615.8,586.2,591.05,613153
ASHIANA,20250911,314.0,314.0,310.0,311.3,23981
ASHIMASYN,20250911,23.8,24.32,23.6,23.77,125444
ASHOKA,20250911,186.4,188.65,185.41,188.26,389357
ASHOKAMET,20250911,16.4,16.65,16.4,16.49,15966
ASHOKLEY,20250911,134.26,134.66,132.26,133.56,12684319
ASIANENE,20250911,361.4,368.0,350.0,351.25,306778
ASIANHOTNR,20250911,357.75,357.75,335.35,335.45,107299
ASIANPAINT,20250911,2541.0,2559.5,2535.7,2555.9,423961
ASIANTILES,20250911,60.05,60.48,59.55,59.8,37127
ASKAUTOLTD,20250911,529.95,529.95,513.1,515.15,97942
ASMS,20250911,15.94,17.03,15.94,16.51,1392988
ASPINWALL,20250911,273.5,273.5,268.15,268.9,608
ASTEC,20250911,853.5,869.9,853.5,857.9,5316
ASTERDM,20250911,641.8,646.65,635.25,638.0,348903
ASTRAL,20250911,1442.1,1460.2,1430.3,1440.4,561578
ASTRAMICRO,20250911,1037.6,1054.8,1009.3,1013.9,260151
ASTRAZEN,20250911,8996.0,9099.0,8985.0,9071.5,7761
ASTRON,20250911,17.17,17.17,16.59,16.74,29678
ATALREAL,20250911,19.02,19.5,18.9,19.36,443636
ATAM,20250911,94.76,95.01,91.52,92.24,21059
ATGL,20250911,600.4,628.95,598.3,606.25,1876056
ATHERENERG,20250911,545.1,554.8,529.2,541.95,3790172
ATL,20250911,28.14,28.68,27.95,28.01,105328
ATLANTAA,20250911,46.0,46.54,40.93,43.96,2295733
ATLASCYCLE,20250911,125.98,125.98,122.0,123.88,3368
ATUL,20250911,6425.0,6475.0,6377.5,6425.0,8526
ATULAUTO,20250911,498.0,504.0,481.25,484.6,271453
AUBANK,20250911,714.4,714.4,709.0,710.95,1045318
AURIONPRO,20250911,1270.0,1271.4,1234.8,1237.3,72300
AUROPHARMA,20250911,1065.0,1117.9,1061.3,1109.2,5850105
AURUM,20250911,172.25,178.68,170.4,172.66,56656
AUSOMENT,20250911,104.82,107.79,101.0,101.98,10109
AUTOAXLES,20250911,1711.6,1741.0,1709.0,1730.5,5729
AUTOBEES,20250911,276.0,279.87,273.0,274.36,816602
AUTOIETF,20250911,27.57,27.69,27.45,27.56,1135274
AUTOIND,20250911,75.99,78.08,74.61,75.14,219247
AVADHSUGAR,20250911,438.7,448.8,438.7,441.5,10969
AVALON,20250911,967.0,982.75,950.9,961.8,482678
AVANTEL,20250911,169.6,171.58,166.36,167.56,3296075
AVANTIFEED,20250911,746.95,746.95,725.0,730.8,2023394
AVG,20250911,223.16,234.31,222.76,230.71,11284
AVL,20250911,489.9,503.7,488.0,495.55,370850
AVONMORE,20250911,21.53,21.99,20.91,21.52,602428
AVROIND,20250911,142.01,146.6,139.0,140.71,25500
