SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250918,227.5,237.45,227.5,230.33,275039
21STCENMGM,20250918,53.75,54.47,52.75,53.32,1068
360ONE,20250918,1103.0,1105.0,1094.2,1102.1,196378
3IINFOLTD,20250918,24.99,25.5,24.68,24.95,584846
3MINDIA,20250918,30575.0,30575.0,30200.0,30375.0,3958
3PLAND,20250918,46.3,46.89,45.21,45.44,7033
5PAISA,20250918,369.0,373.85,361.2,368.0,16556
63MOONS,20250918,929.0,966.0,921.8,923.1,185904
A2ZINFRA,20250918,18.39,18.39,18.11,18.2,83829
AAATECH,20250918,79.88,80.3,78.6,79.11,17339
AADHARHFC,20250918,541.15,541.85,534.1,538.55,362032
AAKASH,20250918,9.95,10.1,9.95,10.01,84724
AAREYDRUGS,20250918,69.11,74.22,69.11,74.22,171237
AARON,20250918,203.93,203.93,197.85,198.22,11700
AARTECH,20250918,56.78,57.75,56.43,56.69,50750
AARTIDRUGS,20250918,517.0,524.0,513.0,516.65,104452
AARTIIND,20250918,391.0,392.95,388.05,390.9,393380
AARTIPHARM,20250918,918.4,927.6,894.05,900.3,149784
AARTISURF,20250918,496.0,504.65,490.1,493.5,4434
AARVEEDEN,20250918,176.68,176.68,168.7,170.13,21728
AARVI,20250918,123.0,130.01,121.93,122.85,34849
AAVAS,20250918,1662.0,1662.9,1640.9,1649.9,198965
ABAN,20250918,44.94,44.94,43.3,43.99,38017
ABB,20250918,5410.1,5471.3,5396.0,5436.0,293576
ABBOTINDIA,20250918,31095.0,31355.0,30840.0,30890.0,8509
ABCAPITAL,20250918,286.95,293.35,286.0,290.9,6464459
ABDL,20250918,545.0,552.95,542.7,550.4,287614
ABFRL,20250918,90.5,90.88,89.6,89.88,5243318
ABINFRA,20250918,201.6,201.99,190.15,193.45,39498
ABLBL,20250918,145.92,147.02,143.78,146.19,2342606
ABMINTLLTD,20250918,42.13,42.25,40.85,41.67,2578
ABREL,20250918,1939.1,1965.3,1886.0,1903.5,106914
ABSLAMC,20250918,823.65,831.9,816.55,819.35,241328
ABSLBANETF,20250918,56.82,57.15,56.51,57.0,2366436
ABSLLIQUID,20250918,1000.0,1000.01,999.99,1000.0,3681
ABSLNN50ET,20250918,73.05,73.2,71.27,72.33,14979
ABSLPSE,20250918,9.82,10.2,9.82,10.08,172543
ACC,20250918,1860.0,1867.5,1839.7,1858.1,210963
ACCELYA,20250918,1469.5,1475.0,1448.0,1463.1,9408
