SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250909,230.53,232.56,225.6,227.02,105914
21STCENMGM,20250909,54.2,54.5,52.67,53.49,6139
360ONE,20250909,1040.1,1050.0,1038.0,1043.9,819360
3IINFOLTD,20250909,23.4,23.55,23.17,23.19,119490
3MINDIA,20250909,30840.0,31590.0,30705.0,30830.0,10275
3PLAND,20250909,45.25,46.8,44.0,44.98,5194
5PAISA,20250909,370.6,376.6,368.0,372.2,7048
63MOONS,20250909,926.0,1007.7,913.1,940.0,541367
A2ZINFRA,20250909,19.89,19.89,19.89,19.89,26663
AAATECH,20250909,79.14,85.0,78.51,79.48,123479
AADHARHFC,20250909,510.0,518.95,507.0,512.4,405773
AAKASH,20250909,10.51,10.52,10.0,10.09,66391
AAREYDRUGS,20250909,72.0,72.8,69.0,72.17,53893
AARON,20250909,199.0,204.0,196.1,203.44,27915
AARTECH,20250909,59.4,59.42,57.51,57.87,38727
AARTIDRUGS,20250909,478.25,496.4,475.2,492.35,267757
AARTIIND,20250909,389.95,390.85,383.95,388.0,329228
AARTIPHARM,20250909,889.0,912.5,887.0,906.65,235539
AARTISURF,20250909,480.95,488.0,467.0,486.75,3209
AARVEEDEN,20250909,177.0,178.49,167.0,169.0,24982
AARVI,20250909,122.14,126.0,122.1,124.63,8700
AAVAS,20250909,1593.0,1599.6,1579.8,1589.2,64064
ABAN,20250909,44.12,45.45,43.8,44.24,23967
ABB,20250909,5111.0,5150.0,5091.0,5131.9,150868
ABBOTINDIA,20250909,31000.0,31170.0,30540.0,30630.0,6471
ABCAPITAL,20250909,289.0,293.35,286.5,289.7,4789449
ABDL,20250909,512.4,512.65,503.75,506.5,148525
ABFRL,20250909,91.9,92.48,89.5,91.08,18714097
ABGSEC,20250909,110.0,110.0,109.75,109.75,2095
ABINFRA,20250909,220.98,221.0,211.05,215.0,42893
ABLBL,20250909,150.0,151.33,146.35,149.15,3601263
