SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250908,231.99,235.41,229.0,230.02,112074
21STCENMGM,20250908,53.62,53.62,52.02,53.62,813
360ONE,20250908,1041.9,1054.4,1033.6,1040.0,643249
3IINFOLTD,20250908,23.33,23.84,23.26,23.37,204562
3MINDIA,20250908,30305.0,30960.0,30305.0,30835.0,9815
3PLAND,20250908,44.6,46.19,43.7,44.35,9905
5PAISA,20250908,364.25,381.6,364.25,368.7,26470
63MOONS,20250908,927.0,934.75,916.05,921.5,70463
A2ZINFRA,20250908,20.3,20.3,20.3,20.3,21152
AAATECH,20250908,80.2,83.45,78.1,79.14,56768
AADHARHFC,20250908,510.6,515.9,506.2,510.45,227750
AAKASH,20250908,10.45,10.48,9.92,10.31,188098
AAREYDRUGS,20250908,71.0,72.72,66.72,71.21,56797
AARON,20250908,209.9,209.99,197.8,199.41,41418
AARTECH,20250908,58.08,60.75,58.08,59.4,28396
AARTIDRUGS,20250908,472.75,478.95,465.0,477.2,117862
AARTIIND,20250908,377.65,394.2,376.4,389.45,1106620
AARTIPHARM,20250908,898.85,901.95,874.2,881.6,153132
AARTISURF,20250908,476.05,489.9,476.0,481.0,4084
AARVEEDEN,20250908,179.8,179.8,170.0,170.65,24310
AARVI,20250908,122.7,125.48,122.7,123.22,11112
AAVAS,20250908,1590.0,1608.3,1577.2,1593.3,272140
ABAN,20250908,45.49,45.72,44.2,44.61,27831
ABB,20250908,5140.0,5187.3,5097.6,5108.3,101582
ABBOTINDIA,20250908,31415.0,31645.0,30900.0,30965.0,10998
ABCAPITAL,20250908,281.1,291.5,279.15,288.9,5279796
ABDL,20250908,501.1,515.6,496.7,510.2,302977
ABFRL,20250908,86.2,93.48,85.43,88.86,40149600
ABINFRA,20250908,224.98,224.98,219.01,219.67,27680
ABLBL,20250908,142.99,144.95,141.69,143.44,1232254
ABMINTLLTD,20250908,46.12,46.3,45.9,45.9,504
ABREL,20250908,1806.0,1822.4,1771.0,1775.7,63794
ABSLAMC,20250908,828.55,858.6,827.25,854.9,233703
ABSLBANETF,20250908,54.0,55.91,53.92,55.29,61590
ABSLLIQUID,20250908,999.99,1000.01,999.99,1000.0,515
ABSLNN50ET,20250908,69.51,70.86,69.4,70.36,22364
ABSLPSE,20250908,9.75,9.75,9.61,9.65,217401
ACC,20250908,1835.1,1849.7,1830.0,1838.3,129492
ACCELYA,20250908,1402.0,1420.0,1369.9,1400.4,17488
ACCURACY,20250908,6.92,7.08,6.92,7.01,75708
ACE,20250908,1059.2,1078.0,1056.6,1061.2,185295
ACEINTEG,20250908,24.52,24.65,23.51,24.1,4984
ACI,20250908,684.0,692.75,673.0,690.25,155270
ACL,20250908,109.99,109.99,99.52,99.52,277482
ACLGATI,20250908,62.08,62.53,61.05,61.32,167530
ACMESOLAR,20250908,302.1,315.0,301.0,302.25,3971486
ACUTAAS,20250908,1488.0,1510.0,1460.5,1469.7,365452
ADANIENSOL,20250908,760.0,777.95,757.65,776.25,769043
ADANIENT,20250908,2290.0,2333.9,2286.0,2310.9,542811
ADANIGREEN,20250908,934.9,945.0,931.85,937.2,1662382
ADANIPORTS,20250908,1321.9,1363.4,1321.9,1348.3,1445628
ADANIPOWER,20250908,617.0,649.6,614.05,633.85,16947857
ADFFOODS,20250908,239.48,241.39,230.01,231.77,86224
ADL,20250908,86.01,88.98,84.0,85.75,837
ADOR,20250908,960.4,968.0,927.8,945.65,12316
