SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160427,32.7,33.0,31.55,32.4,30177
3IINFOTECH,20160427,4.25,4.45,4.25,4.35,1374753
3MINDIA,20160427,13570.0,13745.0,13300.0,13424.65,528
8KMILES,20160427,2053.0,2156.95,2047.25,2145.0,73666
A2ZINFRA,20160427,26.6,26.85,26.0,26.2,65691
AARTIDRUGS,20160427,466.05,472.0,466.05,470.4,5953
AARTIIND,20160427,532.4,533.35,520.65,526.2,7316
AARVEEDEN,20160427,54.9,55.7,54.85,55.25,385
ABAN,20160427,191.6,217.95,191.6,213.4,12958845
ABB,20160427,1295.6,1310.0,1264.45,1273.55,77603
ABBOTINDIA,20160427,4689.95,4725.0,4631.0,4675.65,888
ABFRL,20160427,151.0,152.9,149.0,149.45,191096
ABGSHIP,20160427,45.5,47.3,45.1,46.65,716840
ABIRLANUVO,20160427,872.0,878.25,861.2,864.75,88505
ACC,20160427,1428.85,1445.6,1419.0,1429.55,139836
ACCELYA,20160427,936.8,945.25,910.5,930.0,3577
ACE,20160427,39.55,40.0,39.4,39.6,74399
ACROPETAL,20160427,2.95,3.05,2.8,3.0,21648
ADANIENT,20160427,84.2,86.8,83.7,85.75,3403486
ADANIPORTS,20160427,230.0,242.0,227.65,241.25,7177265
ADANIPOWER,20160427,32.95,32.95,32.1,32.3,9093723
ADANITRANS,20160427,33.1,33.25,32.2,32.25,587125
ADFFOODS,20160427,84.15,90.95,82.55,90.0,151425
ADHUNIK,20160427,12.75,12.75,12.1,12.2,38249
ADI,20160427,300.0,305.05,293.0,295.2,16788
ADLABS,20160427,88.0,88.9,87.0,87.4,38360
ADORWELD,20160427,298.1,305.5,298.1,303.3,2473
ADSL,20160427,44.4,44.85,43.5,43.85,177548
ADVANIHOTR,20160427,48.2,48.2,48.2,48.2,20
ADVANTA,20160427,515.05,522.0,511.25,517.9,6205
AEGISCHEM,20160427,118.95,120.75,115.5,116.95,478046
AFL,20160427,60.8,63.35,60.2,63.15,49737
AGARIND,20160427,140.2,144.8,134.4,137.8,3202
AGCNET,20160427,68.1,69.6,68.1,69.05,1574
AGRITECH,20160427,7.5,7.5,7.5,7.5,11
AGRODUTCH,20160427,2.8,2.8,2.65,2.75,10239
AHLEAST,20160427,174.0,174.0,143.0,143.5,51
AHLUCONT,20160427,294.0,297.35,287.5,290.3,16128
AHLWEST,20160427,121.2,124.0,121.1,124.0,12
AIAENG,20160427,975.0,1000.0,969.95,992.9,65625
AIFL,20160427,255.1,264.5,255.1,260.45,17054
AIL,20160427,631.5,650.0,621.15,635.4,6938
AJANTPHARM,20160427,1549.7,1549.7,1517.6,1532.4,93210
AJMERA,20160427,166.4,170.0,165.05,165.8,337049
AKSHOPTFBR,20160427,14.5,14.75,14.45,14.55,706452
AKZOINDIA,20160427,1327.0,1354.5,1315.1,1338.65,6085
ALANKIT,20160427,108.5,110.3,107.25,108.55,447449
ALBK,20160427,60.45,60.45,59.05,59.6,1540680
ALCHEM,20160427,30.2,30.2,26.55,26.75,109341
ALEMBICLTD,20160427,37.95,39.2,36.2,38.05,568245
ALICON,20160427,339.0,351.9,325.0,343.9,4345
ALKALI,20160427,53.95,54.75,53.05,54.35,12459
ALKEM,20160427,1228.0,1230.0,1194.0,1211.45,177077
ALKYLAMINE,20160427,310.05,313.05,310.0,311.5,1158
ALLCARGO,20160427,158.2,161.4,156.2,157.35,106099
ALLSEC,20160427,137.35,152.75,136.3,152.75,91004
ALMONDZ,20160427,13.5,13.5,10.45,12.5,39386
ALOKTEXT,20160427,4.75,4.75,4.6,4.6,2265687
ALPA,20160427,34.0,34.0,32.2,32.65,14057
ALPHAGEO,20160427,599.8,623.95,590.0,612.7,26260
ALPSINDUS,20160427,5.0,5.05,4.7,4.95,28504
ALSTOMT&D,20160427,380.0,383.5,375.0,376.05,40178
AMARAJABAT,20160427,950.5,958.0,937.6,941.1,266201
AMBIKCO,20160427,875.0,875.0,861.2,865.65,2886
AMBUJACEM,20160427,225.6,227.7,224.05,225.3,1052496
AMDIND,20160427,32.0,32.0,30.8,30.9,6662
AMRUTANJAN,20160427,432.5,444.0,429.05,435.6,12140
AMTEKAUTO,20160427,41.75,42.85,40.8,42.65,4868931
AMTL,20160427,27.35,29.65,27.35,28.7,7698
ANANDAMRUB,20160427,16.0,16.0,16.0,16.0,1020
ANANTRAJ,20160427,35.35,35.95,35.05,35.75,272787
