SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160422,32.2,33.3,32.15,32.4,27303
3IINFOTECH,20160422,4.35,4.4,4.25,4.25,855812
3MINDIA,20160422,13550.0,13924.1,13254.0,13393.7,651
8KMILES,20160422,1969.0,1972.05,1929.85,1943.15,10943
A2ZINFRA,20160422,25.75,28.8,25.5,26.5,403256
AARTIDRUGS,20160422,470.0,473.45,468.0,472.4,6986
AARTIIND,20160422,552.5,552.5,537.2,546.95,9718
AARVEEDEN,20160422,55.0,56.95,53.95,54.75,3869
ABAN,20160422,186.75,189.5,184.45,187.05,820922
ABB,20160422,1330.0,1352.0,1320.0,1337.35,69438
ABBOTINDIA,20160422,4769.95,4769.95,4620.0,4644.1,2158
ABFRL,20160422,152.35,153.45,149.2,151.35,209391
ABGSHIP,20160422,46.7,46.7,45.4,45.85,338229
ABIRLANUVO,20160422,858.0,863.9,852.0,857.45,141024
ACC,20160422,1430.0,1432.5,1410.75,1414.15,277158
ACCELYA,20160422,946.05,953.0,944.1,952.5,3766
ACE,20160422,39.5,40.05,39.1,39.3,60347
ACROPETAL,20160422,2.85,3.0,2.8,3.0,35392
ADANIENT,20160422,82.5,83.35,81.65,82.05,1577372
ADANIPORTS,20160422,229.5,233.4,227.3,230.1,7431640
ADANIPOWER,20160422,34.7,34.7,33.95,34.05,4201695
ADANITRANS,20160422,33.75,33.95,33.15,33.35,699729
ADFFOODS,20160422,83.55,85.5,82.1,83.45,37644
ADHUNIK,20160422,12.65,12.8,12.05,12.4,186890
ADI,20160422,318.0,329.0,305.0,318.25,14349
ADLABS,20160422,87.8,87.85,86.1,86.85,39905
ADORWELD,20160422,300.4,304.0,300.0,300.7,5158
ADSL,20160422,43.0,45.0,43.0,44.05,100723
ADVANIHOTR,20160422,49.85,49.85,48.0,48.1,32878
ADVANTA,20160422,510.2,528.5,510.0,526.85,19500
AEGISCHEM,20160422,108.95,110.7,108.0,109.1,198158
AFL,20160422,58.95,60.9,56.2,60.1,69216
AGARIND,20160422,139.35,146.8,139.35,143.1,6216
AGCNET,20160422,70.25,70.9,69.3,69.3,389
AGRITECH,20160422,7.5,7.5,7.5,7.5,310
AGRODUTCH,20160422,2.7,2.8,2.7,2.75,9044
AHLEAST,20160422,154.0,154.0,149.0,153.1,33
AHLUCONT,20160422,305.6,310.0,298.0,301.05,12095
AHLWEST,20160422,129.0,129.9,124.0,129.35,148
AIAENG,20160422,1006.05,1018.95,980.05,988.3,11652
AICHAMP,20160422,27.25,27.25,27.25,27.25,200
AIFL,20160422,272.0,272.0,261.0,262.5,12080
AIL,20160422,630.05,630.05,613.15,615.35,10536
AJANTPHARM,20160422,1477.0,1505.0,1453.8,1498.3,110816
AJMERA,20160422,156.55,158.0,154.2,156.15,30188
AKSHOPTFBR,20160422,14.1,14.4,13.95,14.3,966082
AKZOINDIA,20160422,1363.0,1363.0,1322.0,1325.35,7990
ALANKIT,20160422,103.0,105.15,103.0,103.35,454756
ALBK,20160422,59.5,60.75,58.7,60.15,3030302
ALCHEM,20160422,21.9,24.8,21.55,24.8,53214
ALEMBICLTD,20160422,40.25,40.75,39.25,39.85,987371
ALICON,20160422,334.85,340.0,315.0,332.3,4108
ALKALI,20160422,50.5,52.3,50.0,51.6,2357
ALKEM,20160422,1244.4,1254.95,1201.25,1233.8,32915
ALKYLAMINE,20160422,318.0,325.0,315.5,316.85,2404
ALLCARGO,20160422,160.1,164.0,160.1,160.65,39499
ALLSEC,20160422,138.0,140.9,136.0,137.95,5275
ALMONDZ,20160422,11.35,13.7,10.65,12.45,16259
ALOKTEXT,20160422,4.85,4.85,4.6,4.65,4045039
ALPA,20160422,35.85,36.0,34.25,34.9,9587
ALPHAGEO,20160422,600.0,600.0,582.0,590.15,2415
ALPSINDUS,20160422,4.9,4.9,4.1,4.7,17730
ALSTOMT&D,20160422,398.0,408.8,396.05,400.85,28435
AMARAJABAT,20160422,924.0,935.0,919.1,928.8,259263
AMBIKCO,20160422,871.05,890.0,861.0,886.6,5963
AMBUJACEM,20160422,219.75,222.25,216.5,220.9,2644190
AMDIND,20160422,29.55,30.6,29.5,30.05,16609
AMRUTANJAN,20160422,437.15,439.5,428.6,429.7,8848
AMTEKAUTO,20160422,40.0,40.35,38.6,39.5,3636163
AMTL,20160422,28.0,29.2,26.65,28.5,31555
ANANDAMRUB,20160422,14.55,14.55,14.55,14.55,10
ANANTRAJ,20160422,35.35,35.8,35.0,35.3,235862
ANDHRABANK,20160422,56.0,56.9,55.55,56.4,1688829
ANDHRACEMT,20160422,8.0,8.3,7.85,8.1,114722
ANDHRSUGAR,20160422,134.15,140.2,134.1,138.7,51293
ANGIND,20160422,25.6,27.15,25.3,26.1,454084
ANIKINDS,20160422,35.15,35.15,34.95,35.15,9850
ANKITMETAL,20160422,1.7,2.0,1.7,1.9,702829
ANSALAPI,20160422,19.4,19.5,18.5,19.05,93165
ANSALHSG,20160422,21.05,21.5,21.05,21.2,19769
ANTGRAPHIC,20160422,1.0,1.0,0.95,1.0,160755
APARINDS,20160422,493.95,493.95,480.0,485.2,6086
APCOTEXIND,20160422,258.0,265.65,252.55,262.45,17168
APLAPOLLO,20160422,802.0,817.0,791.1,806.2,13126
APLLTD,20160422,618.0,625.0,610.35,617.8,150797
APOLLOHOSP,20160422,1370.0,1390.0,1356.0,1358.35,193174
APOLLOTYRE,20160422,162.5,163.7,159.75,162.65,2162723
APOLSINHOT,20160422,215.0,215.0,215.0,215.0,50
APTECHT,20160422,62.5,63.7,62.3,62.55,102856
ARCHIDPLY,20160422,46.7,50.0,46.25,48.55,66135
ARCHIES,20160422,24.05,24.5,23.5,23.65,171918
ARCOTECH,20160422,391.95,391.95,373.2,378.45,221412
ARIES,20160422,113.0,113.0,108.5,109.7,160123
AROGRANITE,20160422,44.4,46.55,44.2,45.9,1203
ARROWCOAT,20160422,579.0,592.95,577.4,584.95,6338
ARROWTEX,20160422,33.0,33.5,30.35,32.65,27490
ARSHIYA,20160422,28.95,29.05,28.35,28.55,65794
ARSSINFRA,20160422,40.65,41.0,39.5,39.65,107190
ARVIND,20160422,273.9,281.2,271.35,275.9,2027126
ARVINFRA,20160422,91.0,93.3,88.35,90.3,57840
ASAHIINDIA,20160422,157.0,163.0,157.0,162.65,10376
ASAHISONG,20160422,150.0,152.95,148.1,149.45,14208
ASAL,20160422,37.6,37.6,37.6,37.6,11
ASHAPURMIN,20160422,74.0,75.9,74.0,74.35,126004
ASHIANA,20160422,150.4,164.7,147.75,158.9,52375
ASHIMASYN,20160422,12.4,12.9,12.4,12.55,16810
ASHOKA,20160422,144.5,145.2,142.05,143.6,223546
ASHOKLEY,20160422,106.55,106.7,104.9,105.35,9210327
ASIANHOTNR,20160422,112.9,114.85,109.25,110.1,5421
ASIANPAINT,20160422,885.7,893.7,869.4,871.55,692414
ASIANTILES,20160422,162.75,162.75,156.6,157.45,33097
ASSAMCO,20160422,5.6,6.5,5.55,6.3,4034713
ASTEC,20160422,217.0,221.0,216.5,219.65,12200
ASTRAL,20160422,442.9,442.9,426.65,431.65,10088
ASTRAMICRO,20160422,123.8,124.25,120.6,120.95,356433
ASTRAZEN,20160422,1180.0,1197.0,1175.2,1182.15,8630
ATFL,20160422,480.0,485.0,474.0,475.85,5327
ATLANTA,20160422,33.0,33.25,32.55,32.9,9024
ATLASCYCLE,20160422,204.0,204.9,201.0,202.25,5716
ATNINTER,20160422,0.5,0.5,0.5,0.5,2000
ATUL,20160422,1774.95,1796.0,1742.0,1754.05,41663
ATULAUTO,20160422,546.45,553.0,537.3,550.2,24297
AURIONPRO,20160422,146.1,150.4,145.5,145.95,6021
AUROPHARMA,20160422,766.65,789.0,758.2,779.2,2156267
AUSOMENT,20160422,21.1,23.6,21.1,22.5,136
AUSTRAL,20160422,0.35,0.4,0.35,0.35,117899
