SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160407,29.4,35.3,29.4,32.75,146241
3IINFOTECH,20160407,4.3,4.35,4.25,4.3,608900
3MINDIA,20160407,10785.0,11711.7,10401.2,10497.15,7957
8KMILES,20160407,1999.0,1999.95,1931.4,1946.35,17003
A2ZINFRA,20160407,26.8,27.0,25.5,25.85,1072399
AARTIDRUGS,20160407,458.95,458.95,452.0,453.25,4155
AARTIIND,20160407,519.5,527.0,517.45,522.9,16622
AARVEEDEN,20160407,55.0,55.0,53.65,53.85,371
ABAN,20160407,177.4,181.7,175.1,176.6,1344591
ABB,20160407,1311.0,1315.65,1297.85,1308.2,45106
ABBOTINDIA,20160407,4590.0,4645.95,4560.0,4591.35,555
ABFRL,20160407,144.75,146.4,142.95,145.0,245094
ABGSHIP,20160407,47.55,48.0,45.6,45.9,1174566
ABIRLANUVO,20160407,825.4,838.0,824.4,834.45,187499
ACC,20160407,1425.0,1434.0,1411.2,1417.55,188755
ACCELYA,20160407,899.9,912.0,874.0,908.2,350
ACE,20160407,38.4,38.45,37.3,37.45,56338
ACROPETAL,20160407,2.7,2.8,2.65,2.7,6533
ADANIENT,20160407,76.5,77.2,74.95,75.8,4604094
ADANIPORTS,20160407,225.5,228.0,216.0,216.8,4171133
ADANIPOWER,20160407,34.4,35.9,30.15,33.2,50369311
ADANITRANS,20160407,34.6,34.6,33.1,33.3,563257
ADFFOODS,20160407,79.75,80.0,77.55,77.9,18594
ADHUNIK,20160407,11.35,11.35,10.55,10.85,57897
ADI,20160407,290.05,305.05,286.6,289.65,10287
ADLABS,20160407,91.05,94.6,88.75,89.8,236546
ADORWELD,20160407,286.0,286.0,276.2,279.2,4137
ADSL,20160407,41.4,43.9,41.0,42.85,362185
ADVANTA,20160407,465.7,473.1,458.0,466.7,4796
AEGISCHEM,20160407,98.8,108.0,98.8,103.0,1106771
AFL,20160407,50.4,51.5,49.3,49.6,8650
