SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160530,28.65,29.2,28.1,28.3,17657
3IINFOTECH,20160530,3.95,4.05,3.85,3.95,1635345
3MINDIA,20160530,12780.0,12897.0,12454.05,12500.5,1154
8KMILES,20160530,1708.0,1726.3,1675.05,1683.6,14602
A2ZINFRA,20160530,26.5,27.1,25.4,26.05,618663
AARTIDRUGS,20160530,462.15,486.6,460.0,462.1,10065
AARTIIND,20160530,516.05,521.0,512.0,517.4,14489
AARVEEDEN,20160530,62.9,62.9,58.0,59.7,5608
ABAN,20160530,200.5,200.5,197.15,198.8,451769
ABB,20160530,1259.3,1259.3,1208.0,1212.75,88732
ABBOTINDIA,20160530,4751.0,4781.75,4644.8,4756.5,1238
ABFRL,20160530,134.7,137.45,134.7,135.95,272274
ABGSHIP,20160530,25.3,25.7,24.55,25.05,507230
ABIRLANUVO,20160530,1054.0,1070.0,1030.6,1048.8,207148
ACC,20160530,1530.0,1546.0,1525.05,1537.15,609125
ACCELYA,20160530,1083.0,1114.45,1080.0,1108.75,4901
ACE,20160530,40.7,41.55,40.35,40.7,34285
ACROPETAL,20160530,2.5,2.6,2.4,2.5,15444
ADANIENT,20160530,73.9,75.25,72.75,74.65,1326261
ADANIPORTS,20160530,192.7,194.0,185.45,190.25,3672794
ADANIPOWER,20160530,30.25,30.5,29.75,30.2,3815755
ADANITRANS,20160530,31.0,31.75,30.15,31.3,1475373
ADFFOODS,20160530,88.75,89.5,86.8,87.15,51850
ADHUNIK,20160530,7.7,7.95,7.6,7.65,55576
ADI,20160530,290.0,293.45,283.35,287.3,469
ADLABS,20160530,82.45,82.9,81.4,81.75,21143
ADORWELD,20160530,280.05,285.95,280.05,282.3,1296
ADSL,20160530,33.95,34.3,32.05,32.2,151019
ADVANIHOTR,20160530,51.85,51.85,50.0,51.0,881
ADVANTA,20160530,610.0,615.0,602.05,605.1,4515
AEGISCHEM,20160530,112.9,113.4,110.0,112.15,105769
AFL,20160530,51.2,53.85,50.0,50.75,9749
AGARIND,20160530,115.0,119.0,113.55,114.2,532
AGCNET,20160530,61.5,63.8,60.2,60.7,1613
AGRODUTCH,20160530,2.4,2.45,2.15,2.4,11688
AHLEAST,20160530,181.0,187.4,181.0,186.95,2566
AHLUCONT,20160530,276.05,281.0,276.0,279.15,6820
AHLWEST,20160530,127.05,134.8,127.05,132.05,1246
AIAENG,20160530,941.9,949.85,935.6,939.25,24163
AICHAMP,20160530,26.9,26.9,26.9,26.9,5
AIFL,20160530,267.8,271.5,257.8,260.15,37844
AIL,20160530,618.0,618.0,610.0,613.0,7538
AJANTPHARM,20160530,1524.05,1555.0,1524.05,1538.9,70305
AJMERA,20160530,159.1,160.85,156.35,157.1,26688
AKSHOPTFBR,20160530,14.1,14.8,14.1,14.45,1056425
AKZOINDIA,20160530,1449.95,1518.85,1426.2,1494.3,52671
ALANKIT,20160530,116.6,129.85,115.2,118.85,789463
ALBK,20160530,53.6,54.0,52.2,52.6,1874341
ALCHEM,20160530,22.0,22.0,20.65,20.9,6481
ALEMBICLTD,20160530,36.0,36.1,35.25,35.65,143032
ALICON,20160530,345.0,356.2,336.45,347.05,1067
ALKALI,20160530,43.3,44.5,43.2,44.0,3472
ALKEM,20160530,1220.0,1291.1,1201.0,1276.8,85318
ALKYLAMINE,20160530,305.6,314.0,305.6,308.75,2043
ALLCARGO,20160530,157.7,163.8,156.55,159.85,216493
ALLSEC,20160530,184.0,189.45,181.1,184.6,23486
ALMONDZ,20160530,14.0,14.0,12.85,13.3,9774
ALOKTEXT,20160530,4.0,4.0,3.85,3.85,1806576
ALPA,20160530,31.45,32.3,31.45,31.45,18789
ALPHAGEO,20160530,500.95,502.0,487.0,491.2,4011
ALPSINDUS,20160530,4.75,5.0,4.75,5.0,11236
ALSTOMT&D,20160530,339.9,343.0,336.4,338.2,15330
AMARAJABAT,20160530,865.35,866.9,846.0,849.85,187764
AMBIKCO,20160530,845.25,845.25,805.7,810.4,15635
AMBUJACEM,20160530,232.0,232.6,228.1,229.15,1338209
AMDIND,20160530,27.0,27.0,25.55,25.75,13927
AMRUTANJAN,20160530,402.95,409.9,398.8,405.9,6816
AMTEKAUTO,20160530,34.6,35.75,34.25,34.7,1504894
AMTL,20160530,30.4,31.85,30.25,31.6,5851
ANANDAMRUB,20160530,17.05,17.05,17.05,17.05,601
