SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20181031,42.15,45.0,42.0,42.8,112345
21STCENMGM,20181031,22.7,22.7,22.7,22.7,1625
3IINFOTECH,20181031,3.45,3.55,3.35,3.35,1792182
3MINDIA,20181031,20021.0,20330.45,19600.0,19842.75,2151
3PLAND,20181031,11.5,11.5,11.5,11.5,603
5PAISA,20181031,178.05,182.2,175.1,180.75,2162
63MOONS,20181031,75.1,76.05,74.1,75.25,98568
8KMILES,20181031,68.3,68.3,68.3,68.3,35960
A2ZINFRA,20181031,11.75,12.55,11.6,12.2,387664
AARTIDRUGS,20181031,578.0,598.0,574.75,591.45,11066
AARTIIND,20181031,1284.0,1302.4,1250.0,1298.25,34730
AARVEEDEN,20181031,24.6,24.6,23.25,23.9,1627
AAVAS,20181031,640.05,671.0,622.0,662.75,64324
ABAN,20181031,74.5,74.8,72.75,74.5,320515
ABB,20181031,1247.6,1288.45,1215.0,1279.15,368649
ABBOTINDIA,20181031,7150.05,7690.0,7100.0,7568.7,6043
ABCAPITAL,20181031,100.7,105.4,99.25,104.55,1616274
ABFRL,20181031,180.25,182.6,177.25,180.1,357146
ABGSHIP,20181031,3.45,3.5,3.35,3.5,9798
ACC,20181031,1349.0,1383.45,1322.55,1374.8,2838967
ACCELYA,20181031,980.0,980.0,949.85,952.75,7272
ACE,20181031,96.25,97.9,92.0,96.2,145798
ADANIENT,20181031,167.0,173.8,164.7,170.0,10254679
ADANIGREEN,20181031,39.3,40.5,37.35,39.65,2857119
ADANIPORTS,20181031,324.6,324.95,313.25,318.85,6383757
ADANIPOWER,20181031,45.0,46.65,43.65,46.1,40384600
ADANITRANS,20181031,165.5,168.0,162.2,166.45,264274
ADFFOODS,20181031,200.05,204.9,198.7,202.8,37088
ADHUNIK,20181031,2.9,2.9,2.8,2.85,24692
ADHUNIKIND,20181031,42.05,44.4,41.0,43.25,850
ADLABS,20181031,12.15,12.75,12.0,12.75,133774
ADORWELD,20181031,364.95,364.95,358.15,361.75,5165
ADROITINFO,20181031,20.0,21.0,20.0,21.0,232
ADSL,20181031,13.45,13.45,13.05,13.15,6747
ADVANIHOTR,20181031,54.25,55.55,53.75,55.1,4146
ADVENZYMES,20181031,178.05,191.4,175.4,190.3,252775
AEGISCHEM,20181031,223.8,227.8,215.0,217.1,103118
AGARIND,20181031,210.0,219.4,182.4,187.7,246
AGCNET,20181031,56.0,63.4,55.0,62.2,11382
AGLSL,20181031,76.0,78.8,74.1,78.7,1783
AGRITECH,20181031,53.65,55.4,52.7,53.45,16854
AHLEAST,20181031,250.0,250.0,248.9,249.0,20
AHLUCONT,20181031,279.0,303.0,272.0,298.45,262918
AHLWEST,20181031,288.0,288.0,280.0,284.95,162
AIAENG,20181031,1714.35,1764.35,1682.35,1712.9,109424
AIFL,20181031,83.65,83.65,83.65,83.65,1265
AIONJSW,20181031,29.25,31.2,29.05,30.0,70783
AJANTPHARM,20181031,1011.7,1084.0,1011.7,1058.35,782629
AJMERA,20181031,150.1,155.55,150.1,154.55,9435
AKSHARCHEM,20181031,456.0,484.5,456.0,480.6,8468
AKSHOPTFBR,20181031,28.0,28.6,27.5,28.15,1314731
AKZOINDIA,20181031,1511.05,1558.9,1500.0,1531.05,4728
ALANKIT,20181031,19.85,21.5,19.65,19.95,447774
ALBERTDAVD,20181031,527.95,537.65,516.05,526.35,5536
ALBK,20181031,42.75,44.65,41.2,44.2,6746215
ALCHEM,20181031,3.45,3.6,3.45,3.6,3232
ALEMBICLTD,20181031,42.85,42.95,41.7,42.5,233669
ALICON,20181031,604.45,604.95,596.0,599.95,1012
ALKALI,20181031,60.45,60.45,57.9,59.2,11749
ALKEM,20181031,1918.6,1931.1,1900.0,1906.85,10454
ALKYLAMINE,20181031,599.65,611.0,593.65,609.8,3929
ALLCARGO,20181031,102.55,102.8,100.0,101.3,90598
ALLSEC,20181031,239.05,244.95,234.0,243.6,2088
ALMONDZ,20181031,22.05,23.05,21.65,23.05,1269
ALOKTEXT,20181031,3.0,3.2,2.95,3.15,2442456
ALPA,20181031,26.6,26.6,25.35,26.45,25616
ALPHAGEO,20181031,490.0,491.0,480.05,488.1,4884
ALPSINDUS,20181031,2.6,2.6,2.6,2.6,222
AMARAJABAT,20181031,753.2,760.95,739.7,744.75,863729
AMBER,20181031,864.95,868.5,850.0,861.2,3272
AMBIKCO,20181031,1160.0,1171.0,1149.05,1161.4,1603
AMBUJACEM,20181031,193.0,198.7,188.35,197.15,8628188
AMDIND,20181031,20.8,20.95,20.25,20.95,2261
AMJLAND,20181031,21.55,22.4,21.4,22.25,18227
AMRUTANJAN,20181031,268.3,274.7,252.85,254.5,59738
ANANTRAJ,20181031,35.35,35.9,34.0,35.8,468452
ANDHRABANK,20181031,28.45,29.8,27.9,29.25,5380328
ANDHRACEMT,20181031,6.35,6.35,6.05,6.2,83599
ANDHRSUGAR,20181031,363.85,370.0,354.0,367.7,77833
ANGIND,20181031,1.4,1.5,1.4,1.5,8201
ANIKINDS,20181031,26.3,27.95,25.0,25.6,1269
ANKITMETAL,20181031,0.5,0.5,0.45,0.45,6813
ANSALAPI,20181031,10.7,11.0,10.65,10.95,31200
ANSALHSG,20181031,10.1,10.85,9.9,10.6,27535
ANTGRAPHIC,20181031,0.55,0.55,0.5,0.5,6111
APARINDS,20181031,574.7,574.7,546.0,551.3,7534
APCL,20181031,118.0,121.0,114.0,117.5,2965
APCOTEXIND,20181031,531.85,553.0,529.55,549.45,2402
APEX,20181031,391.0,391.5,373.25,385.2,136649
APLAPOLLO,20181031,1203.1,1210.75,1186.55,1209.8,16040
APLLTD,20181031,595.0,608.2,588.0,596.9,33933
APOLLO,20181031,123.15,125.9,120.0,122.1,32987
APOLLOHOSP,20181031,1167.0,1175.0,1130.15,1141.05,1242170
APOLLOTYRE,20181031,216.05,219.9,209.6,218.8,1582761
APOLSINHOT,20181031,615.3,653.0,603.05,651.0,502
