SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20181015,42.75,43.0,41.55,42.5,24330
21STCENMGM,20181015,26.8,26.8,26.8,26.8,1296
3IINFOTECH,20181015,3.75,3.75,3.4,3.45,5667544
3MINDIA,20181015,22115.0,22900.0,22115.0,22756.7,942
3PLAND,20181015,11.0,12.0,11.0,12.0,1000
5PAISA,20181015,203.3,207.15,195.3,205.35,6292
63MOONS,20181015,67.0,69.4,66.4,67.95,142474
8KMILES,20181015,128.0,136.95,126.45,126.45,221124
A2ZINFRA,20181015,11.65,11.65,11.4,11.65,340377
AARTIDRUGS,20181015,576.0,582.95,570.7,578.6,6531
AARTIIND,20181015,1323.0,1323.0,1263.9,1272.15,14625
AARVEEDEN,20181015,24.25,24.55,23.7,24.25,6981
AAVAS,20181015,758.1,794.5,758.1,783.4,40739
ABAN,20181015,83.95,86.0,81.7,83.9,580509
ABB,20181015,1320.0,1320.0,1283.8,1289.05,59201
ABBOTINDIA,20181015,7598.5,7598.5,7399.95,7429.6,4471
ABCAPITAL,20181015,108.65,109.0,107.0,108.4,977383
ABFRL,20181015,186.9,193.8,185.0,190.7,567207
ABGSHIP,20181015,4.0,4.0,3.75,3.9,18750
ACC,20181015,1502.05,1530.85,1463.0,1523.15,809618
ACCELYA,20181015,975.05,1004.8,956.0,970.6,6918
ACE,20181015,96.45,96.45,93.35,96.45,378104
ADANIENT,20181015,147.0,153.75,143.8,152.45,9011923
ADANIGREEN,20181015,35.9,36.85,35.25,36.85,2501987
ADANIPORTS,20181015,326.0,326.4,315.15,321.25,1925052
ADANIPOWER,20181015,33.0,35.3,32.8,34.85,55332682
ADANITRANS,20181015,161.0,164.0,153.0,161.1,229026
ADFFOODS,20181015,209.9,214.45,206.5,214.05,23161
ADHUNIK,20181015,2.8,2.9,2.7,2.8,24297
ADHUNIKIND,20181015,59.95,59.95,53.4,54.0,6572
ADLABS,20181015,16.2,16.35,13.95,13.95,787364
ADORWELD,20181015,334.1,352.0,334.1,347.2,10657
ADROITINFO,20181015,22.95,22.95,22.95,22.95,252
ADSL,20181015,14.1,14.65,13.65,13.8,27014
ADVANIHOTR,20181015,47.5,51.7,47.5,50.45,5987
ADVENZYMES,20181015,198.4,204.3,195.25,202.15,487097
AEGISCHEM,20181015,188.9,202.0,184.6,199.7,91345
AGARIND,20181015,208.0,208.0,190.0,200.2,330
AGCNET,20181015,61.9,64.95,60.0,64.7,3597
AGLSL,20181015,72.0,80.0,72.0,74.4,3614
AGRITECH,20181015,60.05,62.7,58.0,60.9,11815
AHLEAST,20181015,249.95,249.95,236.0,237.25,2107
AHLUCONT,20181015,288.05,302.55,286.2,299.4,4515
AHLWEST,20181015,290.0,290.0,260.0,269.85,2187
AIAENG,20181015,1545.0,1599.95,1480.0,1568.9,27221
AIFL,20181015,146.65,146.65,146.65,146.65,1941
AIONJSW,20181015,37.1,37.1,37.1,37.1,41333
AJANTPHARM,20181015,1019.9,1045.0,1019.9,1030.0,241496
AJMERA,20181015,153.9,163.4,152.0,160.3,43481
AKSHARCHEM,20181015,470.1,499.5,457.15,489.5,5419
AKSHOPTFBR,20181015,25.75,27.25,25.5,27.0,1729251
AKZOINDIA,20181015,1652.0,1652.0,1615.05,1624.65,5739
ALANKIT,20181015,20.5,21.35,20.3,20.8,892731
ALBERTDAVD,20181015,577.0,586.8,555.3,573.2,16453
ALBK,20181015,36.7,38.4,35.6,37.7,6252734
ALCHEM,20181015,4.35,4.4,4.0,4.4,1525
ALEMBICLTD,20181015,42.0,42.6,40.8,42.2,388112
ALICON,20181015,629.0,629.0,601.0,608.25,1251
ALKALI,20181015,56.75,64.0,56.05,62.6,13619
ALKEM,20181015,1960.0,1985.0,1949.95,1961.4,7290
ALKYLAMINE,20181015,602.0,603.0,576.0,580.7,2614
ALLCARGO,20181015,99.45,101.0,98.65,99.1,131853
ALLSEC,20181015,268.95,271.95,242.0,261.05,6265
ALMONDZ,20181015,27.6,30.0,27.6,27.65,329
ALOKTEXT,20181015,3.55,3.7,3.55,3.7,806940
ALPA,20181015,25.5,26.5,25.0,25.75,8764
ALPHAGEO,20181015,486.0,493.3,482.0,486.9,7384
ALPSINDUS,20181015,2.5,2.6,2.4,2.6,19807
AMARAJABAT,20181015,740.0,773.95,736.55,763.2,522930
AMBER,20181015,889.95,889.95,875.0,881.05,1621
AMBIKCO,20181015,1152.0,1189.9,1143.95,1176.4,699
AMBUJACEM,20181015,218.8,218.9,209.6,217.0,5976849
AMDIND,20181015,19.2,20.6,19.2,19.95,3386
AMJLAND,20181015,21.5,22.55,21.2,22.35,6527
AMRUTANJAN,20181015,251.5,257.0,250.0,251.3,10902
AMTEKAUTO,20181015,5.05,5.05,5.05,5.05,23075
ANANTRAJ,20181015,38.35,38.6,36.9,38.35,409317
ANDHRABANK,20181015,26.45,26.65,25.9,26.4,1117157
ANDHRACEMT,20181015,6.2,6.4,6.2,6.35,45508
ANDHRSUGAR,20181015,324.05,362.6,324.0,349.0,462148
ANGIND,20181015,1.85,1.85,1.85,1.85,1621
ANIKINDS,20181015,26.55,28.8,24.4,27.0,2741
ANKITMETAL,20181015,0.5,0.5,0.45,0.5,10410
ANSALAPI,20181015,11.0,11.5,10.0,11.25,99602
ANSALHSG,20181015,10.3,10.5,10.0,10.25,11037
ANTGRAPHIC,20181015,0.55,0.55,0.55,0.55,10
APARINDS,20181015,580.0,580.05,567.8,573.05,42323
APCL,20181015,114.8,116.0,107.2,114.9,6079
APCOTEXIND,20181015,533.0,548.85,529.2,547.55,2747
APEX,20181015,373.55,388.3,366.0,388.3,150685
APLAPOLLO,20181015,1232.15,1298.0,1232.15,1286.15,11874
APLLTD,20181015,588.0,601.0,575.6,597.0,32344
APOLLO,20181015,112.7,117.9,112.7,115.4,27002
APOLLOHOSP,20181015,1131.9,1140.0,1113.9,1133.0,462964
APOLLOTYRE,20181015,219.7,219.7,212.9,216.6,1811281
APOLSINHOT,20181015,740.0,740.0,660.0,679.75,1381
APTECHT,20181015,134.8,159.2,133.45,159.2,1074520
ARCHIDPLY,20181015,44.4,46.55,43.0,45.0,15928
ARCHIES,20181015,27.0,27.0,25.9,26.05,34580
ARCOTECH,20181015,6.4,6.4,6.4,6.4,80391
ARIES,20181015,102.0,107.3,99.5,103.5,29706
ARIHANT,20181015,29.05,32.0,27.8,28.2,1846
