SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230831,115.9,115.9,115.55,115.55,22371
21STCENMGM,20230831,18.4,18.7,18.4,18.7,9885
360ONE,20230831,506.0,506.9,482.5,487.35,1965975
3IINFOLTD,20230831,33.1,33.45,32.6,32.75,520418
3MINDIA,20230831,31431.6,31649.6,31046.0,31153.55,2911
3PLAND,20230831,21.55,21.55,20.9,21.0,5329
5PAISA,20230831,455.3,456.15,447.0,448.6,28886
63MOONS,20230831,331.9,339.9,325.0,330.75,212663
A2ZINFRA,20230831,12.1,12.45,11.3,11.3,533222
AAATECH,20230831,68.95,72.0,63.0,64.45,1482709
AAKASH,20230831,7.0,7.0,6.9,6.9,601498
AAREYDRUGS,20230831,48.9,48.9,46.8,47.4,14058
AARON,20230831,261.65,266.85,261.65,266.85,1311
AARTECH,20230831,161.5,162.8,153.7,158.75,10490
AARTIDRUGS,20230831,591.0,591.3,570.5,572.4,324769
AARTIIND,20230831,491.8,497.5,488.45,491.8,2193523
AARTIPHARM,20230831,415.0,415.0,392.55,394.55,239923
AARTISURF,20230831,647.8,652.45,635.9,640.0,24638
AARVEEDEN,20230831,23.35,23.4,20.2,22.5,98943
AARVI,20230831,133.45,133.45,129.6,130.4,29223
AAVAS,20230831,1607.3,1640.0,1596.65,1632.4,242212
ABAN,20230831,47.8,48.15,46.3,46.8,284320
ABB,20230831,4360.0,4390.0,4346.0,4381.55,432110
ABBOTINDIA,20230831,23363.65,23420.65,23070.85,23109.55,6976
ABCAPITAL,20230831,181.05,184.4,178.3,181.15,19482508
ABFRL,20230831,221.85,221.85,218.1,219.55,1185659
ABMINTLLTD,20230831,42.7,42.7,42.7,42.7,362
ABSLAMC,20230831,394.8,394.8,387.25,390.25,41600
ABSLBANETF,20230831,45.95,45.95,44.3,44.48,27431
ABSLLIQUID,20230831,1000.0,1000.0,1000.0,1000.0,103
ABSLNN50ET,20230831,47.4,47.4,45.75,45.84,19576
ACC,20230831,1987.0,2030.15,1932.65,2005.75,8298767
ACCELYA,20230831,1620.0,1620.0,1564.0,1572.8,29408
ACCURACY,20230831,8.85,8.95,8.55,8.95,276981
ACE,20230831,774.95,775.15,748.0,765.1,360537
ACEINTEG,20230831,35.15,36.9,34.35,35.3,639
ACI,20230831,656.0,678.95,651.05,670.45,799886
ACL,20230831,103.0,103.55,99.55,102.75,27221
ADANIENSOL,20230831,820.0,830.75,800.1,811.95,1636383
ADANIENT,20230831,2449.95,2489.95,2383.75,2419.25,6230369
ADANIGREEN,20230831,932.05,959.85,920.7,928.65,4440751
ADANIPORTS,20230831,803.9,810.9,787.7,792.2,9998925
ADANIPOWER,20230831,314.0,324.3,309.0,321.3,21870905
ADFFOODS,20230831,1104.95,1109.3,1084.55,1092.65,20166
ADL,20230831,73.5,76.75,72.0,76.15,3852
ADORWELD,20230831,1163.0,1197.0,1163.0,1184.4,14181
ADROITINFO,20230831,20.85,21.0,19.9,20.75,14196
ADSL,20230831,134.85,136.25,131.8,133.0,250357
ADVANIHOTR,20230831,88.85,90.1,87.5,88.45,165697
ADVENZYMES,20230831,328.5,330.0,325.3,328.05,210132
AEGISCHEM,20230831,368.0,373.2,365.0,369.9,339841
AEROFLEX,20230831,190.0,196.35,162.3,163.25,36098037
AETHER,20230831,1042.95,1057.3,993.0,1026.15,486599
AFFLE,20230831,1081.0,1088.45,1075.0,1078.25,207843
AGARIND,20230831,945.0,959.2,935.0,940.3,55481
AGI,20230831,731.5,744.9,726.0,736.25,63108
AGRITECH,20230831,192.0,195.0,192.0,195.0,3133
AGROPHOS,20230831,40.2,40.75,38.2,39.15,279914
AGSTRA,20230831,64.6,65.4,63.85,64.75,254694
AHL,20230831,269.0,272.85,265.0,271.65,217340
AHLADA,20230831,104.0,108.15,104.0,107.2,23582
AHLEAST,20230831,141.85,153.0,141.8,152.2,93209
AHLUCONT,20230831,726.0,728.8,713.1,726.2,46801
AIAENG,20230831,3702.0,3718.95,3656.0,3695.15,93343
AIRAN,20230831,22.65,23.45,22.65,22.85,370938
AIROLAM,20230831,120.0,120.0,116.1,118.6,5190
AJANTPHARM,20230831,1772.0,1802.35,1712.3,1727.4,420152
AJMERA,20230831,369.85,378.4,368.1,371.2,81791
AJOONI,20230831,4.2,4.25,4.1,4.2,135461
AKASH,20230831,28.4,28.4,27.5,27.7,25675
AKG,20230831,26.8,28.15,26.55,28.1,34047
AKI,20230831,15.4,15.4,15.4,15.4,6609
AKSHAR,20230831,7.8,7.8,7.3,7.55,23497
AKSHARCHEM,20230831,262.2,264.7,250.5,252.9,11710
AKSHOPTFBR,20230831,11.35,11.55,10.95,11.0,734600
AKZOINDIA,20230831,2785.0,2790.0,2730.0,2747.5,6621
ALANKIT,20230831,10.35,10.5,10.25,10.3,361973
ALBERTDAVD,20230831,801.05,818.95,792.55,796.15,20941
ALEMBICLTD,20230831,82.0,82.6,81.05,81.35,372312
ALICON,20230831,842.15,894.0,842.15,861.15,92159
ALKALI,20230831,113.75,119.0,113.75,119.0,81477
ALKEM,20230831,3693.85,3699.9,3635.0,3642.85,129929
ALKYLAMINE,20230831,2521.0,2524.45,2468.0,2497.4,62684
ALLCARGO,20230831,273.95,278.0,271.0,274.65,274746
ALLSEC,20230831,599.95,599.95,586.95,590.3,17770
ALMONDZ,20230831,90.8,92.9,89.6,91.2,33885
ALOKINDS,20230831,18.0,20.2,17.95,19.85,173795875
