SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230824,111.0,112.5,110.0,112.5,56088
21STCENMGM,20230824,19.95,19.95,19.35,19.35,7326
360ONE,20230824,514.0,517.5,510.0,512.1,75897
3IINFOLTD,20230824,32.85,33.3,32.7,32.8,370069
3MINDIA,20230824,30350.0,30657.1,30281.1,30548.9,2085
3PLAND,20230824,21.0,21.0,20.45,20.85,8234
5PAISA,20230824,463.4,464.9,453.4,460.75,46518
63MOONS,20230824,335.0,338.0,323.0,327.2,230250
A2ZINFRA,20230824,9.8,9.95,9.65,9.9,969866
AAATECH,20230824,54.0,55.9,52.8,55.25,71934
AAKASH,20230824,5.85,5.85,5.75,5.85,114458
AAREYDRUGS,20230824,47.4,48.4,45.05,46.4,31182
AARON,20230824,274.9,274.9,271.5,271.5,2631
AARTECH,20230824,141.0,147.0,137.05,138.5,11334
AARTIDRUGS,20230824,568.95,572.9,556.95,560.25,152384
AARTIIND,20230824,462.0,464.0,458.2,459.05,639058
AARTIPHARM,20230824,394.7,398.0,386.8,391.7,335385
AARTISURF,20230824,601.0,608.45,601.0,603.0,4632
AARVEEDEN,20230824,23.7,24.35,23.5,23.75,45186
AARVI,20230824,125.65,127.15,125.5,126.45,8519
AAVAS,20230824,1605.0,1605.0,1575.0,1583.0,90582
ABAN,20230824,46.75,46.75,44.25,44.7,748363
ABB,20230824,4334.0,4390.0,4316.25,4336.95,233683
ABBOTINDIA,20230824,23239.95,23444.0,23150.0,23164.65,8568
ABCAPITAL,20230824,187.5,188.35,183.5,184.0,3786564
ABFRL,20230824,219.85,223.0,218.35,219.5,2022921
ABMINTLLTD,20230824,35.55,35.55,35.55,35.55,402
ABSLAMC,20230824,397.0,397.0,390.0,390.4,64742
ABSLBANETF,20230824,45.34,45.34,44.64,44.83,56901
ABSLLIQUID,20230824,1000.01,1000.01,999.99,999.99,2395
ABSLNN50ET,20230824,45.8,46.12,45.8,45.89,33231
ACC,20230824,1975.0,2007.0,1956.4,1990.35,362009
ACCELYA,20230824,1574.8,1598.8,1567.0,1595.6,62905
ACCURACY,20230824,8.95,8.95,8.4,8.75,604555
ACE,20230824,784.9,793.0,766.55,780.6,146614
ACEINTEG,20230824,35.05,36.4,34.1,36.4,950
ACI,20230824,598.8,600.0,580.0,581.9,175693
ACL,20230824,108.0,108.0,105.1,105.9,9404
ADANIENSOL,20230824,907.95,934.0,892.05,895.15,1134578
ADANIENT,20230824,2580.0,2613.0,2531.1,2539.55,4558367
ADANIGREEN,20230824,985.0,1001.95,977.1,983.65,949991
ADANIPORTS,20230824,834.0,844.4,820.2,822.35,4692796
ADANIPOWER,20230824,330.0,339.85,322.85,328.8,23268024
ADFFOODS,20230824,1085.0,1085.0,1046.1,1049.65,20733
ADL,20230824,75.0,76.9,73.15,75.85,754
ADORWELD,20230824,1183.0,1193.8,1165.1,1175.05,19088
ADROITINFO,20230824,21.5,21.55,21.0,21.25,17380
ADSL,20230824,132.25,134.0,127.5,128.05,330781
ADVANIHOTR,20230824,84.2,86.9,84.2,84.35,66369
ADVENZYMES,20230824,328.6,333.9,325.5,327.65,242455
AEGISCHEM,20230824,379.6,381.7,369.65,375.0,297577
AETHER,20230824,1054.0,1062.0,1044.95,1053.6,108906
AFFLE,20230824,1090.8,1103.25,1083.15,1100.25,213279
AGARIND,20230824,910.45,915.9,881.15,887.45,61078
AGI,20230824,745.0,751.3,712.75,720.15,109765
AGRITECH,20230824,204.0,204.0,195.25,196.3,24730
AGROPHOS,20230824,35.8,35.8,34.8,34.85,43872
AGSTRA,20230824,64.5,64.65,62.2,62.75,346196
AHL,20230824,274.95,276.85,272.3,273.85,245791
AHLADA,20230824,106.0,108.0,105.45,106.8,27896
AHLEAST,20230824,130.0,133.25,126.25,127.05,26624
AHLUCONT,20230824,733.0,745.35,720.2,728.25,50215
AIAENG,20230824,3653.05,3669.45,3607.65,3649.6,91801
AIRAN,20230824,21.45,23.6,21.45,22.0,3199786
AIROLAM,20230824,122.0,124.1,118.5,122.25,23378
AJANTPHARM,20230824,1766.0,1772.55,1706.05,1717.75,116071
AJMERA,20230824,362.1,366.4,349.0,351.35,64942
AJOONI,20230824,4.0,4.05,3.9,4.0,175328
AKASH,20230824,26.1,26.8,25.8,26.4,10738
AKG,20230824,26.1,26.25,24.15,25.4,35259
