SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230802,112.2,112.2,112.05,112.05,112570
21STCENMGM,20230802,20.4,20.8,20.0,20.75,3777
360ONE,20230802,518.35,519.5,501.4,503.95,70412
3IINFOLTD,20230802,35.05,35.35,34.0,34.35,538227
3MINDIA,20230802,28647.7,28890.0,27777.1,28267.15,3309
3PLAND,20230802,19.05,19.9,19.0,19.8,2565
5PAISA,20230802,462.5,462.5,440.35,445.3,104624
63MOONS,20230802,234.0,237.0,223.0,228.0,160976
A2ZINFRA,20230802,6.8,6.95,6.8,6.8,73516
AAATECH,20230802,54.9,54.9,52.6,53.8,11841
AAKASH,20230802,5.85,5.9,5.8,5.85,126167
AAREYDRUGS,20230802,38.55,40.0,37.5,38.0,174624
AARON,20230802,239.9,240.0,232.15,234.9,7593
AARTECH,20230802,129.0,132.45,122.75,123.45,6259
AARTIDRUGS,20230802,598.8,624.4,592.5,598.95,1519267
AARTIIND,20230802,479.85,480.95,467.6,471.5,1725425
AARTIPHARM,20230802,351.65,358.0,342.55,350.05,271085
AARTISURF,20230802,614.0,614.5,600.05,604.2,12227
AARVEEDEN,20230802,22.9,24.55,22.1,23.2,246106
AARVI,20230802,126.85,127.8,126.1,126.85,12802
AAVAS,20230802,1555.7,1582.4,1550.05,1559.65,185764
ABAN,20230802,41.5,41.5,39.5,40.1,151076
ABB,20230802,4508.0,4557.0,4380.0,4408.0,217964
ABBOTINDIA,20230802,23999.0,24235.0,23743.2,24084.7,17029
ABCAPITAL,20230802,195.4,195.4,185.0,189.95,10634402
ABFRL,20230802,221.0,222.35,216.55,218.1,2009223
ABMINTLLTD,20230802,46.15,46.15,46.15,46.15,200
ABSLAMC,20230802,417.9,419.05,405.25,408.45,92659
ABSLBANETF,20230802,46.45,46.88,45.02,45.24,79792
ABSLLIQUID,20230802,1000.01,1000.01,1000.01,1000.01,15
ABSLNN50ET,20230802,46.85,46.85,45.68,45.98,3832
ACC,20230802,2007.0,2026.7,1961.5,1971.25,677137
ACCELYA,20230802,1374.0,1377.0,1336.05,1352.9,27766
ACCURACY,20230802,10.4,10.4,10.05,10.05,363703
ACE,20230802,722.95,723.0,705.05,715.0,226156
ACEINTEG,20230802,35.0,35.0,34.1,34.1,254
ACI,20230802,513.0,519.95,498.9,501.65,782572
ACL,20230802,115.75,115.75,110.75,115.75,166974
ADANIENT,20230802,2493.0,2514.0,2451.0,2473.55,2506971
ADANIGREEN,20230802,1087.0,1094.0,1045.05,1052.45,1245613
ADANIPORTS,20230802,767.0,773.9,751.55,761.45,3017482
ADANIPOWER,20230802,273.4,276.45,260.6,267.7,6899383
ADANITRANS,20230802,805.0,816.0,784.05,789.3,1070171
ADFFOODS,20230802,1098.25,1098.35,1043.0,1071.8,18608
ADL,20230802,80.0,82.0,77.9,80.3,2808
ADORWELD,20230802,1258.45,1263.5,1186.6,1227.55,78114
ADROITINFO,20230802,18.05,18.25,17.7,18.1,8226
ADSL,20230802,136.45,142.4,130.65,135.15,1003437
ADVANIHOTR,20230802,92.5,92.5,87.1,88.6,70677
ADVENZYMES,20230802,322.55,338.0,317.0,332.55,390780
AEGISCHEM,20230802,375.5,387.0,375.5,380.85,337304
AETHER,20230802,1099.85,1104.2,1031.75,1060.3,97182
AFFLE,20230802,1149.0,1165.0,1106.3,1119.1,547388
AGARIND,20230802,834.7,844.0,802.0,821.9,83674
AGI,20230802,644.0,656.25,630.05,636.95,168633
AGRITECH,20230802,118.35,122.9,115.4,119.3,52316
AGROPHOS,20230802,35.25,35.25,34.75,34.75,44102
AGSTRA,20230802,59.7,61.5,59.5,60.1,636888
AHL,20230802,270.8,272.0,265.5,269.0,52453
AHLADA,20230802,112.15,117.9,112.15,115.6,12552
AHLEAST,20230802,125.35,126.05,123.3,123.45,2872
AHLUCONT,20230802,713.5,721.45,683.5,703.85,53694
AIAENG,20230802,3380.0,3509.0,3380.0,3464.55,291605
AIRAN,20230802,20.65,20.65,19.5,19.7,417879
AIROLAM,20230802,96.95,113.4,95.0,113.4,1012752
AJANTPHARM,20230802,1694.9,1714.0,1666.55,1684.05,399949
AJMERA,20230802,391.7,403.0,388.1,399.5,153595
AJOONI,20230802,4.25,4.25,4.1,4.1,172118
AKASH,20230802,26.6,26.6,25.85,25.95,17281
AKG,20230802,29.5,30.1,29.0,29.75,41179
AKI,20230802,22.65,22.75,21.5,22.15,115667
AKSHAR,20230802,8.0,8.0,7.45,7.5,65073
AKSHARCHEM,20230802,242.15,246.9,238.1,239.8,9625
AKSHOPTFBR,20230802,9.85,10.0,9.4,9.65,525504
AKZOINDIA,20230802,2836.8,2843.95,2719.75,2781.05,19868
ALANKIT,20230802,11.2,11.2,10.35,10.6,369958
ALBERTDAVD,20230802,785.75,785.75,753.05,771.65,38987
ALEMBICLTD,20230802,82.0,82.85,79.9,80.7,615845
ALICON,20230802,849.0,895.0,848.1,874.85,138215
ALKALI,20230802,107.05,109.5,104.0,105.9,9472
ALKEM,20230802,3971.0,3973.5,3900.0,3935.5,88119
ALKYLAMINE,20230802,2462.0,2469.0,2409.0,2415.25,28898
ALLCARGO,20230802,309.45,309.45,297.5,303.5,434617
